from_stop_id,to_stop_id,transfer_type,min_transfer_time
3764869,4770080,2,17
3764867,4770082,2,35
3730328,3764854,2,91
3764874,4890563,2,26
3730328,3764855,2,91
3764870,3759067,2,37
3757966,4890683,2,84
5231356,4890568,2,13
3764870,4770077,2,37
5231360,4890560,2,84
3764883,3759079,2,66
3757964,4770077,2,37
3757969,4770074,2,18
3757966,3759070,2,84
3757961,3759062,2,35
5231323,3757195,2,35
5231323,3757196,2,10
5231343,4890567,2,39
3757962,4770079,2,17
3757962,4890557,2,17
5231323,4890655,2,10
3757967,4770076,2,84
3764864,3759061,2,31
5231327,3757228,2,46
5231341,4890679,2,13
5231331,4890651,2,18
5231326,3757197,2,17
3757971,4890636,2,45
3764873,4890634,2,84
5231329,4890652,2,96
5231352,4890575,2,66
3764885,4373702,2,66
3764885,4373703,2,61
5231347,4373694,2,20
5231347,4890643,2,8
5231344,4890644,2,20
3764875,4770074,2,18
3764872,4890561,2,84
3764874,4472888,2,18
3764874,4890682,2,26
3757969,3759071,2,18
3757965,4472893,2,37
3757973,4890637,2,59
3764873,4472891,2,84
3764882,4373699,2,66
3757967,4472891,2,84
3764882,4373698,2,43
5231340,4890646,2,13
3764883,4373697,2,67
3764882,4373697,2,81
3764883,4373698,2,43
3764882,4373696,2,126
3764883,4373696,2,128
3764868,4770079,2,17
5231336,4890574,2,21
5231347,4890635,2,24
5231354,4890572,2,25
5231360,4472891,2,84
5231357,4890566,2,39
5231325,4890583,2,17
3757976,3759080,2,66
3764874,3759072,2,18
5231326,4890671,2,17
3757975,3759077,2,72
3757979,4373703,2,61
3757979,4373702,2,66
5231343,4890680,2,39
3764882,4890642,2,81
5231346,4373695,2,20
3764865,4472899,2,31
5231335,4890649,2,21
3757968,4890643,2,32
3757965,4770078,2,37
5231331,4890577,2,18
3764871,4770078,2,37
5231325,3757198,2,17
5231349,3759080,2,58
3757955,5325170,2,75
5231329,4890579,2,96
3757962,4472894,2,17
3757959,4472899,2,31
3757977,4890639,2,66
5231361,4770078,2,37
5231360,4890634,2,84
3764872,4890683,2,84
5231327,4890653,2,46
5231346,4472889,2,36
3757963,4770080,2,17
5231346,4472888,2,54
5231362,4890556,2,17
3764877,4890636,2,45
3757977,4890642,2,67
5231347,4472888,2,43
5231347,4472889,2,24
3764879,4890637,2,59
3764862,3759061,2,103
3764862,3759060,2,133
5231345,4890564,2,36
5231338,4890647,2,23
3757963,3759064,2,17
3764880,3759078,2,72
4889619,3757954,2,65
5231345,4890565,2,63
3764875,4890563,2,11
3764868,4890685,2,17
3764875,4890562,2,18
4889619,3757955,2,65
5231362,4472895,2,17
5231359,4770074,2,18
5231340,4890568,2,13
5231342,4890566,2,39
5231347,4890682,2,49
3757966,4472890,2,84
3757964,3759067,2,37
3757962,3759065,2,17
3757980,3759081,2,22
5231346,4890643,2,22
5231326,3757225,2,17
3764873,4890560,2,84
5231348,3759079,2,60
3764875,4890635,2,18
3764870,4472892,2,37
5231333,4890575,2,66
1735,3757955,2,225
1735,3757954,2,225
3764868,4472894,2,17
3757956,4472898,2,103
3757956,4472899,2,133
5231361,3759066,2,37
3757964,4472892,2,37
5231337,4890572,2,25
3757972,3759076,2,59
3764877,3759073,2,45
3757965,4890633,2,37
3764866,4770081,2,35
3764871,4472893,2,37
3764878,3759076,2,59
3757971,3759073,2,45
5231359,4373695,2,43
5231359,4373694,2,54
5231348,3759080,2,58
5231361,4472893,2,37
5231355,4890570,2,23
3764875,4890643,2,51
5231328,3757227,2,46
5231334,4890576,2,66
5231324,3757223,2,36
5231353,4890573,2,21
3764871,4890558,2,37
3764874,4890643,2,32
3764865,4770084,2,31
5231350,4890677,2,25
5231362,4890632,2,17
5231362,3759064,2,17
5231334,4890675,2,66
5231330,4890673,2,96
5231346,4890563,2,63
5231346,4890562,2,36
3764881,4890638,2,72
3757969,4373695,2,43
3757976,4373696,2,126
3757969,4373694,2,54
3757976,4373697,2,81
3757968,4890682,2,26
3757967,4890560,2,84
5231359,4890635,2,18
4889619,3764854,2,65
4889619,3764855,2,65
5231323,4890585,2,10
3757959,4770084,2,31
3764873,4770076,2,84
5231357,4890645,2,39
3764854,5325170,2,75
3764867,3759062,2,35
3730327,3764855,2,63
3730327,3764854,2,63
3757956,4770083,2,103
5231348,4890642,2,20
3757956,4770084,2,133
3764872,4770075,2,84
3757978,4373703,2,61
3757978,4373702,2,66
3757976,4373699,2,66
3757976,4373698,2,43
5231347,4890562,2,24
5231347,4890563,2,49
3757965,4890558,2,37
5231360,4770076,2,84
3757963,4890632,2,17
5231359,4890643,2,51
3757968,4472888,2,18
5231361,4890633,2,37
5231347,3759072,2,43
5231326,4890584,2,17
3764862,4472899,2,133
3764862,4472898,2,103
5231347,3759071,2,24
3757960,4472896,2,35
3757980,4373700,2,22
3757957,4770084,2,121
3757957,4770083,2,90
4889620,3764854,2,87
5231339,4890678,2,23
3757956,3759061,2,103
4889620,3764855,2,87
3757956,3759060,2,133
5231352,4890650,2,66
5231324,4890586,2,10
3764869,4890556,2,17
3757968,4890563,2,26
5231327,4890581,2,46
3764872,4472890,2,84
5231325,3757226,2,17
5231339,4890571,2,23
5231346,4890682,2,63
5231323,3757223,2,35
3764886,4373700,2,22
5231323,3757224,2,10
3764875,4373694,2,54
3730327,3757954,2,63
3764875,4373695,2,43
3730327,3757955,2,63
3764863,3759060,2,121
3764863,3759061,2,90
3764886,3759081,2,22
3764881,3759077,2,72
3764875,4890682,2,11
3757967,4890634,2,84
5231359,4472889,2,18
3757974,3759078,2,72
3764873,3759068,2,84
5231358,4890644,2,20
5231351,4890651,2,18
3764875,4472889,2,18
3757958,3759061,2,31
3757975,4890638,2,72
3757977,4373696,2,128
3764871,3759066,2,37
3757977,4373697,2,67
3757977,4373698,2,43
3764867,4472897,2,35
5231360,3759068,2,84
5231354,4890648,2,25
2413,3764855,2,225
3757969,4890682,2,11
5231348,4890639,2,60
2413,3757954,2,225
2413,3764854,2,225
2413,3757955,2,225
5231332,4890674,2,18
