from_stop_id,to_stop_id,transfer_type,min_transfer_time
5478316,4614395,2,98
4614465,3718029,2,128
5478316,4614396,2,133
4614429,3743467,2,144
4723844,4614397,2,44
4723844,4614398,2,33
4614396,2481,2,224
4614460,4614366,2,81
4614445,4036167,2,28
4614424,3619452,2,119
4614465,3683475,2,128
4614400,5478428,2,10
4614465,3718030,2,105
4614400,5478429,2,23
4614396,3663582,2,121
4614422,3718116,2,14
4798781,3619667,2,72
4614394,5478432,2,120
4614394,5478433,2,98
4614422,3718115,2,128
4798781,3619666,2,72
3619423,4614465,2,85
4614447,3619470,2,28
4614462,5150290,2,13
4614426,3718113,2,63
4614425,4036235,2,40
4614424,3718114,2,13
4614396,3663696,2,130
4614445,4036243,2,28
4614422,4557333,2,59
4614422,4557331,2,128
4614396,3663685,2,44
4614447,4614271,2,28
