from_stop_id,to_stop_id,transfer_type,min_transfer_time
4423342,4439475,2,44
2045,3730667,2,214
3730666,4890591,2,81
3730628,4458792,2,52
3730628,4458791,2,34
3730648,4834618,2,90
4274420,3730641,2,61
4274420,3730640,2,45
3730645,4834676,2,104
3730678,4378073,2,140
3730669,4890621,2,87
3730649,4390966,2,53
3730628,4439499,2,86
4378016,3730685,2,45
3730655,3730374,2,69
4423358,3730371,2,23
3730671,4377726,2,126
3730641,3864903,2,50
3730628,4284929,2,90
4378035,3730640,2,142
3730671,4377727,2,132
3730676,4378049,2,70
3730676,4378048,2,33
4274420,3730639,2,72
4378044,3730660,2,119
3730627,4036815,2,9
3730627,4036816,2,9
4274417,4423351,2,59
4423342,4439453,2,44
3730666,4770116,2,81
3730641,3864904,2,101
3730648,3786084,2,90
3785806,3730628,2,76
3785806,3730627,2,102
3730645,4834619,2,104
4378033,4423348,2,85
4378033,4423349,2,42
3730687,4834588,2,58
3730649,4834675,2,43
3730648,3864906,2,90
3730628,4439476,2,61
3730628,4439475,2,34
4378033,3730641,2,50
3730648,3864908,2,58
4378033,3730640,2,42
3730672,3792981,2,10
4423354,3786131,2,24
3764088,3730668,2,107
3764088,3730667,2,107
3730666,4890699,2,81
3730654,3786089,2,136
3730676,4378069,2,81
4377990,3730693,2,47
4378026,4423351,2,59
3730640,4378078,2,142
3730640,4378079,2,142
3730644,3786125,2,45
3730644,3786124,2,62
3730675,3864904,2,142
4274422,3730681,2,139
4378034,4423349,2,142
4274422,3730682,2,69
4378041,3730675,2,139
3730650,3786086,2,24
4274420,3730682,2,72
3730647,4834586,2,23
4274420,3730683,2,45
3730649,4834652,2,53
3730687,3786084,2,90
4378034,3730683,2,142
3730628,4439453,2,34
4378016,3730644,2,45
4378016,3730645,2,66
3730686,3786127,2,23
5231724,3730667,2,63
5231724,3730668,2,63
4378033,3730639,2,85
4274420,3730675,2,142
4378276,3730657,2,76
4378276,3730658,2,87
3730656,3730374,2,89
3730685,3786124,2,62
4423342,4439547,2,66
4423342,4439548,2,33
3730657,3730371,2,23
3730686,4834587,2,23
3730685,3786125,2,45
4423352,4834651,2,23
3730669,4890536,2,94
3730669,4890535,2,87
3730687,4834652,2,58
4274397,3730659,2,6
3730668,22789,2,259
4378401,3730630,2,91
4423357,3730374,2,69
3730650,3786131,2,24
3730668,22790,2,259
3785807,4423342,2,122
4423351,3786079,2,62
3730627,4439499,2,33
3785806,3730676,2,102
4378033,3730682,2,85
4378033,3730683,2,42
4423349,4378079,2,142
4423349,4378078,2,142
4378401,3730629,2,102
2095,3730667,2,214
2095,3730668,2,214
3730647,3786126,2,23
3730628,4439548,2,86
3730651,3786130,2,24
3730658,3730047,2,130
3730658,3730048,2,87
3730646,4834587,2,23
4423344,4378073,2,140
4423352,3786082,2,23
3730628,4036815,2,61
3730628,4036816,2,61
4378026,3730685,2,59
3730628,4439547,2,27
4423358,4124812,2,23
3730676,2505,2,193
3730668,4890700,2,0
4274392,3730665,2,135
4378017,3730644,2,62
4378027,4423351,2,38
3730629,4378071,2,16
4423351,4834676,2,83
4378017,3730645,2,86
4423342,4458792,2,20
4423342,4458791,2,44
3730628,4767074,2,27
3730628,4767075,2,86
3730666,4473006,2,60
4378402,3730676,2,33
4378401,3730677,2,102
4274397,3730693,2,47
4378032,4423348,2,72
4378035,3730683,2,142
4378402,3730627,2,33
4378402,3730628,2,86
3730627,4439453,2,44
4377983,3730663,2,9
4378032,4423349,2,45
3730686,3786082,2,23
4377982,3730671,2,23
4423359,3792985,2,45
4274412,3730644,2,45
3785807,3730676,2,122
4423351,3786124,2,62
4423351,3786125,2,45
3730666,4770200,2,60
3730676,4284929,2,35
4377982,3730665,2,108
4274412,3730645,2,66
3730666,4377723,2,60
4423358,3792984,2,23
4423358,3792983,2,102
3730648,4834675,2,90
3730674,3864911,2,58
3730657,3730048,2,76
3730657,3730047,2,107
4423353,4834588,2,58
4378364,3730630,2,99
3730648,4834588,2,58
4378026,3730644,2,59
4378026,3730645,2,83
3730687,4834675,2,90
3730668,4890534,2,18
4378045,3730665,2,55
3730676,4767075,2,33
3730676,4767074,2,66
3730627,4439476,2,9
3730658,3730372,2,23
3730627,4439475,2,44
4378017,3730685,2,62
3730676,4284930,2,49
3730692,3730048,2,76
3730692,3730047,2,107
4378402,4423342,2,33
3730687,4390966,2,58
3730627,1695,2,193
3730687,3864908,2,58
5231725,3730667,2,107
3730687,3864906,2,90
4378364,3730629,2,111
3730657,4124812,2,23
3730648,4390966,2,58
3730654,3786134,2,136
3730648,4834652,2,58
3730677,4378071,2,16
3764087,3730668,2,107
3764087,3730667,2,107
3730688,3864910,2,24
3730640,3864902,2,142
3730674,3786132,2,58
3730659,3730370,2,45
3730676,4439453,2,44
5231725,3730668,2,107
3730692,3792983,2,102
3730692,3792984,2,23
3730667,4890534,2,18
3730640,3864904,2,91
3730640,3864903,2,42
3730627,4378048,2,33
3730627,4378049,2,70
3730627,2505,2,193
4423351,4834619,2,83
3730627,4439548,2,33
3730627,4439547,2,66
5122192,3730668,2,63
5122192,3730667,2,63
3730676,4439548,2,33
3730676,4439547,2,66
4378036,3730637,2,139
4423353,3786129,2,90
3785807,3730628,2,93
4378036,3730639,2,69
3785807,3730627,2,122
4423342,4378069,2,81
3730646,4834651,2,23
3730692,3730371,2,23
4423353,4834652,2,58
3730676,1695,2,193
3730667,4890620,2,18
4377981,3730665,2,132
3730667,22790,2,259
3730687,3786129,2,90
4423342,5161547,2,12
4423342,5161546,2,54
3730650,3864910,2,24
4423354,3786086,2,24
4378364,3730677,2,111
3730676,4036815,2,9
3764140,3730668,2,90
3730676,4036816,2,9
4274412,4423351,2,45
3730627,4378069,2,81
3730646,3786127,2,23
3764140,3730667,2,90
3730647,3786081,2,23
4423343,4378071,2,16
4378016,4423351,2,45
4423342,4767075,2,33
3730667,22789,2,259
4423342,4767074,2,66
4423353,4834675,2,90
4378363,3730676,2,66
3764090,3730666,2,25
3730685,4834676,2,83
3730651,3786085,2,24
4423352,3786127,2,23
4377984,3730664,2,9
3730676,4439499,2,33
4423348,3864903,2,85
3730665,4124809,2,52
4378036,3730681,2,139
4378036,3730682,2,69
4423348,3864904,2,81
3730627,5161546,2,54
3730627,4284929,2,35
3730627,5161547,2,12
3730631,4378073,2,140
3730687,4834618,2,90
4378036,4423348,2,69
4378036,4423347,2,139
3730668,4890620,2,18
3730628,2505,2,231
4423353,4834618,2,90
3730669,3764007,2,94
3730669,3764006,2,87
3730627,4284930,2,49
4274420,4423349,2,45
3730685,4834619,2,83
3730648,3786129,2,90
4274420,4423348,2,72
3730676,4439475,2,44
3730676,4439476,2,9
3730657,3792984,2,23
3730657,3792983,2,102
3730669,4472930,2,87
4423353,4390966,2,58
3730688,3786086,2,24
4423352,4834587,2,23
4274421,4423349,2,142
4378364,4423343,2,111
4423351,3786080,2,45
4378275,3730692,2,107
3730669,4770114,2,94
3730669,4770115,2,87
3730627,4458791,2,44
3730627,4458792,2,20
4274397,4423359,2,47
3730669,4472929,2,94
4423342,4378049,2,70
4423342,4378048,2,33
3730683,3864904,2,91
3730630,4378070,2,16
3730683,3864903,2,42
3730683,3864902,2,142
