service_id,date,exception_type
12006781,20160110,1
12006781,20160117,1
12006781,20160124,1
12006781,20160131,1
12006780,20160107,1
12006780,20160114,1
12006780,20160121,1
12006780,20160128,1
2006778,20160101,1
2006778,20160103,1
2006778,20160110,1
2006778,20160117,1
2006778,20160124,1
2006778,20160131,1
1787345,20151009,1
1787345,20151016,1
1787345,20151023,1
1787345,20151030,1
1787345,20151106,1
1787345,20151113,1
1787345,20151120,1
1787345,20151127,1
1787345,20151204,1
1787345,20151211,1
1787345,20151218,1
1787341,20151008,1
1787341,20151012,1
1787341,20151013,1
1787341,20151015,1
1787341,20151019,1
1787341,20151020,1
1787341,20151022,1
1787341,20151026,1
1787341,20151027,1
1787341,20151029,1
1787341,20151102,1
1787341,20151103,1
1787341,20151105,1
1787341,20151109,1
1787341,20151110,1
1787341,20151112,1
1787341,20151116,1
1787341,20151117,1
1787341,20151119,1
1787341,20151123,1
1787341,20151124,1
1787341,20151126,1
1787341,20151130,1
1787341,20151201,1
1787341,20151203,1
1787341,20151207,1
1787341,20151208,1
1787341,20151210,1
1787341,20151214,1
1787341,20151215,1
1787341,20151217,1
1787341,20151221,1
1787341,20151222,1
1787341,20151224,1
1787341,20151228,1
1787341,20151229,1
1787341,20151231,1
1787344,20151007,1
1787344,20151014,1
1787344,20151021,1
1787344,20151028,1
1787344,20151104,1
1787344,20151118,1
1787344,20151125,1
1787344,20151202,1
1787344,20151209,1
1787344,20151216,1
1787344,20151223,1
1787344,20151230,1
1787326,20151010,1
1787326,20151017,1
1787326,20151024,1
1787326,20151031,1
1787326,20151107,1
1787326,20151114,1
1787326,20151121,1
1787326,20151128,1
1787326,20151205,1
1787326,20151212,1
1787326,20151219,1
1787326,20151226,1
1787325,20151011,1
1787325,20151018,1
1787325,20151025,1
1787325,20151101,1
1787325,20151108,1
1787325,20151111,1
1787325,20151115,1
1787325,20151122,1
1787325,20151129,1
1787325,20151206,1
1787325,20151213,1
1787325,20151220,1
1787325,20151225,1
1787325,20151227,1
11787325,20151012,1
11787325,20151019,1
11787325,20151026,1
11787325,20151102,1
11787325,20151109,1
11787325,20151112,1
11787325,20151116,1
11787325,20151123,1
11787325,20151130,1
11787325,20151207,1
11787325,20151214,1
11787325,20151221,1
11787325,20151226,1
11787325,20151228,1
11787326,20151011,1
11787326,20151018,1
11787326,20151025,1
11787326,20151101,1
11787326,20151108,1
11787326,20151115,1
11787326,20151122,1
11787326,20151129,1
11787326,20151206,1
11787326,20151213,1
11787326,20151220,1
11787326,20151227,1
11787329,20151009,1
11787329,20151013,1
11787329,20151014,1
11787329,20151016,1
11787329,20151020,1
11787329,20151021,1
11787329,20151023,1
11787329,20151027,1
11787329,20151028,1
11787329,20151030,1
11787329,20151103,1
11787329,20151104,1
11787329,20151106,1
11787329,20151110,1
11787329,20151111,1
11787329,20151113,1
11787329,20151117,1
11787329,20151118,1
11787329,20151120,1
11787329,20151124,1
11787329,20151125,1
11787329,20151127,1
11787329,20151201,1
11787329,20151202,1
11787329,20151204,1
11787329,20151208,1
11787329,20151209,1
11787329,20151211,1
11787329,20151215,1
11787329,20151216,1
11787329,20151218,1
11787329,20151222,1
11787329,20151223,1
11787329,20151225,1
11787329,20151229,1
11787329,20151230,1
11787329,20160101,1
12006789,20160105,1
12006789,20160106,1
12006789,20160108,1
12006789,20160112,1
12006789,20160113,1
12006789,20160115,1
12006789,20160119,1
12006789,20160120,1
12006789,20160122,1
12006789,20160126,1
12006789,20160127,1
12006789,20160129,1
2006783,20160108,1
2006783,20160115,1
2006783,20160122,1
2006783,20160129,1
11787348,20151012,1
11787348,20151019,1
11787348,20151026,1
11787348,20151102,1
11787348,20151109,1
11787348,20151112,1
11787348,20151116,1
11787348,20151123,1
11787348,20151130,1
11787348,20151207,1
11787348,20151214,1
11787348,20151221,1
11787348,20151226,1
11787348,20151228,1
2006781,20160102,1
2006781,20160109,1
2006781,20160116,1
2006781,20160123,1
2006781,20160130,1
12006788,20160102,1
12006788,20160104,1
12006788,20160111,1
12006788,20160118,1
12006788,20160125,1
12006788,20160201,1
2006780,20160106,1
2006780,20160113,1
2006780,20160120,1
2006780,20160127,1
2006787,20160108,1
2006787,20160115,1
2006787,20160122,1
2006787,20160129,1
2006786,20151023,1
2006786,20151030,1
2006785,20160106,1
2006785,20160113,1
2006785,20160120,1
2006785,20160127,1
12006783,20160109,1
12006783,20160116,1
12006783,20160123,1
12006783,20160130,1
2006784,20160104,1
2006784,20160105,1
2006784,20160107,1
2006784,20160111,1
2006784,20160112,1
2006784,20160114,1
2006784,20160118,1
2006784,20160119,1
2006784,20160121,1
2006784,20160125,1
2006784,20160126,1
2006784,20160128,1
