from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024687,4023158,2,17
4472493,4023253,2,116
4023282,4023112,2,30
4023247,4024095,2,116
4023265,4023096,2,11
5150177,3887668,2,22
4023158,4025256,2,87
4023157,4102138,2,81
4023158,4025255,2,92
4023157,4102137,2,119
4024841,4023231,2,86
4023265,4023095,2,11
4023147,4024358,2,18
4023219,4036665,2,30
4023154,4024316,2,80
4023214,4024571,2,124
4472502,4023160,2,63
4023099,4023054,2,54
4037352,4023171,2,54
4023278,4023178,2,27
4023210,4025250,2,48
3765461,4023219,2,19
4023215,4024104,2,40
4023159,4025378,2,71
4023159,4025377,2,135
4023156,4024339,2,110
4023159,4025379,2,71
4023220,4022977,2,19
4024683,4023154,2,95
4023159,4025376,2,139
4023284,4023181,2,27
4037353,4023219,2,30
4024683,4023153,2,99
3926169,4023219,2,63
4023205,4025256,2,81
4023205,4025255,2,58
4025021,4023218,2,98
4024693,4023164,2,82
4025021,4023217,2,98
4472489,4023189,2,120
4023212,4024100,2,11
4023286,4023116,2,24
4023248,4130514,2,54
4473124,4023206,2,45
4023189,4025386,2,37
4023221,4022978,2,54
4023221,4022979,2,47
4023256,4025386,2,129
4023200,4024358,2,18
5231842,4025356,2,18
4023158,4025280,2,17
4472495,5150175,2,117
4023095,3813148,2,30
4023095,3813147,2,30
4023159,4130512,2,95
4023156,4024318,2,63
4023329,4023173,2,47
5150175,4130516,2,117
4023159,4208636,2,71
4023287,4023119,2,29
5150178,4024360,2,116
4023205,4025280,2,123
4023212,4024129,2,75
4023247,3877796,2,117
4023247,3877795,2,116
4023154,3877789,2,95
4023247,3877794,2,55
4023247,3877793,2,17
4025016,4023215,2,40
4023279,4023111,2,30
4023156,4024319,2,117
4025016,4023216,2,40
4023264,4023219,2,11
4023196,4024354,2,58
4023173,4023054,2,54
4023194,4025130,2,143
4024832,4023229,2,48
4024692,4023167,2,72
4023181,5151251,2,48
4023227,4022989,2,110
4023211,4024574,2,11
4024836,4023183,2,20
4023202,4025289,2,141
4023157,3887672,2,39
4023157,3887674,2,43
4024440,4023158,2,25
4023157,3887673,2,46
4024440,4023159,2,140
5150180,4023253,2,116
4023157,4109829,2,75
4023159,4024094,2,20
4023159,4024095,2,66
4473047,4023190,2,138
4023198,4024356,2,22
4023108,4022990,2,135
4024694,4023163,2,82
4473047,4023189,2,64
4024683,4023249,2,95
4023110,4023061,2,110
4472487,4023140,2,128
4037735,4023188,2,78
4024744,4023249,2,95
4023278,4023108,2,27
4023211,4023983,2,74
4023267,4023172,2,19
4023211,4023982,2,81
4472647,4023188,2,78
4473049,4023142,2,56
4023143,4130518,2,86
4473049,4023144,2,135
4024775,4023205,2,123
4037734,4023236,2,97
4024775,4023206,2,17
4023205,3887673,2,73
4023219,4459235,2,54
4473059,4023248,2,75
4023171,3813148,2,30
4023148,4024359,2,18
4023171,3813147,2,30
4023194,4025163,2,143
4023193,4024353,2,15
4023227,4023061,2,110
4023281,4023113,2,30
4472501,4023161,2,63
4023214,4978298,2,124
4023118,4016888,2,86
3926170,4023219,2,41
4023247,4025280,2,17
4024746,4023157,2,42
4023194,4025177,2,143
4037735,4023128,2,45
4024746,4023158,2,17
4037735,4023127,2,88
4024746,4023159,2,139
4472499,4023203,2,23
3926169,4023171,2,63
4473053,5150175,2,84
4023252,4024359,2,18
4473053,5150177,2,22
4473053,5150178,2,22
4023206,4025256,2,87
4023206,4025255,2,92
4472649,4023236,2,126
3765461,4023095,2,19
3765461,4023096,2,19
4037353,4023096,2,30
4472487,4023138,2,138
4037353,4023095,2,30
4023189,1829,2,229
4023144,4025353,2,98
4023144,4025354,2,98
4472505,4023163,2,82
4023203,4024339,2,123
4473049,4023139,2,128
4023143,3887679,2,86
4037352,4023219,2,54
4023284,4023114,2,27
4023214,4024610,2,124
4023206,4024094,2,117
4023206,4024095,2,116
4023128,4798873,2,90
4472649,4023263,2,122
4472500,4023206,2,135
4472500,4023205,2,20
4023210,4024037,2,22
4023096,4726741,2,30
4023206,4025243,2,117
4024775,4023247,2,17
4023143,4024363,2,86
4023201,3887677,2,22
4023288,4023183,2,29
4472493,4023168,2,116
5150178,5150174,2,67
4022934,4023128,2,38
4023165,5251792,2,33
4023188,4009359,2,72
4022934,4023127,2,84
4023165,5251791,2,16
4023221,4023054,2,54
4024695,4023166,2,27
4024465,4023203,2,123
4023203,4024318,2,112
4023203,4024319,2,71
4023255,4208605,2,98
4023255,4208606,2,98
4023188,4009360,2,108
4024465,4023204,2,124
4023212,4024575,2,11
4037734,4023263,2,93
4023256,4208607,2,120
4024695,4023165,2,16
4023253,5150181,2,116
4473055,4023202,2,22
4023205,4130512,2,73
4024751,4023243,2,27
4472488,4023139,2,128
4023263,4009359,2,72
4025046,4023166,2,102
4025046,4023165,2,96
4023212,4023982,2,75
4023212,4023983,2,67
4473123,4023162,2,72
3813026,4023226,2,62
4023263,4009360,2,108
4472499,4023248,2,54
4023138,4208607,2,64
4023247,4025243,2,117
4024458,4023140,2,128
4472488,4023144,2,135
4022933,4023263,2,73
4023253,5150176,2,116
4472488,4023142,2,56
4023253,5150174,2,80
5419727,4023206,2,25
4023205,3877795,2,48
4024458,4023138,2,138
5419727,4023205,2,119
4023223,4016754,2,42
4023205,3877793,2,123
4023205,3877794,2,123
4023271,4023103,2,72
4023253,5150179,2,116
4023223,4016755,2,47
1738,4023171,2,198
4023247,4025256,2,87
4023219,4023052,2,33
4023247,4025255,2,92
4024688,4023158,2,55
3765462,4023171,2,19
4024688,4023157,2,81
4024688,4023159,2,135
4023095,4459235,2,54
4023144,4025387,2,80
4472500,4023247,2,135
4023211,4024101,2,11
4023202,3887669,2,22
4023206,4102137,2,117
4472498,4023204,2,23
4023138,1829,2,279
4023206,4102138,2,55
4024750,4023244,2,82
4023243,4978292,2,16
4024461,4023168,2,138
4023115,4024803,2,36
4023115,4024802,2,67
4023143,4208605,2,68
4023143,4208606,2,68
4024465,4023248,2,110
4023256,4208643,2,129
4023219,3813147,2,30
4023219,3813148,2,30
4023180,4015805,2,64
4023180,4015804,2,61
4023138,4025386,2,27
4472503,4023167,2,72
4473060,4023203,2,23
4023276,4023106,2,43
5150180,5150175,2,67
4473048,4023140,2,128
4023205,4208630,2,81
4024460,4023255,2,80
4023138,4025355,2,64
4023205,4208629,2,123
4023205,4208628,2,123
4473047,4023141,2,130
4472564,4023158,2,45
4472564,4023157,2,43
4023171,4023052,2,33
4473048,4023138,2,138
4024747,4023206,2,135
4024747,4023205,2,20
4023096,4459235,2,54
4472488,4023190,2,128
4023165,4978586,2,16
4023201,4025289,2,126
4023205,4208636,2,49
4472493,5150175,2,67
4023119,4016888,2,113
4024776,4023247,2,55
3926138,4023171,2,21
4473047,4023139,2,138
4023159,3877796,2,20
4023159,3877795,2,66
4023118,4016854,2,99
4023159,3877794,2,135
4023159,3877793,2,139
4023109,4022990,2,126
4023118,4016855,2,47
4473054,4023168,2,116
4023280,4023110,2,30
4473049,4023190,2,128
4023096,4677616,2,10
4023096,4677617,2,10
4023209,4025249,2,22
4023288,4023118,2,29
4023194,4208613,2,15
4023096,3813148,2,30
4023138,4208643,2,27
4023248,3887671,2,75
4023096,3813147,2,30
4024690,4023246,2,63
4023248,3887675,2,54
4472492,4023253,2,138
4472647,4023128,2,45
4023385,4023127,2,97
4023385,4023128,2,90
4472647,4023127,2,88
4022933,4023236,2,84
4023209,4025250,2,26
4023272,4023222,2,126
4023272,4023223,2,72
4473059,4023204,2,23
4023158,4208630,2,87
4024455,4023142,2,80
4037737,4023188,2,122
4024455,4023140,2,135
4023153,4024340,2,52
4023170,4022978,2,41
4024441,4023204,2,88
4023157,4109830,2,75
4024441,4023203,2,71
4023096,4023052,2,33
4023158,4208629,2,55
4024748,4023161,2,63
4023193,4208614,2,15
4023158,4208628,2,17
4473064,4023167,2,72
4023183,4016855,2,47
5419727,4023158,2,25
5419727,4023159,2,140
4024437,4023207,2,54
4473062,4023161,2,63
4024689,4023206,2,135
4023183,4016854,2,99
4473060,4023155,2,89
4024689,4023205,2,20
4024749,4023167,2,72
4473060,4023156,2,54
4024751,4023165,2,16
4023158,4208636,2,80
4023209,4024099,2,22
4024751,4023166,2,27
4023178,4022990,2,135
4037352,4023095,2,54
4024835,4023119,2,23
4024835,4023118,2,9
4472494,4023202,2,22
4023183,4016888,2,86
4037352,4023096,2,54
4024439,4023206,2,9
4024439,4023205,2,126
5231842,4208608,2,18
4023096,4036665,2,30
4023096,3813201,2,71
4024771,4023249,2,95
4023096,3813202,2,41
4024457,4023189,2,120
4023266,4023098,2,19
4023385,4023188,2,93
4023096,3813200,2,21
3926170,4023096,2,41
4024693,4023244,2,82
4023140,4208644,2,56
4023247,4109829,2,80
3926170,4023095,2,41
4023211,4024040,2,74
4473124,4023158,2,45
4024736,4023162,2,72
4023247,4109830,2,80
4023249,4024340,2,60
4023153,4024316,2,90
4023205,4024095,2,48
4024466,4023247,2,117
4473124,4023157,2,43
4472503,4023245,2,72
4023144,4208606,2,98
4023171,4459235,2,54
4023144,4208605,2,98
5150175,3887669,2,127
5150175,3887668,2,84
4024441,4023248,2,117
4023211,4024039,2,81
4024834,4023230,2,24
4024687,4023206,2,17
4023212,4024039,2,75
4024687,4023205,2,123
4023329,4023221,2,47
4023276,4023177,2,43
5150175,3887677,2,117
4472492,5150175,2,84
4023249,4024316,2,80
4472498,4023248,2,75
3926138,4023219,2,21
4024689,4023247,2,135
4473053,4023168,2,138
4023143,4025353,2,68
4023172,4022977,2,19
4472492,5150177,2,22
4472492,5150178,2,22
4023212,4024040,2,67
4023282,4023228,2,30
4023143,4025354,2,68
4023270,4023100,2,89
4023249,3877789,2,95
4023208,4109831,2,135
4023265,4023171,2,11
4023127,4009359,2,82
4472499,4023155,2,89
4472499,4023156,2,54
4472491,4023143,2,86
4473056,5150175,2,117
4023168,5150179,2,116
4024776,4023159,2,135
4023127,4009360,2,120
4023168,5150176,2,116
4023243,5251792,2,16
4023168,5150174,2,80
4023243,5251791,2,27
4024776,4023158,2,55
4024439,4023247,2,9
4023205,4025307,2,123
4024776,4023157,2,81
4023095,3813200,2,21
4023095,3813201,2,71
4037353,4023171,2,30
4023095,3813202,2,41
4023158,4024095,2,116
4023153,3877789,2,99
4023158,4024094,2,117
4024461,4023253,2,138
4023158,4025307,2,55
4023158,4025306,2,117
4023274,4023224,2,53
4023264,4023095,2,11
4023189,2368,2,229
4023264,4023096,2,11
4025017,4023215,2,41
4023168,5150181,2,116
4025017,4023216,2,41
4024457,4023138,2,130
5419728,4023247,2,25
4024744,4023153,2,99
4024744,4023154,2,95
4023206,3887673,2,53
4023255,4208644,2,80
4023206,3887672,2,54
4023267,4023220,2,19
4024836,4023231,2,20
4023206,3887674,2,45
4023208,4025244,2,135
4024687,4023247,2,17
4023144,4208644,2,80
4025062,4023166,2,102
4025062,4023165,2,96
4023206,4208628,2,17
4023206,4208629,2,55
4024841,4023183,2,86
4024461,5150177,2,22
4024461,5150178,2,22
4472504,4023164,2,82
4023158,3877796,2,117
4023158,3887674,2,45
4024461,5150175,2,84
4023270,4023174,2,89
4023206,4208630,2,87
4023159,4025280,2,139
4023384,4023236,2,88
4472486,4023242,2,77
4023127,4798873,2,97
4023158,3877793,2,17
4473061,4023158,2,135
4023158,3877794,2,55
4023158,3877795,2,116
4023158,3887673,2,53
4023158,3887672,2,54
4023209,4024038,2,22
4473061,4023157,2,140
4037737,4023128,2,98
4037737,4023127,2,126
4023166,4978586,2,27
4473066,4023163,2,82
5419728,4023205,2,119
5419728,4023206,2,25
4473065,4023244,2,82
4024692,4023245,2,72
4023159,4109829,2,71
4023329,4023099,2,47
4023159,4109830,2,71
4023208,4109865,2,110
4023228,4015804,2,61
4023228,4015805,2,64
4023212,4024608,2,11
4473063,4023160,2,63
4023255,4025387,2,80
4024835,4023183,2,9
4023114,5151251,2,48
4023194,4025361,2,15
4024832,4023115,2,36
4023168,3887668,2,138
4024832,4023114,2,48
4023194,4024352,2,15
4023194,4024351,2,143
4023095,4036665,2,30
4023206,4025280,2,17
4023179,4023061,2,110
4023157,4025280,2,42
4025072,4023218,2,98
5231841,4025357,2,18
4023285,4023117,2,24
4023171,4677616,2,10
4024691,4023160,2,63
4023155,3887675,2,89
4023171,4677617,2,10
4023155,4130514,2,89
4025072,4023217,2,98
4023155,3887671,2,112
4472563,4023162,2,72
4024695,4023243,2,27
4023157,4130513,2,43
4024841,4023119,2,113
4023157,4130512,2,46
4024841,4023118,2,86
4023158,4025379,2,80
4023219,4726741,2,30
4023158,4025378,2,80
4023158,4025377,2,55
4023158,4025376,2,17
4023171,4022975,2,54
4023171,4022974,2,33
4023159,4025243,2,20
4023213,4978555,2,124
4023157,4025243,2,119
4472486,4023256,2,130
4023171,4036665,2,30
4023384,4023263,2,78
4023157,4025376,2,42
4023157,4025378,2,75
4023157,4025377,2,81
4472646,4023127,2,97
4023157,4025379,2,75
4472646,4023128,2,90
4472486,4023257,2,138
4023119,4016855,2,76
4023119,4016854,2,70
4023205,4025379,2,49
4023205,4025377,2,123
4023206,4130512,2,53
4023205,4025378,2,49
4024696,4023165,2,33
4023205,4025376,2,123
4023206,4130513,2,45
4024696,4023166,2,16
4023159,4025256,2,101
4022934,4023188,2,73
4023159,4025255,2,63
4023157,4025256,2,72
4023157,4025255,2,108
2416,4023171,2,198
4023243,4024245,2,102
4023256,2368,2,267
4023286,4023230,2,24
4023201,4130516,2,22
3765462,4023219,2,19
4023141,4208643,2,129
4023173,4022979,2,47
4023159,4102137,2,20
4023173,4022978,2,54
4023159,4102138,2,135
4472564,4023247,2,45
4023111,4022990,2,127
4472646,4023188,2,93
4023113,4015805,2,56
4023097,4022977,2,19
4023113,4015804,2,68
5150180,4023168,2,116
4472649,4023127,2,126
4472649,4023128,2,98
4024440,4023247,2,25
4023267,4023097,2,19
4023219,4022975,2,54
4023219,4022974,2,33
3765462,4023096,2,19
3765462,4023095,2,19
4023273,4023105,2,53
4024465,4023156,2,110
4023213,4024570,2,124
4023159,4025306,2,20
4023159,4025307,2,135
4024746,4023206,2,17
4023165,4024602,2,142
4023114,4024802,2,40
3926169,4023096,2,63
4023095,4023052,2,33
3926169,4023095,2,63
4023114,4024803,2,48
4023214,4024102,2,124
4024746,4023205,2,123
4023206,4025379,2,80
4473054,4023253,2,116
4023206,4025378,2,80
4472486,4023189,2,64
4023206,4025377,2,55
4023206,4025376,2,17
4472486,4023190,2,138
4022934,4023263,2,73
4023201,5150174,2,127
4023255,4025353,2,98
4023188,4798873,2,93
4023255,4025354,2,98
4023202,5150174,2,117
4023219,3813200,2,21
4023219,3813201,2,71
3765461,4023171,2,19
4023253,3887668,2,138
4022933,4023188,2,73
4023219,3813202,2,41
4023210,4024127,2,22
4473052,4023143,2,86
4023207,4024097,2,54
4023138,2368,2,279
4037735,4023263,2,78
4022934,4023236,2,84
4023141,4208607,2,120
4023157,4025307,2,81
4023157,4025306,2,119
4472501,4023246,2,63
4023195,4024355,2,58
4472649,4023188,2,122
4023158,4109830,2,80
4472564,4023206,2,45
4023206,4025306,2,117
5150177,4024360,2,116
4023206,4025307,2,55
4024440,4023206,2,25
4024440,4023205,2,119
4023158,4109829,2,80
4023099,4022979,2,47
4473056,4023201,2,22
4023170,4023054,2,41
2416,4023219,2,198
4023099,4022978,2,54
4023204,4024319,2,88
4023204,4024318,2,89
4023181,4024803,2,48
4023272,4023174,2,126
4023272,4023175,2,72
4023275,4023107,2,43
4023140,4025387,2,56
4023284,4023229,2,27
4023181,4024802,2,40
4023218,4024163,2,98
4037735,4023236,2,88
4037734,4023127,2,97
4023218,4024162,2,98
4037734,4023128,2,90
4023110,4022989,2,110
1738,4023095,2,198
1738,4023096,2,198
4023194,4025095,2,143
5150175,4024360,2,80
4473049,4023257,2,128
4473049,4023255,2,135
4024832,4023181,2,48
4023214,5251780,2,124
4023204,4024339,2,124
4023206,4208636,2,80
4023096,4022974,2,33
4023096,4022975,2,54
4023247,4208636,2,80
5231841,4208609,2,18
4024771,4023154,2,95
4023226,4022990,2,135
4023247,4025378,2,80
4023247,4025377,2,55
4024771,4023153,2,99
4023247,4025379,2,80
4023247,4025376,2,17
4473047,4023256,2,130
4023157,3877793,2,42
4023157,3877794,2,81
4023247,4130513,2,45
4023247,4130512,2,53
4024441,4023156,2,117
4473047,4023257,2,138
4023247,4208629,2,55
4023247,4208628,2,17
4023247,4102137,2,117
4023157,3877796,2,119
4023247,4102138,2,55
4023157,3877795,2,108
4473047,4023242,2,77
4023098,4022976,2,19
4023280,4023227,2,30
4023157,4024095,2,108
4023141,4025355,2,120
4023247,4208630,2,87
4024775,4023157,2,42
4023197,4024357,2,22
4024439,4023158,2,9
4024439,4023157,2,24
4472488,4023255,2,135
4023128,4009359,2,110
4472488,4023257,2,128
4024775,4023159,2,139
4023157,4024094,2,119
4024775,4023158,2,17
4023264,4023171,2,11
4023385,4023236,2,97
4472647,4023236,2,88
4024831,4023115,2,27
4024834,4023182,2,24
3813026,4023108,2,62
4023209,4023981,2,22
4023128,4009360,2,115
3813026,4023109,2,87
4023203,4130514,2,23
4473050,4023189,2,120
4023102,4016754,2,42
4023141,1829,2,267
5150175,5150181,2,67
4023277,4023109,2,27
4473059,4023156,2,75
4473059,4023155,2,112
4023204,3887671,2,23
4023102,4016755,2,47
4472647,4023263,2,78
4025074,4023216,2,41
4024460,4023144,2,80
4024460,4023140,2,56
4025074,4023215,2,41
4023165,4024245,2,96
3926138,4023095,2,21
3926138,4023096,2,21
4023141,4025386,2,129
4023282,4023180,2,30
4023103,4016755,2,40
4023103,4016754,2,44
4023095,4677617,2,10
4023231,4016888,2,86
4023095,4677616,2,10
4023213,4109852,2,70
4023213,4109853,2,67
4023268,4023170,2,47
4024750,4023164,2,82
4023263,4798873,2,93
4023278,4023226,2,27
4023272,4023100,2,126
4023272,4023102,2,72
4037734,4023188,2,93
4472492,4023168,2,138
4024466,4023206,2,117
4022933,4023127,2,84
4024776,4023206,2,55
4022933,4023128,2,38
4024776,4023205,2,123
4024459,4023138,2,138
4023276,4023225,2,43
4025046,4023243,2,102
4024459,4023140,2,128
4023158,4130512,2,53
4023158,4130513,2,45
4024746,4023247,2,17
4023219,4677617,2,10
4023219,4677616,2,10
4023166,5251792,2,16
4023166,5251791,2,27
4023265,4023219,2,11
4023171,3813201,2,71
4023171,3813202,2,41
4023171,3813200,2,21
4023288,4023231,2,29
4023385,4023263,2,93
4023111,4022989,2,90
4023213,4024103,2,124
4472500,4023158,2,135
4472500,4023157,2,140
4024688,4023247,2,55
4472495,4023201,2,22
