from_stop_id,to_stop_id,transfer_type,min_transfer_time
4023965,4025168,2,10
4024113,4025139,2,25
4102146,4025193,2,50
4023073,4025083,2,119
4024192,4025112,2,46
4208610,4025096,2,135
4022938,4025146,2,114
4023073,4025085,2,63
4023410,4025142,2,126
4009368,4025089,2,91
4009368,4025184,2,91
4009368,4025088,2,124
4009368,4025181,2,81
4208610,4025097,2,135
4009367,4025181,2,67
4009367,4025184,2,99
4023069,4025081,2,72
4024201,4025122,2,24
4024027,4025158,2,135
4024298,4025173,2,95
4025173,4015789,2,117
4208642,4025132,2,105
4023007,4025112,2,132
4025197,4015790,2,136
4023087,4025085,2,72
4023087,4025084,2,76
4022939,4025189,2,114
4022938,4025192,2,114
4025385,4025164,2,105
4024023,4025193,2,49
4024198,4025169,2,84
4022939,4025190,2,126
4208614,4025177,2,143
4025385,4025165,2,105
4102148,4025190,2,33
4023087,4025196,2,76
4023087,4025195,2,112
4025150,4015789,2,127
4102144,4025103,2,121
4102144,4025100,2,81
4024172,4025086,2,139
4024292,4025142,2,115
4024030,4025159,2,95
4024030,4025158,2,108
4024765,4025180,2,72
4024302,4025085,2,111
4024342,4025084,2,76
4024342,4025085,2,72
4024201,4025140,2,109
4024113,4025104,2,25
4024024,4025169,2,132
4025385,4025176,2,105
4208614,4025163,2,143
4023005,4025085,2,64
3877782,4025135,2,95
4024027,4025183,2,135
3877782,4025138,2,135
4023005,4025083,2,130
4024172,4025139,2,33
4024027,4025180,2,95
4037750,4025143,2,114
4023073,4025195,2,117
4037750,4025144,2,126
4024024,4025170,2,33
4023022,4025119,2,138
4024201,4025154,2,113
4025091,4024850,2,95
4208614,4025095,2,143
4024023,4025170,2,56
4023967,4025193,2,50
4023970,4025180,2,95
4024765,4025100,2,72
4023971,4025091,2,16
4024763,4025098,2,135
4023410,4025188,2,126
4024299,4025151,2,22
4023086,4025119,2,138
4023073,4025147,2,117
4024120,4025103,2,108
4025385,4025096,2,105
4025385,4025097,2,105
4025189,1933,2,297
4102147,4025192,2,22
4102146,4025170,2,33
4102147,4025191,2,111
4024257,4025170,2,33
4024023,4025185,2,25
4023006,4025085,2,63
4023970,4025183,2,135
4022940,4025188,2,126
4024763,4025092,2,136
4024172,4025193,2,77
4023006,4025083,2,119
4024029,4025100,2,122
4102146,4025169,2,132
4024118,4025091,2,16
4023408,4025142,2,128
4025142,4015824,2,128
4025142,4015825,2,115
4024201,4025171,2,81
4022938,4025111,2,114
4024257,4025169,2,132
3877782,4025158,2,135
4023967,4025169,2,132
3877782,4025183,2,135
4023408,4025107,2,128
4024202,4025085,2,67
4024172,4025185,2,33
3877782,4025180,2,95
4024256,4025194,2,113
4025183,4024850,2,108
4023072,4025085,2,72
4024292,4025188,2,115
4023005,4025195,2,109
4023967,4025170,2,33
4024299,4025173,2,78
4023072,4025084,2,76
4024191,4025084,2,138
4023007,4025147,2,132
4024028,4025100,2,81
4024201,4025186,2,109
4024023,4025169,2,122
4024027,4025135,2,95
4024028,4025103,2,121
4037750,4025109,2,126
4037750,4025108,2,114
4024027,4025138,2,135
4023968,4025089,2,32
4024765,4025135,2,72
4024204,4025112,2,112
4024030,4025183,2,108
4024204,4025119,2,76
4023073,4025152,2,19
