from_stop_id,to_stop_id,transfer_type,min_transfer_time
3343778,5289167,2,212
3687411,5289149,2,61
4008448,5289120,2,22
1166835,5289160,2,237
1166834,5289096,2,200
3813156,5289150,2,63
3893533,5289140,2,49
3748042,5289155,2,96
3560204,5289178,2,76
5121010,5289130,2,135
5289077,3689049,2,123
3764511,5289096,2,95
5289077,3689048,2,137
3893541,5289124,2,50
4036296,5289096,2,86
3688098,5289179,2,17
3887812,5289150,2,81
4472855,5289179,2,16
1683,5289092,2,196
3748042,5289103,2,88
4036295,5289096,2,78
5289177,1753,2,252
4726763,5289149,2,79
5657294,5289173,2,26
3813345,5289177,2,54
4473149,5289109,2,79
1964,5289160,2,237
3688104,5289075,2,79
4008878,5289124,2,90
3812947,5289144,2,44
3812976,5289108,2,58
3926185,5289148,2,32
4726728,5289112,2,56
5289122,3813159,2,11
5289174,1905,2,225
5289122,3813160,2,29
3893353,5289098,2,51
5289136,3813161,2,92
5138043,5289105,2,60
4045008,5289150,2,37
2219,5289096,2,200
1975,5289159,2,247
4036870,5289096,2,95
1766,5289167,2,212
2374,5289163,2,203
4472846,5289184,2,36
4037042,5289097,2,20
4726761,5289150,2,81
1767,5289092,2,269
3442432,5289150,2,87
3687411,5289109,2,27
5121383,5289109,2,10
5419721,5289130,2,119
3893533,5289119,2,41
1825,5289150,2,636
1767,5289091,2,225
1825,5289151,2,708
3764965,5289110,2,32
1825,5289149,2,222
3764617,5289160,2,20
4037196,5289096,2,60
3673612,5289177,2,89
3926198,5289155,2,91
5289086,1905,2,237
4770185,5289159,2,20
3560214,5289183,2,41
2031,5289115,2,229
3764814,5289158,2,21
4687323,5289124,2,92
4687323,5289123,2,24
1672,5289158,2,209
3893352,5289099,2,79
3687427,5289097,2,20
3926188,5289150,2,37
4472863,5289173,2,25
5289164,2100,2,278
1733,5289154,2,197
5289089,1963,2,216
3764617,5289096,2,79
5289096,2155,2,200
4009667,5289150,2,63
5289125,4015759,2,34
3812935,5289112,2,56
3560205,5289082,2,16
3764647,5289164,2,97
4008873,5289136,2,72
5549457,5289132,2,131
2363,5289149,2,225
3807629,5289163,2,55
3748045,5289157,2,45
5018399,5289096,2,78
4037038,5289103,2,91
4996989,5289167,2,67
5151512,5289109,2,61
3807629,5289164,2,95
3812947,5289115,2,87
4037252,5289108,2,98
4705629,5289083,2,44
5549457,5289127,2,122
5289177,2431,2,252
5289179,1875,2,200
5289094,1761,2,214
3687242,5289096,2,95
3687473,5289150,2,63
3764813,5289159,2,20
5138185,5289105,2,43
5121561,5289123,2,30
2079,5289171,2,229
4008447,5289139,2,22
5121370,5289110,2,32
5121561,5289124,2,90
1766,5289092,2,269
1766,5289091,2,225
5289091,2527,2,225
5289172,2115,2,196
3812976,5289150,2,68
4036997,5289105,2,54
5454894,5289096,2,95
4009616,5289149,2,8
1845,5289157,2,196
2376,5289092,2,269
4036995,5289104,2,28
3893424,5289105,2,42
2376,5289091,2,225
2526,5289105,2,238
2442,5289152,2,232
5289176,1682,2,211
5289173,1758,2,198
4008450,5289121,2,22
1646,5289105,2,238
3687421,5289154,2,28
5289109,2366,2,254
4008882,5289119,2,73
2363,5289109,2,254
2363,5289108,2,251
2363,5289107,2,280
5289123,3813166,2,80
5289086,2266,2,237
4009618,5289108,2,63
3560216,5289075,2,106
3764784,5289108,2,43
5018389,5289164,2,97
5151512,5289149,2,18
3812975,5289107,2,108
3764995,5289150,2,70
3688094,5289178,2,76
1867,5289156,2,235
3813114,5289108,2,79
4726708,5289154,2,92
3687416,5289106,2,48
4036866,5289163,2,97
3560202,5289177,2,52
5121376,5289112,2,56
3688093,5289179,2,16
3926387,5289096,2,106
4045010,5289106,2,48
3926188,5289108,2,98
5121381,5289109,2,50
3690238,5289180,2,135
5121380,5289130,2,53
5121377,5289142,2,60
1975,5289097,2,268
4037293,5289154,2,28
5289130,1804,2,222
5121359,5289141,2,23
5121343,5289126,2,31
4473147,5289150,2,63
5289151,1827,2,708
3893424,5289153,2,36
4009621,5289106,2,48
4036286,5289173,2,25
4472856,5289082,2,16
3765206,5289157,2,45
3687459,5289084,2,72
5289088,2066,2,214
1733,5289104,2,221
3687241,5289096,2,106
2087,5289172,2,196
4036870,5289160,2,20
5289173,2436,2,198
3764711,5289108,2,60
5289124,1747,2,211
4036285,5289174,2,14
3926187,5289149,2,79
1964,5289096,2,200
4459253,5289096,2,60
4997014,5289091,2,108
5657321,5289173,2,57
4036314,5289083,2,76
2312,5289157,2,196
4008473,5289124,2,77
3812975,5289150,2,87
3681809,5289127,2,84
5289131,2549,2,243
3764619,5289158,2,21
1812,5289170,2,233
5468221,5289085,2,42
3747983,5289167,2,91
3765249,5289103,2,75
5121374,5289109,2,88
2472,5289158,2,215
3813067,5289157,2,45
3442582,5289127,2,122
3442582,5289132,2,131
3813064,5289103,2,91
4008881,5289120,2,22
3764661,5289096,2,23
5289093,2100,2,214
3764784,5289150,2,81
3813038,5289150,2,81
5121350,5289122,2,107
4008882,5289140,2,72
5289124,3813165,2,93
5289124,3813166,2,47
5289092,967988,2,269
5289092,967989,2,269
4009624,5289105,2,60
4770182,5289096,2,23
3887742,5289084,2,58
4726719,5289115,2,87
5289108,2366,2,671
4037252,5289150,2,37
2430,5289177,2,252
4705560,5289178,2,33
4009619,5289107,2,24
3926395,5289166,2,57
4770186,5289158,2,21
3926398,5289090,2,25
4045013,5289103,2,90
5121342,5289132,2,29
3926196,5289104,2,17
3681809,5289132,2,100
5289083,4009098,2,44
3926389,5289096,2,78
5289123,1747,2,187
3764465,5289115,2,98
2377,5289092,2,269
2377,5289091,2,225
4036985,5289160,2,86
3688097,5289083,2,76
2365,5289107,2,280
2365,5289108,2,251
3681850,5289127,2,117
1729,5289158,2,215
2365,5289109,2,254
5121385,5289110,2,32
5121562,5289124,2,92
1781,5289111,2,208
3813038,5289108,2,43
5121562,5289123,2,24
3764785,5289150,2,70
2391,5289111,2,208
5289176,2492,2,211
2365,5289150,2,216
2365,5289151,2,288
2533,5289157,2,196
2099,5289164,2,278
4045012,5289104,2,28
2442,5289106,2,279
3764711,5289150,2,81
3681850,5289132,2,99
4705666,5289178,2,57
3687460,5289177,2,66
4036300,5289163,2,97
5289128,2088,2,221
3764616,5289096,2,23
3765249,5289155,2,103
4036648,5289160,2,20
5289133,1884,2,302
3926396,5289091,2,77
5121341,5289127,2,29
3764465,5289144,2,28
5289131,2088,2,243
4472878,5289087,2,25
1653,5289157,2,196
5289083,4009042,2,108
3812918,5289096,2,34
2482,5289098,2,201
5289092,1647,2,269
4037251,5289109,2,27
4037786,5289096,2,16
4036283,5289177,2,79
3812924,5289099,2,56
5289075,3689139,2,61
4016484,5289096,2,60
3893425,5289153,2,34
5289109,1827,2,254
5121351,5289137,2,107
3687088,5289096,2,106
4726762,5289150,2,63
2363,5289150,2,216
2365,5289149,2,225
4472877,5289088,2,24
2363,5289151,2,288
3764657,5289163,2,97
4472992,5289150,2,63
3747827,5289094,2,62
5151509,5289148,2,32
3687417,5289152,2,48
4726709,5289103,2,90
4035063,5289096,2,91
4037198,5289096,2,106
5121361,5289116,2,15
5151508,5289110,2,32
3887776,5289152,2,48
4036768,5289096,2,79
3687471,5289098,2,55
3748041,5289155,2,96
3813065,5289156,2,56
3764466,5289144,2,44
4739203,5289101,2,57
5289088,2115,2,214
2364,5289149,2,222
3688104,5289184,2,102
5657321,5289087,2,32
4037003,5289149,2,79
3926186,5289109,2,38
3893538,5289136,2,72
4472993,5289109,2,27
4036994,5289154,2,28
3764466,5289115,2,87
5289084,1753,2,194
4045006,5289150,2,63
5289082,2271,2,198
3688087,5289075,2,95
4472994,5289149,2,61
5289144,3811267,2,78
3813345,5289084,2,47
3687469,5289096,2,78
3926191,5289106,2,48
3765429,5289154,2,45
4472995,5289108,2,63
2364,5289150,2,636
3813115,5289150,2,81
1731,5289106,2,279
3687420,5289104,2,28
2375,5289163,2,203
3764661,5289160,2,64
3687458,5289084,2,60
2364,5289151,2,708
5289134,4015758,2,34
3807583,5289103,2,90
4037000,5289151,2,24
2334,5289156,2,235
3807591,5289112,2,56
3442416,5289160,2,54
5121373,5289149,2,79
3748041,5289103,2,88
2221,5289096,2,200
1818,5289140,2,252
3747924,5289168,2,97
3764757,5289150,2,91
4036316,5289080,2,86
3748043,5289156,2,56
3764618,5289159,2,20
4016428,5289097,2,20
1767,5289167,2,212
5289133,4015760,2,31
3764710,5289150,2,91
5121362,5289143,2,15
3747826,5289094,2,96
1764,5289163,2,203
4036996,5289153,2,54
4045007,5289109,2,79
4726717,5289117,2,15
4008444,5289118,2,23
3560215,5289075,2,36
3687412,5289109,2,27
5289126,1884,2,297
1665,5289112,2,276
2128,5289171,2,229
3343777,5289167,2,212
3926193,5289105,2,54
5289110,5122004,2,32
3813039,5289108,2,98
4770180,5289097,2,20
3765429,5289104,2,54
4037297,5289150,2,63
2364,5289108,2,671
2364,5289109,2,254
4035065,5289158,2,21
5289126,2280,2,297
5468167,5289175,2,47
2364,5289107,2,700
4472858,5289083,2,76
4008879,5289122,2,107
5289087,2436,2,195
2548,5289172,2,196
5289160,2155,2,237
4036869,5289160,2,64
2493,5289166,2,220
5289132,2280,2,213
4473029,5289109,2,61
2150,5289115,2,229
5289091,1647,2,225
3687418,5289105,2,54
3813113,5289109,2,79
3764448,5289147,2,99
2482,5289158,2,209
2377,5289167,2,212
4036302,5289092,2,57
3887779,5289107,2,24
4473028,5289149,2,79
3560216,5289184,2,84
5121365,5289114,2,77
4009616,5289109,2,71
4009623,5289105,2,43
3442420,5289099,2,56
5289076,3689050,2,53
2219,5289160,2,237
5121360,5289117,2,60
5121339,5289129,2,53
3926190,5289151,2,24
3812951,5289117,2,15
5289123,2425,2,187
5121344,5289133,2,31
1166834,5289160,2,237
5454894,5289160,2,53
4726719,5289144,2,44
4036986,5289096,2,95
3690232,5289178,2,116
3687412,5289149,2,61
4996987,5289167,2,80
3687087,5289096,2,95
4726708,5289104,2,104
5289132,1884,2,213
1782,5289111,2,208
1752,5289084,2,194
4472847,5289075,2,36
4705558,5289177,2,76
4726737,5289099,2,56
5289124,2425,2,211
2150,5289144,2,237
3688098,5289082,2,9
3560203,5289083,2,76
1818,5289119,2,198
5289130,2343,2,222
3687414,5289107,2,24
5289096,4016266,2,60
5289150,2366,2,636
5018386,5289160,2,20
5289096,4016265,2,60
3764747,5289108,2,43
5121368,5289146,2,27
4008451,5289137,2,42
3690243,5289080,2,132
4008453,5289136,2,92
3560207,5289080,2,86
3687428,5289096,2,106
4037294,5289153,2,54
3343778,5289091,2,225
3343778,5289092,2,269
5138185,5289153,2,95
4036767,5289096,2,106
3812949,5289116,2,15
2050,5289093,2,214
4035064,5289096,2,91
5289148,5122005,2,32
3812951,5289142,2,45
3689905,5289184,2,36
3764844,5289097,2,20
5121352,5289121,2,22
3812919,5289096,2,34
4037197,5289096,2,16
3893542,5289124,2,102
3893542,5289123,2,60
3813116,5289150,2,68
3926184,5289110,2,32
4473025,5289110,2,32
5289085,1682,2,270
5121353,5289138,2,22
3813114,5289150,2,17
4037004,5289109,2,79
5289107,1827,2,700
4016480,5289159,2,20
2351,5289170,2,233
3887778,5289151,2,24
4037005,5289148,2,32
4472993,5289149,2,61
5121357,5289140,2,87
3673612,5289084,2,60
3926186,5289149,2,44
3813112,5289109,2,79
3813115,5289108,2,43
4008442,5289117,2,60
2475,5289112,2,276
5289167,967989,2,212
3813039,5289150,2,37
5289167,967988,2,212
5657294,5289087,2,40
4036998,5289152,2,48
2230,5289097,2,268
3689904,5289075,2,36
4009623,5289153,2,95
3747965,5289089,2,59
3764747,5289150,2,81
4726703,5289112,2,56
4726734,5289103,2,91
4726761,5289108,2,43
2106,5289114,2,269
4473148,5289109,2,79
4008877,5289124,2,90
4008452,5289122,2,107
4036999,5289106,2,48
3887742,5289177,2,34
3893398,5289101,2,57
2472,5289098,2,201
5289179,2271,2,200
5121383,5289149,2,90
4726733,5289154,2,92
1826,5289109,2,254
1826,5289108,2,251
3765430,5289154,2,94
5289137,3813160,2,86
1826,5289107,2,280
2392,5289111,2,208
3687461,5289177,2,66
4473150,5289150,2,37
4037298,5289109,2,53
5018335,5289163,2,97
4705629,5289178,2,57
5289109,5122008,2,68
4037296,5289151,2,24
3764616,5289160,2,64
5289137,3813159,2,95
3765209,5289154,2,45
3764966,5289149,2,31
5289109,5122006,2,38
3690232,5289083,2,54
5289096,2036,2,200
4036291,5289166,2,57
3926194,5289153,2,54
4705667,5289177,2,72
3887780,5289108,2,60
5121366,5289145,2,77
5121354,5289120,2,22
5121345,5289125,2,34
3747920,5289089,2,59
2466,5289103,2,260
4036872,5289158,2,21
3764511,5289160,2,53
3812928,5289104,2,56
3688096,5289177,2,56
4044990,5289167,2,67
2430,5289084,2,194
1166835,5289096,2,200
5121372,5289109,2,71
5138184,5289105,2,60
5289084,2431,2,194
4036274,5289184,2,36
3812918,5289160,2,97
4473150,5289108,2,98
4726733,5289104,2,104
3893540,5289124,2,50
3673613,5289084,2,72
4036299,5289164,2,97
3687425,5289157,2,68
3690238,5289081,2,114
2466,5289155,2,285
2087,5289088,2,214
5289184,3689139,2,45
3687422,5289103,2,91
3716885,5289098,2,51
5289178,4009098,2,57
1765,5289163,2,203
4009620,5289151,2,24
3813063,5289154,2,51
3764644,5289097,2,20
4016481,5289158,2,21
4037292,5289155,2,91
5289150,1827,2,636
3887777,5289106,2,48
4439623,5289097,2,20
5289151,2366,2,708
5018385,5289097,2,20
3687242,5289160,2,53
3764660,5289096,2,89
3764612,5289163,2,97
5121358,5289118,2,23
5289133,2280,2,302
1683,5289166,2,220
5289164,2051,2,278
1672,5289098,2,201
2099,5289093,2,214
1966,5289160,2,237
4016325,5289160,2,51
3687424,5289157,2,88
4045011,5289105,2,54
2411,5289104,2,221
3765250,5289156,2,56
1752,5289177,2,252
4472854,5289080,2,86
3764994,5289150,2,87
3813116,5289108,2,58
1721,5289103,2,260
3765209,5289104,2,54
4036315,5289082,2,16
3807584,5289154,2,51
5289177,4009041,2,63
5121346,5289134,2,34
3812928,5289154,2,51
4459252,5289096,2,106
4473027,5289149,2,31
3764758,5289108,2,60
4036993,5289155,2,91
4036931,5289164,2,97
3764663,5289158,2,21
1824,5289150,2,216
5121367,5289113,2,27
1824,5289151,2,288
3807585,5289104,2,104
5289075,3689051,2,36
1824,5289149,2,225
5121340,5289128,2,107
3926189,5289107,2,24
3687415,5289151,2,24
4770182,5289160,2,64
4726718,5289116,2,15
1731,5289152,2,232
4037037,5289108,2,63
4037786,5289160,2,71
4726955,5289167,2,80
3442581,5289127,2,119
4008457,5289124,2,92
4008457,5289123,2,24
4726717,5289142,2,45
4036313,5289084,2,79
3812929,5289154,2,92
3747981,5289091,2,108
3813063,5289104,2,56
3442581,5289132,2,134
2050,5289164,2,278
5121379,5289131,2,107
3764967,5289108,2,98
3807584,5289104,2,56
4472860,5289084,2,79
3687413,5289108,2,63
4036320,5289075,2,36
4036287,5289172,2,24
5289167,2527,2,212
5121003,5289130,2,135
3926389,5289160,2,81
4473029,5289149,2,18
4009622,5289152,2,48
5289149,1827,2,222
5549461,5289127,2,35
3813062,5289154,2,92
4036648,5289096,2,79
5289172,2066,2,196
2411,5289154,2,197
5468166,5289175,2,36
3690239,5289082,2,16
4036301,5289165,2,11
4705666,5289083,2,44
4008443,5289141,2,23
2548,5289088,2,214
5549461,5289132,2,53
3716884,5289099,2,66
3690240,5289080,2,86
4036310,5289086,2,14
4726931,5289092,2,57
5289096,2220,2,200
4473027,5289109,2,50
2057,5289145,2,193
1729,5289098,2,201
3893532,5289140,2,72
3812964,5289103,2,91
1824,5289107,2,280
5289085,2492,2,270
1824,5289109,2,254
1824,5289108,2,251
3687470,5289159,2,20
5549566,5289130,2,91
4036928,5289097,2,20
3926192,5289152,2,48
4036308,5289088,2,24
3764758,5289150,2,81
1721,5289155,2,285
3442433,5289150,2,70
3747982,5289167,2,67
3764662,5289159,2,20
4472862,5289174,2,14
5549566,5289129,2,141
5289091,967988,2,225
5289091,967989,2,225
2106,5289145,2,193
5289177,4009099,2,72
3687667,5289079,2,91
5289079,3689045,2,142
5289079,3689046,2,51
5289108,1827,2,671
4016483,5289096,2,60
5419723,5289130,2,119
4472852,5289180,2,86
5289087,1758,2,195
4036871,5289159,2,20
3687419,5289153,2,54
3887780,5289150,2,81
4008880,5289121,2,22
5289096,1965,2,200
4472994,5289109,2,27
5289167,1647,2,212
3764967,5289150,2,37
3926195,5289104,2,28
3764966,5289109,2,50
5289174,2266,2,225
4651133,5289097,2,20
3747875,5289162,2,71
5121356,5289119,2,87
3893532,5289119,2,73
3764748,5289150,2,70
5289149,5122008,2,14
3812929,5289104,2,104
5289149,5122006,2,44
5289149,5122007,2,79
5289089,2218,2,216
5289127,2280,2,200
5289123,3813203,2,92
3716938,5289101,2,57
4036821,5289097,2,20
