from_stop_id,to_stop_id,transfer_type,min_transfer_time
3740294,3764653,2,69
4473141,3764675,2,108
4473143,3764628,2,27
3887768,3764665,2,103
4016484,3764660,2,47
4037047,3764655,2,87
1729,3764643,2,215
4008415,3764660,2,50
3812970,3764622,2,31
4016484,3764661,2,83
1166835,3764617,2,216
1166835,3764616,2,199
3764617,2220,2,216
1166835,3764615,2,252
4473142,3764670,2,27
4996966,3764608,2,88
4036883,3764629,2,68
3764619,3893394,2,21
4036883,3764627,2,108
3764661,4459252,2,91
4770181,3764661,2,98
3764661,4459253,2,83
5018141,3764607,2,34
3764615,5289096,2,89
2219,3764617,2,216
2219,3764616,2,199
5018141,3764608,2,54
2219,3764615,2,252
3764511,3764617,2,72
3764511,3764616,2,85
5138049,4651124,2,87
1975,3764618,2,268
4211806,3764607,2,52
4036923,3764667,2,23
4211806,3764608,2,36
5018399,3764615,2,11
3764661,2036,2,199
4996993,3764653,2,88
1672,3764619,2,219
3764636,4890600,2,127
4035065,3764643,2,21
4472980,3764674,2,56
4770170,3764627,2,27
3741051,3764605,2,18
4651121,5122015,2,132
3741051,3764606,2,42
3741051,3764604,2,53
5018396,3764647,2,97
3764815,3764642,2,40
3764660,2155,2,252
5018399,3764616,2,100
4472978,3764675,2,108
4651135,4016265,2,84
2212,3764605,2,207
2212,3764606,2,243
4651135,4016266,2,84
2472,4651132,2,215
3765422,3764665,2,76
2185,3764629,2,212
3740294,3764608,2,37
3740294,3764607,2,69
2413,3764635,2,90
2413,3764636,2,54
3764668,3764991,2,84
3666562,3764607,2,34
2099,3764657,2,278
3666562,3764608,2,76
1964,3764660,2,252
1166835,4651134,2,243
1964,3764661,2,199
2212,3764604,2,257
4036299,3764657,2,97
5138051,3764634,2,56
2159,3764673,2,277
4036985,3764660,2,89
4036873,3764642,2,40
3764616,4016324,2,98
2077,3764652,2,243
2077,3764651,2,257
4473141,3764635,2,94
4036877,4651127,2,104
4473141,3764636,2,39
1735,4651121,2,54
4036892,3764675,2,108
4770186,4651132,2,21
4036889,4651122,2,56
4036861,3764608,2,82
4035057,3764636,2,39
4035057,3764635,2,94
4472983,3764637,2,87
3813043,3764621,2,59
4472984,3764672,2,87
4008415,3764615,2,50
4439623,3764662,2,20
4044988,3764653,2,34
3764668,3764970,2,94
5018338,3764660,2,11
5018338,3764661,2,100
4472987,3764625,2,25
4036985,3764661,2,23
4016484,3764615,2,47
4036861,3764607,2,13
4016484,3764616,2,83
4036884,3764671,2,91
4036884,3764670,2,84
4472980,3764633,2,56
4016424,3764665,2,48
2413,4651121,2,54
3666562,3764653,2,34
4036923,3764623,2,23
4770169,3764672,2,87
3813069,3764620,2,90
1866,4651130,2,232
4472978,3764635,2,94
3764615,1965,2,252
1828,4651124,2,278
1954,3764608,2,225
1954,3764607,2,200
4037196,3764660,2,47
4037196,3764661,2,83
1828,4651123,2,241
4651131,3893355,2,40
2413,3764675,2,96
3764636,5221739,2,132
4770170,3764670,2,27
4472978,3764636,2,39
4036299,3764612,2,97
4036884,4651125,2,101
3749790,3764652,2,81
4036296,3764617,2,20
4997012,3764651,2,45
4016425,4651130,2,108
4036296,3764616,2,64
2159,3764634,2,261
5454894,3764616,2,85
5454894,3764617,2,72
2159,3764632,2,277
5454905,3764660,2,28
3764617,2036,2,216
5018392,3764607,2,64
5018392,3764608,2,64
3813069,3764642,2,54
2530,4651127,2,234
5138193,3764671,2,91
5138193,3764670,2,84
4045003,3764668,2,84
4016482,4651131,2,40
3764617,5289160,2,20
4036892,3764636,2,39
4036892,3764635,2,94
5018338,3764616,2,100
5018338,3764615,2,11
4036861,3764653,2,13
4035060,3764668,2,104
5121402,4651121,2,113
3687470,3764644,2,20
4036927,3764619,2,21
4044988,3764608,2,54
3813043,3764665,2,59
4044988,3764607,2,34
4651131,3748047,2,54
3764661,4016266,2,83
3764661,4016265,2,83
4651134,2220,2,243
4472987,3764669,2,25
5138199,4651122,2,56
3893434,4651127,2,28
4472989,3764624,2,104
4770169,3764630,2,87
4726957,3764611,2,58
2077,3764606,2,243
2125,3764607,2,200
2125,3764608,2,225
3764749,4651121,2,26
2077,3764605,2,207
2077,3764604,2,257
3812919,3764660,2,61
5138052,3764636,2,79
3812919,3764661,2,52
3764615,1893,2,206
3764617,5289096,2,79
3764615,1892,2,206
5018391,3764610,2,87
3687469,4651135,2,79
1957,3764651,2,257
1957,3764652,2,243
1735,3764675,2,96
3764615,2220,2,252
3764647,5289164,2,97
3666725,3764653,2,34
4036873,4651131,2,40
3747827,3764658,2,62
3764662,4036821,2,20
4035063,4651135,2,53
3747908,3764608,2,88
5121401,4651121,2,39
4770171,3764628,2,27
4036296,3764661,2,64
4036987,4651133,2,20
3764616,4016266,2,83
4016428,3764618,2,20
1866,4651129,2,252
3807561,3764651,2,13
3807561,3764652,2,50
4036927,3764663,2,21
3764648,1678,2,270
5138047,3764629,2,68
3343776,3764648,2,270
4472989,3764668,2,104
4036866,3764647,2,97
4770180,3764618,2,20
4036922,3764638,2,97
4037042,3764662,2,20
3764648,2488,2,270
5138047,3764627,2,108
3754200,3764629,2,86
5018399,3764661,2,100
3687428,3764661,2,91
5018399,3764660,2,11
1964,3764615,2,252
1964,3764616,2,199
4036925,3764665,2,59
4036978,3764653,2,83
1964,3764617,2,216
3926387,3764661,2,91
3343776,3764656,2,246
3747875,3764646,2,71
5138052,4651121,2,79
4008414,3764615,2,50
3747907,3764651,2,45
3764792,4651122,2,56
3687427,3764618,2,20
4036922,3764624,2,36
5121402,3764636,2,113
4036874,3764641,2,59
3666671,3764651,2,45
3764612,2051,2,278
3812967,3764617,2,96
3813069,4651131,2,54
3812967,3764616,2,98
4770189,3764640,2,59
4770189,4651129,2,59
3666621,3764653,2,34
3687087,3764617,2,72
3687087,3764616,2,85
1957,3764604,2,257
1957,3764605,2,207
3764660,2220,2,252
4036862,3764607,2,105
4036862,3764608,2,22
4016425,3764665,2,48
4037198,4651134,2,12
1957,3764606,2,243
1975,3764662,2,268
3747827,3764613,2,62
3812967,3764661,2,98
3730328,4651121,2,216
4651121,4890600,2,127
4016483,3764661,2,83
4016483,3764660,2,47
2159,4651122,2,261
4211806,3764653,2,52
3740501,3764607,2,45
3764617,4016324,2,96
3740501,3764608,2,55
4016428,3764662,2,20
4036874,4651130,2,59
2230,4651133,2,247
4037041,3764663,2,21
4770179,3764619,2,21
4472988,4651126,2,25
4770191,4651127,2,104
4035815,3764653,2,69
3893504,3764634,2,106
4770183,4651135,2,35
3687428,4651134,2,12
5138047,3764670,2,108
5138047,3764671,2,68
3687469,3764660,2,11
3442544,3764636,2,198
3687469,3764661,2,100
3666671,3764604,2,45
3764616,4016265,2,83
3666671,3764605,2,57
4996993,3764607,2,88
3666621,3764608,2,76
3666621,3764607,2,34
4036890,3764674,2,56
4472984,3764630,2,87
1975,3764644,2,247
4035057,3764675,2,108
3926387,3764617,2,98
4036926,3764664,2,40
3926387,3764616,2,91
3807629,3764657,2,95
3748031,3764608,2,92
4036920,3764630,2,87
3764615,2289,2,206
3748031,3764607,2,44
3764615,2288,2,206
4036985,3764615,2,89
4036985,3764617,2,79
4036985,3764616,2,23
3343776,3764611,2,246
3764605,3811223,2,11
4997012,3764605,2,57
4472983,4651124,2,87
4997012,3764604,2,45
3747907,3764605,2,57
4726740,4651135,2,35
4036922,3764668,2,36
3764815,4651131,2,40
3807563,3764604,2,45
3747907,3764604,2,45
4036978,3764608,2,99
3442545,3764636,2,198
4035058,3764627,2,27
3807563,3764605,2,57
4036978,3764607,2,83
4770190,4651128,2,23
4037786,4651134,2,103
4996965,3764605,2,57
3807629,3764647,2,55
4996965,3764604,2,45
4036876,4651128,2,23
5657278,3764652,2,67
2040,3764673,2,277
5657278,3764651,2,82
4996967,3764607,2,83
4035058,3764670,2,27
4472978,4651121,2,39
4996967,3764608,2,99
4473000,3764636,2,113
3764619,5289158,2,21
4770185,4651133,2,20
4037198,3764616,2,91
3687087,3764661,2,85
4016480,4651133,2,20
3687427,3764662,2,20
4037198,3764617,2,98
3764656,1678,2,246
4036933,3764655,2,87
3926388,4651135,2,104
4473143,4651125,2,27
1764,3764647,2,203
4439500,4651135,2,22
4770180,3764662,2,20
3764664,3748047,2,90
3887769,3764665,2,76
4770177,3764621,2,59
3666561,3764607,2,13
3666561,3764608,2,82
3687429,4651135,2,104
3754279,3764675,2,55
4036886,3764637,2,87
4036865,3764648,2,106
3764661,5289096,2,23
4035815,3764608,2,37
4035815,3764607,2,69
3666724,3764653,2,13
3812969,3764622,2,37
4035067,4651127,2,104
4651134,4036648,2,96
4770182,4651134,2,98
2333,4651130,2,232
4036926,3764620,2,40
1958,3764652,2,243
4036924,3764666,2,59
3807629,3764612,2,95
1958,3764651,2,257
3926389,3764660,2,96
4037196,4651135,2,84
3926389,3764661,2,80
3687469,3764615,2,11
1953,3764607,2,200
3687469,3764616,2,100
1953,3764608,2,225
2487,3764648,2,270
4770163,3764636,2,39
4770163,3764635,2,94
2208,3764653,2,200
3812969,4651129,2,72
3893505,3764634,2,86
4036869,4651134,2,98
4045034,3764653,2,45
3666725,3764608,2,76
4036295,4651135,2,79
3666725,3764607,2,34
4037270,3764653,2,105
1997,3764629,2,212
2530,3764668,2,248
3754275,4651122,2,59
2126,3764651,2,257
3764843,3764663,2,21
4651121,3781622,2,110
2487,3764656,2,246
2126,3764652,2,243
3764616,4036767,2,91
3764604,3811224,2,54
4651121,3781623,2,110
5018141,3764653,2,34
4439501,4651135,2,22
3764616,4036768,2,55
3764604,3811223,2,42
3764615,2036,2,252
4473142,3764627,2,27
4010685,3764605,2,22
3666673,3764653,2,34
3812969,3764640,2,72
4010685,3764604,2,78
4010685,3764606,2,74
5121398,3764634,2,56
5018385,3764662,2,20
3807562,3764604,2,54
4996965,3764651,2,45
4037197,4651134,2,103
4035816,3764653,2,69
4651134,4459252,2,12
5121400,3764636,2,79
3812919,3764615,2,61
1975,4651133,2,247
3812919,3764616,2,52
3807563,3764651,2,45
3812919,3764617,2,98
3764616,2036,2,199
3807562,3764606,2,57
4036982,3764647,2,97
4036987,3764644,2,20
5018391,3764655,2,87
3764664,3893393,2,40
3666724,3764607,2,13
3764651,4035729,2,45
4036933,3764610,2,87
3666724,3764608,2,82
2153,3764649,2,206
4037270,3764608,2,22
4037270,3764607,2,105
2040,3764634,2,261
3765204,4651131,2,54
2040,3764632,2,277
4770177,3764665,2,59
4036922,4651127,2,97
4651121,4890496,2,127
4651121,4890495,2,127
5454904,4651135,2,47
3343775,3764648,2,270
3887769,3764621,2,76
3764616,5289096,2,23
2208,3764607,2,200
4035061,3764621,2,59
3812969,3764666,2,37
3764617,4036767,2,98
1729,4651132,2,215
3807561,3764605,2,68
3807561,3764604,2,13
2208,3764608,2,225
3807561,3764606,2,50
2333,4651129,2,252
4770191,3764638,2,104
2374,3764647,2,203
4036980,3764649,2,87
4037041,3764619,2,21
3343775,3764611,2,246
4770187,3764642,2,40
4036924,3764622,2,59
2126,3764605,2,207
3666673,3764608,2,76
3666673,3764607,2,34
3764792,3764634,2,56
2126,3764606,2,243
2126,3764604,2,257
2221,4651134,2,243
3764616,4459252,2,91
3764616,4459253,2,83
2186,3764671,2,212
4770183,3764615,2,50
1958,3764605,2,207
4472870,3764608,2,29
1958,3764606,2,243
4472870,3764607,2,71
1958,3764604,2,257
3740501,3764653,2,45
4010685,3764651,2,78
4010685,3764652,2,74
3687086,4651135,2,104
4770174,3764624,2,104
3666561,3764653,2,13
5018335,3764647,2,97
4016481,3764643,2,21
4045034,3764608,2,65
4472981,3764634,2,56
2153,3764655,2,283
5018330,3764607,2,64
4996967,3764653,2,83
4037198,3764661,2,91
5018330,3764608,2,64
3754200,3764671,2,86
3926389,3764617,2,94
3926389,3764615,2,96
3764749,3764635,2,52
3926389,3764616,2,80
3764749,3764636,2,26
4035068,4651121,2,113
4651135,4459253,2,84
4045034,3764607,2,45
3695557,4651135,2,104
5657323,3764604,2,78
1166834,3764615,2,252
2333,3764640,2,252
3740295,3764653,2,105
3764657,5289163,2,97
3764621,3893357,2,61
1166834,3764616,2,199
2333,3764641,2,232
3764621,3893356,2,49
1166834,3764617,2,216
2472,3764663,2,202
3763974,4651121,2,127
4036295,3764615,2,11
3687241,3764661,2,91
2153,3764610,2,283
4036295,3764616,2,100
4726928,3764647,2,97
5657323,3764605,2,22
5657323,3764606,2,74
3747826,3764613,2,96
1966,4651134,2,243
3764608,4035731,2,36
3764608,4035730,2,36
5121399,3764674,2,56
3764791,3764634,2,108
3807568,3764656,2,56
5138194,3764671,2,81
4996992,3764609,2,61
4037787,3764660,2,68
4035062,3764663,2,21
4016427,3764619,2,21
3764438,3764671,2,65
4036928,3764618,2,20
3764635,3813518,2,106
4037785,3764617,2,96
4211807,3764608,2,36
4211807,3764607,2,52
4037785,3764616,2,98
5018331,3764653,2,97
4037045,3764612,2,97
4035061,3764665,2,59
4770186,3764643,2,21
4770190,3764639,2,23
2333,3764621,2,201
2333,3764622,2,209
2472,3764643,2,215
3754279,3764635,2,70
4016480,3764644,2,20
4035057,4651121,2,39
3764663,3893394,2,21
1998,3764671,2,212
4008480,3764616,2,98
4008480,3764617,2,96
5018399,4651135,2,79
3754274,3764674,2,56
3687242,3764617,2,72
3764816,4651130,2,46
3764814,4651132,2,21
3764604,4035729,2,45
5018338,4651135,2,79
4770168,4651124,2,87
4472979,4651121,2,79
3687242,3764616,2,85
5454904,3764615,2,28
4036891,3764636,2,79
4036872,4651132,2,21
3764606,3811224,2,57
3740502,3764653,2,34
3764606,3811223,2,49
3747905,3764604,2,11
3747905,3764605,2,43
3747905,3764606,2,42
5018389,3764657,2,97
4037197,3764617,2,63
5138200,3764674,2,56
4037197,3764616,2,7
4036979,3764653,2,105
4037197,3764615,2,104
3764750,3764633,2,56
4770172,3764669,2,25
4010729,3764606,2,67
3764661,5289160,2,64
4010729,3764604,2,82
3765421,3764665,2,103
3764842,3764620,2,40
3764615,4036769,2,68
3754275,3764634,2,59
3763975,3764636,2,127
3764636,5122015,2,132
5138049,3764637,2,87
4889620,3764675,2,270
2375,3764647,2,203
1765,3764647,2,203
4037787,3764615,2,68
1964,4651134,2,243
2530,3764624,2,248
3764620,3748047,2,90
1996,3764629,2,212
4016482,3764642,2,40
3764660,1892,2,206
3764660,1893,2,206
4016325,4651134,2,108
4035062,3764619,2,21
4008415,4651135,2,35
3764618,5289159,2,20
3747826,3764658,2,96
3764697,3764634,2,56
4037785,3764661,2,98
5657323,3764651,2,78
4036928,3764662,2,20
4770163,3764675,2,108
5138196,4651124,2,87
3343775,3764656,2,246
3764438,3764629,2,65
4037787,4651135,2,8
3764652,3749738,2,81
4008480,3764661,2,98
2530,3764638,2,234
5657323,3764652,2,74
3764660,4016266,2,47
3764660,4016265,2,47
5018140,3764607,2,52
3764510,3764661,2,91
5018140,3764608,2,36
4036892,4651121,2,39
3764617,4459252,2,98
2472,3764619,2,202
3741052,3764604,2,54
3893434,3764638,2,28
3754274,3764633,2,56
3741052,3764606,2,57
3893504,4651122,2,106
4651127,3764991,2,54
2333,3764666,2,209
4770179,3764663,2,21
4037197,3764661,2,7
2333,3764665,2,201
3807631,3764610,2,87
4037197,3764660,2,104
3740502,3764607,2,34
3764616,1965,2,199
3740502,3764608,2,76
3893503,4651122,2,58
5018333,3764649,2,87
4037045,3764657,2,97
4016427,3764663,2,21
3764615,4459253,2,47
2367,3764672,2,190
4035916,3764653,2,69
4036885,3764629,2,81
3893434,3764624,2,94
3764661,1965,2,199
4036979,3764607,2,105
2187,3764671,2,212
4036979,3764608,2,22
5018330,3764653,2,64
5138202,4651121,2,39
3687242,3764661,2,85
4036875,3764640,2,59
3765421,3764621,2,103
4651134,2155,2,243
4651127,3764970,2,28
5454906,4651135,2,104
5138200,3764633,2,56
3764658,2439,2,214
4651135,1893,2,215
4036925,3764621,2,59
4651135,1892,2,215
3687426,3764619,2,21
4037042,3764618,2,20
4036870,3764616,2,77
2034,3764655,2,283
3687088,3764661,2,91
3893432,3764624,2,32
3893433,3764624,2,50
3764606,3811292,2,81
4016325,3764616,2,102
4770168,3764637,2,87
4016325,3764617,2,46
4036870,3764617,2,42
2230,3764662,2,268
1677,3764656,2,246
1996,3764671,2,212
1650,3764668,2,248
3666672,3764608,2,82
3666672,3764607,2,13
3764699,3764634,2,108
1166834,4651134,2,243
2487,3764611,2,246
3764617,1965,2,216
4726740,3764660,2,50
3764615,4016265,2,47
3764615,4016266,2,47
4770175,3764623,2,23
3764695,3764636,2,54
1677,3764648,2,270
2367,3764631,2,241
3764661,2155,2,199
3764641,3893356,2,46
3764641,3893357,2,66
3764651,3811223,2,42
2367,3764637,2,278
3764651,3811224,2,54
2367,3764630,2,190
4472988,3764626,2,25
3442415,3764617,2,61
3442416,3764617,2,61
3807631,3764655,2,87
5138051,4651122,2,56
5018140,3764653,2,52
4035916,3764607,2,69
2230,3764644,2,247
4035916,3764608,2,37
4035064,3764615,2,44
4473141,4651121,2,39
4035915,3764653,2,83
3893503,3764634,2,58
4036885,3764671,2,81
4770188,4651130,2,59
4651121,5221739,2,132
4036890,3764633,2,56
4036295,3764660,2,11
5657278,3764604,2,82
3812968,3764665,2,67
5657278,3764606,2,67
3893434,3764668,2,94
2040,4651122,2,261
4036295,3764661,2,100
2187,3764629,2,212
4016483,3764616,2,83
1166834,3764660,2,252
4016483,3764615,2,47
1166834,3764661,2,199
4726740,3764615,2,50
3893432,3764668,2,32
3764617,2155,2,216
4996992,3764654,2,61
5121401,3764675,2,108
3747825,3764646,2,93
4036862,3764653,2,105
4036872,3764643,2,21
1677,3764611,2,246
3764611,2488,2,246
4770174,3764668,2,104
5018331,3764607,2,97
5018331,3764608,2,11
3893505,4651122,2,86
4035562,3764653,2,88
5138196,3764637,2,87
3687426,3764663,2,21
4651135,2289,2,215
4651135,2288,2,215
4036870,3764661,2,77
4016425,3764641,2,108
3748031,3764653,2,44
3666620,3764608,2,82
3666620,3764607,2,13
2230,3764618,2,268
2186,3764629,2,212
3764606,3749738,2,81
1650,3764624,2,248
4770175,3764667,2,23
4016325,3764661,2,102
3807568,3764611,2,56
3764695,3764675,2,18
4211807,3764653,2,52
5121399,3764633,2,56
3687088,3764617,2,98
4035066,3764641,2,59
4770163,4651121,2,39
4770166,3764634,2,56
3687428,3764616,2,91
3764660,2288,2,206
3687088,3764616,2,91
3687428,3764617,2,98
4036920,3764672,2,87
3764660,2289,2,206
3764660,2036,2,252
3893468,4651127,2,54
5138194,3764629,2,81
3764510,3764616,2,91
3764811,4651134,2,81
3764510,3764617,2,98
4472979,3764636,2,79
1650,3764638,2,234
1998,3764629,2,212
3764699,4651122,2,108
4035064,3764660,2,44
3666672,3764653,2,13
3764842,3764664,2,40
1735,3764635,2,90
3812970,4651129,2,54
1735,3764636,2,54
3764750,3764674,2,56
4016425,3764621,2,48
5018389,3764612,2,97
5121396,4651122,2,108
4008414,3764660,2,50
3687241,4651134,2,12
5325169,3764636,2,198
4770165,3764674,2,56
3764636,3781622,2,110
3764636,3781623,2,110
3812968,3764621,2,67
3749769,3764606,2,74
3749769,3764605,2,22
3764793,3764636,2,68
3926387,4651134,2,12
2219,4651134,2,243
3893468,3764668,2,84
4036877,3764638,2,104
4037196,3764616,2,83
4037196,3764615,2,47
4035064,4651135,2,53
5138193,3764629,2,91
5138193,3764628,2,101
4035562,3764607,2,88
3764793,4651121,2,68
3764793,3764635,2,18
3749769,3764604,2,78
3764817,3764665,2,61
5138193,3764627,2,84
4016484,4651135,2,84
3747906,3764652,2,57
3747906,3764651,2,54
5454894,3764661,2,85
2212,3764652,2,243
3764652,3811223,2,49
3764696,3764633,2,56
3764652,3811224,2,57
2050,3764657,2,278
4651132,3893354,2,21
4036889,3764634,2,56
5121401,3764635,2,94
2212,3764651,2,257
5121401,3764636,2,39
3765204,3764620,2,90
3807565,3764607,2,88
2213,3764652,2,243
5018386,3764616,2,55
2213,3764651,2,257
2482,3764663,2,219
2367,4651123,2,241
2367,4651124,2,278
3764616,5289160,2,64
4770178,3764664,2,40
2221,3764660,2,252
3764620,3893393,2,40
4770165,3764633,2,56
2221,3764661,2,199
3764651,3749675,2,27
3764651,3749676,2,54
4035065,4651132,2,21
3764651,3749677,2,78
3764656,2488,2,246
4770173,3764626,2,25
4036986,3764661,2,77
5018390,3764656,2,106
3764817,3764641,2,66
1650,4651127,2,234
3748030,3764609,2,61
4035067,3764638,2,104
4472871,3764653,2,71
1866,3764665,2,201
3812918,3764615,2,61
1866,3764666,2,209
3730327,3764635,2,272
3812918,3764616,2,52
3812918,3764617,2,98
2482,3764643,2,209
2482,3764642,2,227
3442545,4651121,2,198
4439500,3764615,2,56
3764512,4651135,2,104
4036871,4651133,2,20
4996968,3764607,2,103
4996968,3764608,2,106
5138202,3764675,2,108
4036981,3764648,2,106
3442544,4651121,2,198
5137967,4651121,2,113
5018386,3764661,2,55
4439500,3764660,2,56
4035059,4651125,2,27
3893468,3764624,2,84
4651135,4036769,2,8
2482,3764619,2,219
4770164,3764636,2,79
4036869,3764617,2,55
4036884,3764628,2,101
4016483,4651135,2,84
4036884,3764627,2,84
3763974,3764636,2,127
4036884,3764629,2,91
4651121,3813518,2,78
4035059,3764628,2,27
3764624,3764991,2,84
4016481,4651132,2,21
4651121,3813519,2,100
4016326,4651134,2,81
3764657,2051,2,278
3687470,4651133,2,20
3754199,3764671,2,86
3765204,3764664,2,90
3893468,3764638,2,54
3764696,3764674,2,56
2050,3764612,2,278
3893433,3764668,2,50
2034,3764610,2,283
3764644,5289097,2,20
4770166,4651122,2,56
4016424,4651130,2,108
3764605,4035729,2,57
2221,3764615,2,252
4035066,4651130,2,59
2221,3764616,2,199
2221,3764617,2,216
3764813,4651133,2,20
3748030,3764654,2,61
4035915,3764608,2,99
4035915,3764607,2,83
4016430,4651134,2,81
3764660,5289096,2,89
3764612,5289163,2,97
4473153,3764636,2,113
3764660,4036769,2,68
5018392,3764653,2,64
2034,3764649,2,206
3666771,3764604,2,45
4770178,3764620,2,40
3666771,3764605,2,57
4770173,4651126,2,25
5018390,3764611,2,106
4037255,3764624,2,94
3807565,3764653,2,88
3764697,4651122,2,56
3764624,3764970,2,94
4996968,3764653,2,103
2099,3764612,2,278
4770184,3764615,2,75
4473000,4651121,2,113
3666620,3764653,2,13
3765204,3764642,2,54
3764604,3749675,2,27
3730327,3764675,2,290
3764695,4651121,2,54
3764604,3749677,2,78
3764604,3749676,2,54
3764658,1761,2,214
5138192,3764671,2,68
4037255,3764638,2,28
5138192,3764670,2,108
3812918,3764660,2,61
3812918,3764661,2,52
4036875,4651129,2,59
5138202,3764635,2,94
5138202,3764636,2,39
4035561,3764607,2,83
4035561,3764608,2,99
3764642,3748047,2,54
3754199,3764629,2,86
4036876,3764639,2,23
3764661,4016324,2,98
5018386,4651134,2,96
3764663,5289158,2,21
4036932,3764611,2,106
4770188,3764641,2,59
5138201,4651121,2,79
3730328,3764635,2,243
3730328,3764636,2,216
3764661,4036767,2,91
3764661,4036768,2,55
4036300,3764647,2,97
1828,3764637,2,278
4036891,4651121,2,79
4770176,3764666,2,59
5138048,3764629,2,81
5121396,3764634,2,108
4016426,3764664,2,40
3764694,4651121,2,26
5138201,3764636,2,79
1672,3764642,2,227
1672,3764643,2,209
3666772,3764653,2,13
3764616,4036648,2,55
3764814,3764643,2,21
3764615,2155,2,252
4472985,3764627,2,27
2076,3764653,2,200
4008414,4651135,2,35
4726739,3764616,2,98
4016486,4651134,2,81
4473153,4651121,2,113
3764613,1761,2,214
3764510,4651134,2,12
1966,3764660,2,252
4726739,3764617,2,96
1966,3764661,2,199
5138199,3764634,2,56
3764665,3893356,2,49
3764665,3893357,2,61
3764660,1965,2,252
3687241,3764617,2,98
1828,3764672,2,190
3687241,3764616,2,91
3764816,3764665,2,49
4473144,3764624,2,104
4770171,4651125,2,27
3764616,2155,2,199
3749769,3764651,2,78
4035063,3764615,2,44
3749769,3764652,2,74
3764652,3811292,2,81
4036886,4651124,2,87
3807564,3764608,2,88
3666619,3764605,2,57
3666619,3764604,2,45
1672,3764663,2,219
2482,4651131,2,227
2482,4651132,2,209
3764844,3764662,2,20
2209,3764653,2,200
4036931,3764657,2,97
4036932,3764656,2,106
4472986,4651125,2,27
3666772,3764608,2,82
2213,3764604,2,257
3666772,3764607,2,13
2213,3764605,2,207
4996994,3764608,2,88
4770194,3764636,2,113
5018395,3764648,2,106
3764636,3813518,2,78
3764636,3813519,2,100
3740295,3764607,2,105
5018385,3764618,2,20
3740295,3764608,2,22
4035561,3764653,2,83
3764607,4035730,2,52
5138192,3764629,2,68
4035063,3764660,2,44
3764816,3764641,2,46
5138192,3764627,2,108
3764607,4035731,2,52
5138048,3764671,2,81
2213,3764606,2,243
3666771,3764651,2,45
4016426,3764620,2,40
4770184,3764660,2,75
3764791,4651122,2,108
5454905,4651135,2,47
4770181,3764617,2,96
4770176,3764622,2,59
3747906,3764606,2,57
3764662,5289159,2,20
4770181,3764616,2,98
3747906,3764604,2,54
3764817,4651130,2,66
4770182,3764617,2,55
4045003,4651127,2,54
4770194,4651121,2,113
5018334,3764648,2,106
4726739,3764661,2,98
2076,3764608,2,225
2076,3764607,2,200
4472986,3764628,2,27
1866,3764640,2,252
