from_stop_id,to_stop_id,transfer_type,min_transfer_time
3713015,4363987,2,63
4798791,3689037,2,22
3687567,3673606,2,97
3687725,4363997,2,21
3687567,3673605,2,85
4364000,3688115,2,107
5231637,4363997,2,21
3687627,4117650,2,60
4364007,3687599,2,115
4364007,3687598,2,99
5231590,3687592,2,135
3687568,3690051,2,59
3683437,3687616,2,48
3687568,3690050,2,59
3687631,4459277,2,72
3687569,4036626,2,82
3687275,3687579,2,141
4146140,3687580,2,73
5231595,3687579,2,120
4364000,1873,2,178
3687580,4459275,2,18
5231584,3687598,2,25
5231590,3687588,2,119
5231635,3687593,2,107
3687576,3689149,2,101
4363986,3685779,2,67
3687568,3673606,2,97
4363982,3446791,2,42
4363982,3446792,2,15
3687568,3673605,2,85
3713023,4363986,2,89
3687568,3690080,2,102
3687568,3690081,2,97
3687275,3687580,2,136
5231595,3687580,2,117
4199336,3687588,2,119
3687605,4117650,2,72
3926380,3926379,2,23
3687575,3689040,2,80
3687625,3446792,2,15
4146140,3687579,2,66
3687625,3446791,2,42
4364001,3687630,2,43
3672268,3687575,2,113
5231633,3687590,2,32
3672268,3687577,2,73
4798791,3689151,2,23
3672268,3687576,2,101
3687616,3685726,2,69
5231598,3687568,2,102
4199336,3687592,2,135
3687616,3685725,2,69
5231633,3687592,2,107
5231598,3687567,2,102
3687627,4117624,2,19
3687626,4117625,2,103
4146139,3687576,2,118
3687579,3689152,2,53
3687587,2183,2,313
4557346,3687616,2,48
3687616,3685834,2,76
3687616,3685835,2,69
4364002,3687630,2,43
2205,3687568,2,211
5231631,3687585,2,34
4364007,4363996,2,115
4146111,3687573,2,30
3687588,4036620,2,138
2205,3687567,2,211
3687726,3687598,2,99
3687726,3687599,2,115
3687588,4036619,2,119
5231626,3926381,2,23
3688546,3687604,2,64
3687579,3689036,2,18
3687604,4117623,2,64
5468157,3687567,2,95
5468157,3687568,2,95
1950,3687567,2,211
1950,3687568,2,211
3687724,4363998,2,19
3687586,4036620,2,58
3687568,4036628,2,56
3688545,3687606,2,81
1737,3926379,2,258
3687568,4036627,2,102
3687630,4459282,2,105
3687733,4363982,2,15
5468158,3687633,2,99
4199380,3687574,2,101
4199380,3687577,2,51
5231584,4937265,2,90
3687580,4036624,2,117
3713072,4363987,2,89
3672114,3926381,2,90
3687579,4036624,2,120
3687279,3687577,2,128
5231635,4364000,2,107
3687311,3687575,2,90
2415,3926613,2,212
3687313,3687574,2,101
3687313,3687577,2,51
3687573,4036625,2,107
4036328,3687622,2,21
5468157,3687633,2,72
4492570,4364000,2,13
3687276,3687579,2,120
3672114,3926379,2,105
3672111,3926381,2,23
4472828,3687623,2,21
4199379,3687577,2,73
4199379,3687576,2,101
4557264,3687625,2,80
4199379,3687575,2,113
4557264,3687624,2,80
4364020,3687625,2,15
4364020,3687624,2,15
3687615,3685727,2,63
3687632,3689037,2,32
5231588,3687593,2,34
3687593,3688076,2,107
4199318,3687575,2,90
1737,3926381,2,252
3687584,4036621,2,34
3687630,2269,2,156
3687276,3687580,2,117
3672269,4798791,2,18
3687617,3685834,2,79
3687593,3688115,2,107
5231636,3687595,2,19
3687623,3616895,2,21
3687280,3687575,2,90
4364008,3687598,2,25
3687679,3687593,2,135
2205,3687633,2,261
3687617,3685835,2,67
3683588,3687624,2,75
3688544,4363992,2,60
3688544,4363993,2,72
3687590,4036618,2,135
3687633,2539,2,261
3672244,4798791,2,18
1737,3926613,2,212
3687574,3689150,2,101
3683588,3687625,2,75
3687632,3616889,2,54
3687617,3685726,2,67
4364022,3687622,2,21
3687617,3685725,2,67
3687616,3685779,2,69
3687632,3616888,2,13
4364044,3687616,2,48
3713071,3687614,2,35
3713071,3687615,2,63
4557265,3687625,2,75
3713016,3687615,2,89
1950,3687633,2,261
4557265,3687624,2,75
3687592,4459281,2,108
3687592,4459280,2,107
5231599,3687567,2,56
5231599,3687568,2,56
4363991,4117625,2,103
5231588,4364000,2,34
3672181,3687632,2,23
3687593,4036617,2,34
4199339,3687593,2,24
5231635,3687630,2,105
5231596,3926379,2,23
3687588,1993,2,191
3688545,3687627,2,81
3713079,4363986,2,89
3672179,3687580,2,63
4146110,3687576,2,118
3687725,3687597,2,21
3687622,3616894,2,21
4364000,4459282,2,107
3687726,4937265,2,49
3687678,3687630,2,93
4199335,3687592,2,107
3672116,3687632,2,23
3672179,3687579,2,55
4199335,3687590,2,32
3687574,3689039,2,113
3672180,3687580,2,73
3687574,3689038,2,73
4557265,4363982,2,75
5231630,3687631,2,72
3672180,3687579,2,66
4199334,3687590,2,30
3672181,4798791,2,18
3687593,4459282,2,107
4199334,3687592,2,119
4364002,4364000,2,13
4472828,4363983,2,21
4364000,2269,2,178
4199334,3687588,2,125
3713071,4363987,2,63
4363992,4117650,2,60
3687593,1873,2,178
3687274,3926381,2,107
3672115,3687575,2,113
5231627,3926381,2,107
3672115,3687576,2,101
3672115,3687577,2,73
4363992,4117624,2,19
5231586,3687594,2,19
3672266,3926381,2,23
1737,3687570,2,287
3685920,3687588,2,71
5231597,3687569,2,82
5231589,3687590,2,135
3683524,4363987,2,63
4199339,4364000,2,24
3687614,3685727,2,35
3685920,3687590,2,111
3687617,3685779,2,67
5468156,3687567,2,95
3672116,4798791,2,18
5468156,3687568,2,95
3687590,1993,2,268
3687590,2183,2,268
3687682,3687592,2,108
4199317,3687577,2,128
3687570,4459272,2,82
3713015,3687615,2,63
3713015,3687614,2,35
4199377,3687593,2,34
3687297,3687574,2,101
3687726,4363996,2,115
3687297,3687577,2,51
4492570,3687593,2,13
3672117,3687576,2,118
4364000,3688076,2,107
3687630,3688076,2,105
4364021,3687624,2,42
4364021,3687625,2,42
4199316,3687632,2,34
4363993,4117650,2,72
3687060,3687568,2,73
3687060,3687567,2,73
4364005,4363997,2,21
3685919,3687590,2,90
4199316,4798791,2,12
1949,3687632,2,230
3687580,3689152,2,71
3687567,5657303,2,21
3687567,5657302,2,81
5231596,3687573,2,107
3687733,3687625,2,15
3687733,3687624,2,15
3687633,4459271,2,102
3685919,3687588,2,87
3687614,3685836,2,87
3687633,3690080,2,0
4364007,4937265,2,49
3683520,4363982,2,80
3687588,2183,2,191
3688545,4363992,2,81
3687678,3687593,2,115
3687587,1993,2,313
3672113,3926381,2,107
3687568,2539,2,211
4036263,3687623,2,21
4492570,3687630,2,43
4364005,3687597,2,21
4364004,3687594,2,19
3687734,3687622,2,21
3687587,4459279,2,58
3713079,3687616,2,84
4557270,4363987,2,63
3713079,3687617,2,89
3687630,3689893,2,129
4199338,3687590,2,135
3683586,3687616,2,48
3687681,3687590,2,135
5231625,3687570,2,82
3687633,1659,2,261
3687614,3685780,2,87
3687683,3687588,2,119
3687632,3689151,2,44
3687684,3687592,2,107
3926379,4036625,2,23
3683588,4363982,2,75
3687684,3687590,2,32
3687575,3689148,2,90
3672112,3687573,2,107
3687575,3689149,2,113
3687680,4364000,2,34
3687583,4036622,2,72
4199339,3687630,2,25
4199315,4798791,2,30
4146111,3926379,2,105
2415,3687570,2,287
4146111,3926381,2,90
4557270,3687615,2,63
4557270,3687614,2,35
3672112,3926379,2,23
3687683,3687592,2,135
5231593,3687583,2,72
