from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473341,4458829,2,133
4378402,4458791,2,52
5221811,4458782,2,120
5161520,4458813,2,25
5221811,4458781,2,73
3619154,4458820,2,83
3792961,4458781,2,73
3792961,4458782,2,120
4255013,4458806,2,27
5018470,4458829,2,133
4036817,4458795,2,105
3786334,4458780,2,92
2505,4458791,2,222
4473654,4458783,2,83
2505,4458792,2,203
4473385,4458755,2,143
4472968,4458783,2,10
4458765,5221762,2,55
4889634,4458808,2,43
4458765,5221763,2,21
3792963,4458780,2,92
4472960,4458779,2,100
5018472,4458827,2,12
4036817,4458789,2,100
5018472,4458826,2,133
4458764,5221761,2,17
3730628,4458792,2,52
4009159,4458829,2,54
3730628,4458791,2,34
5091900,4458821,2,68
5161534,4458797,2,65
3755016,4458802,2,143
4770151,4458781,2,138
4458765,5122039,2,21
4458765,5122038,2,55
3792965,4458779,2,72
5091895,4458823,2,47
4767074,4458791,2,21
4767070,4458793,2,86
5137980,4458813,2,70
5138008,4458812,2,144
4889649,4458811,2,65
4767074,4458792,2,45
2097,4458777,2,226
5161528,4458783,2,126
4890597,4458807,2,24
5161534,4458787,2,52
4473389,4458753,2,15
4009167,4458828,2,101
3909116,4458814,2,126
3792962,4458781,2,35
3730344,4458779,2,100
3730336,4458776,2,135
3792962,4458782,2,137
4439475,4458792,2,23
3909043,4458823,2,100
5073982,4458829,2,54
5138010,4458768,2,57
5073986,4458826,2,22
4890606,4458776,2,57
5137987,4458773,2,22
5073986,4458827,2,143
4745125,4458818,2,99
4473313,4458755,2,143
3764029,4458776,2,43
4473591,4458783,2,83
4293187,4458801,2,92
4473589,4458783,2,126
4770152,4458801,2,10
4889633,4458808,2,23
5161428,4458770,2,133
4473416,4458829,2,133
5018469,4458753,2,54
4458767,5121981,2,102
4458767,5121980,2,135
4293204,4458805,2,48
3755013,4458802,2,133
5161533,4458785,2,68
5161535,4458797,2,72
4284929,4458791,2,55
4284929,4458792,2,39
5151466,4458818,2,58
5151466,4458763,2,104
4293206,4458804,2,42
5073982,4458753,2,54
5018470,4458753,2,133
4458765,5370705,2,21
5315305,4458813,2,106
5161529,4458783,2,101
3763984,4458776,2,57
4745124,4458818,2,91
5423665,4458813,2,25
4473385,4458826,2,119
4889650,4458770,2,81
4293201,4458807,2,57
4473653,4458801,2,117
4439542,4458795,2,75
4473590,4458783,2,101
3764030,4458775,2,73
4473416,4458753,2,133
4767100,4458789,2,100
5018473,4458756,2,104
5423727,4458814,2,25
4767100,4458795,2,105
4472964,4458782,2,138
5018469,4458829,2,54
4473312,4458755,2,22
4473312,4458756,2,125
4378361,4458793,2,86
5423667,4458766,2,70
3755006,4458784,2,122
5161535,4458787,2,55
4458812,5121777,2,80
4770150,4458781,2,73
4770150,4458782,2,120
4378405,4458789,2,100
1696,4458795,2,261
3786333,4458803,2,141
4472966,4458802,2,120
4473342,4458756,2,104
3909046,4458759,2,21
3909045,4458822,2,21
4767069,4458795,2,75
4293183,4458785,2,68
3730338,4458807,2,57
3792965,4458804,2,51
3619156,4458760,2,67
4439499,4458791,2,52
4439499,4458792,2,36
5091956,4458823,2,47
4378405,4458795,2,105
3909041,4458825,2,112
4472967,4458801,2,10
3909041,4458824,2,17
5161528,4458801,2,117
3785806,4458791,2,64
4889629,4458774,2,90
1696,4458789,2,259
4473386,4458827,2,12
4473386,4458826,2,133
4378066,4458789,2,13
3785806,4458792,2,83
4293185,4458784,2,16
5151472,4458821,2,38
3786062,4458800,2,63
4767069,4458789,2,85
5315305,4458768,2,77
4439619,4458789,2,100
5091925,4458821,2,35
3730341,4458805,2,48
5315290,4458818,2,127
5423665,4458768,2,47
4009124,4458828,2,101
4889649,4458770,2,81
3786116,4458784,2,122
4439619,4458795,2,105
4687359,4458821,2,38
4423342,4458792,2,20
4423342,4458791,2,44
5161464,4458814,2,126
5423673,4458817,2,142
4473312,4458827,2,119
5161530,4458800,2,16
3730337,4458775,2,135
4770151,4458802,2,120
4473384,4458755,2,22
4473384,4458756,2,125
3755003,4458784,2,69
5151527,4458821,2,110
5073984,4458828,2,21
3755006,4458800,2,106
4889633,4458773,2,22
4458813,5121982,2,25
4293181,4458797,2,141
3864891,4458797,2,65
3786323,4458804,2,18
3730375,4458775,2,73
5151470,4458820,2,30
5423671,4458817,2,17
5151467,4458762,2,14
4009119,4458755,2,143
5121582,4458753,2,54
3786071,4458784,2,122
3786309,4458804,2,36
1695,4458792,2,203
4473388,4458828,2,21
1695,4458791,2,222
5221813,4458779,2,72
3792964,4458803,2,92
4458764,5370706,2,17
3792962,4458802,2,42
5161463,4458768,2,70
4293184,4458799,2,68
4473318,4458829,2,54
4473341,4458753,2,133
5151465,4458763,2,51
2047,4458777,2,226
3909047,4458760,2,59
3792966,4458779,2,100
3786107,4458800,2,63
4378363,4458792,2,45
4378363,4458791,2,21
4770145,4458804,2,99
3755001,4458801,2,117
4439543,4458793,2,86
4889650,4458811,2,65
3864891,4458787,2,52
3619165,4458820,2,30
4687360,4458760,2,38
3755013,4458782,2,101
5423670,4458764,2,17
3755008,4458801,2,78
4687358,4458821,2,110
4293202,4458806,2,90
4124825,4458782,2,137
4124825,4458781,2,35
3864892,4458797,2,72
4458768,5121982,2,47
4378053,4458787,2,55
5137985,4458774,2,90
5161464,4458767,2,102
5423726,4458815,2,70
4036917,4458776,2,43
3864892,4458787,2,55
5138005,4458774,2,48
4036918,4458775,2,73
4378054,4458797,2,17
4293205,4458778,2,48
4890505,4458776,2,57
4473316,4458828,2,21
3730343,4458779,2,72
3764029,4458807,2,24
5091957,4458823,2,60
3786062,4458784,2,69
3786294,4458804,2,18
4439548,4458792,2,36
4473592,4458783,2,102
5121582,4458829,2,54
4009162,4458826,2,119
4439548,4458791,2,52
5091925,4458760,2,59
5161546,4458792,2,34
5161546,4458791,2,10
3909040,4458755,2,104
3786116,4458800,2,106
4378069,4458791,2,36
3786309,4458779,2,75
5073985,4458827,2,12
5073985,4458826,2,133
4378069,4458792,2,60
5423668,4458765,2,21
5161529,4458801,2,92
4770147,4458803,2,92
5161532,4458799,2,68
4473653,4458783,2,126
4458768,5122011,2,70
3730338,4458775,2,121
3730338,4458776,2,14
3786323,4458779,2,25
3755003,4458800,2,63
3909044,4458758,2,100
5137983,4458771,2,83
4472965,4458781,2,73
4472965,4458782,2,120
3730340,4458777,2,90
4473313,4458826,2,119
4890504,4458776,2,135
5423666,4458767,2,25
4009116,4458829,2,54
4473590,4458801,2,92
4378049,4458791,2,34
4770149,4458802,2,73
5221812,4458780,2,92
5221813,4458804,2,51
4458764,5122037,2,17
4458817,5221760,2,17
3619156,4458821,2,68
3909040,4458825,2,48
4473591,4458801,2,90
3909040,4458826,2,125
4009119,4458826,2,119
4036901,4458776,2,135
3792966,4458804,2,99
4890598,4458775,2,73
3619155,4458821,2,35
2047,4458806,2,227
5151469,4458761,2,30
2506,4458795,2,261
2506,4458789,2,259
5018471,4458828,2,21
4293186,4458800,2,16
3786071,4458800,2,106
4770146,4458804,2,51
5161427,4458769,2,62
5423673,4458764,2,124
4745125,4458763,2,140
4473390,4458829,2,54
4770153,4458783,2,10
2097,4458806,2,227
4009162,4458755,2,143
4473384,4458827,2,119
5137987,4458808,2,23
4473342,4458827,2,143
4458816,5122039,2,38
4473342,4458826,2,22
4036902,4458776,2,57
4036810,4458795,2,75
5138009,4458811,2,144
4472961,4458804,2,51
4293203,4458777,2,62
3785807,4458792,2,103
3785807,4458791,2,83
4458816,5122038,2,72
5091930,4458758,2,51
3909020,4458767,2,102
4124823,4458779,2,100
5161447,4458770,2,60
5121581,4458753,2,31
3730627,4458791,2,44
3730627,4458792,2,20
4036816,4458791,2,34
4036816,4458792,2,9
4036810,4458789,2,85
4378053,4458797,2,72
4378067,4458793,2,61
4293188,4458801,2,117
4378049,4458792,2,52
4293200,4458775,2,135
4284930,4458792,2,54
3786107,4458784,2,69
4284930,4458791,2,70
