from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024276,4024560,2,97
4024737,4024197,2,144
4008993,4024209,2,86
4024737,4024196,2,45
4024176,4025112,2,112
4024171,4025168,2,10
4473093,4024185,2,59
4472532,4024185,2,59
4024168,1913,2,254
4473093,4024183,2,142
4472532,4024183,2,142
4024262,4025140,2,114
4024019,4024259,2,95
4009018,4024269,2,132
4009018,4024268,2,86
4009021,4024248,2,54
4024203,4025195,2,132
4024176,4025120,2,72
4008994,4024248,2,36
4024287,1713,2,234
4024190,4025116,2,138
4024759,4024168,2,86
4024190,4025117,2,134
4016841,4024169,2,62
4024243,3877805,2,30
4978342,4024271,2,36
4024243,3877804,2,17
4024737,4024168,2,99
4024737,4024169,2,144
4978590,4024287,2,79
4024203,4025112,2,132
4024203,4025117,2,138
5251764,4024211,2,59
4024190,4023086,2,134
4024203,4025118,2,76
4472533,4024183,2,38
4024169,4024344,2,90
4472521,4024221,2,100
4024253,4025082,2,134
4024174,4025153,2,89
4024253,4025081,2,138
4472521,4024220,2,97
4024189,4025081,2,72
4024174,4025152,2,109
4109863,4024209,2,41
4008993,4024210,2,132
4473091,4024213,2,141
4024203,4025120,2,130
4025045,4024287,2,22
4024186,4023066,2,32
4009021,4024269,2,129
4008994,4024268,2,86
4009021,4024268,2,88
4008994,4024269,2,132
5251787,4024282,2,62
4023962,4024259,2,95
4472516,4024278,2,91
4009018,4024248,2,36
4024190,4023071,2,134
5251764,4024210,2,119
4025330,4024236,2,141
4024258,4024845,2,79
4978586,4024245,2,81
4024220,4024557,2,97
4978514,4024220,2,85
4978514,4024221,2,78
4024220,4024556,2,85
4024191,4023070,2,134
4024168,5150163,2,101
4024168,5150164,2,98
4009018,4024186,2,36
5251768,4024215,2,36
4473092,4024211,2,96
4025033,4024280,2,26
4025330,4024283,2,141
4473090,4024212,2,141
4024205,4023021,2,30
4024210,4023015,2,36
4024205,4023022,2,123
4024210,4023016,2,36
4024169,2238,2,229
5251774,4024221,2,78
4472523,4024273,2,45
4009017,4024275,2,97
4025044,4024287,2,54
4024248,4023081,2,32
5251774,4024220,2,85
4025067,4024230,2,36
4008994,4024186,2,36
4024268,4024543,2,88
4037747,4024169,2,88
4024759,4024196,2,112
4025045,4024244,2,40
5251763,4024183,2,38
4025045,4024243,2,22
4024268,4024542,2,36
4025043,4024286,2,36
4024175,4025118,2,76
4023966,4024257,2,25
4024244,4035029,2,81
4473084,4024218,2,45
4024252,4025116,2,72
4024191,4023085,2,134
4024191,4025196,2,138
4024422,4024218,2,64
4024169,4024814,2,75
4024020,4024168,2,101
4024422,4024219,2,108
4024201,4025086,2,24
4024209,4024543,2,88
4024209,4024542,2,36
4025332,4024281,2,130
4024175,4025112,2,132
4025067,4024229,2,55
4024254,4025196,2,138
4024248,4023066,2,32
4024175,4025117,2,138
4023966,4024261,2,56
4024203,4023087,2,76
4024203,4023086,2,138
4024263,4025085,2,130
4472531,4024183,2,123
4024261,3877779,2,33
4472531,4024184,2,50
4024261,3877778,2,56
4024263,4025082,2,138
4024263,4025083,2,76
4009365,4024259,2,120
4024172,4025121,2,139
4024672,4024258,2,79
4023967,4024200,2,33
4024172,4025122,2,139
4008996,4024268,2,56
4024175,4025120,2,130
4024273,4024861,2,16
4109861,4024268,2,120
4024173,4025122,2,24
4109861,4024269,2,97
5251774,4024274,2,85
4024219,4024596,2,108
4024173,4025121,2,24
4473095,4024184,2,142
4473095,4024182,2,139
4024209,4023081,2,24
4024190,4025081,2,138
4024190,4025082,2,134
4024204,4025085,2,72
4024204,4025084,2,76
4024259,1887,2,233
4109863,4024268,2,41
4024205,4023071,2,123
4024259,4024345,2,55
4024259,4024344,2,82
4024205,4023070,2,30
4472508,4024282,2,47
4024256,4025086,2,101
4024256,4025087,2,113
4022920,4024168,2,62
4025067,4024279,2,55
4022920,4024169,2,27
4024172,4025104,2,33
4024175,4025147,2,132
4025046,4024238,2,84
4024193,4025122,2,101
4024193,4025121,2,101
4025043,4024241,2,36
4024020,4024196,2,55
4472510,4024280,2,138
4024738,4024258,2,79
4024205,4023085,2,30
4024200,4102146,2,33
4024205,4023086,2,123
4024209,4023066,2,24
4024670,4024169,2,144
4109861,4024248,2,70
4024241,4024600,2,36
4024670,4024168,2,99
4024203,4025085,2,130
4024203,4025082,2,138
4024203,4025083,2,76
4473074,4024232,2,26
4024252,4023010,2,71
4024200,4025086,2,139
4024189,4025116,2,72
4472531,4024185,2,96
4024173,4025105,2,109
4024192,4025085,2,111
4024264,4025082,2,123
4024197,5150164,2,122
4978313,4024273,2,45
4025334,4024231,2,26
4009010,4024248,2,79
4472520,4024224,2,39
4472520,4024222,2,86
4024197,1887,2,281
4024114,4024172,2,33
4978528,4024247,2,39
4024821,4024259,2,55
4472528,4024215,2,36
4024244,4024599,2,67
4023963,4024259,2,55
5251796,4024287,2,59
4024259,4024791,2,45
4025038,4024236,2,141
4473086,4024216,2,100
4024259,4024792,2,55
4024244,2458,2,233
4978584,4024235,2,62
4024244,4024593,2,67
4024244,4024592,2,86
4472658,4024197,2,88
4024198,4025169,2,84
4978367,4024212,2,141
4037746,4024197,2,88
4024671,4024168,2,86
4024695,4024245,2,81
4024145,4024277,2,108
4009019,4024210,2,132
4009014,4024274,2,100
4024205,4025117,2,123
4024670,4024196,2,45
4024186,4024543,2,54
4024186,4024542,2,54
4025059,4024243,2,22
4024183,4015784,2,137
4024222,4024558,2,97
4472510,4024231,2,138
4025033,4024231,2,26
4025059,4024244,2,40
4024222,4024559,2,108
4024670,4024197,2,144
4024183,4015785,2,121
4025063,4024283,2,141
4472510,4024234,2,53
4009034,4024215,2,103
4473122,4024222,2,97
4024209,4023017,2,24
4024261,4102146,2,33
4009010,4024269,2,94
4025046,4024284,2,84
4009034,4024214,2,137
4009010,4024268,2,135
4009019,4024209,2,86
4024172,4025139,2,33
4025060,4024286,2,36
4978514,4024274,2,85
4978367,4024270,2,141
4024195,4024346,2,79
4978370,4024183,2,123
4009017,4024222,2,97
4978370,4024184,2,50
4978370,4024185,2,96
4472526,4024217,2,100
4472527,4024271,2,36
4025333,4024234,2,130
4978584,4024282,2,62
4024168,5151257,2,101
4037747,4024197,2,88
4025038,4024283,2,141
4024243,4473164,2,90
4024243,4473165,2,17
4472658,4024169,2,88
4024169,5150164,2,122
4008995,4024209,2,36
4473070,4024235,2,62
4025334,4024280,2,26
4473122,4024247,2,39
4009019,4024268,2,86
4024671,4024196,2,112
4025352,4024237,2,141
4025352,4024236,2,0
4009010,4024209,2,135
4024422,4024273,2,64
4009019,4024269,2,132
4025037,4024237,2,141
4024172,4025193,2,77
4978509,4024185,2,59
4025065,4024281,2,130
4023967,4024172,2,33
4024169,2283,2,281
5251796,4024244,2,76
5251796,4024243,2,59
4472508,4024235,2,47
4024202,4025085,2,67
4024172,4025185,2,33
4009017,4024247,2,39
4009010,4024210,2,94
4024224,4024560,2,97
4009010,4024211,2,138
4024274,4024556,2,85
4024206,4025116,2,133
4024219,4024902,2,108
5251792,4024245,2,88
4009031,4024185,2,66
4025059,4024287,2,22
4024242,4024590,2,36
4009031,4024184,2,119
4024274,4024557,2,97
4978509,4024183,2,142
4009030,4024186,2,56
4025044,4024244,2,72
4024222,4024595,2,86
4025044,4024243,2,54
4023966,4024200,2,56
4008996,4024209,2,56
4009019,4024248,2,36
4472525,4024272,2,100
4024263,4024342,2,76
4024221,4024556,2,78
4978528,4024222,2,97
4024221,4024557,2,100
4473079,4024277,2,72
4024468,4024216,2,99
5251788,4024282,2,79
4025060,4024241,2,36
4024467,4024219,2,60
4024243,4035030,2,17
4024467,4024218,2,16
4472659,4024169,2,88
4472512,4024280,2,26
4024256,4025122,2,101
4024256,4025121,2,101
4024192,4024300,2,141
5251788,4024235,2,79
4109862,4024210,2,97
4024192,4024303,2,144
4009020,4024186,2,32
5251764,4024183,2,142
5251795,4024287,2,79
5251764,4024185,2,59
4024265,4023084,2,71
4009021,4024186,2,54
4024243,2458,2,234
5251771,4024216,2,100
4024758,4024259,2,19
4024287,4473165,2,17
4024287,4473164,2,90
4008995,4024268,2,36
4024468,4024272,2,99
4024255,4025195,2,46
4024253,4025116,2,138
4024253,4025117,2,134
4016736,4024259,2,117
4025065,4024233,2,130
4025337,4024230,2,28
4024023,4024257,2,25
4473081,4024276,2,39
4473081,4024275,2,86
4024275,4024595,2,86
4009014,4024221,2,123
4009014,4024220,2,100
4024264,4023070,2,30
4024264,4023071,2,123
4009024,4024252,2,135
4009366,4024168,2,125
4024175,4025083,2,76
4024175,4025082,2,138
4024248,4023017,2,32
4024145,4024226,2,102
4024268,4023017,2,24
4024265,4023069,2,71
4024168,4024843,2,18
4024168,4024844,2,101
4024175,4025085,2,130
4024145,4024225,2,108
4025335,4024232,2,26
4024024,4024172,2,33
4025035,4024281,2,130
4023997,4024225,2,142
4024261,4025104,2,33
4473073,4024280,2,26
4023997,4024226,2,82
4024184,4024538,2,142
4472659,4024197,2,88
4024203,4024342,2,76
5276848,4024243,2,79
4109862,4024248,2,70
5276848,4024244,2,96
4473093,4024269,2,119
4024243,4035029,2,90
4024191,4023021,2,134
4009024,4024265,2,133
4024267,4023011,2,125
4024244,4102132,2,19
4472527,4024214,2,36
4009015,4024221,2,78
4472523,4024218,2,45
4024218,4024902,2,64
4024269,4023016,2,36
4024269,4023015,2,36
4009015,4024220,2,85
5251795,4024243,2,79
4024202,4023007,2,132
4024202,4023008,2,112
5251795,4024244,2,96
4024202,4023005,2,109
4024202,4023006,2,117
4024184,4024541,2,119
4024177,4025082,2,123
4008993,4024186,2,36
4109861,4024210,2,97
4016841,4024259,2,133
4024255,4025153,2,47
4024023,4024261,2,56
4024255,4025152,2,141
4024205,4025082,2,123
4109861,4024209,2,120
4024181,4023012,2,51
4024261,4025193,2,77
4024177,4023022,2,123
4024197,1913,2,229
4024191,4023009,2,123
4024177,4023021,2,30
4024219,4024861,2,60
4473090,4024270,2,141
4024191,4023007,2,138
4025329,4024236,2,141
5251766,4024213,2,141
4024287,4102132,2,30
4024168,4024344,2,140
4024206,4023069,2,71
4024168,4024345,2,101
4024211,4023016,2,36
4024211,4023015,2,36
4024265,4023020,2,71
4024259,2238,2,253
4024183,4023013,2,139
4473093,4024211,2,59
4473093,4024210,2,119
4024210,4024540,2,119
4024201,4025105,2,109
4024210,4024543,2,129
4024252,4025081,2,72
4008995,4024248,2,54
4109862,4024209,2,120
4024176,4025085,2,72
4024264,4023022,2,123
4024176,4025084,2,76
4024114,4024200,2,33
4024264,4023021,2,30
4472512,4024231,2,26
4024211,4024540,2,59
4024244,4024953,2,72
4024206,4023084,2,71
4024244,4024952,2,98
4024169,1887,2,281
4473071,4024280,2,138
4472514,4024229,2,28
4473073,4024231,2,26
4024211,4024541,2,66
4024287,4024952,2,115
4024200,4025122,2,139
4024177,4023071,2,123
4024177,4023070,2,30
4024211,4023080,2,36
4024287,4024953,2,90
4024200,4025121,2,139
4024173,4025186,2,109
4024191,4025119,2,138
4024203,4023008,2,76
4472530,4024213,2,141
5251772,4024219,2,45
4024109,4024197,2,31
4024109,4024196,2,95
4024760,4024195,2,79
4024259,5150163,2,55
4025039,4024245,2,84
4024255,4025120,2,111
4024259,5150164,2,12
4978313,4024218,2,45
4024244,4024970,2,72
4024243,4024970,2,90
4023962,4024197,2,31
4023962,4024196,2,95
4024200,4025139,2,33
4009016,4024274,2,85
5251793,4024245,2,84
4023997,4024277,2,142
4024263,4023022,2,138
4024257,3877778,2,25
4009015,4024274,2,85
4025329,4024283,2,141
4024174,4025085,2,67
4024255,4025112,2,46
4024174,4025084,2,132
4024174,4025083,2,112
4024269,4023065,2,36
4473078,4024228,2,91
4024751,4024245,2,81
4024263,4025112,2,132
4024203,4023022,2,138
4024197,4024791,2,75
4024269,4023080,2,36
4024263,4025117,2,138
4473071,4024234,2,53
4473071,4024231,2,138
4978337,4024272,2,100
4024200,4025104,2,33
4473084,4024273,2,45
4024194,4025193,2,50
4024109,4024168,2,100
4024109,4024169,2,31
4024259,2283,2,233
4024255,4025147,2,46
4472532,4024210,2,119
4472532,4024211,2,59
4024223,4024560,2,108
4978300,4024276,2,39
4024263,4025118,2,76
5251765,4024211,2,96
4024467,4024273,2,16
4978300,4024275,2,86
4025031,4024279,2,55
4024261,4025185,2,33
4023966,4024194,2,25
4024196,1887,2,233
4024055,4024225,2,108
4024055,4024226,2,102
4024178,4025081,2,133
4025332,4024233,2,130
4472513,4024232,2,26
4024263,4025120,2,130
4024243,1713,2,234
4024263,4023008,2,76
4024200,3877779,2,33
4024211,4023065,2,36
4024200,3877778,2,56
4024210,4023080,2,36
4024275,4024617,2,99
4473075,4024279,2,28
4024194,4025170,2,33
4978513,4024219,2,45
4024202,4023087,2,112
4024202,4023088,2,117
5251771,4024272,2,100
4022919,4024259,2,33
4024173,4025140,2,109
4978337,4024216,2,100
4024183,4024540,2,142
4024261,4025121,2,139
4024759,4024259,2,112
4024261,4025122,2,139
4024259,4024814,2,45
4022918,4024168,2,98
4022918,4024169,2,122
4024195,4024845,2,79
4024254,4025119,2,138
4024173,4025154,2,113
4473092,4024184,2,50
4473092,4024185,2,96
4978300,4024224,2,39
4025035,4024233,2,130
4009024,4024206,2,133
4473092,4024183,2,123
4024183,4024539,2,38
4024193,4025087,2,113
4024193,4025086,2,101
4024202,4024342,2,112
4024264,4023086,2,123
4024210,4023065,2,36
4024264,4023085,2,30
4109862,4024268,2,120
4978300,4024222,2,86
4009366,4024196,2,110
4109862,4024269,2,97
4022917,4024259,2,55
4025034,4024234,2,130
4023962,4024168,2,100
4023962,4024169,2,31
4024287,4024970,2,90
4024265,4025116,2,133
4024203,4023072,2,76
4024203,4023071,2,138
4024176,4023073,2,119
4025031,4024230,2,36
4473089,4024215,2,36
4024169,4024843,2,67
4472531,4024211,2,96
4024261,4025139,2,33
4024173,4025171,2,81
4025031,4024229,2,55
4024202,4023072,2,112
4024202,4023073,2,117
5251791,4024245,2,81
4024177,4023085,2,30
4024194,4025169,2,132
4024177,4023086,2,123
4024168,4024814,2,97
4023243,4024245,2,102
4024023,4024200,2,56
4024202,4025084,2,132
4024176,4023088,2,119
4024202,4025083,2,112
4472532,4024269,2,119
4024110,4024259,2,55
4024259,4024843,2,93
4024202,4024302,2,46
4024259,4024844,2,55
4024202,4024301,2,117
4024192,4025195,2,46
4024696,4024245,2,88
4022918,4024197,2,122
4022918,4024196,2,12
4024247,4024560,2,86
4024202,4024300,2,109
5251775,4024274,2,97
4024821,4024196,2,55
4473080,4024226,2,72
4009371,4024270,2,50
4024174,4024342,2,112
4024287,4035029,2,90
4024255,4024300,2,141
4024184,4023065,2,81
4024197,4024814,2,75
5251776,4024275,2,97
4024255,4024303,2,144
4978590,4024244,2,96
4024286,4024591,2,36
4009040,4024210,2,132
4978590,4024243,2,79
4009040,4024211,2,72
4024182,4024538,2,139
4024672,4024195,2,79
4009010,4024186,2,79
4009010,4024185,2,138
4473083,4024220,2,85
4473085,4024219,2,45
4024175,4023008,2,76
4473083,4024221,2,78
4024204,4025147,2,112
4024821,4024168,2,101
4024287,4035030,2,17
4024185,4023015,2,36
4009030,4024248,2,56
5251799,4024224,2,39
5251769,4024214,2,36
4024197,4024843,2,67
4024204,4023005,2,130
4024204,4023006,2,119
4024737,4024259,2,45
4024182,4015784,2,138
4024200,4025193,2,77
4024204,4023007,2,76
4024204,4025152,2,130
4024185,4023016,2,36
4024196,4024344,2,82
4024196,4024345,2,55
4024263,4023087,2,76
4024263,4023086,2,138
4024287,2458,2,234
4024184,4023080,2,81
4978292,4024245,2,88
4472515,4024230,2,28
4024168,1887,2,228
4024273,4024902,2,64
4024263,4023072,2,76
5251799,4024222,2,86
4024263,4023071,2,138
4024200,4025185,2,33
4024257,4025193,2,50
4024263,4025195,2,132
4024248,4024542,2,54
4009019,4024186,2,36
4024248,4024543,2,54
4009032,4024213,2,24
4025336,4024229,2,81
4024184,4023014,2,142
4023963,4024168,2,101
4024192,4025153,2,47
4024206,4025081,2,133
4024204,4023073,2,119
4024192,4025152,2,141
4016737,4024259,2,55
4472516,4024227,2,91
4024109,4024259,2,95
4024251,4015827,2,123
4024276,4024617,2,19
4009040,4024269,2,132
4024276,4024616,2,97
4024259,5151257,2,55
4024260,4025169,2,84
4024184,4023016,2,81
4473072,4024234,2,130
4024184,4023015,2,81
4024262,4025087,2,24
4024263,4025147,2,132
4023966,4024172,2,56
4009365,4024168,2,129
5251767,4024270,2,141
4473069,4024282,2,47
4024244,1713,2,233
4025336,4024230,2,54
4473083,4024274,2,85
4024019,4024196,2,95
4024019,4024197,2,31
4024261,4025086,2,139
4022920,4024259,2,109
5251762,4024184,2,142
5251762,4024182,2,139
5251775,4024220,2,97
5251775,4024221,2,100
4472519,4024226,2,72
4024738,4024195,2,79
4024254,4025084,2,138
4024670,4024259,2,45
4024176,4023005,2,130
4024176,4023006,2,119
4473075,4024229,2,28
4024178,4023020,2,71
4024243,4024953,2,90
4024176,4023007,2,76
4024243,4024952,2,115
4024169,4798879,2,88
4024226,4024568,2,130
4023963,4024196,2,55
4024253,4023086,2,134
4024204,4025196,2,76
4025316,4024246,2,48
4024204,4025195,2,112
4472517,4024228,2,91
4472511,4024234,2,130
4024244,3877804,2,11
4109863,4024186,2,62
4024244,3877805,2,19
4024019,4024168,2,100
4024265,4025081,2,133
4024019,4024169,2,31
4024247,4024558,2,39
4024113,4024200,2,56
4024192,4025147,2,46
4024055,4024277,2,108
4009016,4024220,2,85
4009016,4024221,2,78
4024204,4024301,2,119
4024253,4023071,2,134
5251776,4024247,2,39
4024204,4024300,2,130
4024024,4024200,2,33
4472534,4024184,2,142
4473081,4024224,2,39
4473077,4024227,2,91
4024168,4024791,2,97
4024144,4024226,2,82
4024168,4024792,2,101
4024144,4024225,2,142
4024197,2238,2,229
4472534,4024182,2,139
5251769,4024271,2,36
4024243,4024592,2,68
4024192,4025112,2,46
4024243,4024593,2,50
4473081,4024222,2,86
4978371,4024183,2,38
4024243,4024599,2,50
4024172,3877778,2,56
4024172,3877779,2,33
4978509,4024210,2,119
4978509,4024211,2,59
4473069,4024235,2,47
4024175,4023071,2,138
4024175,4023072,2,76
4024176,4024300,2,130
4978342,4024214,2,36
4024201,4025121,2,24
4024201,4025122,2,24
4024176,4024301,2,119
4024192,4025120,2,111
4025336,4024279,2,81
4016842,4024168,2,86
4024023,4024194,2,25
4024189,4023010,2,71
4024204,4023088,2,119
4024820,4024197,2,75
4024175,4023086,2,138
4024820,4024196,2,45
4024175,4023087,2,76
4024259,1913,2,253
4024172,4025086,2,139
5251776,4024222,2,97
4024244,4473164,2,81
4016842,4024196,2,112
4025062,4024284,2,84
4009020,4024209,2,24
4024201,4025140,2,109
4024258,4024346,2,79
4533009,4024216,2,99
5251767,4024212,2,141
4024182,4023014,2,139
4024175,4024342,2,76
4024253,4023022,2,134
4024201,4025154,2,113
4473088,4024271,2,36
4024175,4023022,2,138
4024206,4023020,2,71
4978294,4024235,2,79
4024268,4023066,2,24
4023165,4024245,2,96
4024287,4024593,2,50
4024287,4024592,2,68
4024204,4025120,2,72
5251765,4024183,2,123
4024113,4024257,2,25
5251765,4024185,2,96
5251765,4024184,2,50
4024114,4024261,2,33
4024287,4024599,2,50
4023998,4024225,2,108
4023998,4024226,2,102
4024144,4024277,2,142
4024257,4025170,2,33
4024197,2283,2,281
4009020,4024268,2,24
4472514,4024279,2,28
4978510,4024213,2,141
4473087,4024217,2,100
4024201,4025171,2,81
4024208,4023011,2,125
4024113,4024261,2,56
4024268,4023081,2,24
4024257,4025169,2,132
4024174,4023088,2,117
4024174,4023087,2,112
4978509,4024269,2,119
4024177,4025117,2,123
4109861,4024186,2,70
4024264,4025117,2,123
4024256,4025194,2,113
4533009,4024272,2,99
4024196,4024792,2,55
5276848,4024287,2,79
4024196,4024791,2,45
4009371,4024213,2,115
4024168,2283,2,228
4009371,4024212,2,50
4024191,4025084,2,138
4024020,4024259,2,55
4024253,4023009,2,30
4024243,4102132,2,30
4024820,4024169,2,75
4024201,4025186,2,109
4024218,4024596,2,64
4024820,4024168,2,97
4025062,4024238,2,84
4009020,4024248,2,32
4009372,4024213,2,123
4009372,4024212,2,38
4024254,4023085,2,134
4024174,4023073,2,117
4024174,4023072,2,112
4024275,4024559,2,108
4024224,4024617,2,19
4024275,4024558,2,97
4024224,4024616,2,97
4978587,4024245,2,84
4024204,4025112,2,112
4024204,4025119,2,76
