from_stop_id,to_stop_id,transfer_type,min_transfer_time
1166838,4008281,2,201
3747815,4008204,2,59
3343764,4008208,2,222
4008214,1730,2,241
4008300,2242,2,245
3893406,4008215,2,27
4008842,4008217,2,36
4008472,4008362,2,47
4008472,4008363,2,140
4008868,4008374,2,18
1166839,4008281,2,201
2149,4008385,2,191
3740549,4008371,2,98
4008883,4008305,2,21
3740551,4008240,2,82
4008222,3749982,2,45
4008222,3749983,2,45
8433,4008370,2,208
8433,4008371,2,223
4008472,4008264,2,140
8433,4008249,2,223
8433,4008248,2,196
4008203,3811286,2,71
4024990,4008270,2,28
4008849,4008385,2,21
2149,4008285,2,191
2149,4008284,2,191
2346,4008310,2,223
3893473,4008212,2,49
3442590,4008265,2,35
2346,4008312,2,208
4022945,4008224,2,89
4739208,4008206,2,85
2346,4008311,2,243
4022945,4008225,2,96
3926210,4008283,2,76
5018187,4008204,2,78
4008317,2440,2,213
5018187,4008202,2,105
5018187,4008203,2,93
4008312,3813172,2,30
4008312,3813171,2,53
4008202,3811231,2,64
4008296,1708,2,267
4008266,4015772,2,88
4008266,4015771,2,132
4008358,4015771,2,132
4008208,2170,2,222
3740549,4008248,2,49
3740549,4008249,2,98
4008358,4015772,2,88
2354,4008308,2,231
2354,4008307,2,263
3765442,4008208,2,15
4016336,4008283,2,106
4037216,4008222,2,74
2346,4008309,2,196
4016337,4008283,2,40
4008235,2453,2,267
3442590,4008270,2,9
4009377,4008266,2,62
4009377,4008267,2,62
4008269,4015829,2,102
4008472,4687379,2,62
4009378,4008266,2,45
4037204,4008208,2,32
4008203,4036755,2,97
4024400,4008361,2,28
3740325,4008284,2,87
4472549,4008222,2,21
3740325,4008285,2,87
1846,4008283,2,225
4008301,2242,2,192
4009378,4008267,2,45
4009377,4008358,2,62
3812954,4008242,2,89
3740551,4008239,2,63
3740551,4008378,2,82
4024470,4008268,2,102
3764769,4008214,2,101
4008469,4008269,2,102
4472554,4008217,2,36
4024989,4008270,2,135
4726716,4008242,2,50
4739207,4008208,2,90
4008290,1694,2,200
4024989,4008271,2,97
3442595,4008359,2,102
4024398,4687379,2,94
4008214,4022958,2,21
4008217,3749697,2,106
4008217,3749696,2,36
4008213,2358,2,212
4008213,2359,2,212
3813004,4008229,2,67
4472548,4008225,2,33
4472548,4008224,2,59
3813004,4008228,2,67
1847,4008204,2,228
4008370,3813172,2,30
4008370,3813171,2,53
4473111,4008217,2,36
4008282,3811233,2,28
4008868,4008274,2,18
4008846,4008221,2,22
4008270,4015770,2,28
3343768,4008204,2,228
4472551,4008220,2,22
4008849,4008285,2,21
4024989,4008265,2,135
4008285,5018183,2,87
4008849,4008284,2,21
4008285,5018182,2,99
3681831,4008312,2,38
4008844,4008219,2,57
4037217,4008224,2,105
4008361,4015770,2,28
3632431,4008361,2,28
4024990,4008361,2,28
3442590,4008361,2,9
8433,4008251,2,208
4009378,4008358,2,45
4008383,2504,2,200
8433,4008250,2,228
3681816,4008272,2,20
4008247,2353,2,231
3765148,4008204,2,78
3765148,4008203,2,93
3765148,4008202,2,105
4009639,4008206,2,85
4024470,4008359,2,102
3740325,4008222,2,87
4008471,4008265,2,28
3740325,4008223,2,106
4472547,4008224,2,80
4472547,4008225,2,52
3442594,4008269,2,102
4008203,1972,2,278
3681832,4008370,2,13
2354,4008246,2,263
2354,4008247,2,231
3764803,4008283,2,102
3740325,4008385,2,87
4008271,5549555,2,131
3765443,4008206,2,85
3812955,4008303,2,50
4008283,4459243,2,80
3442594,4008360,2,102
4008216,4022960,2,36
3343766,4008206,2,205
3813004,4008383,2,67
3740315,4008385,2,106
1869,4008281,2,201
2313,4008283,2,225
4472537,4008300,2,90
4472537,4008301,2,37
3681815,4008272,2,52
4726716,4008303,2,50
4016334,4008283,2,102
3442588,4008362,2,81
2336,4008281,2,201
4008886,4008239,2,78
3442595,4008268,2,102
4008367,5549475,2,45
4045020,4008213,2,89
4008378,2242,2,192
4472693,4008219,2,47
8433,4008309,2,196
4472693,4008218,2,97
3681815,4008260,2,32
4008283,3893344,2,102
4008835,4008283,2,84
4008466,4008270,2,28
3681832,4008312,2,13
4008283,3893343,2,102
4008283,3893342,2,83
4008283,3893341,2,40
4008385,2147,2,191
4008385,2148,2,191
4037235,4008225,2,96
4037235,4008224,2,89
3681830,4008369,2,56
4037793,4008208,2,15
4024401,4008267,2,112
4024401,4008268,2,107
4008210,4022954,2,87
3740557,4008213,2,81
4008866,4008303,2,50
4008851,4008286,2,80
4024991,4008359,2,107
4022945,4008286,2,89
4008362,4015768,2,79
3747818,4008283,2,102
3681816,4008260,2,45
4008362,4015769,2,81
4472683,4008216,2,81
4024402,4008268,2,99
4472683,4008217,2,106
5018187,4008283,2,84
4024991,4008358,2,112
4008264,5549555,2,28
4024401,4008266,2,112
4037767,4008284,2,74
4008277,2440,2,213
4037794,4008224,2,105
4037767,4008285,2,74
3681828,4008254,2,134
3740558,4008213,2,89
4008870,4008373,2,62
4008870,4008273,2,62
4687379,4015769,2,98
4008835,4008204,2,78
4024988,4687379,2,108
4008470,4008268,2,102
4008240,1917,2,192
4687379,4015768,2,94
4025057,4008359,2,102
3343763,4008208,2,222
3740548,4008370,2,9
4008835,4008203,2,93
4016337,4008204,2,25
3681816,4008365,2,20
4008835,4008202,2,105
5018186,4008202,2,60
8433,4008312,2,208
4008219,4023044,2,47
3681832,4008250,2,13
3681832,4008251,2,13
4022898,4008284,2,55
4726921,4008203,2,97
8433,4008310,2,223
5018186,4008203,2,49
4726921,4008204,2,101
8433,4008311,2,243
3893535,4008273,2,108
4008301,1917,2,192
3740539,4008300,2,90
3740539,4008301,2,37
3716877,4008208,2,15
3893534,4008373,2,14
4022898,4008285,2,55
4008285,2029,2,191
4008285,2028,2,191
3764733,4008210,2,87
4008215,4023042,2,27
3893402,4008218,2,97
3893402,4008219,2,47
4008385,5018182,2,99
2084,4008286,2,240
4009637,4008208,2,90
4024988,4008362,2,90
4024402,4008267,2,127
2084,4008284,2,206
4008385,5018183,2,87
4024402,4008266,2,127
2084,4008285,2,206
2084,4008385,2,206
4008208,3811236,2,32
4008208,3811237,2,90
3442592,4008358,2,62
4024402,4008359,2,99
4024402,4008358,2,127
4726715,4008242,2,89
4008308,1814,2,231
4008851,4008224,2,80
4008851,4008225,2,52
4008203,2227,2,278
3681827,4008254,2,116
3740548,4008251,2,9
4009640,4008207,2,15
3740548,4008250,2,29
4024399,4687379,2,98
3740317,4008224,2,80
4008289,1694,2,229
1847,4008283,2,225
4008223,2147,2,208
4008223,2148,2,208
4009640,4008206,2,92
4008863,4008378,2,99
4024988,4008271,2,90
4008283,4036755,2,99
4008283,4036754,2,80
4472549,4008284,2,21
4008270,4015831,2,9
4472549,4008285,2,21
3765443,4008281,2,56
4008466,4008361,2,28
3442588,4008271,2,81
4008285,2147,2,191
2545,4008285,2,206
2545,4008284,2,206
3343765,4008206,2,205
3740551,4008300,2,63
4008277,1762,2,213
3740551,4008301,2,82
4008363,5549555,2,28
4008843,4008217,2,106
4008843,4008216,2,81
2346,4008371,2,223
3681846,4008272,2,20
4008300,1917,2,245
2346,4008370,2,208
4008250,3813171,2,44
4008250,3813172,2,12
4008285,2148,2,191
4008359,4015772,2,135
2084,4008225,2,273
2084,4008224,2,240
2084,4008223,2,219
2084,4008222,2,206
3747816,4008283,2,83
3893404,4008217,2,36
4024471,4008361,2,9
3442592,4008267,2,62
3442592,4008266,2,62
4009639,4008281,2,56
4008202,3811286,2,82
4008216,3749697,2,81
4024471,4008265,2,35
2194,4687379,2,200
4473109,4008219,2,47
4024401,4008359,2,107
4008317,1762,2,213
3343767,4008204,2,228
2545,4008286,2,240
3765147,4008203,2,36
1971,4008202,2,267
4024401,4008358,2,112
1971,4008203,2,278
4024471,4008270,2,9
3747815,4008283,2,80
3765147,4008202,2,45
4008223,2028,2,208
4008849,4008222,2,21
2545,4008385,2,206
4008223,2029,2,208
3926208,4008283,2,102
4472552,4008221,2,22
3749912,4008213,2,89
4037217,4008286,2,105
2346,4008248,2,196
4008204,3893342,2,64
3764734,4008213,2,81
4008372,2353,2,231
4472547,4008286,2,80
3740549,4008310,2,98
3740549,4008311,2,101
4008385,2029,2,191
4008385,2028,2,191
4008229,1694,2,200
3343768,4008283,2,225
4008204,3893341,2,25
4008219,4473183,2,47
3893535,4008373,2,108
2346,4008249,2,223
4008219,4473182,2,43
2030,4008222,2,191
3681830,4008253,2,56
3343766,4008281,2,201
4024991,4008266,2,112
1166839,4008206,2,205
2172,4008208,2,222
4008469,4008360,2,102
4473109,4008218,2,97
4024991,4008267,2,112
2030,4008223,2,208
4024991,4008268,2,107
2346,4008251,2,208
4037235,4008286,2,89
2346,4008250,2,228
4008863,4008240,2,99
3740549,4008309,2,49
1869,4008206,2,205
4037767,4008222,2,74
3716942,4008208,2,90
4037767,4008223,2,54
4008222,5018183,2,87
4037794,4008286,2,105
3681829,4008252,2,56
4008222,5018182,2,99
4008228,1694,2,229
4024399,4008271,2,81
4008870,4008313,2,62
4008863,4008239,2,28
3813005,4008290,2,72
3442587,4008362,2,66
4726715,4008303,2,89
4008271,4015768,2,79
4016335,4008283,2,102
3893534,4008313,2,14
4008204,4036754,2,59
4008204,4036755,2,101
3740316,4008286,2,59
4008271,4015769,2,81
4008203,4036657,2,97
4037768,4008284,2,55
4037768,4008285,2,55
4008210,4023039,2,87
2030,4008385,2,191
4008212,4023040,2,49
3681815,4008365,2,52
2030,4008284,2,191
3765441,4008208,2,90
2030,4008285,2,191
2336,4008206,2,205
4045019,4008210,2,87
4008869,4008273,2,14
4008218,3749699,2,99
4008256,5549475,2,40
3343767,4008283,2,225
4024399,4008362,2,81
4022898,4008222,2,55
4008246,1814,2,263
4008239,1917,2,245
4008236,2453,2,260
4022898,4008223,2,34
5138223,4008283,2,106
4008204,4459243,2,59
2005,4008265,2,218
4008215,1730,2,224
3893405,4008215,2,31
3681846,4008365,2,20
4037215,4008222,2,55
4037215,4008223,2,34
3681846,4008260,2,45
4008218,3749698,2,97
3893535,4008313,2,108
3749910,4008210,2,87
4008246,2353,2,263
3764800,4008283,2,40
4472538,4008301,2,99
2005,4687379,2,200
2256,4008313,2,283
4472538,4008300,2,28
4008866,4008242,2,50
3740539,4008378,2,37
4008206,3811235,2,101
2226,4008202,2,267
4008222,2148,2,191
2005,4008270,2,230
2005,4008271,2,216
2226,4008203,2,278
4008222,2147,2,191
4024992,4008267,2,127
4024992,4008266,2,127
4008470,4008359,2,102
3812955,4008242,2,50
4008267,4015772,2,88
4008267,4015771,2,132
4024992,4008268,2,99
3740539,4008239,2,90
4025056,4008360,2,102
4008217,4473185,2,36
3740317,4008225,2,52
4008217,4473184,2,106
4008850,4008224,2,59
3740538,4008300,2,23
4008468,4008266,2,39
4008223,3749983,2,66
4008850,4008225,2,33
4008468,4008267,2,39
5138169,4008283,2,102
3740538,4008301,2,93
4008223,3749982,2,66
3813005,4008383,2,72
3442593,4008266,2,62
3893405,4008214,2,21
3893401,4008217,2,102
3442593,4008267,2,62
3442587,4008271,2,66
3893401,4008219,2,59
4008467,4008266,2,39
4008467,4008267,2,39
4008468,4008358,2,39
4024398,4008271,2,79
4726921,4008283,2,99
3740539,4008240,2,37
4008285,3749983,2,45
4008847,4008220,2,22
4008239,2242,2,245
4008222,2029,2,191
4008222,2028,2,191
4726920,4008204,2,59
3740548,4008312,2,9
2193,4008260,2,190
3926211,4008283,2,40
3681839,4008312,2,13
4008285,3749982,2,45
4008283,4036657,2,99
4008284,4035036,2,21
4008223,4035037,2,21
4008284,3749983,2,45
4022900,4008286,2,105
4008284,3749982,2,45
3893403,4008216,2,36
3442588,4687379,2,98
4024398,4008362,2,79
4008207,3811234,2,101
4037766,4008225,2,96
4008283,3811286,2,106
4037766,4008224,2,89
2193,4008272,2,212
3442587,4687379,2,82
4008360,4015772,2,135
4008360,4015771,2,99
4025057,4008268,2,102
3764800,4008204,2,25
3740547,4008312,2,20
3747816,4008204,2,64
4008359,4015830,2,102
4008845,4008219,2,43
4008845,4008218,2,99
4008886,4008300,2,78
4037215,4008385,2,55
4008378,1917,2,192
4008850,4008286,2,59
5138223,4008203,2,71
4008217,4022959,2,36
4008869,4008373,2,14
5138223,4008202,2,82
3764801,4008204,2,64
5138223,4008204,2,95
4037215,4008284,2,55
4472538,4008239,2,28
4037215,4008285,2,55
3681818,4008260,2,135
4008362,5549555,2,131
3765240,4008297,2,82
4037767,4008385,2,74
3765240,4008296,2,94
3343765,4008281,2,201
4024989,4687379,2,114
3681845,4008260,2,135
4025056,4008269,2,102
3813137,4008284,2,102
3813137,4008285,2,102
4037768,4008222,2,55
4008217,4023043,2,36
4037768,4008223,2,34
4008228,2504,2,229
4008377,2440,2,213
3740317,4008286,2,80
4008296,2453,2,267
4008863,4008300,2,28
3716943,4008206,2,85
4008863,4008301,2,99
3740316,4008224,2,59
3740316,4008225,2,33
4008218,4023044,2,97
4008290,2504,2,200
4008219,3749698,2,47
4008307,1814,2,263
4008307,2353,2,263
4008219,3749699,2,43
4008268,4015772,2,135
4008202,2227,2,267
4008208,1980,2,222
4008422,4008208,2,32
4008219,4022961,2,47
4472553,4008216,2,81
4472553,4008217,2,106
4008372,1814,2,231
2314,4008283,2,225
4008215,2441,2,224
4022898,4008385,2,55
