from_stop_id,to_stop_id,transfer_type,min_transfer_time
5018370,3864880,2,29
3864876,4036795,2,65
3864876,4036794,2,70
3786083,3864908,2,58
4378053,3864891,2,35
4378411,3864878,2,50
3864882,4036802,2,25
4293175,3864884,2,95
3786083,3864906,2,90
4378411,3864877,2,25
3864875,4124835,2,47
5018365,3864876,2,65
5018365,3864875,2,65
2250,3864882,2,199
3730649,3864908,2,53
3786131,3864909,2,24
3730649,3864907,2,90
3730649,3864906,2,43
2250,3864881,2,239
4378057,3864887,2,130
3730674,3864911,2,58
4378057,3864888,2,109
3864916,4378111,2,106
4377749,3864931,2,40
3864878,4036799,2,50
3785800,3864895,2,49
3785800,3864896,2,39
3864878,4036798,2,53
4473658,3864881,2,117
4378034,3864901,2,36
4473658,3864882,2,58
3864876,3792946,2,38
3864876,3792947,2,38
4378075,3864897,2,55
4378075,3864898,2,50
4378052,3864892,2,133
4284909,3864929,2,121
4284909,3864928,2,129
4377749,3864929,2,136
4284909,3864927,2,118
3864907,4390966,2,58
4293180,3864889,2,36
4284909,3864926,2,92
4378058,3864886,2,101
3786097,3864877,2,53
4377749,3864928,2,140
5018372,3864882,2,99
3754338,3864877,2,117
3864891,4458787,2,52
3786132,3864912,2,58
4473598,3864881,2,117
4473598,3864882,2,58
3730687,3864908,2,58
4767058,3864878,2,50
3864907,4834652,2,58
4767058,3864877,2,25
4378036,3864904,2,142
3730687,3864906,2,90
3730639,3864904,2,81
3730639,3864903,2,85
3864892,5161534,2,35
4378077,3864899,2,117
4767056,3864875,2,32
4767056,3864876,2,32
3754328,3864884,2,106
5018423,3864882,2,58
5018423,3864881,2,117
4439534,3864882,2,25
3730688,3864910,2,24
3730640,3864902,2,142
4439534,3864881,2,83
5018367,3864876,2,32
5018367,3864875,2,32
4377748,3864930,2,136
3864892,4458797,2,72
3864875,3813529,2,95
4378076,3864900,2,117
3864875,3813528,2,33
3730640,3864904,2,91
3864879,4036801,2,29
3730640,3864903,2,42
4377748,3864928,2,13
4767059,3864880,2,29
4377747,3864930,2,140
4378355,3864880,2,29
4767053,3864876,2,70
4767053,3864875,2,70
3864908,4834675,2,32
3864893,5161539,2,61
3864876,5221801,2,38
3864881,4036802,2,83
3864881,4036803,2,99
3864875,3792947,2,38
3864892,4458787,2,55
5018364,3864876,2,70
3864875,3792946,2,38
5018364,3864875,2,70
4439533,3864879,2,29
4377747,3864929,2,13
3786084,3864907,2,90
3786084,3864906,2,43
4378033,3864904,2,52
3786084,3864908,2,53
4767055,3864876,2,47
4473597,3864884,2,106
3864931,4378118,2,40
4284908,3864929,2,114
4284908,3864927,2,126
4314821,3864932,2,68
4284908,3864928,2,123
4314821,3864933,2,68
4284908,3864926,2,101
3730650,3864910,2,24
4378356,3864881,2,83
3786054,3864877,2,43
4378356,3864882,2,25
3786054,3864878,2,66
4378412,3864875,2,32
4378412,3864876,2,32
4767055,3864875,2,47
3786086,3864909,2,24
4439528,3864876,2,47
3730641,3864903,2,50
4439528,3864875,2,47
3864930,4378117,2,140
3864907,4834618,2,90
3864928,4378118,2,140
3864878,3781640,2,69
3786051,3864876,2,64
3864916,4378094,2,106
3786051,3864875,2,64
3864876,3813529,2,95
3864879,3781638,2,29
3864876,3813528,2,33
5018368,3864878,2,53
4378074,3864898,2,79
4378283,3864917,2,109
3864875,4036794,2,70
4314822,3864932,2,91
3864875,4036795,2,65
3864875,4036796,2,47
3864875,4036797,2,32
4378283,3864918,2,80
3730641,3864904,2,101
4314822,3864933,2,91
3864891,5161535,2,35
4293174,3864884,2,106
5018375,3864937,2,115
4423348,3864903,2,85
4314827,3864931,2,40
4378353,3864875,2,58
4378353,3864876,2,58
4423348,3864904,2,81
3730648,3864906,2,90
3864877,4036799,2,25
3864878,3781639,2,50
4767062,3864881,2,99
5018415,3864876,2,70
3730648,3864908,2,58
5018415,3864875,2,70
4284907,3864932,2,43
3864880,4036800,2,29
4284907,3864933,2,43
5018418,3864880,2,29
4378410,3864879,2,38
3864875,5221801,2,38
5018374,3864884,2,106
4377744,3864927,2,141
3864920,4378096,2,58
3785798,3864895,2,140
4378054,3864892,2,55
4439529,3864875,2,32
4378054,3864891,2,52
5018416,3864875,2,47
4439529,3864876,2,32
5018416,3864876,2,47
5018431,3864876,2,65
4378078,3864901,2,36
3786088,3864911,2,58
5018431,3864875,2,65
5018427,3864881,2,99
3730675,3864904,2,142
3785801,3864896,2,18
5018426,3864885,2,95
3785801,3864895,2,49
4377746,3864926,2,26
5018426,3864883,2,106
4439532,3864880,2,29
1925,3864881,2,239
4473596,3864937,2,115
4377746,3864925,2,141
4314825,3864930,2,140
4378284,3864917,2,124
1925,3864882,2,199
3786130,3864910,2,24
4378284,3864918,2,94
4293178,3864887,2,23
2347,3864875,2,198
4473657,3864937,2,115
3786133,3864911,2,58
2347,3864876,2,198
3864906,4834588,2,32
5018429,3864877,2,25
4274422,3864904,2,142
5018429,3864878,2,50
4314827,3864928,2,140
4314827,3864929,2,136
4377745,3864927,2,26
4473599,3864881,2,90
4473599,3864882,2,54
4767061,3864881,2,83
3786053,3864879,2,29
4767061,3864882,2,25
4378410,3864880,2,16
3864905,4834591,2,120
3864876,4124835,2,47
4378035,3864901,2,36
3730683,3864904,2,91
3730683,3864903,2,42
3730683,3864902,2,142
