from_stop_id,to_stop_id,transfer_type,min_transfer_time
4023404,4015718,2,91
4472754,4015726,2,0
4037329,4015707,2,60
4016081,4015715,2,19
4472755,4015726,2,108
4472755,4015725,2,118
4037328,4015746,2,90
4015703,5020443,2,79
4015703,5020444,2,109
4037320,4015750,2,15
4015737,5009410,2,122
4037328,4015745,2,115
4015703,5020442,2,63
4015737,5009409,2,67
4015700,4881524,2,104
4015882,4015723,2,126
4016072,4015743,2,51
5158056,4015726,2,108
5158056,4015725,2,118
4015737,5020437,2,122
4015737,5020436,2,67
4015725,4015821,2,112
4015725,4015820,2,76
4015723,1947,2,73
4015881,4015686,2,37
4037337,4015699,2,49
4015741,5009413,2,67
4015741,5009414,2,38
4015690,2202,2,164
4037331,4015706,2,51
5158053,4015691,2,90
5158053,4015690,2,90
4016044,4015728,2,118
4016044,4015727,2,108
4016044,4015724,2,65
4016044,4015723,2,67
4015880,4015724,2,46
4015880,4015723,2,80
4015687,4036722,2,79
4015687,4036721,2,79
4023404,4015744,2,130
4015719,3887643,2,95
4015689,4036723,2,0
4015689,4036724,2,108
4015719,5009408,2,121
4677653,4015698,2,24
4037373,4015719,2,121
4015686,4036722,2,93
4015686,4036721,2,93
4023404,4015751,2,91
4015726,4036723,2,0
4015726,4036724,2,108
4015725,4016840,2,62
4015691,4016798,2,135
4015752,4881524,2,95
4015724,4036721,2,79
4015724,4036722,2,79
4037321,4015714,2,19
4015750,4023746,2,22
4015704,5009413,2,67
4015750,4023747,2,15
4016074,4015718,2,60
4015686,4017065,2,69
4015704,5009414,2,38
4015686,4017066,2,69
4677640,4015733,2,44
4016083,4015750,2,15
4015728,2202,2,170
4015686,4015823,2,71
4015686,4015822,2,37
4015709,4023750,2,21
4677640,4015734,2,54
4015724,4015823,2,58
4472754,4015688,2,23
4472754,4015689,2,0
4037333,4015704,2,71
4016082,4015714,2,19
4677651,4015700,2,121
4015724,4017065,2,75
4015724,4017066,2,75
4010717,4015691,2,90
4010717,4015690,2,90
5151337,4015716,2,13
5151337,4015717,2,13
4015688,4015821,2,112
4015688,4015820,2,76
4016866,4015733,2,132
4015723,4036721,2,93
4016866,4015735,2,135
4015686,4016798,2,78
4015686,4016799,2,37
4015688,4016800,2,76
4677642,4015753,2,49
4010717,4015686,2,93
4015723,4036722,2,93
4010717,4015687,2,79
4015749,4023676,2,11
4015728,4015823,2,113
4015743,5150161,2,51
4677643,4015752,2,121
4016029,4015691,2,118
4010714,4015689,2,108
4015697,5121477,2,54
4015697,5121476,2,30
4015715,4023679,2,19
4037327,4015708,2,21
4472753,4015687,2,37
4016029,4015690,2,108
4037371,4015754,2,24
4015705,5150166,2,51
4015910,4015740,2,63
4015910,4015741,2,67
4016029,4015686,2,67
4677651,4015737,2,121
4016029,4015687,2,65
4015749,4023746,2,11
4015725,4016800,2,76
4016085,4015744,2,60
4015725,4036724,2,118
4015689,4015820,2,75
4015689,4015821,2,89
4015725,4036723,2,23
4016043,4015724,2,42
4016043,4015723,2,63
5158056,4015688,2,118
5158056,4015689,2,108
4015728,1947,2,170
4037333,4015741,2,71
4016044,4015690,2,108
4016044,4015691,2,118
4015724,4016798,2,92
4015752,3887643,2,95
4015690,4015823,2,109
4015704,5020444,2,38
4015740,5020444,2,109
4015704,5020443,2,65
4015704,5020442,2,67
5151337,4015750,2,13
4015690,1947,2,164
4015688,4016840,2,62
4037328,4015709,2,21
5151337,4015749,2,13
4015740,5020443,2,79
4015740,5020442,2,63
4015926,4015703,2,110
4016080,4015712,2,98
4015696,5121476,2,50
4015696,5121477,2,44
4016884,4015754,2,117
4677643,4015719,2,121
4015926,4015740,2,110
4677640,4015696,2,44
4677640,4015697,2,54
4016884,4015698,2,140
4010716,4015686,2,37
4015687,1947,2,93
4015910,4015704,2,67
4015910,4015703,2,63
4016044,4015686,2,67
4016044,4015687,2,65
4015752,5020435,2,121
4016085,4015707,2,60
4015719,5020435,2,121
4015706,5150161,2,51
4015691,4015823,2,113
4015713,4023680,2,99
4015713,4023681,2,98
4015713,4023683,2,119
4015689,4016840,2,67
4015752,5009408,2,121
4037326,4015711,2,28
4015700,5009409,2,67
4016884,4015735,2,140
4015708,4023751,2,21
4037372,4015753,2,49
4015687,4016798,2,92
4015911,4015741,2,65
4015700,5020437,2,122
4015911,4015740,2,79
4677650,4015752,2,95
4677645,4015700,2,122
4472753,4015724,2,37
4015700,5020436,2,67
4016865,4015733,2,90
4015700,3887643,2,104
4016865,4015734,2,100
4015700,5009410,2,122
5158053,4015727,2,90
4015723,4017066,2,69
4677644,4015700,2,67
4015723,4017065,2,69
5158053,4015728,2,90
4037330,4015705,2,51
5158053,4015723,2,93
4037332,4015740,2,71
4677645,4015737,2,122
5158053,4015724,2,79
4016043,4015686,2,63
4016043,4015687,2,42
4010717,4015728,2,90
4010717,4015727,2,90
4010717,4015723,2,93
4010717,4015724,2,79
4015728,4017065,2,125
4015728,4017066,2,125
4016866,4015698,2,135
4037324,4015713,2,98
4016866,4015696,2,132
4015690,4017066,2,108
4015690,4017065,2,108
4677650,4015737,2,104
4037374,4015751,2,60
4015742,5150166,2,51
4037319,4015716,2,15
4677639,4015733,2,50
4677639,4015734,2,30
4015700,4023654,2,104
4016884,4015721,2,117
4677642,4015720,2,49
4677652,4015699,2,49
4037323,4015712,2,98
4015727,2202,2,164
4016077,4015711,2,28
4016084,4015749,2,15
4015703,5009413,2,63
4015703,5009414,2,109
4015738,5020445,2,84
5158054,4015724,2,37
4015911,4015703,2,79
4015911,4015704,2,65
4037338,4015698,2,140
4016028,4015686,2,37
4016029,4015723,2,67
4472752,4015728,2,90
4016029,4015724,2,65
4016029,4015727,2,108
4472752,4015724,2,79
4037336,4015700,2,121
4016029,4015728,2,118
4015691,1947,2,170
4472752,4015727,2,90
4010714,4015688,2,118
4015686,1947,2,73
5158053,4015687,2,79
5158053,4015686,2,93
4472752,4015723,2,93
4015727,4015823,2,109
4015881,4015723,2,37
4015747,4023748,2,17
4037336,4015737,2,121
4037371,4015721,2,24
4016073,4015705,2,51
4015727,4036722,2,90
4037374,4015718,2,60
4677644,4015737,2,67
4015727,4036721,2,90
4016084,4015716,2,15
4037327,4015745,2,124
4037327,4015746,2,102
4015724,1947,2,93
4015717,4023676,2,22
4015717,4023677,2,15
