from_stop_id,to_stop_id,transfer_type,min_transfer_time
4025243,4102138,2,123
4109830,4025280,2,90
4024683,4025309,2,124
4025285,4024929,2,13
4025299,4024379,2,96
4024689,4025255,2,63
4024689,4025256,2,101
4025274,4025383,2,144
4023158,4025243,2,117
4025300,4023608,2,124
4025300,4023609,2,73
4025282,4024928,2,110
4025257,4208631,2,25
4025255,4102138,2,74
4025257,4208635,2,75
4025255,4102137,2,58
4024688,4025280,2,40
4025301,1831,2,273
4025260,1831,2,281
4473061,4025280,2,139
4024452,4025296,2,59
4025307,3887674,2,85
4025305,4024338,2,75
4025237,4024377,2,126
4024462,4025260,2,103
4023158,4025256,2,87
4023158,4025255,2,92
4025274,4024315,2,133
4025307,3887672,2,104
4025307,3887673,2,90
4025280,4102137,2,123
5419728,4025280,2,42
4024775,4025243,2,123
4025280,4102138,2,40
4025237,4024379,2,129
4024773,4025308,2,36
4025235,1831,2,278
4025237,4024380,2,8
4025274,4024312,2,94
4023210,4025250,2,48
4025299,4024977,2,101
4025260,4024979,2,128
4024689,4025307,2,135
4025286,4024954,2,119
4024689,4025306,2,20
4023205,4025256,2,81
4023206,4025280,2,17
4025260,4024978,2,134
4024449,4025287,2,112
4024775,4025255,2,90
4024775,4025256,2,102
4024449,4025286,2,119
4023157,4025280,2,42
4023205,4025255,2,58
4025260,2370,2,281
4025250,4024128,2,48
4025250,4024127,2,26
4025280,4208629,2,40
4025256,4102137,2,81
4025256,4102138,2,128
4025280,4208630,2,102
4025299,4035031,2,141
4025260,4024969,2,128
4025299,4035032,2,96
4025255,3877794,2,74
4025255,3877795,2,97
4025255,3877793,2,90
4023159,4025243,2,20
4472495,4025289,2,141
4025255,3877796,2,58
4473124,4025255,2,137
4023157,4025243,2,119
4473124,4025256,2,115
5419728,4025256,2,72
4472494,4025289,2,126
5419728,4025255,2,108
4473061,4025255,2,63
4473061,4025256,2,101
4025280,4208636,2,90
4025312,4208621,2,94
4025290,4024372,2,99
4025285,4024967,2,13
4023158,4025280,2,17
4025281,4024338,2,75
4025312,4208640,2,49
4025252,4024036,2,103
4025310,4208624,2,91
4025252,4024035,2,95
4023159,4025256,2,101
4023159,4025255,2,63
4023157,4025256,2,72
4023205,4025280,2,123
4023157,4025255,2,108
4025243,3877795,2,48
4025275,4025382,2,77
4025291,4024372,2,93
4025280,3887673,2,66
4025309,3877789,2,124
4025280,3887672,2,64
4024443,4025295,2,104
4473061,4025243,2,20
4025280,3887674,2,48
4025243,3877793,2,123
4025243,3877794,2,123
4024747,4025256,2,101
4024776,4025280,2,40
4025289,3887677,2,141
4025289,3887676,2,134
4025293,4024338,2,73
4025260,4024325,2,50
4025237,4035032,2,140
4025237,4035031,2,88
4473055,4025289,2,126
4023202,4025289,2,141
4025307,4102137,2,123
4025237,4024936,2,8
4025237,4024933,2,57
4025241,4024091,2,23
4025237,4881545,2,118
4025286,4024370,2,42
4025249,4023980,2,22
5419727,4025280,2,42
4025300,1831,2,278
4025311,4208622,2,77
4024747,4025255,2,63
4023159,4025306,2,20
4023159,4025307,2,135
4025256,4208636,2,36
4025243,4024095,2,48
5419728,4025243,2,119
4025304,4024093,2,71
4025304,4024092,2,81
5419727,4025243,2,119
4025274,4208640,2,144
4024747,4025280,2,139
4025307,3877793,2,40
4025283,3887680,2,70
4025307,3877795,2,143
4025235,4024324,2,134
4025307,3877796,2,123
4025277,4208638,2,91
4473056,4025289,2,141
4024431,4025252,2,139
4025237,2370,2,273
4025289,3887669,2,126
4025260,4024337,2,103
4024431,4025251,2,140
5419727,4025256,2,72
5419727,4025255,2,108
4473045,4025283,2,71
4473045,4025282,2,45
4025235,4024337,2,94
4024775,4025306,2,123
4025289,3887670,2,107
4025234,4473166,2,141
4025234,4473167,2,96
4024775,4025307,2,40
4023247,4025280,2,17
4025237,4024087,2,90
4025237,4024088,2,129
4025237,4024089,2,80
4024689,4025280,2,139
4025301,4035032,2,140
4025300,2370,2,278
4023157,4025307,2,81
4023157,4025306,2,119
4025301,4035031,2,88
4473061,4025307,2,135
4025256,3887673,2,38
4025256,3887674,2,115
4023206,4025256,2,87
4025282,3887666,2,45
4473061,4025306,2,20
4025256,3887672,2,103
4023206,4025255,2,92
4025251,4024035,2,90
4025251,4024036,2,106
4025283,3887666,2,71
4025281,4208631,2,25
4472485,4025282,2,89
4025256,4208628,2,102
4025256,4208629,2,128
4025281,4208635,2,75
4025308,3877791,2,36
4023206,4025306,2,117
4023206,4025307,2,55
4025251,4024126,2,106
4024776,4025243,2,123
4024440,4025307,2,81
4024440,4025306,2,119
4025251,4024125,2,90
4024774,4025279,2,36
4025309,4025373,2,71
4025252,4023979,2,103
4025252,4023978,2,95
4025235,2370,2,278
4025295,4024373,2,109
4025301,4881545,2,118
5419728,4025306,2,119
5419728,4025307,2,81
4023206,4025243,2,117
4025236,4024088,2,110
4024776,4025256,2,128
4025312,4025383,2,49
4024776,4025255,2,74
4472485,4025283,2,70
4025260,4024380,2,134
4025282,3887680,2,89
4025308,4025374,2,36
4025277,4025381,2,91
4025260,4024378,2,50
4025304,4102136,2,81
4025260,4023608,2,100
4025234,4024088,2,96
4025260,4023607,2,128
4025235,4881545,2,124
4025260,4881545,2,100
4025243,4025379,2,49
4024466,4025280,2,123
4025243,4025377,2,123
4025243,4025378,2,49
4025243,4025376,2,123
4472500,4025280,2,139
4473124,4025307,2,85
4025237,4473166,2,88
4025237,4473167,2,140
4024466,4025307,2,123
4025237,4023609,2,80
4025237,4023608,2,118
4025256,4024094,2,81
4025306,4208629,2,123
4025306,4208628,2,123
4025256,4024095,2,44
4025306,4208630,2,81
4025294,4208635,2,75
4025294,4208631,2,25
4109865,4025246,2,88
4025237,1831,2,273
4473046,4025283,2,70
4109865,4025245,2,104
4109865,4025244,2,96
4025295,4208634,2,104
4023247,4025243,2,117
4025295,4208633,2,29
4473046,4025282,2,89
4025295,4208632,2,29
4025306,4024095,2,48
4025234,4024379,2,96
4025306,4208636,2,49
4025255,4025377,2,74
4025301,4024087,2,90
4025255,4025376,2,90
4025301,4024088,2,129
4025255,4025379,2,72
4025301,4024089,2,80
4025255,4025378,2,72
4472564,4025307,2,85
4025310,4025372,2,91
4109831,4025245,2,137
4109831,4025246,2,135
4025307,4025376,2,40
4024747,4025306,2,20
4025307,4025379,2,107
4025294,4024338,2,75
4024747,4025307,2,135
4025307,4025378,2,107
4024466,4025255,2,58
4025236,4024977,2,87
4025250,4023980,2,26
4025250,4023981,2,48
4024466,4025256,2,81
4023247,4025256,2,87
4025236,4024379,2,110
4023247,4025255,2,92
4025243,3887673,2,73
4025243,4208630,2,81
4025249,4024098,2,22
4025306,3877794,2,123
4025306,3877793,2,123
4025306,3877795,2,48
4025243,4208636,2,49
4025308,4208626,2,36
4025236,4035032,2,105
4025242,3877797,2,108
4472496,4025289,2,107
4025306,4130512,2,73
4472500,4025255,2,63
4024687,4025255,2,90
4472500,4025256,2,101
4024687,4025256,2,102
4025250,4024099,2,48
4025243,4208628,2,123
4025243,4208629,2,123
4025284,4024368,2,13
4025250,4024098,2,26
4025256,4025376,2,102
4025295,4024321,2,104
4025295,4024320,2,109
4025256,4025378,2,36
4025284,4024930,2,13
4025256,4025377,2,128
4025280,4130512,2,66
4025280,4130513,2,48
4025256,4025379,2,36
4025307,4130512,2,90
4472500,4025243,2,20
4025307,4130513,2,85
4025255,4024095,2,97
4025255,4024094,2,58
4025237,4024978,2,8
4025283,4024365,2,110
4024440,4025256,2,72
4024440,4025255,2,108
4025306,3887673,2,73
4024439,4025306,2,126
4024439,4025307,2,60
4024776,4025306,2,123
4025306,4025376,2,123
4025236,4024938,2,87
4024463,4025260,2,50
4025306,4025377,2,123
4025236,4024937,2,141
4472564,4025255,2,137
4025306,4025378,2,49
4025306,4025379,2,49
4472564,4025256,2,115
4025235,4035031,2,80
4025235,4035032,2,132
4024440,4025243,2,119
4024745,4025308,2,36
4025250,4024038,2,48
4023201,4025289,2,126
4025250,4024037,2,26
4025235,4473167,2,132
4025235,4473166,2,80
4024747,4025243,2,20
5419727,4025307,2,81
5419727,4025306,2,119
4473058,4025289,2,134
4025287,4024369,2,123
4025235,4024933,2,59
4025286,4024369,2,91
4023209,4025249,2,22
4025301,4024978,2,8
4109830,4025306,2,49
4109830,4025307,2,107
4025235,4024379,2,121
4025260,4024936,2,134
4025235,4024377,2,134
4025260,4024933,2,117
4025260,4024934,2,117
4024746,4025307,2,40
4472564,4025280,2,48
4025244,4024097,2,135
4024746,4025306,2,123
4023209,4025250,2,26
4025243,4130512,2,73
4025234,4035032,2,96
4025234,4035031,2,141
