from_stop_id,to_stop_id,transfer_type,min_transfer_time
3764796,4036751,2,18
3764797,4036750,2,21
3764795,4459239,2,30
3764813,4036821,2,20
1966,3764845,2,248
4472560,3764794,2,102
3926210,3764800,2,57
4472560,3764795,2,102
5138031,3764799,2,46
3764811,4036767,2,95
3764806,3893348,2,76
4726739,3764811,2,81
3764806,3893347,2,54
3926214,3764796,2,18
4473116,3764795,2,102
4473116,3764794,2,102
3764809,2331,2,219
3764795,4459240,2,64
3764842,4770187,2,40
3764809,4016329,2,74
2219,3764812,2,218
2219,3764811,2,243
3764846,1773,2,190
3764811,2036,2,243
3765191,3764797,2,21
3764548,3764845,2,6
3749780,3764806,2,32
3765191,3764796,2,12
1672,3764843,2,209
3764798,3893340,2,18
1672,3764842,2,227
3764842,3893355,2,40
2384,3764846,2,190
5454934,3764837,2,63
3765147,3764801,2,84
5454934,3764836,2,63
3764801,4016336,2,55
3765192,3764799,2,18
3764801,4016337,2,43
1975,3764844,2,247
4016535,3764810,2,15
3764811,4037198,2,95
3764799,4036752,2,18
4726917,3764796,2,18
3716874,3764796,2,56
3716874,3764797,2,72
3764796,5018222,2,12
3764803,4016335,2,24
4016426,3764815,2,40
3764806,2383,2,244
4009669,3764794,2,40
4009669,3764795,2,40
3754284,3764840,2,66
3764820,3893361,2,19
3764796,2286,2,198
3764811,2155,2,243
3764800,5018187,2,56
3764815,4770178,2,40
3764799,3893339,2,18
4036925,3764817,2,66
4036925,3764816,2,46
4726918,3764799,2,18
5138168,3764803,2,24
4008889,3764796,2,12
4008889,3764797,2,21
3893497,3764840,2,21
3926216,3764795,2,10
3764800,4016336,2,71
3764799,2053,2,192
3926216,3764794,2,10
3764506,3764806,2,82
3764845,4016268,2,6
3764797,4459241,2,18
5138171,3764847,2,99
4037042,3764813,2,20
3343768,3764799,2,256
3764804,3893346,2,87
3764797,2286,2,186
3343768,3764798,2,249
3926212,3764798,2,18
3764815,3764642,2,40
3764800,5018186,2,93
4008419,3764806,2,108
3764817,3893356,2,19
3764798,2053,2,211
4726713,3764806,2,42
3926387,3764811,2,95
3893466,3764824,2,47
3764803,4036756,2,40
3765204,3764815,2,90
4439623,3764813,2,20
1166836,3764805,2,201
3764799,5018223,2,18
1166836,3764804,2,269
3764795,4045022,2,64
4016427,3764814,2,21
4726920,3764800,2,45
4726920,3764801,2,24
3764845,4036649,2,6
4016480,3764844,2,20
4739209,3764797,2,59
4739209,3764796,2,42
4037361,3764794,2,64
4037361,3764795,2,64
4008480,3764811,2,81
3765148,3764800,2,56
3764837,4378110,2,67
3765148,3764801,2,61
3764801,4459243,2,24
3687090,3764809,2,68
3687090,3764808,2,69
4009665,3764796,2,56
4009665,3764797,2,72
3812967,3764811,2,81
3754270,3764834,2,93
5158081,3764795,2,30
5158081,3764794,2,30
3764811,4016324,2,81
3765150,3764796,2,48
3764811,4016325,2,104
3765150,3764797,2,29
3926213,3764799,2,18
3893466,3764841,2,53
5158083,3764794,2,64
5158083,3764795,2,64
3764795,4036749,2,64
5454875,3764836,2,63
5454875,3764837,2,63
3764795,4036747,2,30
3764807,2383,2,231
3687091,3764806,2,108
3764819,3893358,2,18
5454935,3764837,2,63
5454935,3764836,2,63
3764802,4459244,2,64
3764795,5018192,2,30
3764506,3764846,2,34
3893437,3764826,2,63
4008890,3764799,2,18
3893437,3764825,2,49
2221,3764811,2,243
3764538,3764837,2,63
3764538,3764836,2,63
2221,3764812,2,218
5138171,3764804,2,27
5138171,3764805,2,101
3926204,3764806,2,54
3764844,5289097,2,20
4726919,3764798,2,18
3764806,4016330,2,108
3765153,3764795,2,30
3765153,3764794,2,30
3764797,1890,2,186
3687238,3764809,2,57
3764821,3893360,2,19
3687238,3764808,2,27
3687428,3764811,2,95
3764811,4770181,2,81
5138032,3764803,2,24
3764801,3893341,2,43
3442416,3764812,2,71
1723,3764794,2,207
3764794,1724,2,207
1723,3764795,2,207
5138034,3764806,2,54
5138167,3764798,2,62
5138167,3764799,2,46
3764811,4651134,2,81
4009668,3764794,2,40
4009668,3764795,2,40
3764844,4770185,2,20
3926208,3764802,2,24
2224141,3764798,2,45
3764799,4459242,2,18
2224141,3764799,2,37
5018385,3764813,2,20
3747810,3764794,2,103
3747810,3764795,2,103
3764842,3764664,2,40
3764803,4008283,2,102
3764814,5289158,2,21
3764838,4378109,2,106
3764801,3811286,2,55
4016481,3764843,2,21
3747812,3764796,2,18
3764801,5018186,2,68
3764801,5018187,2,61
4036927,3764814,2,21
1846,3764802,2,216
1846,3764801,2,228
1846,3764800,2,207
3764804,4016331,2,87
2221,3764845,2,248
3764841,3764972,2,38
1846,3764803,2,233
3343767,3764799,2,256
3716945,3764794,2,17
4016432,3764809,2,44
4016432,3764808,2,89
3687470,3764844,2,20
3764824,3764972,2,28
3343767,3764798,2,249
3926211,3764801,2,43
3687240,3764810,2,15
3764805,4016332,2,87
3764817,3764665,2,61
3764811,4459252,2,95
3716945,3764795,2,17
2285,3764796,2,198
2285,3764797,2,186
4035066,3764816,2,49
3754268,3764840,2,21
4037789,3764808,2,74
4035066,3764817,2,61
4726921,3764800,2,84
4726921,3764801,2,95
3764803,4459244,2,40
4037283,3764794,2,30
4036928,3764813,2,20
4037283,3764795,2,30
3764824,3764989,2,47
3764839,4378085,2,108
3764813,5289159,2,20
3764801,4036657,2,95
3716944,3764796,2,42
3716944,3764797,2,59
4035061,3764816,2,46
4035061,3764817,2,66
3764808,1864,2,216
3764798,4036658,2,18
3687241,3764811,2,95
1774,3764806,2,244
3764794,3749690,2,64
1774,3764807,2,231
3764838,4378092,2,106
3764812,2220,2,218
2230,3764813,2,268
3764817,3764641,2,66
3687239,3764809,2,57
3687239,3764808,2,27
3764841,3764989,2,53
3764797,5018189,2,29
3747818,3764802,2,24
3764842,3748047,2,54
3687427,3764813,2,20
2435,3764804,2,269
2435,3764805,2,201
3764812,4016325,2,96
3764797,3893337,2,18
3764797,5018190,2,84
2314,3764798,2,249
4036872,3764843,2,21
2314,3764799,2,256
3764797,4016360,2,18
1166835,3764812,2,218
4472691,3764796,2,82
5454896,3764809,2,44
1166835,3764811,2,243
3893438,3764825,2,92
3764809,4016269,2,44
4472691,3764797,2,84
3764809,4036765,2,44
1166841,3764795,2,207
3764823,3893362,2,54
1166841,3764794,2,207
3687302,3764845,2,14
4016487,3764845,2,6
5454896,3764808,2,89
3764794,4036747,2,30
3764809,4016270,2,74
3764794,4036749,2,64
5138223,3764801,2,55
5138223,3764800,2,71
2482,3764814,2,219
4472559,3764795,2,102
3764809,4036764,2,74
4472559,3764794,2,102
4036873,3764842,2,40
3764822,3893362,2,37
3764822,3893363,2,57
3764841,4045002,2,53
3764799,2102,2,192
3764836,4378110,2,67
2468,3764794,2,207
2468,3764795,2,207
3764813,4651133,2,20
1774,3764846,2,190
3764800,3811286,2,71
3764808,4016328,2,74
3747813,3764799,2,18
3764798,4036753,2,18
3754203,3764837,2,67
3747816,3764800,2,43
3754203,3764836,2,67
3926203,3764806,2,76
3764843,4770186,2,21
3747815,3764801,2,24
3764816,4770177,2,46
3764801,4036754,2,24
3764801,4036755,2,95
3747815,3764800,2,45
1806,3764810,2,238
3749916,3764794,2,30
3764510,3764811,2,95
1722,3764794,2,207
1722,3764795,2,207
3749916,3764795,2,30
3764809,4459250,2,74
3764815,3893393,2,40
3764845,4036822,2,6
3764845,1965,2,248
3764800,4036657,2,84
4472773,3764795,2,64
4739210,3764795,2,17
3764794,4045022,2,64
4472773,3764794,2,64
4739210,3764794,2,17
3765204,3764842,2,54
4009641,3764797,2,59
3764818,3893359,2,18
3764813,4770180,2,20
4009641,3764796,2,42
3764816,4770188,2,49
3926209,3764803,2,24
4036871,3764844,2,20
1847,3764800,2,207
3764815,4651131,2,40
4016482,3764842,2,40
1847,3764801,2,228
1847,3764802,2,216
4037041,3764814,2,21
1847,3764803,2,233
3764803,3893343,2,24
3764800,4036755,2,84
3764800,4036754,2,45
3764795,3749690,2,64
3764795,1724,2,207
3764812,2036,2,218
3764817,4770177,2,66
3687426,3764814,2,21
3764798,3811232,2,62
3764539,3764837,2,63
3764539,3764836,2,63
4037785,3764811,2,81
3764802,4036756,2,64
3764816,3893357,2,19
3926205,3764804,2,87
1729,3764843,2,215
4472690,3764795,2,15
3764797,4036827,2,84
4472690,3764794,2,15
3764811,1965,2,243
4037256,3764824,2,28
2219,3764845,2,248
3813043,3764817,2,66
3764794,4459239,2,30
3813043,3764816,2,46
3764808,4016269,2,89
3764796,1890,2,198
4726916,3764797,2,18
4016433,3764809,2,74
3747817,3764803,2,40
3754284,3764833,2,76
3747817,3764802,2,64
1166835,3764845,2,248
1757,3764805,2,201
1757,3764804,2,269
3764797,5018222,2,21
3764814,3764643,2,21
4036926,3764815,2,40
3764796,4036827,2,82
4472689,3764795,2,15
4472689,3764794,2,15
3764794,4459240,2,64
5454895,3764845,2,6
4726914,3764795,2,61
4008418,3764809,2,68
4016424,3764816,2,89
2472,3764814,2,202
4726914,3764794,2,61
3747811,3764797,2,18
4016424,3764817,2,91
3764815,3748047,2,90
3687088,3764811,2,95
4008418,3764808,2,69
3764800,3893342,2,43
2482,3764842,2,227
3764845,2220,2,248
2482,3764843,2,209
1964,3764811,2,243
3764800,4008283,2,40
2467,3764794,2,207
1964,3764812,2,218
3764839,4378108,2,108
2467,3764795,2,207
3764843,3893354,2,21
3764816,3764665,2,49
4037256,3764841,2,38
3764795,2469,2,207
1166840,3764795,2,207
1166840,3764794,2,207
3764817,4770188,2,61
4035062,3764814,2,21
3764843,3764663,2,21
3764846,2383,2,190
3764802,3893344,2,24
3764809,4036650,2,44
4037359,3764795,2,30
4037359,3764794,2,30
3764844,3764662,2,20
3926385,3764808,2,59
3926385,3764809,2,97
1729,3764814,2,202
2333,3764816,2,208
2333,3764817,2,219
4016479,3764810,2,15
3764842,3813069,2,54
4016431,3764845,2,6
3765151,3764796,2,82
3765151,3764797,2,84
3764816,3764641,2,46
3716873,3764795,2,17
3716873,3764794,2,17
3764800,4459243,2,45
4036874,3764816,2,49
4036874,3764817,2,61
3807577,3764806,2,76
3764811,2220,2,243
3764794,2469,2,207
5138169,3764802,2,24
3747809,3764794,2,103
3764800,4008204,2,25
3747809,3764795,2,103
3749779,3764806,2,42
3764809,1864,2,219
3764817,4651130,2,66
3926215,3764797,2,18
3764801,4008204,2,64
3764808,4037200,2,74
3812968,3764816,2,107
3812968,3764817,2,108
3893548,3764840,2,57
2313,3764799,2,256
3764812,1965,2,218
2313,3764798,2,249
2314,3764801,2,228
2314,3764800,2,207
2314,3764803,2,233
2314,3764802,2,216
1866,3764816,2,208
1866,3764817,2,219
3764808,4036765,2,89
3764824,4045002,2,47
3764812,2155,2,218
3926206,3764804,2,16
3926206,3764805,2,72
3749915,3764794,2,10
3749915,3764795,2,10
3764844,3764618,2,20
3764814,4770179,2,21
3893548,3764833,2,75
3764816,3764621,2,49
3749781,3764806,2,32
3740516,3764796,2,82
3740516,3764797,2,84
3764813,3764644,2,20
3764837,4378093,2,67
1964,3764845,2,248
4473117,3764794,2,102
3893436,3764841,2,19
3764806,1773,2,244
4473117,3764795,2,102
