from_stop_id,to_stop_id,transfer_type,min_transfer_time
3747967,3926406,2,29
4472866,3926398,2,25
3926395,967988,2,269
3926395,967989,2,269
3926388,4016266,2,98
3926395,5289166,2,57
3926384,1864,2,258
3926389,5289160,2,81
3926398,5289090,2,25
3687087,3926389,2,41
3748028,3926396,2,77
4037786,3926389,2,77
4016484,3926388,2,98
4016484,3926389,2,107
3926435,2218,2,216
3926389,2220,2,275
4037786,3926387,2,97
3926389,3687469,2,92
3926389,5289096,2,78
4439500,3926388,2,97
3926388,4036769,2,100
3926406,2168,2,234
3926389,4037196,2,107
3926389,4037197,2,77
4036291,3926394,2,57
3926385,3764808,2,59
3747917,3926403,2,69
3926385,3764809,2,97
3926386,3442418,2,45
1767,3926395,2,269
1767,3926396,2,225
3926389,2155,2,275
3747965,3926435,2,59
3926437,3747826,2,96
1767,3926397,2,225
3926397,1647,2,225
3926409,5657288,2,46
3926409,5657289,2,40
4997014,3926396,2,56
4997014,3926397,2,108
2099,3926436,2,214
4016430,3926387,2,95
4035064,3926388,2,90
3926437,3747827,2,62
4037268,3926396,2,77
4016486,3926387,2,95
3926384,4037200,2,97
2221,3926439,2,218
3926406,1978,2,234
2424,3926432,2,453
2424,3926433,2,452
3926389,4036986,2,71
3926389,4036985,2,78
4036289,3926398,2,25
3926391,3747829,2,41
3926385,1864,2,258
3747916,3926405,2,99
3926396,5289091,2,77
3747920,3926435,2,59
1683,3926394,2,220
1683,3926395,2,196
3926397,2527,2,225
3926385,4016270,2,59
3926392,3747874,2,72
3926387,2220,2,242
1966,3926389,2,275
3343777,3926395,2,269
1966,3926388,2,278
3343777,3926396,2,225
1966,3926387,2,242
3343777,3926397,2,225
3926395,1647,2,269
3926388,2220,2,278
3926388,4037196,2,98
5468175,3926415,2,27
4037785,3926387,2,12
4726931,3926395,2,57
3926408,5657288,2,42
3926408,5657289,2,22
4036870,3926389,2,71
3926384,2331,2,258
3687242,3926389,2,41
3926389,3764617,2,94
3926389,3764615,2,96
1746,3926433,2,452
3926389,3764616,2,80
3926418,1635,2,217
1746,3926432,2,453
3343778,3926396,2,225
3343778,3926395,2,269
3343778,3926397,2,225
