from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016484,3687469,2,36
3687428,4036648,2,98
5468161,3687452,2,32
3716935,3687471,2,55
5468161,3687453,2,36
4726740,3687469,2,49
3687082,3687433,2,29
3813039,3687473,2,98
3687461,5289177,2,66
3687415,2366,2,700
4037252,3687473,2,98
3687412,5151512,2,41
3687412,5151511,2,27
3926246,3687413,2,63
3687412,5151510,2,29
1166835,3687469,2,241
3687469,2220,2,241
3687473,5289150,2,63
3687471,4036988,2,55
3687412,5122006,2,16
2363,3687415,2,280
3813116,3687473,2,58
3687411,5121372,2,52
3687411,5121373,2,27
3687411,5121374,2,72
3687461,3560201,2,28
3687461,3560202,2,51
2363,3687413,2,216
2363,3687414,2,288
3687412,5122008,2,47
2363,3687411,2,252
3687412,5122007,2,27
2363,3687412,2,252
3687428,3764661,2,91
1825,3687414,2,708
1825,3687413,2,636
5468162,3687452,2,23
1825,3687412,2,252
1825,3687411,2,252
3926188,3687413,2,37
1752,3687460,2,257
1752,3687461,2,257
5468162,3687453,2,36
1825,3687415,2,700
3764747,3687473,2,43
3687427,4770185,2,20
3687469,4036769,2,71
3687428,2155,2,242
3747923,3687443,2,88
3687427,3764618,2,20
3687462,2351,2,246
4008415,3687429,2,91
4016483,3687469,2,36
3687427,3764813,2,20
3765206,3687425,2,90
3687454,3673608,2,79
3764785,3687413,2,70
3687454,3673609,2,15
1964,3687469,2,241
3687457,3673610,2,25
3687411,2366,2,252
3765206,3687424,2,99
4036306,3687462,2,68
3687433,4037192,2,29
3687421,3813062,2,104
1752,3687459,2,225
3687421,3813063,2,56
1752,3687458,2,209
3687429,1965,2,278
3687421,5289154,2,28
5121382,3687411,2,29
3813116,3687413,2,68
5121382,3687412,2,29
2363,3687473,2,251
4473147,3687413,2,63
3687425,5289157,2,68
3687458,1753,2,209
4009621,3687417,2,48
3687421,4045012,2,28
3687433,2522,2,270
3687422,5289103,2,91
4726740,3687429,2,91
3687470,4651133,2,20
3687462,1812,2,246
2442,3687417,2,279
3687423,3813065,2,56
3687414,1827,2,708
3687416,5289106,2,48
4037267,3687467,2,71
1975,3687427,2,247
3687415,3442432,2,108
2442,3687416,2,232
3687428,4651134,2,12
4739200,3687471,2,55
3687411,4037004,2,61
3687469,3764660,2,11
3687469,3764661,2,100
3687411,4037003,2,27
3687425,3442422,2,76
3687425,3442423,2,99
3687421,4036995,2,28
3813113,3687411,2,61
3813113,3687412,2,61
3687417,4036999,2,48
3749740,3687460,2,90
3749740,3687461,2,90
3687418,4036996,2,54
3687445,1812,2,233
3687413,4472992,2,63
3687424,5289157,2,88
3687461,1753,2,257
3687433,1642,2,270
3687461,4705667,2,15
3687425,3813067,2,90
3687425,3813066,2,68
3687459,5289084,2,72
3887776,3687416,2,48
1166834,3687469,2,241
5454905,3687469,2,36
4037252,3687413,2,37
3687428,4036768,2,98
1964,3687428,2,242
1964,3687429,2,278
3687434,4037193,2,29
3764711,3687473,2,60
3687426,3764814,2,21
3687458,2431,2,209
3813112,3687412,2,61
3813112,3687411,2,61
3765430,3687420,2,94
3687470,4036821,2,20
4439623,3687470,2,20
3343779,3687441,2,266
3687427,3764662,2,20
4472875,3687462,2,68
3687456,3673611,2,25
2364,3687413,2,636
3687458,3673613,2,21
2364,3687412,2,252
2364,3687415,2,700
2364,3687414,2,708
3687415,5289151,2,24
2364,3687411,2,252
5454892,3687431,2,96
1731,3687417,2,279
3926188,3687473,2,98
3687429,4651135,2,104
4439501,3687469,2,58
3887742,3687459,2,76
3887742,3687458,2,54
3687414,2366,2,708
3926193,3687419,2,54
3926196,3687420,2,43
1731,3687416,2,232
3926196,3687421,2,17
3687458,3560201,2,79
3687412,1827,2,252
1729,3687426,2,215
3926194,3687418,2,54
3887777,3687417,2,48
3687469,3764615,2,11
3687469,3764616,2,100
3687413,5289108,2,63
4036872,3687426,2,21
1966,3687469,2,241
3687411,4045007,2,61
3687429,4016266,2,98
4037267,3687441,2,26
3687429,4016265,2,98
2389,3687443,2,273
1672,3687471,2,175
5138184,3687419,2,60
3687413,1827,2,636
3764758,3687473,2,60
4037293,3687420,2,28
4008414,3687469,2,49
3765207,3687424,2,88
3765207,3687425,2,68
1166834,3687428,2,242
4726762,3687413,2,63
3687415,1827,2,700
3687425,3748045,2,90
3687434,4459255,2,29
3687425,3748044,2,68
3765250,3687423,2,56
4037786,3687469,2,93
1166834,3687429,2,278
3747832,3687435,2,36
3747832,3687436,2,59
4726763,3687412,2,27
3687420,3813062,2,92
5454892,3687468,2,9
4726763,3687411,2,27
3687420,3813063,2,51
4472859,3687459,2,72
4472859,3687458,2,60
3764547,3687431,2,107
3687411,4473029,2,41
4009616,3687412,2,52
3687427,4036987,2,20
3747985,3687442,2,36
3687411,4473028,2,27
4009616,3687411,2,52
4016430,3687428,2,95
4037295,3687416,2,48
3893425,3687418,2,34
3893425,3687419,2,53
3687429,2036,2,278
4036283,3687458,2,60
1843,3687442,2,225
5121381,3687412,2,29
4036283,3687459,2,72
5121381,3687411,2,29
3687470,5289159,2,20
3687424,3813067,2,99
3687424,3813066,2,88
1718,3687455,2,254
3687411,4473027,2,29
1718,3687454,2,244
3687460,5289177,2,66
4016481,3687426,2,21
3747924,3687443,2,103
3687429,2155,2,278
4016484,3687429,2,98
3813156,3687413,2,63
4439501,3687429,2,97
3926187,3687411,2,27
3926187,3687412,2,27
3687473,2366,2,671
2463,3687454,2,244
3687442,2311,2,225
2463,3687455,2,254
3887742,3687461,2,70
3687458,4009041,2,94
3687419,5289153,2,54
3887742,3687460,2,70
3687413,4037002,2,63
3807582,3687422,2,91
3687430,2288,2,239
3687430,2289,2,239
3687411,5122008,2,47
3687411,5122006,2,16
1729,3687471,2,156
3687411,5122007,2,27
3343779,3687467,2,191
3687428,4016324,2,12
3687422,3748042,2,96
3687428,4016326,2,95
3893424,3687418,2,36
3893424,3687419,2,42
3926195,3687421,2,28
4008415,3687469,2,49
3687422,3748041,2,96
2482,3687471,2,175
4037786,3687428,2,97
3687461,4705559,2,15
1845,3687472,2,226
3687413,2366,2,636
3812929,3687420,2,92
3812929,3687421,2,104
1646,3687419,2,238
3687461,4705558,2,23
