from_stop_id,to_stop_id,transfer_type,min_transfer_time
4036890,3893502,2,83
4036890,3893505,2,86
4036890,3893504,2,106
3893535,4008869,2,106
4843405,3893480,2,79
2026,3893536,2,213
3893510,5121996,2,99
3764698,3893503,2,92
3893514,3926179,2,28
3764698,3893504,2,64
3754268,3893548,2,60
3764698,3893502,2,89
3893541,3813203,2,80
3893548,3764840,2,57
5018413,3893489,2,48
4843408,3893481,2,82
4471738,3893482,2,31
4471738,3893481,2,72
3754202,3893548,2,75
3893504,4472980,2,106
4843803,3926345,2,54
4008457,3893540,2,95
3893533,5289119,2,41
4008457,3893541,2,95
3893533,4008882,2,71
4008457,3893542,2,49
4008455,3893542,2,60
3754291,3893490,2,108
2299,3893530,2,234
3893548,4378107,2,75
2299,3893531,2,216
3893505,5138200,2,86
3893543,1936,2,285
1685,3893490,2,207
3893486,3765303,2,54
4439522,3893490,2,33
4008446,3893533,2,49
4843804,4798881,2,73
3893546,1814,2,231
3893548,3764833,2,75
4008446,3893532,2,72
3893532,5289119,2,73
3893511,5121996,2,105
3893513,5121997,2,64
1685,3893489,2,206
4008457,3893539,2,24
4767049,3893490,2,33
4439522,3893489,2,48
3893517,3926250,2,57
3893509,3442461,2,50
3893499,4378086,2,54
