from_stop_id,to_stop_id,transfer_type,min_transfer_time
3909815,5150705,2,87
5091969,5091915,2,88
4687335,5091943,2,95
4687335,5091944,2,73
5091946,5018485,2,24
5091951,4473375,2,62
5091948,4473304,2,144
5091945,5073998,2,90
5091969,5091910,2,126
5091960,5121447,2,80
5161452,5091973,2,71
4687334,5091943,2,98
4687334,5091944,2,85
5091943,5073999,2,121
4472617,5091978,2,90
4472617,5091977,2,11
5091950,5018478,2,62
1870,5091945,2,233
5091946,3681789,2,92
5091944,3442570,2,85
5091960,3909089,2,80
5091946,3681788,2,81
5122153,5091964,2,124
3909814,5091966,2,112
4009240,5091945,2,72
5122145,5091974,2,11
5122145,5091973,2,136
5091943,3442569,2,95
5091943,5018486,2,121
5122146,5091974,2,11
5091950,5073991,2,62
3909815,5091976,2,138
5122146,5091973,2,136
5067572,5091939,2,15
5091949,5018478,2,126
5122150,5150705,2,87
5091952,4473306,2,45
4473555,5091977,2,144
5091944,5073999,2,118
5091956,5091930,2,66
5067572,5091940,2,15
5091945,4037024,2,11
1870,5091946,2,220
5091945,4037025,2,11
4687331,5091939,2,42
3909812,5091971,2,18
3909812,5091972,2,18
4687330,5091939,2,76
5091945,3681789,2,97
5091945,3681788,2,11
5091942,3442571,2,79
4472619,5091951,2,125
5091942,3442572,2,103
4472619,5091950,2,64
5091943,3442570,2,98
5091944,4037023,2,118
5122146,5091969,2,46
5091945,4473008,2,11
5091945,4473009,2,11
4473547,5091979,2,136
4472618,5091949,2,24
4687330,5091940,2,76
4687331,5091940,2,42
5091946,4037025,2,81
5091946,4037024,2,81
4009232,5091943,2,121
4009232,5091944,2,118
4745134,5091969,2,111
4472618,5091951,2,144
4745135,5091969,2,93
5122152,5091976,2,112
5091946,3681864,2,92
5161454,5091893,2,93
5091949,4473304,2,126
4745135,5091974,2,125
4745134,5091974,2,140
5091956,3909043,2,118
5091956,3909044,2,47
4472616,5091947,2,91
5161453,5073988,2,93
5091939,3442574,2,76
5091939,3442573,2,42
3909814,5150705,2,72
5091947,4473364,2,70
5091946,5091938,2,86
4473630,5091944,2,26
5122152,5091967,2,63
5091944,4473361,2,118
5122197,5091962,2,126
5091952,5073990,2,45
4473629,5091942,2,103
5091946,4473009,2,81
5091946,4473008,2,81
2337,5091946,2,220
2337,5091945,2,233
5122197,5091963,2,98
5091972,5121820,2,18
