from_stop_id,to_stop_id,transfer_type,min_transfer_time
4009631,3687097,2,67
4009631,3687098,2,41
3687087,2220,2,282
3687084,3764547,2,9
3687097,5138178,2,72
4726740,3687086,2,91
3687123,4726938,2,104
4008475,3687096,2,107
3687100,5138179,2,94
2345,3687120,2,223
3687082,4459255,2,29
3687090,1864,2,227
3687087,5289096,2,95
3687091,2383,2,190
3748022,3687070,2,59
4996981,3687079,2,88
3687087,3442416,2,90
3687087,3442415,2,90
3687084,3687245,2,102
4022883,3687096,2,85
4996981,3687078,2,60
3687081,3687250,2,25
3687100,5138040,2,94
3687090,3764809,2,68
3687077,3747870,2,65
3687090,3764808,2,69
3687096,4037237,2,107
3687087,3926389,2,41
3687109,3813128,2,50
3687109,3813129,2,53
3687062,3673604,2,36
3687089,4036822,2,20
3687126,3673636,2,18
3687060,4036628,2,62
3687123,3747834,2,104
3687091,3764806,2,108
1806,3687120,2,223
3687082,2522,2,249
3687086,4770183,2,91
3687086,4770184,2,104
3765434,3687099,2,86
3687092,5138173,2,14
3687090,2331,2,227
3687087,4016325,2,99
3687071,2513,2,246
3687083,3687434,2,29
3687092,5138035,2,14
3687081,4037190,2,25
5231601,3687064,2,23
3687084,5454892,2,9
3687123,2111,2,241
3687086,2220,2,278
3687083,1642,2,270
3687071,4036635,2,58
3687090,3687239,2,79
3687090,3687238,2,79
3687089,1965,2,234
3747988,3687070,2,75
4996980,3687123,2,64
4035064,3687086,2,90
3687062,4036629,2,36
3687069,3673597,2,18
3687088,3764617,2,98
3687079,3813103,2,15
3687088,3764616,2,91
4036869,3687088,2,91
4036869,3687087,2,85
5231605,3687126,2,18
3687121,3687301,2,102
3687063,3673601,2,23
3687094,5138176,2,93
4008480,3687088,2,12
1710,3687100,2,250
2384,3687091,2,190
3687066,4036631,2,22
3764775,3687106,2,99
3687060,1659,2,225
2063,3687123,2,241
3687113,3811256,2,25
3687059,3673605,2,80
3343784,3687076,2,219
3687113,3811257,2,64
3687059,3673606,2,83
3687060,3690050,2,17
3687083,2522,2,270
5231619,3687069,2,18
3687060,3690051,2,17
4997018,3687076,2,39
3687076,4044992,2,39
3687065,4459268,2,22
1964,3687088,2,242
3687086,4016265,2,98
1964,3687089,2,234
3687086,4016266,2,98
3687082,3687247,2,29
3687126,4036634,2,18
3687099,3893418,2,88
3687099,3893419,2,78
4009630,3687099,2,88
3687088,4036768,2,98
3747927,3687072,2,71
5231606,3687071,2,58
3687087,2155,2,282
3687079,3747834,2,75
3687079,3747835,2,54
4016484,3687086,2,98
3687082,3687433,2,29
4036870,3687087,2,36
3687089,5454895,2,20
3687082,4037193,2,29
3687079,3747869,2,88
5231623,3687061,2,36
3687059,4459271,2,64
3687086,4037196,2,98
3687070,3673595,2,58
3687088,4036648,2,98
3687083,4036645,2,29
3687123,3748094,2,40
3687114,3811257,2,43
3687059,5657302,2,21
3687114,3811256,2,54
3687059,5657303,2,85
3687078,4459258,2,58
3687088,4016326,2,95
3687064,3673602,2,23
3765215,3687098,2,45
3687121,4036646,2,102
3687070,1633,2,211
3687078,4459257,2,28
3687079,4036643,2,28
1774,3687091,2,190
3687087,2036,2,282
3687123,2062,2,241
3687065,2394,2,226
1964,3687087,2,282
3687111,3813046,2,54
1964,3687086,2,278
3687078,3747834,2,50
5231618,3687070,2,58
3687078,3747835,2,58
3687087,4036648,2,72
3687088,4016324,2,12
3687087,3764617,2,72
4996983,3687076,2,24
3687087,3764616,2,85
3687063,4459269,2,23
3812918,3687087,2,85
5231602,3687066,2,22
4016486,3687088,2,95
4016483,3687086,2,98
3687059,3690081,2,83
3687078,4726938,2,50
3687078,4726939,2,58
5231599,3687060,2,62
4996981,3687123,2,105
3687099,5138179,2,31
5231599,3687059,2,31
3687070,2513,2,211
3687090,4016329,2,69
3687089,1166835,2,234
3687089,1166834,2,234
3687090,4016328,2,68
3687079,3813079,2,54
3343783,3687076,2,219
3687080,4459256,2,25
3687088,1965,2,242
3687078,4726949,2,60
3747929,3687070,2,86
4016430,3687088,2,95
3765212,3687100,2,58
3687080,4037191,2,25
3687115,4726753,2,45
3764724,3687106,2,99
3747930,3687071,2,84
3747930,3687070,2,28
3687071,1633,2,246
3687078,3747869,2,60
3687088,2155,2,242
3687059,3690051,2,36
3687066,3673600,2,22
5231622,3687063,2,23
3687123,3747869,2,105
3687123,3747868,2,64
3687059,3690050,2,36
3687079,3748094,2,15
3687090,5454896,2,42
4008417,3687089,2,14
4037290,3687098,2,45
3716939,3687095,2,93
4016433,3687090,2,69
3687121,3764547,2,107
3687083,3687248,2,29
3687079,4459258,2,54
4016487,3687089,2,20
3687087,3764661,2,85
3687064,4036630,2,23
3807578,3687092,2,14
3687061,3673603,2,36
5231624,3687059,2,64
3687090,4016270,2,69
3687078,4037189,2,28
2219,3687086,2,278
3687090,4016269,2,42
2219,3687087,2,282
3687088,2036,2,242
3687080,3687249,2,25
2219,3687088,2,242
2219,3687089,2,234
3687088,2220,2,242
5231624,3687060,2,73
3765435,3687099,2,88
3748023,3687072,2,60
4037786,3687088,2,97
4037786,3687087,2,87
3687059,5468158,2,80
3716879,3687096,2,107
4997020,3687079,2,75
4997020,3687078,2,50
3687082,1642,2,249
3687087,4037197,2,87
3687099,5138040,2,31
3765212,3687099,2,86
3687098,3893416,2,45
3687098,3893417,2,34
1710,3687099,2,216
1966,3687086,2,278
1966,3687087,2,282
3687088,3764811,2,95
3687059,1659,2,212
3687090,3764507,2,69
4739204,3687095,2,93
4439501,3687086,2,97
1966,3687088,2,242
3687090,3764508,2,42
1966,3687089,2,234
3687112,3811254,2,54
3687121,5454892,2,96
3687060,3687568,2,73
3687060,3687567,2,73
5018386,3687087,2,72
5018386,3687088,2,98
3687105,2293,2,282
2221,3687089,2,234
3687099,5138180,2,105
3687079,4037188,2,28
2221,3687086,2,278
3687098,5138178,2,33
2221,3687088,2,242
2221,3687087,2,282
3687078,3687251,2,28
4008415,3687086,2,91
3687060,5657303,2,90
3687060,5657302,2,48
3687091,3764506,2,34
3687079,4726938,2,75
3687112,3813047,2,54
3747928,3687072,2,81
3687087,4770182,2,85
3687105,1897,2,282
3687115,3813131,2,45
3687115,3813130,2,26
3687071,3673596,2,58
3687085,2288,2,239
4997021,3687079,2,54
3687085,2289,2,239
3687079,2062,2,209
3687079,2111,2,209
4997021,3687078,2,58
3687109,3749899,2,53
3687059,4036628,2,31
3687109,3749898,2,50
3687086,1965,2,278
3687123,4044993,2,104
3687065,3673599,2,22
3687088,1166834,2,242
3687079,4726939,2,54
3687088,1166835,2,242
4008414,3687086,2,91
4037265,3687123,2,105
4037785,3687088,2,12
3343785,3687079,2,209
3687120,3893351,2,15
3343785,3687078,2,191
2455,3687100,2,250
4016488,3687090,2,42
3687092,3893399,2,73
3687086,4036769,2,100
3764774,3687106,2,37
3687089,2155,2,234
3687120,4016364,2,15
3687078,2062,2,191
3687091,1773,2,190
2112,3687078,2,191
3687123,4036642,2,64
5231621,3687065,2,22
3687123,4036643,2,58
2205,3687059,2,212
3812919,3687087,2,85
2112,3687079,2,209
1669,3687098,2,198
1669,3687097,2,227
3687059,2539,2,212
3687086,1166834,2,278
3687086,1166835,2,278
1785,3687066,2,229
3687086,4651135,2,104
2205,3687060,2,225
1785,3687065,2,226
4726739,3687088,2,12
3687089,4037199,2,14
3687079,4726949,2,88
3687115,3749901,2,45
3687079,4044993,2,75
3687115,3749900,2,26
3765213,3687099,2,63
3687121,5454941,2,96
3687079,4037243,2,54
3687088,4036985,2,106
3687086,4459253,2,98
3812967,3687088,2,12
3687087,1965,2,282
4036296,3687087,2,53
3687111,3811255,2,54
3687088,5289096,2,106
3687079,3687252,2,28
4009632,3687097,2,72
4009632,3687098,2,33
3687079,4044994,2,54
