from_stop_id,to_stop_id,transfer_type,min_transfer_time
3731650,4117664,2,121
3731634,4705576,2,104
3731660,3712988,2,63
5605632,3731661,2,69
3731660,3712987,2,62
3731657,3664397,2,72
3731657,3664396,2,86
3731647,4036948,2,46
3731677,4146131,2,22
3731636,4705657,2,29
3731636,4705656,2,90
3731675,3672193,2,54
3731675,3672192,2,13
3731661,4889503,2,69
3731660,4208500,2,63
3731674,3708483,2,48
3714136,3731650,2,100
3731674,3708482,2,44
3731633,4009051,2,129
3714136,3731651,2,128
3714136,3731652,2,111
3714136,3731653,2,131
3731639,4035891,2,44
3731632,3665022,2,11
3731631,4009091,2,11
3731650,4036943,2,28
3731632,4009049,2,11
3731650,4036942,2,100
3731660,4889466,2,69
3731650,4036941,2,118
3731661,3713138,2,47
3731662,4889505,2,41
3731662,4889506,2,65
3731630,4035564,2,51
3731651,3798457,2,59
3731675,3708531,2,14
3731673,3672251,2,120
3731672,3672195,2,100
3731675,3708532,2,15
3731672,3672196,2,91
3731631,4035899,2,11
3731630,3664996,2,116
3731630,3664997,2,51
3731674,3682338,2,46
3731630,4009048,2,10
3731676,4146132,2,120
3731633,4705657,2,110
3731662,3664402,2,41
3731662,3664403,2,65
3731647,3708539,2,114
3731653,4035878,2,64
3731676,4146103,2,120
3731653,4035879,2,131
3731643,4036951,2,74
3731653,4117664,2,83
3731653,4117663,2,131
3731653,4117662,2,64
3731652,4035879,2,111
3731629,1891,2,202
3731652,4035878,2,47
3731660,3713138,2,63
3731677,3450628,2,54
3731675,3450625,2,54
3731677,3450629,2,22
3731675,3450624,2,13
3731661,3713043,2,47
3731661,3713042,2,28
3731641,4035889,2,81
3731672,3450629,2,91
3731672,3450628,2,100
3731653,4117665,2,99
3731680,2424,2,453
3731636,4009050,2,122
3731649,4036946,2,22
3731663,3664402,2,80
3731661,3712988,2,47
3731661,3712987,2,28
3731636,4009051,2,49
3731673,3672129,2,120
3731631,4036962,2,11
3731672,3672130,2,100
3731672,3672131,2,91
3731629,4035564,2,50
3731648,4036945,2,22
3731672,3672277,2,100
3731645,4036950,2,82
3731657,4889463,2,86
3731657,4889464,2,72
3731647,5150443,2,114
3731644,5150330,2,111
3731672,4146131,2,91
3731674,3672127,2,53
3731638,4705658,2,30
3731630,4036965,2,10
3731644,3708540,2,123
3731636,4009089,2,90
3731660,3712944,2,62
3731633,4035895,2,122
3731660,3712945,2,63
3731633,4035896,2,105
3731633,4035897,2,16
3731644,5150449,2,111
3731677,4146102,2,22
3731633,4705575,2,122
3731635,4009051,2,64
3731635,4009050,2,105
3731633,4705576,2,105
3714137,3731650,2,118
5605634,3731662,2,41
3714137,3731652,2,47
3731651,4117663,2,128
3731678,4035918,2,74
3714137,3731651,2,137
3731651,4117664,2,120
3731641,4036952,2,81
3731674,3450624,2,53
3714137,3731653,2,64
3731672,3672252,2,100
3731656,4889464,2,31
3731634,4009051,2,119
3731634,3664993,2,102
3731675,4146104,2,54
5605634,3731663,2,80
3731630,3665021,2,10
3731634,3664992,2,119
3731651,4117662,2,137
3731634,4009050,2,16
3731634,4705657,2,110
3731634,3664994,2,16
3731638,4036957,2,30
3731630,1891,2,193
3731651,4035879,2,128
3731679,3664996,2,131
3731651,4035878,2,137
3731675,3708482,2,14
3731673,3672194,2,120
3731675,3708483,2,15
3731660,3664401,2,69
3731635,3664992,2,64
3731635,3664991,2,108
3731646,4036947,2,46
3731635,3664994,2,105
3731647,5150536,2,114
3731661,3712944,2,28
3731661,3712945,2,47
3731680,1746,2,453
3731644,5150479,2,111
3731678,4037049,2,74
3731635,4035895,2,22
3731636,4009090,2,118
3731635,4035897,2,104
3731635,4035898,2,105
3731657,4889499,2,86
3731628,3664996,2,117
3731638,4035894,2,30
3731652,4036942,2,111
3731652,4036941,2,47
3731637,4036956,2,30
3731677,3672252,2,54
5605633,3731660,2,63
5605633,3731661,2,47
3731635,4705575,2,22
3731662,4889467,2,41
3731660,3713103,2,62
3731643,4035888,2,74
3731661,4208500,2,47
3731662,4889468,2,65
3731635,4705577,2,135
3731651,4035881,2,28
3731663,3712946,2,80
3731645,3664379,2,82
3731644,3708501,2,111
3731651,4036941,2,137
3714134,3731650,2,67
3714134,3731651,2,45
3731651,4036944,2,28
3731651,4036942,2,128
3731660,4889504,2,69
3731672,4146102,2,91
3731674,3708531,2,44
3731633,3664992,2,129
3731674,3708532,2,48
3731633,3664993,2,114
3731644,5150480,2,127
3731650,3798457,2,83
3731635,4009090,2,104
3731632,4035900,2,11
3731645,3664380,2,68
3731636,4036961,2,122
3731636,4036960,2,118
5605635,3731662,2,65
3731656,3664397,2,31
3731653,4036941,2,64
3731653,4036942,2,131
3731661,4889465,2,69
3731635,4009089,2,108
3731627,3887738,2,88
3731636,4036959,2,22
3731642,4035890,2,81
3731674,4118162,2,48
3731640,4036955,2,44
3731677,3672131,2,22
3731677,3672130,2,54
3731676,3672231,2,120
