from_stop_id,to_stop_id,transfer_type,min_transfer_time
4109833,4025245,2,110
4109849,4024055,2,130
4109849,4024052,2,21
4109829,4025377,2,107
4109837,4024581,2,64
4109829,4025376,2,90
4109837,4024580,2,113
4023207,4109865,2,81
4109844,4024048,2,126
4109863,4024248,2,62
4109830,4025280,2,90
4109840,4024131,2,71
4109849,4023995,2,21
4109840,4024132,2,66
5251783,4109845,2,119
4109849,4023998,2,130
5251783,4109844,2,39
4109830,4208629,2,107
4024438,4109865,2,81
4024428,4109858,2,111
4024428,4109857,2,45
4109862,4024186,2,70
4023159,4109829,2,71
4109862,4023066,2,99
4109862,4023065,2,114
4109830,4208628,2,90
4023159,4109830,2,71
4023208,4109865,2,110
4109830,3877796,2,49
4109830,3877795,2,36
4109830,3877794,2,107
4109830,3877793,2,90
4109859,4009372,2,117
4109859,4009371,2,109
4109862,4024543,2,43
4024466,4109829,2,49
4109862,4024541,2,97
4109862,4024542,2,100
4473124,4109829,2,118
4109829,4102137,2,49
4109829,4102138,2,107
4109863,4008993,2,73
4109863,4008994,2,73
4109863,4008995,2,7
4109829,4024094,2,49
4109863,4023017,2,45
4109863,4008996,2,62
4109829,4024095,2,36
4109837,5150155,2,126
4109857,4024855,2,45
4109830,3887672,2,114
4109857,4024856,2,107
4109830,3887673,2,27
4023213,4109852,2,70
4109853,4024571,2,67
4023213,4109853,2,67
4109837,5150151,2,126
4109837,5150153,2,126
4109862,4023081,2,99
4109837,4024605,2,64
4109862,4023080,2,114
4109830,3887674,2,118
4109862,4024268,2,120
4109862,4024269,2,97
4024440,4109830,2,75
4109839,5150155,2,57
4109852,4024571,2,70
4109839,5150153,2,57
4109861,4024186,2,70
4109831,4024097,2,135
4109839,5150151,2,57
4024687,4109829,2,90
4109862,4009019,2,35
4109862,4009018,2,35
4024427,4109858,2,43
4109862,4009010,2,24
4024427,4109857,2,107
4109861,4023066,2,99
4109863,4024209,2,41
4109861,4023065,2,114
4109830,4025306,2,49
4109830,4025307,2,107
4024746,4109830,2,90
4109865,4024096,2,81
4109849,4024145,2,130
4109865,4024097,2,110
4109836,4024605,2,75
4109849,4024142,2,21
5251780,4109853,2,67
5251780,4109852,2,70
4024687,4109830,2,90
4109840,4024577,2,66
4109840,4024576,2,71
4109838,4023986,2,16
4109840,4023984,2,71
4024466,4109830,2,49
4024746,4109829,2,90
4109840,4023985,2,66
4473124,4109830,2,118
