from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016352,1888,2,218
4016356,1796,2,275
3747816,4016337,2,43
4016359,4036660,2,50
5138031,4016361,2,62
4016359,4036661,2,84
2384,4016330,2,190
4016359,3749689,2,35
4016486,4016325,2,104
4016336,4008283,2,106
4016337,4008283,2,40
2384,4016363,2,231
3765151,4016359,2,50
2384,4016362,2,244
1774,4016363,2,231
1774,4016362,2,244
3764811,4016325,2,104
1806,4016364,2,238
4016363,1773,2,231
4016332,3893346,2,87
4016325,4770181,2,108
4473118,4016359,2,50
4016325,4770182,2,102
4016362,3893348,2,76
4016362,3893347,2,54
4473118,4016360,2,82
4016329,4036765,2,89
2224140,4016361,2,45
4016341,1796,2,256
4016341,1795,2,256
4010722,4016341,2,65
3749922,4016341,2,102
4726739,4016326,2,81
4016432,4016328,2,44
4016432,4016329,2,89
3687087,4016325,2,99
4726739,4016325,2,108
5138033,4016332,2,16
5138033,4016331,2,72
5018222,4016360,2,12
3716883,4016364,2,15
4016433,4016328,2,74
4037200,4016329,2,74
3807576,4016362,2,42
2053,4016338,2,282
5138034,4016362,2,54
3764806,4016330,2,108
4739209,4016360,2,42
5454896,4016328,2,44
5454896,4016329,2,89
4010722,4016356,2,41
4016479,4016364,2,15
4016430,4016325,2,104
5657268,4016359,2,62
3765191,4016360,2,12
4016360,4036827,2,82
4016325,3764661,2,102
3747814,4016361,2,18
3750016,4016352,2,83
2345,4016364,2,238
3764506,4016362,2,82
4016328,1864,2,219
3926209,4016334,2,24
4016360,2286,2,198
5138168,4016334,2,24
4016325,4016267,2,96
3687242,4016325,2,99
1166835,4016327,2,248
1166835,4016326,2,243
4016345,1888,2,193
5138166,4016338,2,95
4008888,4016359,2,107
1166835,4016325,2,223
4016341,4036741,2,102
4016341,4036742,2,83
3926210,4016336,2,45
3926210,4016337,2,57
3687241,4016326,2,95
4016326,1965,2,243
4016352,5018160,2,64
4016337,4459243,2,45
4016488,4016328,2,44
4016488,4016329,2,89
4016334,4459244,2,40
4016326,2220,2,243
4016352,2284,2,218
4016329,4016269,2,89
4016359,4036748,2,84
4016485,4016325,2,96
4016337,3893342,2,43
3926156,4016350,2,45
4016334,4008283,2,102
3926214,4016360,2,18
4016341,4016314,2,65
3764804,4016331,2,87
3716944,4016360,2,42
5657269,4016339,2,27
4472691,4016359,2,50
2285,4016360,2,198
3749781,4016362,2,32
4010695,4016355,2,84
1166836,4016332,2,269
4016328,4036764,2,74
1166836,4016331,2,201
4016328,4036765,2,44
5138029,4016339,2,41
3764805,4016332,2,87
3926220,4016356,2,25
3740307,4016356,2,87
4472691,4016360,2,82
4016354,4016288,2,43
2221,4016327,2,248
1966,4016327,2,248
4016354,4016287,2,24
1966,4016326,2,243
4037790,4016362,2,108
1966,4016325,2,223
2224141,4016361,2,45
4016341,2405,2,256
4016341,2406,2,256
4016325,4036648,2,46
2221,4016325,2,223
2221,4016326,2,243
3926220,4016341,2,83
3749780,4016362,2,32
5138170,4016332,2,16
4016349,3749951,2,42
1964,4016326,2,243
1964,4016327,2,248
4016359,4473190,2,107
4016359,4473191,2,107
4726963,4016359,2,96
1964,4016325,2,223
3926212,4016361,2,18
5158073,4016342,2,84
3764507,4016328,2,74
4016350,1748,2,243
4016329,2331,2,216
3749922,4016356,2,44
2053,4016361,2,211
5138025,4016356,2,60
3740333,4016341,2,65
4016359,4036827,2,50
4016327,4036649,2,6
1166837,4016331,2,201
4016337,4008204,2,25
1166837,4016332,2,269
5138170,4016331,2,72
4016343,4016288,2,76
3343768,4016361,2,249
4726917,4016360,2,18
3687088,4016326,2,95
3343767,4016334,2,233
3343767,4016335,2,216
3343767,4016336,2,229
3442416,4016325,2,29
4016335,3893344,2,24
3343767,4016337,2,207
3926204,4016362,2,54
4016343,4016287,2,56
3765149,4016338,2,108
3740333,4016356,2,41
5138025,4016341,2,26
4008835,4016336,2,28
3764812,4016325,2,96
4016337,3811286,2,71
4016357,1858,2,222
3740307,4016341,2,96
4008835,4016337,2,56
5018189,4016360,2,48
3764797,4016360,2,18
3749997,4016352,2,92
4010721,4016342,2,84
4009665,4016360,2,56
5158072,4016354,2,24
3740516,4016359,2,50
5158076,4016341,2,83
4016326,4770181,2,81
4016354,2536,2,188
3747812,4016360,2,18
1846,4016361,2,249
3740516,4016360,2,82
3765147,4016336,2,45
4016489,4016328,2,74
3749993,4016349,2,31
4016354,4036739,2,24
4016354,4036738,2,43
3749993,4016347,2,55
4016326,4651134,2,81
3687090,4016329,2,69
5138167,4016361,2,62
5138030,4016338,2,95
3749993,4016350,2,94
3687090,4016328,2,68
3749997,4016345,2,49
4016325,2036,2,223
3343768,4016337,2,207
3343768,4016334,2,233
3343768,4016336,2,229
2102,4016338,2,282
3343768,4016335,2,216
3343767,4016361,2,249
1774,4016330,2,190
4008419,4016362,2,108
3764808,4016328,2,74
4016345,2284,2,193
1846,4016334,2,233
1846,4016335,2,216
4036986,4016325,2,63
1846,4016336,2,229
3764510,4016326,2,95
1846,4016337,2,207
4016325,5289160,2,51
4037280,4016356,2,44
2102,4016361,2,211
4037201,4016362,2,108
5158076,4016356,2,25
4016325,4036768,2,46
4016325,4016324,2,108
5158072,4016343,2,56
4037280,4016341,2,102
3765148,4016337,2,56
3765148,4016336,2,28
3764506,4016330,2,34
1166834,4016326,2,243
1166834,4016325,2,223
4016342,4036740,2,84
1166834,4016327,2,248
4016328,4036650,2,44
3740513,4016339,2,50
3747818,4016335,2,24
4016335,4008283,2,102
3926155,4016350,2,88
5158071,4016354,2,43
2313,4016361,2,249
3687238,4016328,2,57
5138172,4016362,2,54
3687238,4016329,2,27
4016327,2036,2,248
3926203,4016362,2,76
4016326,2155,2,243
4036870,4016325,2,63
4016328,2331,2,219
5018190,4016360,2,82
4036869,4016325,2,102
5158071,4016343,2,76
3926439,4016325,2,96
3926221,4016341,2,59
4008418,4016329,2,69
4008418,4016328,2,68
5138223,4016337,2,71
4010696,4016343,2,56
4016350,3749952,2,88
4016325,2155,2,223
4016356,2405,2,275
4016327,1965,2,248
4016356,2406,2,275
5018190,4016359,2,50
4016327,2220,2,248
4010696,4016354,2,24
3747817,4016335,2,64
3747817,4016334,2,40
2467,4016359,2,238
4016359,3893336,2,84
4016359,3893335,2,84
5018186,4016337,2,93
5018186,4016336,2,25
4016326,2036,2,243
4008416,4016325,2,96
4016326,4459252,2,95
4016330,2383,2,190
2468,4016359,2,238
2314,4016335,2,216
2314,4016336,2,229
2314,4016337,2,207
4016429,4016325,2,96
3926211,4016336,2,71
5138164,4016339,2,41
4009641,4016360,2,42
5018386,4016325,2,46
2314,4016334,2,233
4016361,3811232,2,62
2435,4016331,2,201
1166841,4016359,2,238
2435,4016332,2,269
5138159,4016341,2,26
3812967,4016326,2,81
5158074,4016355,2,84
3812967,4016325,2,108
4016327,4036822,2,6
4016350,2426,2,243
4016359,1724,2,238
5138160,4016356,2,60
5138160,4016341,2,26
4016354,1656,2,188
4016325,1965,2,223
1722,4016359,2,238
2313,4016337,2,207
2313,4016336,2,229
2313,4016335,2,216
3687120,4016364,2,15
2313,4016334,2,233
4016327,2155,2,248
4016330,1773,2,190
4016327,4016268,2,6
4016329,1864,2,216
4037198,4016326,2,95
4726922,4016335,2,64
3740514,4016339,2,104
4016342,4016313,2,84
4726922,4016334,2,40
4016357,2325,2,222
4008836,4016360,2,48
3807577,4016362,2,76
3687428,4016326,2,95
1757,4016332,2,269
1757,4016331,2,201
4016336,4459243,2,80
4016360,3893338,2,18
2314,4016361,2,249
4016355,4036828,2,84
4016356,4016314,2,41
5138159,4016356,2,60
4016334,4036756,2,40
3749779,4016362,2,42
