from_stop_id,to_stop_id,transfer_type,min_transfer_time
5067613,5067475,2,86
5067573,2176,2,228
5067592,3909028,2,108
5067607,5370694,2,70
5067615,5221768,2,133
5067585,5122035,2,22
5067589,5121450,2,42
5067602,3909119,2,42
5067600,5370703,2,66
5067591,5151464,2,116
5067572,5091939,2,15
5067603,5370693,2,121
5067607,5067485,2,70
5067590,3909090,2,104
5067572,5091940,2,15
5067590,3909098,2,84
5067613,3909015,2,35
5067600,3909121,2,82
5067602,5122043,2,61
5067586,5121414,2,22
5067607,5067473,2,109
5067581,5315309,2,69
4745127,5067616,2,27
5067603,5161433,2,121
5067603,5161432,2,136
5067602,3909120,2,133
3785778,5067612,2,74
2197,5067606,2,73
2197,5067605,2,122
3785778,5067611,2,74
3785777,5067611,2,74
4687350,5067579,2,140
3785777,5067612,2,74
5067602,5122075,2,133
5423677,5067616,2,68
5067591,5121419,2,138
5067580,5073994,2,110
4687330,5067571,2,91
4687330,5067572,2,91
4687337,5067573,2,58
5067580,5018481,2,110
5067583,5221757,2,25
5067608,3909109,2,79
5067592,3909124,2,108
5067614,5067474,2,52
4745126,5067616,2,46
5067575,4009227,2,119
4687350,5067580,2,81
5067608,5067473,2,97
5067579,5018481,2,22
5067608,3909013,2,79
5067583,5370708,2,25
