from_stop_id,to_stop_id,transfer_type,min_transfer_time
4745127,3909029,2,74
5067613,3909111,2,35
5067592,3909003,2,133
5121419,3909002,2,84
5067607,3909109,2,89
5122173,3909105,2,91
5122173,3909104,2,109
5067601,3909025,2,38
5067590,3909029,2,102
5067591,3909002,2,54
3909102,5122044,2,61
5423677,3909029,2,102
5067616,3909098,2,80
5423677,3909125,2,72
3909119,5370702,2,135
3909119,5122075,2,135
3909006,5221768,2,61
2197,3909108,2,122
5067606,3909108,2,49
4889644,3909015,2,32
5067483,3909015,2,35
3909116,4458814,2,126
5067483,3909111,2,35
3909020,5121980,2,33
5121449,3909002,2,80
3909011,5370693,2,121
5067602,3909102,2,61
5161467,3909021,2,36
3909119,5221767,2,61
3909105,5221775,2,94
3909119,5221768,2,42
3909105,5221774,2,91
4745127,3909002,2,104
5067592,3909028,2,108
5121419,3909029,2,102
3909117,5121978,2,36
3909120,5221768,2,133
5067602,3909119,2,42
5423678,3909125,2,93
5423678,3909124,2,131
5067469,3909105,2,39
3909021,5121978,2,36
3909105,5122050,2,91
3909105,5122051,2,94
5067469,3909104,2,111
3909116,5121980,2,33
5122174,3909009,2,94
3909102,5221768,2,61
5067590,3909098,2,84
3909111,5121805,2,81
3909120,5122044,2,133
5067613,3909015,2,35
3909011,5161432,2,136
5067600,3909121,2,82
3909023,5221768,2,42
3909023,5221767,2,61
3909011,5161433,2,121
3909023,5122044,2,42
3909024,5370701,2,133
5478233,3909028,2,131
5151528,3909125,2,72
3909023,5122043,2,61
5122174,3909008,2,57
5478233,3909029,2,77
3909008,5370696,2,57
5151464,3909002,2,80
5121449,3909125,2,22
3909007,5122046,2,94
5067602,3909120,2,133
5161465,3909116,2,33
5423724,3909098,2,80
3909107,5161432,2,136
3909106,5121977,2,54
3909107,5161433,2,121
3909108,5161431,2,121
3909105,5370696,2,94
3909024,5122044,2,133
5161467,3909117,2,36
3909108,5161434,2,49
3909015,5121790,2,91
5067475,3909111,2,91
5121419,3909125,2,72
5151528,3909002,2,84
3909020,4458767,2,102
5067608,3909109,2,79
5067592,3909124,2,108
5161472,3909104,2,109
5478233,3909002,2,54
5161472,3909105,2,91
3909119,5122044,2,42
5067608,3909013,2,79
3909023,5221793,2,135
5151464,3909125,2,22
3909119,5122043,2,61
