from_stop_id,to_stop_id,transfer_type,min_transfer_time
4677748,3781641,2,72
4473141,3781622,2,92
4037522,3781668,2,27
5121402,3781623,2,21
4037522,3781667,2,73
5121402,3781622,2,21
4439438,3781658,2,46
4473141,3781623,2,92
3764636,3781622,2,110
1871,3781651,2,316
3764636,3781623,2,110
3781668,3686299,2,26
