from_stop_id,to_stop_id,transfer_type,min_transfer_time
5121851,5121713,2,102
3909827,5121838,2,41
5121832,4834563,2,118
5122165,5121836,2,90
4008918,5121859,2,29
4008920,5121858,2,125
5121808,5549566,2,105
5121023,5121848,2,133
5121831,4834627,2,100
4834511,5121810,2,67
5121831,4834625,2,49
5121831,4834624,2,41
5121833,5122012,2,99
5121808,5121607,2,84
5121808,5121606,2,84
5121859,2343,2,227
3909828,5121833,2,63
5121810,4473409,2,65
5121030,5121822,2,107
3909828,5121831,2,90
3909828,5121832,2,71
4008949,5121810,2,65
4745140,5121817,2,3
5121054,5121848,2,16
4008891,5121859,2,86
5121809,4473411,2,125
5121808,2343,2,204
5419720,5121859,2,35
4834508,5121808,2,11
5151454,5121837,2,34
4008918,5121808,2,66
5121032,5121842,2,143
5478227,5121839,2,57
5121811,5121333,2,30
5121856,4473334,2,30
3909818,5121839,2,57
4008945,5121808,2,70
5121054,5121850,2,38
4745141,5121849,2,59
5121010,5121859,2,90
5423719,5121832,2,9
5122163,5121837,2,34
5423719,5121831,2,26
5423719,5121833,2,12
4008944,5121859,2,29
5121021,5121816,2,31
5121005,5121849,2,77
5121808,4473340,2,31
5121030,5121842,2,96
5121430,5121848,2,16
3909082,5121819,2,37
5423687,5121826,2,43
5121808,5018458,2,31
5067322,5121848,2,16
5423686,5121826,2,41
5121832,5161443,2,118
5121833,4834627,2,128
5121831,4834563,2,100
5067459,5121837,2,34
5121832,5161445,2,95
5121808,4473339,2,66
5121832,5161446,2,95
5121831,4834561,2,49
5121831,4834560,2,41
5067287,5121849,2,35
5121016,5121849,2,36
5121859,5073970,2,97
5478224,5121822,2,89
5121858,4473412,2,125
5121833,5121971,2,67
3909822,5121832,2,71
5121833,4834625,2,38
5121833,4834624,2,27
3909822,5121831,2,90
5121020,5121859,2,29
5419723,5121808,2,51
5423694,5121842,2,144
4008894,5121810,2,67
3909822,5121833,2,63
3909083,5121819,2,37
5121832,4834624,2,48
5121430,5121850,2,38
5121022,5121849,2,20
5151453,5121827,2,34
5121025,5121846,2,29
5121011,5121816,2,26
5121808,4473413,2,66
5419721,5121808,2,51
5121808,4473414,2,31
5121832,4834625,2,60
5151449,5121829,2,30
5121832,4834627,2,118
5478211,5121831,2,26
5478211,5121833,2,12
5478211,5121832,2,9
5151455,5121826,2,72
5091912,5121846,2,134
5121831,5161443,2,100
5121831,5161445,2,80
5423688,5121825,2,57
5121011,5121849,2,36
5121831,5161446,2,80
5419721,5121859,2,94
5067458,5121826,2,72
4008944,5121808,2,66
5121010,5121808,2,34
5121831,5122073,2,94
5151445,5121833,2,74
4008893,5121809,2,125
5151448,5121834,2,53
5151455,5121838,2,83
5067322,5121850,2,38
5121858,4473338,2,125
5151445,5121831,2,80
5151445,5121832,2,95
5121832,5122073,2,82
4008992,5121859,2,29
5121857,5018460,2,65
5122161,5121838,2,41
5121431,5121816,2,79
5122176,5121833,2,63
5122176,5121832,2,75
5121859,5121668,2,51
5067287,5121816,2,45
5122176,5121831,2,90
5121859,5121669,2,51
5121831,5221776,2,123
5079459,5121810,2,65
5121833,5122052,2,99
4008922,5121857,2,78
5161474,5121833,2,99
3909082,5121846,2,42
5419720,5121808,2,102
5161474,5121832,2,97
5067458,5121838,2,83
5161474,5121831,2,123
5121859,1804,2,227
5121445,5121848,2,133
5423687,5121838,2,39
5151451,5121828,2,65
3909083,5121846,2,42
5121832,5221791,2,82
4009379,5121809,2,85
3909811,5121820,2,18
5121017,5121850,2,38
5121020,5121808,2,66
5122167,5121835,2,136
5121857,5073972,2,65
4008919,5121859,2,86
5121021,5121849,2,20
5121810,4473335,2,65
5121809,4473337,2,125
5151456,5121838,2,41
4008945,5121859,2,28
5121432,5121816,2,26
5121026,5121819,2,29
5121851,5121653,2,102
5121022,5121816,2,31
5121831,5122052,2,123
4834512,5121810,2,65
5121003,5121859,2,90
5121859,4473413,2,29
5079475,5121809,2,125
4008894,5121857,2,78
5121859,4473414,2,97
4008948,5121857,2,78
5122164,5121827,2,34
5121032,5121822,2,89
5121832,5221776,2,97
5121858,5073971,2,125
5067463,5121835,2,136
4008892,5121858,2,125
5121055,5121849,2,72
5121856,5073973,2,30
5091972,5121820,2,18
