from_stop_id,to_stop_id,transfer_type,min_transfer_time
4023208,4024096,2,54
4024010,4532999,2,92
4024758,4024110,2,36
4023966,4025170,2,56
4109846,4023994,2,17
4024039,4024575,2,81
4024039,4024574,2,75
4024039,4024577,2,133
4023210,4024098,2,22
4024010,4532998,2,92
4024040,4024608,2,74
4024016,4024311,2,98
4022918,4024019,2,107
4024040,4024607,2,139
4978295,4024137,2,51
4978295,4024136,2,50
4023966,4025169,2,122
4024758,4024109,2,109
4023966,4025185,2,25
4009365,4024020,2,64
4024020,2283,2,235
4024110,4024344,2,139
4024054,4024277,2,142
4024087,4024377,2,103
4024120,4025091,2,95
4023216,4024104,2,40
4016736,4024109,2,24
4024085,4024328,2,26
4024760,4024077,2,79
5150155,4024579,2,65
4023966,4025193,2,49
5150155,4024578,2,57
4023970,4102143,2,95
4023970,4102144,2,16
4024019,2283,2,280
4024120,4102144,2,81
4023967,4024261,2,33
4978582,4024049,2,125
4024094,3887673,2,73
4978582,4024048,2,121
4024110,5150164,2,44
4023997,4024568,2,46
4024759,4024109,2,31
4024020,1913,2,205
4023997,4024569,2,100
4023247,4024094,2,117
4023209,4024128,2,22
4023247,4024095,2,116
4024438,4024097,2,54
4473080,4024055,2,108
4473080,4024054,2,142
4024119,4025100,2,122
4023973,4024849,2,122
4024466,4024095,2,48
4024100,4024574,2,11
4024029,4102143,2,122
4023972,4025100,2,122
4024095,3887672,2,144
4024028,3877808,2,81
4024095,3887673,2,63
4109829,4024094,2,49
4109829,4024095,2,36
4023215,4024104,2,40
4025344,4024001,2,91
5251783,4024138,2,121
4022917,4024109,2,144
5251783,4024139,2,125
4024019,4024259,2,95
4025017,4024104,2,11
4025017,4024105,2,41
4025344,4024002,2,112
4024009,4532999,2,71
4025344,4024004,2,43
4024009,4532998,2,71
4024025,4025089,2,32
4024109,4798879,2,70
4024103,4024610,2,124
4016841,4023963,2,186
4016841,4023962,2,45
4023212,4024100,2,11
4025014,4024009,2,27
4024087,4024336,2,129
4025341,4024006,2,95
4025341,4024005,2,83
4978583,4024046,2,90
4024016,4024341,2,133
4025343,4024060,2,43
4024058,4024564,2,29
4025347,4024009,2,27
4023962,4024844,2,144
4024088,4024935,2,110
4023962,4024843,2,82
4024088,4024936,2,121
4024087,4024324,2,103
5251785,4024046,2,90
4024020,2238,2,205
4025021,4024107,2,98
4024055,4024569,2,137
4023962,4024259,2,95
4025021,4024106,2,98
4024737,4023963,2,10
4023212,4024129,2,75
4024737,4023962,2,135
4024132,4024576,2,60
4024759,4023962,2,31
4009366,4024020,2,54
4024055,4024568,2,115
4016737,4024019,2,144
4472659,4023962,2,70
4025343,4024058,2,132
4024020,4024843,2,108
4024117,4102143,2,95
4024117,4102144,2,16
4472519,4024145,2,108
4472519,4024144,2,142
5251785,4023989,2,90
4025016,4024105,2,40
4024029,4025135,2,122
4024089,4024379,2,72
4022920,4024109,2,53
5150173,4024933,2,94
4024095,4208628,2,127
5150173,4024934,2,97
4025343,4024150,2,43
4024095,4208629,2,143
4024109,2238,2,201
4024112,4025168,2,10
4022920,4024110,2,140
4022919,4024109,2,125
4024151,4024565,2,132
4025241,4024091,2,23
4024737,4024020,2,10
4023159,4024094,2,20
4023159,4024095,2,66
4023998,4024611,2,137
4109853,4024102,2,67
4024095,4208636,2,36
4024670,4024109,2,135
4023963,4024843,2,108
4022919,4024110,2,22
4025341,4024062,2,83
4109848,4024055,2,121
4025341,4024063,2,95
4024737,4024019,2,135
4024095,4208630,2,44
4109848,4024053,2,21
4025342,4024005,2,111
4025342,4024006,2,122
4024029,4025363,2,108
4025304,4024093,2,71
4024670,4024110,2,10
4023974,4024904,2,15
4023966,4025104,2,25
4024746,4024094,2,123
4024030,4025091,2,95
4024746,4024095,2,127
4472658,4024109,2,70
4025304,4024092,2,81
4023211,4023983,2,74
4024025,3877781,2,32
4023211,4023982,2,81
4024075,4024341,2,133
4024027,4025103,2,135
4024027,3877783,2,16
4024027,4025100,2,95
4024437,4024096,2,54
4023963,5150164,2,44
4024431,4024126,2,35
4024089,4024380,2,73
4024078,4024335,2,31
4024431,4024125,2,54
4109847,4024050,2,17
4024078,4024333,2,32
4023966,4024257,2,25
4024688,4024095,2,143
4025343,4024148,2,132
4024688,4024094,2,123
4024020,5150164,2,44
4024109,4024345,2,144
4024020,4024168,2,101
4024109,4024344,2,59
4024093,4102136,2,108
4023966,4024261,2,56
5251783,4024049,2,125
4024672,4024077,2,79
5251783,4024048,2,121
4109841,4024042,2,60
4024089,4024337,2,107
4024738,4024077,2,79
4023971,4102143,2,81
4023967,4024200,2,33
4037747,4024109,2,70
4024085,4023656,2,133
4024029,4025180,2,122
4025251,4024035,2,90
4022919,4023962,2,125
4025251,4024036,2,106
4022919,4023963,2,22
4024113,3877779,2,25
4024018,4024845,2,79
4016737,4024109,2,144
4024737,4024110,2,10
4024061,4024565,2,132
4024118,4024850,2,81
4109847,4023993,2,17
4024737,4024109,2,135
4025014,4024157,2,39
4025014,4024156,2,27
4023966,3877779,2,25
4023206,4024094,2,117
4023206,4024095,2,116
4109852,4024102,2,70
4024095,4130512,2,63
4023210,4024037,2,22
4025236,4024088,2,110
4024109,4024791,2,53
4025072,4024107,2,98
4025072,4024106,2,98
4024109,4024792,2,144
4024020,4024196,2,55
4024021,4025169,2,84
4109844,4023991,2,126
4023966,4025139,2,25
4473080,4023998,2,108
4473080,4023997,2,142
4024088,4035031,2,45
4024088,4035032,2,25
4024677,4024030,2,72
4109844,4024138,2,126
4009368,4024026,2,91
4009368,4024025,2,124
4023969,3877780,2,32
4024677,4024029,2,71
4024677,4024028,2,140
4024055,4024611,2,137
4024020,4024791,2,99
4024075,4024311,2,98
4024115,4025184,2,32
4024041,4024607,2,60
4473061,4024094,2,20
4024057,4024612,2,19
4473061,4024095,2,66
4024115,4102145,2,32
4024118,4102143,2,81
4024024,4025193,2,50
4024089,5150172,2,127
4024149,4024613,2,29
4024113,4025139,2,25
4023212,4023982,2,75
4024758,4023962,2,109
4109836,5150153,2,137
4023212,4023983,2,67
4024758,4023963,2,36
4109836,5150151,2,137
4109836,5150155,2,137
4024017,4024851,2,15
4024672,4024018,2,79
4024087,5150172,2,72
4023973,4102144,2,81
4024110,2283,2,235
4024740,4023971,2,118
4024740,4023970,2,109
4025306,4024095,2,48
4024114,4024172,2,33
4024740,4023972,2,111
4025301,4024087,2,90
4025301,4024088,2,129
4024676,4024117,2,109
4025301,4024089,2,80
4024676,4024118,2,118
4024676,4024119,2,111
4024027,4025158,2,135
4024023,4102146,2,25
4023963,4024259,2,55
4024084,4024336,2,120
4024066,4532998,2,71
4016737,4023962,2,144
4024066,4532999,2,71
4023963,1913,2,205
4024023,4025193,2,49
4025348,4024009,2,28
5419727,4024094,2,119
4025249,4024098,2,22
5419727,4024095,2,108
4024029,4208615,2,108
4024145,4024277,2,108
4023211,4024101,2,11
4024084,4024327,2,26
4024027,4102143,2,95
4024027,4102144,2,16
5251784,4023991,2,126
4024740,4024119,2,111
4024740,4024117,2,109
4024740,4024118,2,118
4024109,1887,2,280
4978555,4024102,2,124
4023968,4102145,2,32
4025250,4024099,2,48
4024113,4025104,2,25
4024024,4025169,2,132
4025348,4024010,2,54
4025250,4024098,2,26
4024738,4024018,2,79
4024027,4025183,2,135
4024027,4025180,2,95
4024129,4024575,2,81
4024129,4024574,2,75
4024024,4025170,2,33
4024129,4024577,2,133
4024109,2283,2,280
4024122,4024852,2,31
4024081,4024333,2,135
4023966,4102146,2,25
4024081,4024332,2,23
4024081,4024335,2,134
4024023,4025170,2,56
4024145,4024611,2,137
4024019,4798879,2,70
4023971,3877808,2,81
4472659,4024109,2,70
5150173,4024979,2,64
4023971,4025091,2,16
4025342,4024063,2,122
4024043,4024606,2,16
4025342,4024062,2,111
4022920,4023963,2,140
4022920,4023962,2,53
4024671,4024109,2,31
5150155,4024606,2,65
4024023,4025185,2,25
4024131,4024607,2,60
4024086,1831,2,230
4024020,4024344,2,139
4024029,4025100,2,122
4023967,4024172,2,33
4024118,4025091,2,16
4024130,4024607,2,139
4024821,4024019,2,144
4025250,4024038,2,48
4024144,4024569,2,100
4025250,4024037,2,26
4024144,4024568,2,46
4009367,4024116,2,99
4024130,4024608,2,74
4009367,4024115,2,131
5251785,4024136,2,90
4024116,3877780,2,32
4024000,4024612,2,19
4023963,4024814,2,99
4023983,4024575,2,74
4024747,4024094,2,20
4024747,4024095,2,66
4024157,4532999,2,92
4023983,4024574,2,67
4024157,4532998,2,92
4024002,4024613,2,29
4023983,4024577,2,139
4023966,4024200,2,56
4024028,4025100,2,81
4024033,4024852,2,141
4024027,4025135,2,95
4024023,4025169,2,122
4024109,4024814,2,53
4024028,4025103,2,121
4109849,4024145,2,130
4025027,4024071,2,138
5150173,4024969,2,64
4024027,4025138,2,135
4109849,4024142,2,21
4023973,3877783,2,81
4023968,4025089,2,32
4023973,3877782,2,95
4024446,4024086,2,83
4109840,4023984,2,71
4024446,4024087,2,94
4109840,4023985,2,66
4024120,4025138,2,108
4023968,4025184,2,32
4016841,4024019,2,45
4109838,4024043,2,16
4025078,4024010,2,45
4024026,4025088,2,32
4025235,4024089,2,73
4016841,4024020,2,186
4025235,4024088,2,121
4025235,4024087,2,94
4025347,4024156,2,27
4025347,4024157,2,39
4024030,4024849,2,122
4024028,4025159,2,16
4024028,4025158,2,121
4109838,5150155,2,65
4024101,4024575,2,11
4109838,5150153,2,65
4023962,5151257,2,144
4109838,5150151,2,65
4023209,4024099,2,22
4024821,4023962,2,144
4024110,1887,2,235
4024115,3877781,2,32
4109848,4023998,2,121
4024023,4024257,2,25
4024087,4881545,2,29
4024039,4024607,2,133
4016842,4024109,2,31
4023962,4024792,2,144
4024167,4024845,2,79
4109848,4023996,2,21
4023971,4024850,2,81
4023962,4024791,2,53
4025026,4024071,2,98
4024145,4024226,2,102
4025026,4024070,2,143
4109830,4024094,2,49
4024087,4024969,2,74
4109830,4024095,2,36
4024145,4024225,2,108
4023999,4024566,2,19
4024028,4025126,2,16
4024024,4024172,2,33
4024088,4473167,2,25
4024087,4881544,2,129
4024039,4024608,2,81
4023997,4024225,2,142
4024088,4473166,2,45
4023997,4024226,2,82
4024764,4024029,2,111
4024764,4024027,2,109
4024764,4024028,2,118
4024122,4024311,2,72
4024120,4025126,2,95
4023211,4024040,2,74
4024087,4024979,2,74
4024028,4025138,2,121
4024023,4025139,2,25
4024439,4024094,2,126
4025249,4024037,2,22
4024439,4024095,2,124
4024087,4024978,2,94
4024028,4025135,2,81
4024677,4023973,2,72
4024677,4023972,2,71
4024820,4024110,2,99
4024677,4023971,2,140
4024148,4024564,2,29
4023205,4024095,2,48
4473079,4024145,2,102
4473079,4024144,2,82
4024087,4035031,2,134
4023211,4024039,2,81
4023968,3877781,2,32
4022917,4023962,2,144
4978295,4024046,2,50
4978295,4024047,2,51
4024056,4024566,2,19
4023212,4024039,2,75
5251779,4024102,2,124
4024111,4025169,2,84
4024820,4024109,2,53
4023962,2283,2,280
4024023,4024261,2,56
4024120,4025183,2,108
4009366,4024110,2,54
4024462,4024086,2,129
4024165,4024341,2,133
4024440,4024095,2,108
5251786,4024137,2,51
5150151,4024606,2,65
4016736,4024019,2,24
5251786,4024136,2,50
4025300,4024089,2,73
4025020,4024162,2,90
4024462,4024089,2,107
4025300,4024088,2,121
4025020,4024163,2,90
4025300,4024087,2,94
4024440,4024094,2,119
4023212,4024040,2,67
4037746,4024019,2,70
4024121,4024904,2,15
4025260,4024087,2,103
4024165,4024311,2,98
4024120,4025159,2,95
4024120,4025158,2,108
4024023,4025104,2,25
4025078,4024009,2,38
4025251,4023979,2,106
4025251,4023978,2,90
4024000,4024567,2,19
4024028,4025180,2,81
4024027,3877808,2,95
4024028,4025183,2,121
4024144,4024611,2,100
4025348,4024066,2,28
4025348,4024067,2,54
4024820,4023962,2,53
4023158,4024095,2,116
4023158,4024094,2,117
4024820,4023963,2,99
4024114,4024200,2,33
5251786,4023989,2,50
4024022,4025168,2,10
4023962,4798879,2,70
4024028,3877782,2,16
5251786,4023990,2,51
4024119,3877808,2,122
4024094,4025379,2,49
4024094,4025378,2,49
4024759,4024019,2,31
4024765,4023972,2,71
4024765,4023971,2,140
4024054,4024569,2,100
4024118,4025100,2,81
4024054,4024568,2,46
4024118,4025103,2,121
4009366,4023963,2,54
4024019,4024344,2,59
4025299,4024088,2,96
4024060,4024613,2,91
4024117,3877783,2,16
4024765,4023973,2,72
4024019,4024345,2,144
4024156,4532998,2,71
4024084,4881544,2,120
4024156,4532999,2,71
4024109,4024197,2,31
4024109,4024196,2,95
4024029,4024850,2,122
4109846,4024051,2,17
4022919,4024019,2,125
4024094,4025376,2,123
4023963,2283,2,235
4024094,4025377,2,123
4023962,1887,2,280
4024765,4024030,2,72
4024095,4025379,2,36
4023962,2238,2,201
4024004,4024565,2,132
4024670,4023962,2,135
5150173,4023608,2,66
4023972,4024850,2,122
5150173,4023607,2,64
4022918,4024109,2,107
4024085,5150745,2,103
4025280,4024095,2,127
4023962,4024197,2,31
4025280,4024094,2,123
4023962,4024196,2,95
4978583,4024136,2,90
4024116,4025155,2,32
4023997,4024277,2,142
5150173,4023609,2,127
4023982,4024608,2,81
4023982,4024607,2,133
4024089,4881545,2,135
4025069,4024161,2,138
4024765,4024029,2,71
4024765,4024028,2,140
4024670,4023963,2,10
4024095,4025378,2,36
4022918,4024110,2,44
4024095,4025377,2,143
4024095,4025376,2,127
4024001,4024564,2,29
4024026,3877780,2,32
4023973,4025183,2,108
4024109,4024168,2,100
4024109,4024169,2,31
4024090,3877799,2,23
4023209,4024038,2,22
4016842,4023962,2,31
4024003,4024565,2,91
4024003,4024564,2,112
5251784,4024138,2,126
4023963,4024791,2,99
4023966,4024194,2,25
4024055,4024225,2,108
4024055,4024226,2,102
4025074,4024105,2,41
4025074,4024104,2,11
4022919,4024020,2,22
4023969,4025123,2,32
4023984,4024607,2,60
4024760,4024167,2,79
4024131,4024577,2,60
4024116,4025123,2,32
4024114,3877778,2,25
4024094,4102138,2,123
4024758,4024020,2,36
4025344,4024151,2,43
4024019,4024792,2,144
4024758,4024019,2,109
4023973,4025159,2,95
4023973,4025158,2,108
4024077,4024346,2,79
4978582,4023991,2,121
4978582,4023992,2,125
4024115,4025124,2,32
4024059,4024613,2,29
4024109,5150163,2,144
4022918,4023962,2,107
4024109,5150164,2,107
4022918,4023963,2,44
4009368,4024115,2,124
4473080,4024144,2,142
4024019,4024791,2,53
4024113,4102146,2,25
4473080,4024145,2,108
4024028,4102143,2,81
4009368,4024116,2,91
4023972,4208615,2,108
4025250,4024128,2,48
4025250,4024127,2,26
4025344,4024148,2,91
4024025,4025184,2,32
4024431,4024035,2,54
4025344,4024149,2,112
4024431,4024036,2,35
4023962,4024168,2,100
4109839,5150155,2,57
4023962,4024169,2,31
4109839,5150153,2,57
4023962,4024344,2,59
4023962,4024345,2,144
4024147,4024612,2,19
4109839,5150151,2,57
5150173,4024337,2,72
5150173,4024336,2,74
4024122,4024341,2,81
4978582,4024138,2,121
4024120,3877783,2,81
4024120,3877782,2,95
4023973,4025138,2,108
4023969,4025155,2,32
4978582,4024139,2,125
4024019,1887,2,280
4009367,4023968,2,131
4025252,4024036,2,103
4025252,4024035,2,95
4024088,4024978,2,121
4024087,4024936,2,94
4024087,4024934,2,94
4024087,4024933,2,36
4009367,4023969,2,99
4025026,4024013,2,143
4024023,4024200,2,56
4023973,4025126,2,95
4024776,4024095,2,143
4024776,4024094,2,123
4025026,4024014,2,98
4024110,4024259,2,55
4023973,4025103,2,108
4978295,4023989,2,50
4023986,4024579,2,16
4024166,4024851,2,15
4024026,4025123,2,32
4024118,4025180,2,81
4024118,4025183,2,121
4024117,3877808,2,95
4024150,4024613,2,91
4024677,4024118,2,140
4024677,4024119,2,71
4024118,3877782,2,16
4009365,4024110,2,64
4024089,4035031,2,30
4024089,4035032,2,69
4978583,4023989,2,90
4023986,4024606,2,16
4025014,4024010,2,39
4025249,4023980,2,22
4022920,4024019,2,53
5251780,4024103,2,124
4024446,5150173,2,97
4978295,4023990,2,51
4023971,4025159,2,16
4022920,4024020,2,140
4024689,4024095,2,66
4024689,4024094,2,20
4024149,4024565,2,29
4023971,4025158,2,121
4025243,4024095,2,48
4024119,4024850,2,122
4022917,4024019,2,144
4024003,4024613,2,91
4109848,4024145,2,121
4109848,4024143,2,21
4024054,4024611,2,100
4023214,4024102,2,124
4024089,4024933,2,74
4024089,4024936,2,73
4024118,4025159,2,16
4024118,4025158,2,121
4024060,4024565,2,91
4024060,4024564,2,112
4024092,3877797,2,108
4023963,4024344,2,139
4023971,4025180,2,81
4109841,4024132,2,60
4023975,4024341,2,81
4023971,4025183,2,121
4025342,4024152,2,111
4025342,4024153,2,122
4024089,1831,2,290
4023997,4024611,2,100
4023210,4024127,2,22
4025343,4024003,2,43
4024110,4024814,2,99
4025343,4024001,2,132
4023207,4024097,2,54
4024077,4024845,2,79
4024032,4024341,2,81
4025237,4024087,2,90
4025237,4024088,2,129
4025237,4024089,2,80
4023963,4024168,2,101
4025014,4024066,2,27
4025014,4024067,2,39
4024027,4024850,2,95
4024109,4024259,2,95
4023971,4025103,2,121
4024115,4025089,2,32
4023971,4025100,2,81
4024088,4023609,2,72
5150173,2370,2,227
4024118,4025135,2,81
4024088,4024380,2,121
4024118,4025138,2,121
4023966,4024172,2,56
4023962,4024814,2,53
4025251,4024126,2,106
4025069,4024014,2,138
4024067,4532998,2,92
4024067,4532999,2,92
4024091,3877800,2,23
4024019,4024196,2,95
4024019,4024197,2,31
4025251,4024125,2,90
4037747,4024019,2,70
4024084,5150745,2,83
4472658,4023962,2,70
4023963,2238,2,205
4473079,4023998,2,102
4473079,4023997,2,82
4025252,4023979,2,103
4025252,4023978,2,95
4024103,4024571,2,124
4023962,5150163,2,144
4023962,5150164,2,107
4024025,4025124,2,32
4024109,1913,2,201
4109847,4024140,2,17
4024129,4024607,2,133
4023963,4024196,2,55
4024129,4024608,2,81
4023971,4025126,2,16
4023218,4024163,2,98
4023218,4024162,2,98
4024026,4025155,2,32
4025069,4024071,2,138
4025234,4024088,2,96
4024019,4024814,2,53
4024019,4024168,2,100
4024019,4024169,2,31
4024113,4024200,2,56
4024087,4023607,2,74
4023971,4025135,2,81
4472658,4024019,2,70
4024055,4024277,2,108
4024677,4024120,2,72
4009365,4023963,2,64
4024118,4025126,2,16
4024020,1887,2,235
4023971,4025138,2,121
4023971,3877782,2,16
4024087,4023608,2,29
4023964,4025169,2,84
4024087,4023609,2,107
4024151,4024613,2,132
4024024,4024200,2,33
4024676,4024029,2,111
4024030,4025138,2,108
4024019,5150164,2,107
4024019,5150163,2,144
4024676,4024027,2,109
4024676,4024028,2,118
4023965,4025168,2,10
4024109,5151257,2,144
4024030,4102144,2,81
4024144,4024226,2,82
4025256,4024094,2,81
4024144,4024225,2,142
4024030,3877783,2,81
4024030,3877782,2,95
4025256,4024095,2,44
4024821,4024109,2,144
4024057,4024567,2,19
5150153,4024606,2,65
4023962,1913,2,201
4024083,4024330,2,14
4024086,2370,2,230
4024086,4023607,2,67
4024086,4023608,2,107
4978298,4024103,2,124
4024042,4024576,2,60
4024133,4024579,2,16
4472519,4023998,2,108
4472519,4023997,2,142
4023157,4024095,2,108
4024110,1913,2,205
4024030,4025126,2,95
4024023,4024194,2,25
4025250,4023980,2,26
4025250,4023981,2,48
4024089,4023608,2,135
4024019,4024844,2,144
4024431,4023979,2,35
4024431,4023978,2,54
4109849,4024055,2,130
4109849,4024052,2,21
4024119,4102143,2,122
4024019,4024843,2,82
4023972,4102143,2,122
4023157,4024094,2,119
4109844,4024048,2,126
4024120,4024849,2,122
4024670,4024020,2,10
4023970,3877808,2,95
4009368,4023969,2,91
4009368,4023968,2,124
4023209,4023981,2,22
4109840,4024131,2,71
4109849,4023995,2,21
4109840,4024132,2,66
4109849,4023998,2,130
4024030,4025159,2,95
4024080,4024331,2,23
4024030,4025158,2,108
4472518,4024144,2,82
4472518,4024145,2,102
4024670,4024019,2,135
4472519,4024055,2,108
4472519,4024054,2,142
5150151,4024579,2,65
4472518,4023997,2,82
4978296,4023991,2,126
5150151,4024578,2,57
4024089,2370,2,290
4472518,4023998,2,102
4472659,4024019,2,70
4024031,4024904,2,15
4025021,4024072,2,98
4025021,4024073,2,98
4024032,4024311,2,72
4024101,4024608,2,11
4037746,4023962,2,70
4024002,4024565,2,29
4024738,4024167,2,79
4024087,1831,2,183
4024167,4024346,2,79
4025255,4024095,2,97
4024672,4024167,2,79
4023985,4024576,2,60
4025255,4024094,2,58
4024040,4024575,2,74
4024040,4024574,2,67
4024024,3877778,2,25
4009367,4024025,2,131
4024041,4024577,2,60
4009367,4024026,2,99
4024089,4473166,2,30
4024089,4473167,2,69
4024775,4024095,2,127
4024775,4024094,2,123
4024095,4102137,2,48
4024095,4102138,2,143
4023967,4025193,2,50
4023970,4025180,2,95
4024113,4024257,2,25
4016842,4024019,2,31
4024114,4024261,2,33
4024040,4024577,2,139
4023975,4024311,2,72
4024120,4025103,2,108
4023998,4024225,2,108
4109837,5150155,2,126
4023998,4024226,2,102
4024144,4024277,2,142
4025341,4024152,2,83
4109837,5150151,2,126
4024079,4024334,2,32
4024079,4024335,2,0
4109837,5150153,2,126
4978296,4024138,2,126
4023970,4025183,2,135
4024094,4130512,2,73
4024079,4024331,2,135
5150173,5150745,2,130
4025341,4024153,2,95
4023970,4024850,2,95
4024432,4024125,2,118
4025078,4024067,2,45
4024676,4023970,2,109
4024432,4024126,2,88
4025078,4024066,2,38
4024676,4023971,2,118
4024671,4024019,2,31
4024740,4024029,2,111
4024082,4024329,2,14
4024676,4023972,2,111
4024113,4024261,2,56
4024740,4024028,2,118
4024740,4024027,2,109
4023967,4025169,2,132
4023998,4024568,2,115
4023998,4024569,2,137
4109831,4024097,2,135
4024029,3877808,2,122
4024110,4024843,2,108
4024061,4024613,2,132
4024089,4024978,2,73
4023967,4025170,2,33
4024671,4023962,2,31
4024020,4024259,2,55
4109865,4024096,2,81
4109865,4024097,2,110
4023213,4024103,2,124
4025027,4024161,2,138
4025244,4024097,2,135
4109838,4023986,2,16
4024764,4024119,2,111
4024030,4025183,2,108
4024764,4024118,2,118
4024764,4024117,2,109
