service_id,date,exception_type
1985922,20151121,1
1985922,20151128,1
1985922,20151205,1
1985922,20151212,1
1985922,20151219,1
1976225,20151023,1
1976225,20151030,1
11976222,20151020,1
11976222,20151021,1
11976222,20151022,1
11976222,20151023,1
11976222,20151027,1
11976222,20151028,1
11976222,20151029,1
11976222,20151030,1
11976222,20151222,1
11976222,20151223,1
11976222,20151224,1
11976222,20151225,1
11976222,20151229,1
11976222,20151230,1
11976222,20151231,1
11976222,20160101,1
1976222,20151019,1
1976222,20151020,1
1976222,20151021,1
1976222,20151022,1
1976222,20151026,1
1976222,20151027,1
1976222,20151028,1
1976222,20151029,1
1976222,20151221,1
1976222,20151222,1
1976222,20151223,1
1976222,20151224,1
1976222,20151228,1
1976222,20151229,1
1976222,20151230,1
1976222,20151231,1
1976228,20151019,1
1976228,20151020,1
1976228,20151021,1
1976228,20151022,1
1976228,20151026,1
1976228,20151027,1
1976228,20151028,1
1976228,20151029,1
1976228,20151221,1
1976228,20151222,1
1976228,20151223,1
1976228,20151224,1
1976228,20151228,1
1976228,20151229,1
1976228,20151230,1
1976228,20151231,1
1976226,20151024,1
1976226,20151031,1
1976226,20151226,1
1985892,20151011,1
1985892,20151018,1
1985892,20151025,1
1985892,20151101,1
1985892,20151108,1
1985892,20151111,1
1985892,20151115,1
1985892,20151122,1
1985892,20151129,1
1985892,20151206,1
1985892,20151213,1
1985892,20151220,1
1985892,20151225,1
1985892,20151227,1
11985922,20151011,1
11985922,20151018,1
11985922,20151108,1
11985922,20151115,1
11985922,20151122,1
11985922,20151129,1
11985922,20151206,1
11985922,20151213,1
11985922,20151220,1
1985894,20151010,1
1985894,20151017,1
1985894,20151107,1
1985894,20151114,1
1985894,20151121,1
1985894,20151128,1
1985894,20151205,1
1985894,20151212,1
1985894,20151219,1
1985893,20151007,1
1985893,20151008,1
1985893,20151012,1
1985893,20151013,1
1985893,20151014,1
1985893,20151015,1
1985893,20151102,1
1985893,20151103,1
1985893,20151104,1
1985893,20151105,1
1985893,20151109,1
1985893,20151110,1
1985893,20151112,1
1985893,20151116,1
1985893,20151117,1
1985893,20151118,1
1985893,20151119,1
1985893,20151123,1
1985893,20151124,1
1985893,20151125,1
1985893,20151126,1
1985893,20151130,1
1985893,20151201,1
1985893,20151202,1
1985893,20151203,1
1985893,20151207,1
1985893,20151208,1
1985893,20151209,1
1985893,20151210,1
1985893,20151214,1
1985893,20151215,1
1985893,20151216,1
1985893,20151217,1
1985896,20151007,1
1985896,20151008,1
1985896,20151012,1
1985896,20151013,1
1985896,20151014,1
1985896,20151015,1
1985896,20151102,1
1985896,20151103,1
1985896,20151104,1
1985896,20151105,1
1985896,20151109,1
1985896,20151110,1
1985896,20151112,1
1985896,20151116,1
1985896,20151117,1
1985896,20151118,1
1985896,20151119,1
1985896,20151123,1
1985896,20151124,1
1985896,20151125,1
1985896,20151126,1
1985896,20151130,1
1985896,20151201,1
1985896,20151202,1
1985896,20151203,1
1985896,20151207,1
1985896,20151208,1
1985896,20151209,1
1985896,20151210,1
1985896,20151214,1
1985896,20151215,1
1985896,20151216,1
1985896,20151217,1
1985895,20151009,1
1985895,20151016,1
1985895,20151106,1
1985895,20151113,1
1985895,20151120,1
1985895,20151127,1
1985895,20151204,1
1985895,20151211,1
1985895,20151218,1
11976237,20151025,1
11976237,20151101,1
11976237,20151227,1
1985897,20151009,1
1985897,20151016,1
1985897,20151106,1
1985897,20151113,1
1985897,20151120,1
1985897,20151127,1
1985897,20151204,1
1985897,20151211,1
1985897,20151218,1
11976236,20151024,1
11976236,20151031,1
11985926,20151010,1
11985926,20151017,1
11985926,20151107,1
11985926,20151114,1
11985926,20151121,1
11985926,20151128,1
11985926,20151205,1
11985926,20151212,1
11985926,20151219,1
1976230,20151023,1
1976230,20151030,1
1985916,20151011,1
1985916,20151018,1
1985916,20151025,1
1985916,20151101,1
1985916,20151108,1
1985916,20151111,1
1985916,20151115,1
1985916,20151122,1
1985916,20151129,1
1985916,20151206,1
1985916,20151213,1
1985916,20151220,1
1985916,20151225,1
1985916,20151227,1
1985917,20151007,1
1985917,20151008,1
1985917,20151012,1
1985917,20151013,1
1985917,20151014,1
1985917,20151015,1
1985917,20151102,1
1985917,20151103,1
1985917,20151104,1
1985917,20151105,1
1985917,20151109,1
1985917,20151110,1
1985917,20151112,1
1985917,20151116,1
1985917,20151117,1
1985917,20151118,1
1985917,20151119,1
1985917,20151123,1
1985917,20151124,1
1985917,20151125,1
1985917,20151126,1
1985917,20151130,1
1985917,20151201,1
1985917,20151202,1
1985917,20151203,1
1985917,20151207,1
1985917,20151208,1
1985917,20151209,1
1985917,20151210,1
1985917,20151214,1
1985917,20151215,1
1985917,20151216,1
1985917,20151217,1
1976233,20151019,1
1976233,20151020,1
1976233,20151021,1
1976233,20151022,1
1976233,20151026,1
1976233,20151027,1
1976233,20151028,1
1976233,20151029,1
1976233,20151221,1
1976233,20151222,1
1976233,20151223,1
1976233,20151224,1
1976233,20151228,1
1976233,20151229,1
1976233,20151230,1
1976233,20151231,1
1976236,20151023,1
1976236,20151030,1
11976233,20151020,1
11976233,20151021,1
11976233,20151022,1
11976233,20151023,1
11976233,20151027,1
11976233,20151028,1
11976233,20151029,1
11976233,20151030,1
11976233,20151222,1
11976233,20151223,1
11976233,20151224,1
11976233,20151225,1
11976233,20151229,1
11976233,20151230,1
11976233,20151231,1
11976233,20160101,1
1976237,20151024,1
1976237,20151031,1
1976237,20151226,1
