from_stop_id,to_stop_id,transfer_type,min_transfer_time
5454905,4459253,2,58
4767046,5454881,2,64
3764554,3740303,2,85
3764517,3748095,2,21
3764506,3764846,2,34
3764499,3749685,2,61
5018399,5454905,2,36
5018399,5454904,2,36
5454924,2404,2,199
2221,5454905,2,267
4016483,3764512,2,98
2221,5454904,2,267
2221,5454906,2,278
4726740,3764512,2,91
3749786,3764553,2,47
1793,3764528,2,199
1793,3764527,2,243
3687084,5454892,2,9
4016489,3764508,2,89
5454894,4037197,2,87
5454884,3764974,2,90
5454896,4016328,2,44
3764548,1166835,2,254
5454896,4016329,2,89
3764510,4770181,2,12
3764548,1166834,2,254
3764510,4770182,2,91
3764504,4726923,2,108
5454896,1864,2,234
1774,3764506,2,201
5454939,3813075,2,61
5454939,3813076,2,46
3764547,3687245,2,107
2403,3764540,2,216
4016473,3764501,2,106
1793,5454881,2,216
1793,5454880,2,199
3764499,3749684,2,52
5454894,3764616,2,85
3764506,4016362,2,82
5454894,3764617,2,72
5454905,3764660,2,28
5454905,4016265,2,58
5454905,4016266,2,58
5454910,3887813,2,11
2491,5454890,2,198
5018357,5454880,2,62
4471735,3764528,2,83
5454881,3765306,2,64
5454884,3764987,2,72
1793,3764540,2,216
2308,5454902,2,257
5454904,3687469,2,36
3343771,3764552,2,267
5454936,3765258,2,64
5454899,4036653,2,33
1908,3764518,2,219
1908,3764519,2,226
4035064,3764512,2,90
2344,5454940,2,214
2403,3764527,2,243
3764504,4036757,2,108
2403,3764528,2,199
2345,3764509,2,231
4016440,5454901,2,47
4016484,5454906,2,98
4016484,5454904,2,58
3764554,3740336,2,36
4016484,5454905,2,58
3764554,4045028,2,36
3812919,5454894,2,85
2233,3764519,2,226
2233,3764518,2,219
5454924,3926308,2,83
1908,5454913,2,226
1908,5454912,2,219
3764495,1791,2,226
5454897,4459249,2,21
3749776,3764503,2,67
5454905,4036769,2,40
5018356,5454923,2,83
5454895,3687302,2,20
5454893,1892,2,239
5454893,1893,2,239
2221,3764548,2,254
3764494,2401,2,226
3764512,4036769,2,100
3764508,3687238,2,85
3764508,3687239,2,85
1907,3764518,2,219
1907,3764519,2,226
2136,3764523,2,247
5018356,5454936,2,69
2136,3764524,2,225
3764526,3926306,2,33
5454924,1794,2,199
5454878,3893494,2,54
5454878,3893493,2,90
4037789,3764508,2,44
4037789,3764507,2,74
4008415,5454904,2,32
4008415,5454905,2,32
4008415,5454906,2,91
3687089,5454895,2,20
3343770,3764503,2,199
4035064,5454905,2,36
4035064,5454906,2,90
4016493,5454899,2,33
4035064,5454904,2,36
5018435,3764540,2,55
5454902,5657274,2,49
5454894,2220,2,282
5454902,5657273,2,70
3764503,4036655,2,59
3754264,5454930,2,106
1805,5454891,2,214
3765253,5454911,2,59
3765253,5454910,2,46
3740512,3764499,2,61
5454895,2155,2,254
5454895,4037199,2,6
1792,3764495,2,226
4439500,3764512,2,97
1792,3764494,2,226
5454894,5289096,2,95
3812918,3764511,2,85
4739171,5454911,2,102
4739171,5454910,2,93
3764509,3442417,2,96
4036870,3764511,2,36
5454918,4045000,2,20
4016495,3764552,2,13
3740510,3764501,2,70
3764510,4037197,2,97
4037790,3764506,2,34
3764495,3740336,2,103
5454896,3764809,2,44
3764530,3926312,2,70
4037789,5454896,2,44
5454927,3926311,2,70
5454902,4016279,2,70
3764507,4037200,2,74
3764503,4036825,2,59
5454894,1166835,2,282
5454894,1166834,2,282
2232,3764519,2,226
3764508,4036764,2,89
3764494,1791,2,226
5454902,3749683,2,70
3764495,3740335,2,60
5454903,3740335,2,60
5454902,3749682,2,49
5018435,5454936,2,55
5454896,3764808,2,89
5454902,3749681,2,106
2232,3764518,2,219
5454903,3740336,2,103
4036295,5454905,2,36
4036295,5454904,2,36
3764507,3687238,2,27
4036869,3764510,2,91
5454907,1892,2,239
5454906,2220,2,278
3764507,3687239,2,27
4036869,3764511,2,85
5454907,1893,2,239
2542,3764551,2,316
5018386,3764511,2,72
2221,3764510,2,242
5454894,3442416,2,90
5454894,3442415,2,90
2221,3764512,2,278
2221,3764511,2,282
5018386,3764510,2,98
5454889,3813074,2,18
5454888,3748095,2,21
5454907,2289,2,239
5454907,2288,2,239
5454903,3740304,2,87
5454903,3740303,2,99
2344,3764546,2,214
3764508,4037200,2,44
3764552,1712,2,267
5454922,3926306,2,33
3764511,2220,2,282
3716889,5454911,2,59
3716889,5454910,2,46
4016437,3764551,2,33
3807571,3764552,2,105
5018355,5454936,2,100
4726739,3764510,2,12
5150144,3926313,2,57
5454905,3687469,2,36
3687090,5454896,2,42
3764508,4016270,2,89
1964,5454906,2,278
3754287,5454877,2,71
1964,5454905,2,267
1964,5454904,2,267
5454904,4037196,2,58
2219,5454895,2,254
3687121,3764547,2,107
2219,5454894,2,282
3807572,3764503,2,67
3764495,3749664,2,60
5454903,1791,2,226
3764495,3749663,2,87
3764495,3749665,2,69
5018338,5454904,2,36
5018338,5454905,2,36
3764539,3764837,2,63
3764539,3764836,2,63
5454881,2404,2,216
4767045,5454880,2,83
4016494,5454899,2,41
5454905,1892,2,207
5454905,1893,2,207
5018355,5454923,2,26
3754265,3764535,2,28
2402,3764495,2,226
5454910,3813104,2,15
3764507,3926385,2,59
2402,3764494,2,226
3764502,4016277,2,101
3764507,3926384,2,59
3764547,4037194,2,9
4037277,5454903,2,87
5454936,3893446,2,69
5454936,3893445,2,100
5454936,3893448,2,83
3764513,2289,2,239
2232,5454913,2,226
5018356,3764527,2,83
2402,5454903,2,226
2232,5454912,2,219
5454936,1794,2,216
2233,5454913,2,226
2233,5454912,2,219
3764522,4045000,2,20
3764513,2288,2,239
3764550,3747878,2,34
4439519,3764540,2,64
5454895,3764845,2,6
2017,3764524,2,225
2017,3764523,2,247
3764523,3926305,2,34
4016474,5454901,2,101
4008479,3764509,2,45
5454892,3687301,2,9
3764525,3926307,2,33
3764531,3926311,2,70
3764540,2404,2,216
3687090,3764507,2,69
3764511,4770182,2,85
3687090,3764508,2,42
3764528,2404,2,199
5018410,5454881,2,100
1681,5454939,2,198
5454897,4016272,2,21
5454881,3893446,2,69
3764500,5657274,2,21
3754264,3764534,2,106
5454881,3893448,2,83
3764501,5657327,2,106
5454881,3893445,2,100
4035063,3764512,2,90
5018356,3764540,2,69
4726740,5454906,2,91
4010724,3764495,2,60
3764547,3687431,2,107
3764510,2036,2,242
4726740,5454905,2,32
4726740,5454904,2,32
5018411,3764528,2,62
3343772,5454900,2,267
4010724,3764494,2,60
5018411,5454880,2,62
3764502,3811229,2,105
3764524,3926304,2,34
5454904,4651135,2,47
2465,3764498,2,212
3749785,5454900,2,13
5454894,2036,2,282
3764506,2383,2,201
3764547,4036646,2,9
3749775,3764552,2,105
4016489,5454896,2,89
5454883,3926304,2,34
5454905,4770184,2,47
5454905,4770183,2,32
3764507,4016269,2,89
5454906,2036,2,278
3807571,5454900,2,105
5454901,4016318,2,101
3764550,3747823,2,65
3764550,3747822,2,103
4016491,3764549,2,21
5454904,1166835,2,267
5454904,1166834,2,267
3764498,4016280,2,84
5454928,3926313,2,47
5454888,3813104,2,21
1841,3764500,2,250
5454904,2036,2,267
1907,5454887,2,226
3687121,5454941,2,96
1841,3764501,2,257
4471839,5454881,2,55
1966,3764548,2,254
2528,5454881,2,216
2528,5454880,2,199
3764511,2036,2,282
4471735,5454924,2,83
4016439,5454900,2,13
3764541,4045000,2,72
3764551,4016275,2,41
3765201,3764516,2,7
3765201,3764517,2,16
5454899,4036760,2,33
3764510,2220,2,242
3687084,5454941,2,9
4016491,5454897,2,21
5454881,3893369,2,100
4037276,3764554,2,85
2528,3764540,2,216
3764509,3926386,2,45
5454894,3926389,2,41
4008418,5454896,2,42
2136,5454883,2,225
2528,3764527,2,243
1966,3764510,2,242
1966,3764511,2,282
3764552,4726960,2,105
4037787,5454906,2,100
4037787,5454905,2,40
4037787,5454904,2,40
1966,3764512,2,278
4439501,3764512,2,97
3764508,3764808,2,89
5454941,3687301,2,9
3764508,3764809,2,44
2528,3764528,2,199
3764511,4037197,2,87
5454894,4036986,2,36
5454894,4036985,2,95
3764551,4726925,2,30
5454904,4016266,2,58
5454904,4016265,2,58
5454893,2288,2,239
5454893,2289,2,239
3764511,4036768,2,72
4016433,3764508,2,89
5454897,4036762,2,21
5454899,4726925,2,30
4016530,3764553,2,101
2219,3764548,2,254
4008417,5454895,2,6
5454903,2401,2,226
3764508,4459250,2,89
5454896,4459250,2,89
3764495,2401,2,226
4037786,3764511,2,87
4037786,3764510,2,97
5454904,3764615,2,28
3764508,4016329,2,89
3764508,4016328,2,44
2221,5454895,2,254
2221,5454894,2,282
1648,5454880,2,199
1648,5454881,2,216
5454938,3813074,2,18
1681,3764545,2,205
4016430,3764510,2,95
5454924,4036786,2,83
5454881,3893371,2,83
2017,5454883,2,225
5018357,5454924,2,62
3764511,1166834,2,282
4010725,5454903,2,103
3764511,1166835,2,282
5454938,3748052,2,18
5454923,2404,2,243
3764511,4036985,2,95
3764511,4036986,2,36
2344,5454891,2,214
5454904,1965,2,267
4036869,5454894,2,85
5454881,4036787,2,64
5454896,4016270,2,89
3749786,5454901,2,47
3764510,3764661,2,91
3764506,4037201,2,34
5018410,3764540,2,100
3764548,4016327,2,6
3764548,3764845,2,6
5454906,1166834,2,278
5454906,1166835,2,278
4767045,3764528,2,83
5454934,3764837,2,63
3740509,5454902,2,49
3754287,3764535,2,71
5454934,3764836,2,63
3754287,3764534,2,87
3754287,3764536,2,77
3764527,3893446,2,83
3764527,3893445,2,26
1793,5454936,2,216
4439519,5454936,2,64
3764541,3764974,2,90
3764511,1965,2,282
3740510,5454902,2,70
5454894,4016325,2,99
3764548,4037199,2,6
3764500,3749682,2,21
5454899,4036759,2,41
3764518,3887761,2,18
4016438,3764551,2,41
1793,5454923,2,243
1793,5454924,2,199
5454906,4651135,2,104
5018410,3764527,2,26
2219,3764512,2,278
3764541,3764987,2,72
2219,3764511,2,282
2219,3764510,2,242
4016496,3764553,2,47
3764548,3687302,2,20
5454929,3893494,2,54
3716971,5454910,2,93
5454929,3893493,2,90
3716971,5454911,2,102
5454899,4459247,2,41
3764507,1864,2,216
3764527,3926309,2,83
4767046,3764540,2,64
3716931,5454888,2,102
3764509,4036766,2,45
4016433,5454896,2,89
4010691,5454903,2,99
5454929,3926313,2,57
3687084,3764547,2,9
2403,5454936,2,216
5454894,5289160,2,53
1849,3764502,2,245
4008418,3764507,2,69
4010724,5454903,2,60
4008418,3764508,2,42
3764512,2036,2,278
3764504,4459245,2,108
5454905,2155,2,267
2491,5454939,2,198
2403,5454924,2,199
5454923,3893369,2,26
4739171,3764516,2,93
5454881,1794,2,216
4739171,3764517,2,102
3749784,5454899,2,33
1849,3764500,2,277
3764548,2155,2,254
2403,5454923,2,243
3812918,5454904,2,89
3812918,5454905,2,89
5454881,3765258,2,64
3764545,3813076,2,53
3764540,3765306,2,64
3764552,4036824,2,13
5454899,4016275,2,41
4016484,3764512,2,98
3764509,4459251,2,45
3764545,3813075,2,68
5454875,3764836,2,63
5454875,3764837,2,63
3764510,4036768,2,98
2232,5454887,2,226
1964,3764548,2,254
3764495,4045027,2,60
3764495,4045028,2,103
5454935,3764837,2,63
5454935,3764836,2,63
5454896,3687239,2,85
5454896,3687238,2,85
5454894,4036768,2,72
3764507,2331,2,216
3764552,2457,2,267
3764501,4016279,2,70
1966,5454894,2,282
1966,5454895,2,254
3764538,3764837,2,63
3764538,3764836,2,63
3764554,3749665,2,99
1662,3764551,2,316
5454896,2331,2,234
4008417,3764548,2,6
3764512,1166834,2,278
3764512,1166835,2,278
5454895,2220,2,254
5454936,4036787,2,64
4008414,5454906,2,91
4008414,5454905,2,32
4008414,5454904,2,32
5454880,4036786,2,83
3764510,4036985,2,106
5454880,2404,2,199
3764511,3442416,2,90
3764511,3442415,2,90
3764540,3893448,2,83
3764540,3893446,2,69
3754287,5454930,2,87
3754287,5454931,2,71
1806,3764509,2,231
3716889,5454888,2,59
4037788,3764548,2,6
3754287,5454932,2,77
3764510,3764616,2,91
3764510,3764617,2,98
5454923,3926309,2,83
4037258,5454937,2,90
3764506,1773,2,201
3764540,3893445,2,100
1964,3764512,2,278
1964,3764511,2,282
1964,3764510,2,242
4016483,5454904,2,58
5454912,3887761,2,18
4016483,5454906,2,98
4016483,5454905,2,58
3812919,3764511,2,85
5138080,3887760,2,23
5454884,4045000,2,72
3764549,4459249,2,21
3764516,3748095,2,15
3764552,4036654,2,13
5454896,4037200,2,44
4016494,3764551,2,41
5454896,4036764,2,89
5018357,3764528,2,62
4008415,3764512,2,91
4010691,3764554,2,85
4010725,3764495,2,103
3764512,4770183,2,91
4010725,3764494,2,103
3764512,4770184,2,104
4016493,3764551,2,33
1648,3764528,2,199
1648,3764527,2,243
3764510,1166835,2,242
4016495,5454900,2,13
4036296,3764511,2,53
3764510,1166834,2,242
4016438,5454899,2,41
2316,3764502,2,245
2316,3764500,2,277
4439501,5454904,2,33
5454894,3764661,2,85
4439501,5454905,2,33
4439501,5454906,2,97
3764528,3926308,2,83
4037277,3764495,2,87
4037277,3764494,2,87
3764522,3764987,2,20
2491,3764545,2,205
2542,5454899,2,316
5454936,3893371,2,83
5454939,3748054,2,46
5454939,3748053,2,61
3764528,4036786,2,83
4037258,3764541,2,90
3764507,4016328,2,74
5454906,4016265,2,98
2017,5454920,2,225
5454936,3893369,2,100
5454906,4016266,2,98
4767045,5454924,2,83
3764511,3926389,2,41
3764501,5657273,2,70
2017,5454919,2,247
4016440,3764553,2,47
3764511,5289160,2,53
5454936,3765306,2,64
3764512,4651135,2,104
5454926,3926312,2,70
5454894,4770182,2,85
5454911,3813104,2,21
1792,5454903,2,226
4010691,3764494,2,99
4010691,3764495,2,99
3764509,4016323,2,45
4767046,5454936,2,64
5454895,1166834,2,254
5454895,1166835,2,254
3764501,5657274,2,49
3764544,3813074,2,18
2528,5454924,2,199
2528,5454923,2,243
5454905,2220,2,267
3764553,4016318,2,101
5454905,1166835,2,267
5454905,1166834,2,267
3764548,2220,2,254
3807627,3764551,2,30
3343771,5454900,2,267
3764513,1893,2,239
3764513,1892,2,239
2528,5454936,2,216
3764494,3740304,2,87
3764510,4016324,2,12
3764549,4016272,2,21
3764494,3740303,2,99
3764510,4016326,2,95
5454900,1712,2,267
5454906,4459253,2,98
1805,5454940,2,214
5018411,5454924,2,62
3764501,3811228,2,106
5454918,3764987,2,20
3764510,3764811,2,95
5454910,3748095,2,15
2219,5454905,2,267
2219,5454906,2,278
5454894,1965,2,282
4010692,3764494,2,87
4016529,5454902,2,106
4010692,3764495,2,87
5454906,4036769,2,100
3764512,2220,2,278
3764512,4037196,2,98
2219,5454904,2,267
3716889,3764517,2,59
3764506,4016330,2,34
3716889,3764516,2,46
4008414,3764512,2,91
1648,3764540,2,216
5454911,3748095,2,21
3749775,5454900,2,105
4016496,5454901,2,47
5454892,4036646,2,9
4016530,5454901,2,101
5454920,3926304,2,34
3716971,3764516,2,93
3716971,3764517,2,102
1966,5454904,2,267
3764516,3813104,2,15
3764499,5657271,2,61
1964,5454894,2,282
1966,5454905,2,267
5454906,2155,2,278
1966,5454906,2,278
5454906,4770183,2,91
3343772,3764552,2,267
4739171,5454888,2,102
5454906,4770184,2,104
3765253,5454888,2,59
1841,5454902,2,257
1964,5454895,2,254
4008480,3764510,2,12
3765253,3764517,2,59
3716931,3764517,2,102
4016432,3764507,2,89
3716931,3764516,2,93
3764511,2155,2,282
5454892,3687431,2,96
3765253,3764516,2,46
3764517,3813104,2,21
4016437,5454899,2,33
5454916,3887759,2,65
5454906,1965,2,278
3764499,5657272,2,52
3764501,3749683,2,70
3812921,3764509,2,96
3764501,3749682,2,49
3764501,3749681,2,106
5454903,4045028,2,103
3749781,3764506,2,108
5454903,4045027,2,60
3764507,4036765,2,89
3764551,4459247,2,41
4439518,5454880,2,83
3764540,1794,2,216
3764510,4651134,2,12
3687121,5454892,2,96
5454902,5657327,2,106
4016529,3764501,2,106
5454892,3687245,2,96
5454941,3687245,2,96
4037276,3764494,2,99
4037276,3764495,2,99
5454892,4037194,2,9
3764494,3740336,2,103
3764494,3740335,2,60
5454923,1794,2,243
5454906,4037196,2,98
3764494,4045028,2,103
3764494,4045027,2,60
3764527,2404,2,243
3687091,3764506,2,34
5454892,3687468,2,9
3764512,4016265,2,98
3764512,4016266,2,98
1681,5454890,2,198
3754265,5454877,2,28
5454914,3887760,2,23
3765201,5454911,2,16
4471839,3764540,2,55
3765201,5454910,2,7
3740511,3764499,2,52
5150144,3893493,2,90
5454900,4726960,2,105
5454895,1965,2,254
5150144,3893494,2,54
3764549,4036762,2,21
5454904,2155,2,267
2384,3764506,2,201
3749780,3764506,2,108
5454905,4651135,2,47
3764547,3687301,2,9
3749784,3764551,2,33
5454905,1965,2,267
5454937,4045000,2,72
5454902,3811228,2,106
3812967,3764510,2,12
5454903,3749665,2,69
5454903,3749664,2,60
5454903,3749663,2,87
3764510,2155,2,242
5454904,3764660,2,28
5454889,3748052,2,18
5454905,4037196,2,58
4016488,3764507,2,89
4008419,3764506,2,34
3764545,3748054,2,53
3764503,4726961,2,59
3764545,3748053,2,68
5018355,5454881,2,100
5018435,5454881,2,55
3764503,2447,2,199
1720,3764498,2,212
3764508,1864,2,234
5454894,2155,2,282
