from_stop_id,to_stop_id,transfer_type,min_transfer_time
3446763,3673631,2,45
5231615,5138082,2,64
3887816,3673583,2,76
3887816,3673584,2,55
1951,3673583,2,250
3748022,3673596,2,59
1166833,3673588,2,225
1166833,3673587,2,198
4472860,3673612,2,89
2463,3673608,2,198
2463,3673609,2,254
3665003,3673624,2,49
3665003,3673625,2,32
3673584,3926301,2,71
3749741,3673615,2,42
3673623,4705564,2,144
3765196,3673584,2,95
3673605,4036627,2,99
3673605,4036628,2,48
4035992,3673587,2,31
4036207,3673588,2,107
3673583,3764976,2,86
3673622,4705663,2,133
3747929,3673596,2,86
4036207,3673587,2,81
5231624,3673606,2,97
2205,3673606,2,225
3673624,4705627,2,49
3673584,3764976,2,107
3673606,4459271,2,97
4996978,3673589,2,14
5231608,3673592,2,20
5231624,3673605,2,85
3673594,4459264,2,45
5138082,3748059,2,57
3665009,3673627,2,142
3673595,2513,2,246
3665009,3673626,2,21
3673602,4459269,2,23
3716968,3673584,2,95
3687459,3673612,2,21
3673587,4459260,2,81
3665008,3673632,2,126
3673583,3764985,2,50
2205,3673605,2,220
4996978,3673590,2,36
3343788,5138082,2,228
3690081,3673605,2,12
3687066,3673600,2,22
4471732,3673585,2,30
3673591,3748091,2,20
3673584,3764985,2,71
3673613,1753,2,225
4471842,3673586,2,30
2257,3673631,2,207
2430,3673612,2,209
3716892,3673583,2,76
2257,3673630,2,225
3716892,3673584,2,55
2430,3673613,2,225
2206,3673584,2,270
3665001,3673625,2,141
2206,3673583,2,250
3716893,3673584,2,11
3665009,3673632,2,143
3716893,3673583,2,9
3673625,4705568,2,141
3673625,4705566,2,58
1752,3673612,2,209
1752,3673613,2,225
4035990,3673587,2,81
4035990,3673588,2,107
3765195,3673585,2,30
3749744,3673617,2,67
3749744,3673616,2,95
3673616,4009097,2,95
1952,3673584,2,270
1952,3673583,2,250
3887817,3673583,2,100
3687633,3673605,2,99
1784,3673599,2,229
3687061,3673603,2,36
3687456,3673611,2,25
3673589,4036639,2,50
3673589,3764981,2,14
3687458,3673613,2,21
5468157,3673605,2,33
5468157,3673606,2,40
3813345,3673613,2,56
3673601,4036630,2,23
5231614,3673590,2,50
3813345,3673612,2,35
3673612,2431,2,209
3673591,5138083,2,64
3673588,2210,2,225
3673617,4009097,2,67
3673589,4036641,2,14
3673612,4009041,2,94
2539,3673606,2,225
5468158,3673606,2,12
5231623,3673604,2,36
2539,3673605,2,220
1718,3673608,2,198
1718,3673609,2,254
2393,4798887,2,251
4739168,3673584,2,95
3673625,4705662,2,32
2207,3673584,2,270
3687258,3673592,2,20
2207,3673583,2,250
3673625,4705661,2,141
3343787,3673591,2,180
3673636,4459266,2,18
5657303,3673605,2,103
5231607,3673593,2,45
3749743,3673616,2,55
3749743,3673615,2,78
4037263,3673589,2,14
3687460,3673612,2,104
3747867,3673590,2,50
3765282,3673605,2,61
3687461,3673612,2,104
5231599,3673606,2,54
3749743,3673617,2,39
5231599,3673605,2,48
3765282,3673606,2,72
4037263,3673590,2,36
3673612,1753,2,209
3673584,3926338,2,107
3687567,3673606,2,97
3673624,4705662,2,49
3673596,4459265,2,58
3687567,3673605,2,85
3687062,3673604,2,36
5231600,3673603,2,36
3687126,3673636,2,18
3673587,3926299,2,81
3673583,3926338,2,86
4036283,3673613,2,72
4036283,3673612,2,60
3673585,3764978,2,30
3673595,1633,2,246
3673605,4459271,2,85
5231613,3673588,2,107
5231613,3673587,2,81
3673603,4036629,2,36
5138085,4036637,2,78
3747837,3673587,2,81
3747837,3673588,2,107
3690080,3673605,2,99
3446766,3673628,2,133
4739167,3673585,2,30
3673590,3764981,2,36
4036313,3673612,2,89
3687071,3673596,2,58
3687568,3673606,2,97
3749742,3673614,2,42
5231601,3673601,2,23
3687568,3673605,2,85
2395,3673599,2,229
3687065,3673599,2,22
5231608,5138085,2,78
3673617,4009043,2,136
3665004,3673622,2,121
4472859,3673613,2,72
3665004,3673623,2,132
3673587,2210,2,198
3749742,3673616,2,134
4471841,3673583,2,86
3749742,3673617,2,116
4044997,3673585,2,30
4471841,3673584,2,107
3673590,4459261,2,50
4472859,3673612,2,60
3747930,3673596,2,28
3747930,3673595,2,84
3673596,2513,2,211
3813081,3673590,2,36
3446764,3673631,2,52
3673588,1955,2,225
3716927,3673585,2,30
1950,3673605,2,220
1950,3673606,2,225
3687069,3673597,2,18
3813081,3673589,2,14
3673612,5289084,2,60
5468156,3673606,2,40
3687063,3673601,2,23
5231618,3673596,2,58
5468156,3673605,2,33
3687256,3673591,2,15
3673596,1633,2,211
3765254,3673584,2,55
4726941,3673589,2,14
3765254,3673583,2,76
2394,3673599,2,229
3682023,3673628,2,133
3673612,5289177,2,89
5231609,3673591,2,55
3687257,5138085,2,61
3887742,3673612,2,54
3673624,4705566,2,45
4035544,3673628,2,133
5138082,4459262,2,64
1785,3673600,2,226
4726941,3673590,2,36
3673600,4459268,2,22
4035546,3673630,2,82
3687059,3673605,2,80
3687059,3673606,2,83
5468159,4798887,2,71
4035546,3673631,2,39
3673606,4036628,2,54
3673586,3764977,2,30
2394,3673600,2,226
3673613,2431,2,225
3682020,3673631,2,14
4037535,3673587,2,81
3682020,3673630,2,39
4037535,3673588,2,107
3887742,3673613,2,76
