from_stop_id,to_stop_id,transfer_type,min_transfer_time
5605632,3712988,2,63
3713026,4035865,2,69
3712955,3663887,2,109
3713026,4035864,2,116
3712955,3663888,2,94
5605637,3712949,2,55
3712938,4035773,2,44
3713016,3685727,2,51
4208495,3708521,2,90
3713079,3683586,2,89
4208494,5150397,2,125
3713109,5150339,2,88
3714198,3712975,2,114
3712947,4889505,2,80
3713026,4035524,2,116
4208494,5150399,2,36
3713026,4035525,2,69
5605638,3712949,2,119
3714197,3712934,2,134
4208513,3663948,2,45
3713001,3682031,2,129
5605630,3712943,2,32
4036325,3713081,2,112
4208513,3663947,2,117
3712955,4705643,2,135
3713026,4614761,2,69
3712955,4705644,2,94
3713062,4117645,2,72
3713083,4118159,2,99
3713083,3682168,2,116
3713083,3682167,2,96
3713108,5150460,2,90
4117675,3713041,2,54
3713083,3682166,2,84
3713023,3685834,2,9
3713132,3708517,2,125
3713083,3682165,2,84
3713023,3685835,2,21
5605627,3713037,2,76
3741092,4208515,2,119
3713132,3708519,2,36
3713015,3685836,2,63
4208494,4614619,2,125
3712997,5150400,2,90
4208494,4614618,2,105
4658224,3713096,2,62
3713125,3616931,2,92
3712960,3663830,2,68
4208502,4035772,2,80
3712943,4035826,2,108
3713026,4614706,2,69
3713018,3683527,2,94
3713026,4614705,2,116
5605628,3712984,2,80
3713026,3560235,2,99
3714112,3712934,2,82
3712955,4035698,2,109
3713026,3682208,2,84
3713026,3682207,2,84
3713026,3560234,2,69
3713016,3683524,2,51
3712952,3664404,2,119
5605628,3713140,2,80
3713022,4364017,2,68
3713043,4889466,2,47
3713026,3682209,2,96
3713043,4889465,2,63
4658174,3712974,2,62
4658174,3712975,2,59
4208513,3972564,2,45
4036266,3713125,2,92
3713069,3683522,2,50
4208513,3972562,2,117
4208487,3450667,2,106
4208487,3450668,2,112
3712934,4238700,2,36
3713078,3687731,2,68
3713078,4557271,2,137
3713018,3685776,2,54
5605626,4208503,2,108
4208506,4238751,2,59
4208506,4238750,2,62
3713079,4363986,2,89
4208493,3560234,2,69
3714152,3713026,2,69
5605630,3712986,2,32
4036266,3713118,2,140
3713056,4035526,2,105
3713056,4035527,2,125
4208493,3560235,2,99
2248,3713033,2,204
4208503,4035774,2,44
3714197,3712978,2,54
3714197,3712977,2,9
4208494,4035867,2,125
3731660,4208500,2,63
3713131,4614617,2,69
3713131,4614616,2,116
4208494,4035866,2,105
3712952,4889469,2,119
3713020,3685830,2,44
3712955,4705602,2,111
3712955,4705603,2,135
4208516,3663887,2,104
4208516,3663888,2,72
4208495,3708535,2,110
3712955,4705600,2,54
3712955,4705601,2,94
3713132,4118160,2,104
3713132,4614619,2,125
3713132,4614618,2,105
3713132,5150397,2,125
3713132,5150399,2,36
3713016,3685780,2,89
5605631,3713102,2,32
3714153,3713083,2,116
3713000,4118160,2,104
3712947,3664402,2,80
3713000,5150458,2,125
3712960,3663828,2,120
4472885,4208487,2,112
3713021,3685829,2,65
3713020,3685829,2,65
3713018,3685722,2,54
3713144,4238699,2,17
3712998,5150401,2,90
3712934,4238752,2,36
4208515,3972560,2,144
3712934,4238753,2,36
3713097,4238699,2,46
4208515,3972561,2,119
3712961,3663830,2,45
3714152,3713083,2,69
3713111,4118159,2,135
3731661,3713043,2,47
4208500,4889504,2,47
3713079,3685726,2,21
3713108,5150400,2,90
4208500,4889503,2,63
3713079,3685725,2,21
3713089,4035737,2,68
3713000,3708517,2,125
3713081,3450667,2,106
3713081,3450668,2,112
3713000,3708519,2,36
3712961,3663828,2,117
3714111,3713097,2,19
3712997,5150460,2,90
3741090,3713088,2,123
3713075,3683441,2,97
3713075,3683440,2,54
3712976,4035778,2,19
3713015,3687615,2,63
3713015,3687614,2,35
3712999,4614760,2,88
3712951,4889469,2,119
3713000,4035866,2,105
3713001,3682080,2,99
3713078,3685838,2,137
3713000,4035867,2,125
3713081,3616931,2,92
3713111,3682167,2,129
3713111,3682166,2,84
3713092,4705608,2,102
3713111,3682165,2,84
3713056,4614760,2,125
3741091,3712959,2,123
3712975,4238698,2,59
3712975,4238697,2,62
3713118,3446800,2,140
4658174,3713096,2,62
3712999,5150496,2,88
3712944,4889504,2,28
3712999,5150497,2,71
3713098,4035777,2,52
3713109,4614760,2,88
3712944,4889503,2,62
3712939,4035774,2,44
3713000,5150498,2,104
3712988,4889466,2,47
3713000,5150497,2,105
3712988,4889465,2,63
3713000,5150496,2,125
3713024,3450668,2,112
3712999,5150498,2,98
3713024,3450667,2,106
3713056,4614707,2,105
3713056,4614708,2,125
3713132,5150339,2,125
3713092,4705624,2,79
3712960,4035694,2,120
3713077,3685720,2,65
3713077,3685721,2,44
4036325,3713024,2,112
3712934,4238788,2,82
3713024,3446800,2,92
2248,3712934,2,238
2248,3712935,2,204
3713086,4179702,2,72
3713086,4179703,2,24
3712949,3664405,2,55
3713006,3798439,2,121
3713005,3560226,2,12
3712957,4179705,2,45
3713005,3560227,2,62
3713053,5150439,2,110
3713131,4118159,2,99
3713006,3798440,2,132
4208494,3708519,2,36
1923,3713144,2,200
5605632,4208500,2,63
3713001,4614706,2,104
3713013,4557267,2,50
3712961,3663893,2,45
3712961,3663891,2,117
3712960,3663891,2,120
3714151,3713000,2,105
3713111,4035525,2,104
3712960,3663893,2,68
4208494,3708517,2,125
3713092,4705639,2,79
3712935,4238699,2,46
4208493,4118159,2,99
3741087,3712958,2,45
3741087,3712957,2,45
5605630,3713139,2,32
3712999,5150458,2,88
3712999,5150459,2,36
3713142,4035776,2,59
3713072,3685727,2,51
3712999,4614707,2,71
3713019,3683440,2,54
3712999,4614708,2,88
3713019,3683441,2,97
3714112,3713144,2,38
3713072,4364045,2,51
5605627,3712939,2,76
5605627,3712938,2,32
3712961,4035694,2,117
3713035,4035776,2,59
4208493,4035865,2,69
4208493,4035864,2,116
4036266,4208487,2,92
3712999,3798443,2,125
3712974,4238750,2,52
3712999,3798444,2,124
3712974,4238751,2,62
3713086,3663945,2,109
3712945,4889503,2,63
3712945,4889504,2,47
3713019,4557272,2,54
3713019,4557273,2,97
3713017,4364018,2,74
3713017,4364017,2,71
2054,4208516,2,164
3713056,5150458,2,125
3712975,4035780,2,59
3713020,3683527,2,108
5605633,3713103,2,18
4658175,4208506,2,60
3731662,3712946,2,41
3731662,3712947,2,65
5605634,3712947,2,80
3712975,4035779,2,60
4658175,3712975,2,60
3712956,3972559,2,139
3712956,3972558,2,104
3712998,5150439,2,110
3712976,4238699,2,46
3712956,3663825,2,72
3712956,3663824,2,104
3712945,3664400,2,63
3712945,3664401,2,47
5605629,3712983,2,80
3712999,4035866,2,71
3712999,4035867,2,88
3713053,5150401,2,90
2248,3712978,2,318
4208495,5150401,2,90
4208490,3798440,2,132
4208493,4614761,2,69
4658175,3712974,2,90
3713001,4614617,2,104
2248,3712976,2,204
3713000,4614619,2,125
3713000,4614618,2,105
3713075,3685777,2,54
3713037,4035774,2,44
3713131,3682080,2,91
3713021,4557273,2,108
3713083,4614705,2,116
3713083,4614706,2,69
3713097,4035778,2,19
3713075,3685723,2,54
3713072,3687615,2,89
3713124,3683522,2,50
3713103,4889465,2,62
4208515,4035695,2,119
3713103,4889466,2,28
4208515,4035696,2,144
3713056,5150498,2,104
3713056,5150497,2,105
3713056,5150496,2,125
3713139,4035826,2,108
3713111,4035865,2,104
3713079,3685779,2,21
3713022,3685783,2,137
3713017,3685833,2,137
3713132,4035866,2,105
5605632,3713138,2,63
3713132,4035867,2,125
3713011,3450604,2,106
3714151,3713056,2,105
5605629,3712940,2,80
4472885,3713118,2,132
3712958,4179704,2,43
3713023,3683437,2,89
3712958,4179705,2,45
4472885,3713125,2,112
3713016,4363987,2,89
3713022,3683525,2,137
5605627,3712981,2,32
5605627,3712982,2,76
3713098,4238700,2,116
4208515,3663827,2,119
4208515,3663826,2,144
3713005,4117645,2,62
3713005,4117644,2,12
4208516,3972558,2,104
3713086,4035698,2,109
4208516,3972559,2,139
3713089,3663947,2,120
3713089,3663948,2,68
3713078,4364017,2,68
3713087,4179705,2,45
3713028,3972561,2,119
3713084,4035777,2,9
3713028,3972560,2,144
3713072,4557270,2,51
3713005,3798440,2,119
3712978,4238700,2,116
4658224,3712975,2,59
4658224,3712974,2,62
3713083,3682207,2,84
3712956,3663888,2,72
4208494,3708474,2,104
3712956,3663887,2,104
3713072,3683438,2,51
4208494,3708473,2,105
4208494,3708472,2,125
3713028,4035695,2,119
3713028,4035696,2,144
3713131,3682031,2,96
4658224,4208506,2,59
3713131,3682032,2,116
3713083,3682208,2,84
3713083,3682209,2,96
3713043,3664401,2,47
3713043,3664400,2,63
2103,3713086,2,158
3713083,3682210,2,116
3713114,4117645,2,62
3713022,3687731,2,68
3713114,4117644,2,12
3712987,4889465,2,62
3712942,4035826,2,133
3713005,3798439,2,108
4208490,3560227,2,72
3712987,4889466,2,28
4208493,3682080,2,91
3713077,4557273,2,108
3713083,4614761,2,69
3713096,4238751,2,62
3713096,4238750,2,52
4208486,3683522,2,50
5605632,3712945,2,63
5605632,3712944,2,62
3712946,4889506,2,80
3713001,3682208,2,84
3713001,3682209,2,129
3712946,3664403,2,80
3712999,3708518,2,36
3713001,3682207,2,84
4117674,3712942,2,32
3712999,3708517,2,88
3713015,4363987,2,63
3713022,3685728,2,137
3713109,5150398,2,36
2103,3712956,2,164
3713109,5150397,2,88
2103,3712955,2,158
3713026,3682166,2,84
3713026,3682167,2,96
3713081,3446800,2,92
4208494,4614707,2,105
3713026,3682165,2,84
4208494,4614708,2,125
3714153,3713131,2,116
3713033,4238699,2,46
4208506,4238787,2,114
3713016,4364045,2,51
3713019,3685723,2,54
3712980,4035776,2,59
3713026,3682168,2,116
3713140,4035772,2,80
3713062,3560227,2,72
3713098,4238752,2,116
3713128,4117645,2,72
3713022,4557271,2,137
3713098,4238753,2,116
4208493,4614706,2,69
3713083,4035524,2,116
3712981,4035773,2,44
3713083,4035525,2,69
4208500,3664401,2,47
4208500,3664400,2,63
4208493,4614705,2,116
3713078,3683439,2,137
3712944,3664400,2,62
3712949,4889508,2,55
3714198,4208506,2,114
5605636,3712952,2,119
5605636,3712951,2,119
5605636,3712950,2,55
3714111,3713033,2,19
3713021,3685775,2,44
3713109,4118160,2,98
3713021,3685774,2,65
3712944,3664401,2,28
3712997,3708520,2,90
3713028,3663946,2,144
4208493,3682032,2,116
4208493,3682031,2,96
3712978,4238753,2,116
3712978,4238752,2,116
4208494,4118160,2,104
3713024,3616931,2,92
3741088,3712958,2,43
3714150,4208494,2,125
3714197,3713143,2,9
3712986,4035826,2,108
3731663,3712946,2,80
4208490,4117645,2,72
3713109,5150340,2,36
4117674,3712985,2,32
3713016,4557270,2,51
3713056,4118160,2,104
3713111,4614706,2,104
3713021,3683441,2,108
3731661,3713103,2,28
4208494,4614760,2,125
3713023,3685725,2,21
5605628,3713039,2,80
3713023,3685726,2,21
5605635,3712946,2,80
3713109,5150458,2,88
3713109,5150459,2,36
3712941,4035772,2,80
3712956,4705644,2,72
3713111,3682080,2,99
3713109,3798444,2,124
4036266,3713024,2,92
3713109,3798443,2,125
3714152,3713111,2,104
3713072,4363987,2,89
3713083,3682080,2,91
1923,3713097,2,204
1923,3713098,2,318
4208504,4035776,2,59
3713056,3708474,2,104
3713056,3708473,2,105
3713056,3708472,2,125
3712956,4035698,2,104
3713012,3450603,2,50
3713096,4238698,2,62
3713096,4238697,2,52
3712956,4035697,2,139
4472834,4208487,2,92
3713118,3446787,2,21
3713069,4557267,2,50
3713089,3972564,2,68
3713118,3446788,2,46
3713089,3972562,2,120
3712999,3708473,2,71
3712999,3708474,2,98
3712935,4035778,2,19
3712999,3708472,2,88
3712952,4889507,2,119
1923,3712935,2,204
1923,3712934,2,238
3712951,4889507,2,119
3713001,3682165,2,84
3713001,3682166,2,84
3714152,3713131,2,69
3713001,3682167,2,129
3713131,4035524,2,116
3713131,4035525,2,69
3713026,4614617,2,69
3713131,4614761,2,69
3713026,4614616,2,116
4208500,4889465,2,63
3713089,4035694,2,120
3713021,3685720,2,65
3713021,3685721,2,44
2054,3713086,2,158
4117675,3712986,2,54
5605627,3713141,2,76
4117675,3712985,2,63
3712955,3663945,2,109
4208494,5150339,2,125
4208500,4889466,2,47
3713000,4035527,2,125
3713000,4035526,2,105
3713132,4614760,2,125
3713086,4705602,2,111
3713086,4705603,2,135
3713086,4705601,2,94
3713019,3683527,2,97
4208513,3663828,2,117
3713086,4705600,2,54
3713019,3683526,2,54
5605633,3712987,2,18
3713131,4035864,2,116
4208513,4035737,2,45
3713131,4035865,2,69
3712956,4705600,2,36
3712956,4705602,2,135
3713111,4614761,2,104
3712956,4705601,2,72
3713078,3685728,2,137
3713077,3683441,2,108
3713000,4614760,2,125
3713016,3687615,2,89
3713131,3682208,2,84
3713019,3685777,2,54
4208513,3663830,2,45
3712936,4035775,2,59
3713131,3682209,2,96
3712947,4889467,2,80
3713131,3682207,2,84
3713096,4035780,2,62
3713111,3560255,2,99
3712988,3664400,2,63
3713108,5150341,2,90
3731660,3712988,2,63
3712988,3664401,2,47
3731660,3712987,2,62
3713131,3682210,2,116
3713096,4035779,2,90
3714150,3713000,2,125
4208486,4557267,2,50
3713083,3682032,2,116
3713083,3682031,2,96
3713056,4035866,2,105
3713118,3616931,2,140
3713056,4035867,2,125
3713028,3663889,2,144
3731661,3713138,2,47
3713109,3708473,2,71
3713109,3708474,2,98
3713023,4557346,2,89
1923,3712978,2,318
3713028,3663890,2,119
3713109,3708472,2,88
1923,3712976,2,204
3712935,4238753,2,46
4117675,3712942,2,63
3713111,3560235,2,135
4117675,3712943,2,54
3713111,3560234,2,104
3741087,3713087,2,45
5605627,3713100,2,32
3712935,4238752,2,46
4658225,3713096,2,90
3713132,5150496,2,125
3713132,5150497,2,105
3713132,5150498,2,104
5605626,3713100,2,64
4036325,3713118,2,132
3714111,3712934,2,67
3714111,3712935,2,19
3713041,4035826,2,108
2054,3712956,2,164
3712960,3663948,2,68
3712960,3663947,2,120
5605633,3712944,2,18
4208493,3682210,2,116
2054,3712955,2,158
3731660,3713138,2,63
3712975,4238787,2,114
5605632,3713103,2,62
3741088,4208514,2,43
5605630,3713041,2,32
4036325,3713125,2,112
3712979,4035775,2,59
3713109,4035866,2,71
3713109,4035867,2,88
3712961,4035737,2,45
3731661,3712988,2,47
3731661,3712987,2,28
3713023,4364044,2,89
3712937,4035776,2,59
4208493,3682208,2,84
4208493,3682207,2,84
3713079,4364044,2,89
4208493,3682209,2,96
3713124,4557267,2,50
3713018,3683441,2,94
3713079,3685834,2,9
3713133,3708535,2,110
3713079,3685835,2,21
5605626,3712939,2,108
5605626,3712938,2,64
3713072,3685836,2,89
3713000,5150339,2,125
3713128,3560227,2,72
3712950,3664404,2,55
3714152,4208493,2,69
3712961,3663947,2,117
3712960,4035737,2,68
3713026,4118159,2,99
3713132,5150458,2,125
3713144,4238788,2,38
3712961,3663948,2,45
4117675,3713102,2,63
3712985,4035826,2,133
3713133,3708521,2,90
4472832,3713118,2,46
3712999,5150397,2,88
3712999,5150398,2,36
4208494,4035527,2,125
4208494,4035526,2,105
3713133,5150439,2,110
3712974,4238697,2,52
3712974,4238698,2,62
2103,4208516,2,164
3714150,3713056,2,125
3713015,3685780,2,63
3714151,3713132,2,105
1923,3713033,2,204
4036266,3713081,2,92
3713128,3798440,2,132
4208515,3663889,2,144
3714111,3712976,2,19
3713016,3685836,2,89
5605626,3713141,2,108
3712956,4179702,2,54
4208490,3798439,2,121
4208501,4035826,2,108
3713077,3685829,2,65
3712983,4035771,2,80
4658225,4208506,2,60
3714197,4208505,2,9
3731661,3712944,2,28
3731661,3712945,2,47
3713132,3708474,2,104
3712953,4035777,2,9
3713132,3708473,2,105
3713111,3682031,2,129
3713132,3708472,2,125
3713102,4035826,2,133
3713128,3798439,2,121
4208515,3663890,2,119
3713079,3687616,2,84
3713016,3683438,2,51
3741090,3712959,2,123
3713079,3687617,2,89
3731660,3713103,2,62
3713018,3685831,2,54
3712999,5150339,2,88
3713000,3708474,2,104
3713000,3708473,2,105
3713000,3708472,2,125
3713138,4889503,2,63
3712999,5150340,2,36
4117675,3713139,2,54
3713138,4889504,2,47
3713132,4614707,2,105
3713017,3685778,2,137
3713132,4614708,2,125
3713109,4614618,2,71
3714151,3713109,2,71
3713109,4614619,2,88
3713020,4557273,2,108
3712961,3972562,2,117
3713144,4238753,2,17
3712961,3972564,2,45
3713144,4238752,2,17
4208493,4035525,2,69
3713078,3685783,2,137
4208493,4035524,2,116
3713039,4035772,2,80
3713000,5150399,2,36
3713000,5150397,2,125
3713000,4614708,2,125
3713000,4614707,2,105
5605626,3712981,2,64
4036265,3713118,2,46
3712997,5150341,2,90
5605626,3712982,2,108
3713056,4614618,2,105
3713138,3664400,2,63
3713056,4614619,2,125
3712975,4238751,2,59
3712975,4238750,2,62
3713138,3664401,2,47
3713077,3685830,2,44
3713133,5150401,2,90
3713006,3560227,2,72
