from_stop_id,to_stop_id,transfer_type,min_transfer_time
4798797,4028843,2,127
3922297,4036188,2,127
4798798,4028845,2,35
4798798,4028843,2,129
4028764,2035,2,236
3683461,4028791,2,36
4557310,3922303,2,43
4109749,3922305,2,40
4614207,3922299,2,45
3686065,3682989,2,45
3687030,4028854,2,40
3687030,4028855,2,43
4614203,3686064,2,81
3922297,3682862,2,129
3922297,3682863,2,100
4028894,4614328,2,102
4798781,4028831,2,38
4798804,4028790,2,18
4798781,4028830,2,88
4109749,4028791,2,40
4028772,2198,2,290
4109738,3686067,2,137
4028830,4614330,2,121
4109730,4028765,2,79
4028878,2010,2,226
4109730,4028766,2,96
4109750,3686072,2,36
4028844,3682923,2,45
4798795,4028839,2,96
3747959,4028764,2,45
3747959,4028763,2,54
4028768,3685798,2,58
4028904,4614270,2,28
4614445,4028897,2,28
4028837,3786174,2,45
3683462,4028789,2,18
4557312,4028852,2,126
4557312,4028853,2,143
4028763,4458830,2,62
4109728,4028764,2,60
3708142,4028871,2,54
4109728,4028763,2,44
4614236,4028879,2,31
4109746,4028854,2,43
3683547,4028791,2,40
3687030,3686070,2,40
3616887,3686084,2,52
4557313,4028785,2,138
4614230,4028806,2,60
4028836,3685859,2,51
4028763,2154,2,216
4557310,3686070,2,43
3922317,4208518,2,40
3922317,4208517,2,40
3708141,3922312,2,40
3922317,2010,2,217
4028771,3690381,2,11
4557312,3686069,2,126
3687031,3922303,2,40
3683563,4028835,2,106
4614377,4028904,2,28
4614226,4028804,2,54
4109738,4028781,2,137
4028837,2035,2,236
4028897,3619373,2,0
4028843,3682864,2,138
4028843,3682863,2,115
4109734,4028776,2,127
4028764,4036191,2,21
4028843,3682862,2,137
4557313,3922302,2,138
4109732,4028841,2,21
4028830,4614273,2,28
4798803,4028855,2,43
4614215,4028787,2,43
4028830,4614272,2,121
3708145,4028876,2,35
4109741,4028851,2,129
4028830,3619373,2,0
4109728,3922294,2,44
4614239,4028817,2,22
4028843,1838,2,288
4614227,3922313,2,54
4557312,4028786,2,143
4557312,4028785,2,126
4614235,4028880,2,31
4028843,4036223,2,127
3683563,4028858,2,126
4028906,4614328,2,102
4028914,2010,2,226
4028831,3619372,2,126
3686057,3685733,2,45
3708146,4028914,2,76
3686057,3685734,2,54
4614209,4028848,2,139
4614209,4028849,2,112
4028831,3619373,2,126
3922294,4036220,2,44
5478405,3686057,2,54
4109738,4028780,2,22
3708145,4028809,2,35
3686062,3690487,2,11
3708144,4028807,2,60
4557307,4028902,2,106
4028837,3685788,2,24
4028837,3685789,2,45
3616865,4028914,2,25
4798782,4028831,2,17
4798782,4028830,2,110
3687028,4028785,2,138
4798795,4028765,2,79
3708141,4028920,2,18
4798795,4028766,2,96
4614237,4028912,2,48
3922296,4036189,2,21
4614225,3922312,2,57
4614205,4028844,2,35
4614202,3922297,2,70
4798794,3686057,2,44
4614203,4028843,2,103
4614203,4028842,2,81
3708139,3686076,2,52
4614238,4028881,2,48
3708131,4028776,2,129
4109729,3686057,2,21
3708131,4028778,2,35
4557307,4028924,2,139
4614215,4028854,2,43
4028877,2010,2,244
4614234,4028877,2,21
4614206,3686067,2,137
3708144,4028874,2,60
4614256,4028818,2,34
4028896,4614329,2,28
4028764,3786174,2,45
3922295,4036190,2,96
4028836,4037161,2,44
4028836,4037160,2,21
4614239,4028884,2,22
3708133,3922300,2,108
4028836,3685679,2,45
4798799,3922300,2,137
3616887,4028877,2,35
4557310,4028854,2,43
4028788,4035926,2,43
4028837,3685734,2,45
4028788,4035927,2,43
4109736,4028776,2,129
4109736,4028778,2,35
4028837,3685733,2,24
3616887,4028878,2,25
4028763,3685733,2,45
4028836,2154,2,216
4028836,3685680,2,54
3708140,4028800,2,144
4028763,3685734,2,54
4109749,4028835,2,33
4109735,4028775,2,127
4798805,3686072,2,40
4109735,4028777,2,129
4798781,4028897,2,88
4798781,4028898,2,38
4109807,3922300,2,139
4109745,4028788,2,43
4028845,3682864,2,20
4614215,3922303,2,43
3683462,3922304,2,18
4614227,3686080,2,54
3708142,4028804,2,54
4028854,4035927,2,40
4028854,4035926,2,40
4028778,3682864,2,20
4109735,3686065,2,129
4028827,4614268,2,102
4109735,3686064,2,127
4028827,4614269,2,94
5478405,4028764,2,45
4614233,4028878,2,21
5478405,4028763,2,54
4614446,4028828,2,28
4614205,3686065,2,35
3686062,3690435,2,11
4028837,4036191,2,21
4109750,4028858,2,36
4614208,3922299,2,111
4614224,3686079,2,40
4028771,3685881,2,11
4028763,3685788,2,45
4028763,3685789,2,54
4614358,4028895,2,28
4109733,3686063,2,21
4557313,4028852,2,138
4614222,3686078,2,144
4798805,3922305,2,40
3687028,3686069,2,138
3748005,4028837,2,45
3748005,4028836,2,54
3687698,3686057,2,40
4557306,4028791,2,36
4614220,4028798,2,52
4028811,3682634,2,36
4028811,3682633,2,36
3616880,4028908,2,99
4028828,4614271,2,28
3922294,3685789,2,54
3922294,3685788,2,45
4798794,4028764,2,60
4028775,3682862,2,129
4798794,4028763,2,44
3686064,3682988,2,129
4028775,3682863,2,100
4028777,3682864,2,45
3686057,4036220,2,44
4557307,4028791,2,126
3683464,4028853,2,143
4028837,4036220,2,60
4614234,4028810,2,21
3687030,3922303,2,40
3922298,3682989,2,45
3683464,4028852,2,126
3922297,1838,2,298
4614221,3686075,2,136
4614221,3686076,2,62
3616876,4028908,2,99
4028810,2129,2,244
4614221,4028798,2,62
4614221,4028796,2,136
4614221,4028797,2,135
4028777,4036188,2,129
4798799,4028781,2,137
3686061,3690462,2,97
4798799,4028780,2,22
3686057,3689026,2,78
3683560,4028852,2,138
3687029,4028786,2,143
3687029,4028785,2,126
3687698,3922294,2,40
4028775,1838,2,298
3616887,4028810,2,35
4614256,4028885,2,34
3616887,4028811,2,25
4798800,4028846,2,111
4798800,4028847,2,121
4614238,4028814,2,48
4028841,4036222,2,21
3686064,3682922,2,100
4798800,4028848,2,26
3686064,3682921,2,129
4798800,4028849,2,58
4614224,4028920,2,18
4028831,4036167,2,126
4109747,4028857,2,18
3687697,3686057,2,54
3686062,3690460,2,11
4614376,4028905,2,110
4109733,4028773,2,21
3922298,3682923,2,45
3686064,2305,2,298
4109731,4028838,2,96
4614202,4028775,2,70
4614202,4028776,2,97
4109739,4028779,2,45
3683547,4028902,2,33
5478404,4028836,2,21
4614204,4028776,2,129
5478404,4028837,2,27
4028842,2305,2,298
3922294,3685733,2,45
3922294,3685734,2,54
4028903,4036243,2,126
4614204,4028778,2,35
3687029,3922302,2,126
4109739,4028780,2,24
3708132,4028847,2,22
4798782,4028898,2,17
4798782,4028897,2,110
4028844,3682864,2,45
4028764,3685789,2,45
3708132,4028848,2,137
4028764,3685788,2,24
4614231,4028876,2,35
3686059,3685689,2,91
3686057,3786174,2,54
3686057,4458830,2,62
3708134,4028851,2,129
4798796,4028774,2,21
4028836,4036220,2,44
4028772,3690381,2,114
4614255,4028822,2,26
4614215,3686070,2,43
3687031,4028854,2,40
3687031,4028855,2,43
4109731,3686058,2,52
4028842,1838,2,298
3686057,2154,2,216
4028771,2198,2,197
4028811,2010,2,226
4798800,3922300,2,26
4028837,4458830,2,45
4614221,3922308,2,136
3686061,3690437,2,97
4614221,3922309,2,62
4798805,4028791,2,40
4614221,4028863,2,136
4028764,3685733,2,24
4557307,3686072,2,126
4028764,3685734,2,45
4028763,4036220,2,44
4028787,4035927,2,40
4028787,4035926,2,40
4028897,3619666,2,15
4614221,4028864,2,135
3687697,4028763,2,54
4614221,4028865,2,62
3687697,4028764,2,45
4028897,3619667,2,15
3683561,4028855,2,43
4028903,3619372,2,126
4109734,4028843,2,127
3687698,4028836,2,40
4028903,3619373,2,126
3687698,4028837,2,51
4109737,4028777,2,35
4614210,4028851,2,129
4028767,3685798,2,91
3686061,3690489,2,97
3683562,4028790,2,18
4028764,3689162,2,45
3708132,3686067,2,137
4614240,4028883,2,22
4028829,4614270,2,28
4614225,3686079,2,57
4028764,4458830,2,45
4028810,4208518,2,51
4028810,4208517,2,51
4028842,3682922,2,100
3686059,3685798,2,91
4614220,3922309,2,52
4028836,3689026,2,78
4614222,3922311,2,144
4028842,3682921,2,129
4028775,3682921,2,129
4028855,4035927,2,43
4028775,3682922,2,100
4028855,4035926,2,43
4557311,4028788,2,43
4614357,4028897,2,28
4614229,4028916,2,60
3708133,3686067,2,108
4798800,4028780,2,121
4109807,3686067,2,139
4614376,4028899,2,110
3708140,3686078,2,144
4109748,3686071,2,18
3686063,4036189,2,21
4109748,4028789,2,18
3922294,4458830,2,62
4798800,4028779,2,111
4028897,4614272,2,121
4028897,4614273,2,28
3683463,3922303,2,43
4798781,4028903,2,38
3686057,4037160,2,21
3686057,4037161,2,44
4028842,3682988,2,129
4028894,4614268,2,102
4028767,3685743,2,91
4028894,4614269,2,94
4028838,4036190,2,96
3686064,4036188,2,127
3922317,3682634,2,40
3922317,3682633,2,40
4614231,4028809,2,35
4798800,4028781,2,26
4798800,4028782,2,58
4028811,4208518,2,36
4109730,4028839,2,96
4028811,4208517,2,36
4109731,4028765,2,52
4798795,3686058,2,79
4614451,4028907,2,27
3922294,2035,2,216
4028893,4614328,2,115
4614447,4028904,2,28
4614214,4028855,2,43
4028765,4036190,2,52
4614207,4028846,2,45
4614207,4028847,2,24
4798794,3922294,2,44
4109807,4028849,2,112
4109807,4028848,2,139
4028898,3619372,2,126
4028898,3619373,2,126
3683562,4028857,2,18
4028776,3682988,2,137
4028776,3682989,2,138
4028837,3689026,2,90
4109728,4028837,2,60
4109728,4028836,2,44
3686058,4036190,2,52
3748005,3922294,2,54
4109740,4028849,2,70
4109740,4028848,2,108
4614232,4028808,2,35
3708139,4028865,2,52
4109750,3922305,2,36
3922297,2305,2,298
4109739,3686066,2,45
4109749,4028858,2,40
4028785,4035928,2,126
3686059,3685743,2,91
4557306,3922305,2,36
3687697,3922294,2,54
4028785,4035929,2,138
3708136,4028855,2,43
4614233,4028914,2,21
4557306,4028924,2,33
3747959,4028836,2,54
4028836,4458830,2,62
3747959,4028837,2,45
3616866,4028914,2,76
4028764,4037161,2,60
4028764,4037160,2,27
3922297,3682921,2,129
3922297,3682922,2,100
4028776,3682921,2,137
4614242,4028820,2,18
4614240,4028816,2,22
4028776,3682923,2,138
4028776,3682922,2,115
3683464,3686069,2,126
4028770,3690489,2,97
3686062,1943,2,197
4614208,3686066,2,111
4614208,3686067,2,26
3683547,3922305,2,40
3686084,2010,2,217
4028764,2154,2,236
4614241,4028819,2,108
4028904,4614329,2,28
3922303,4035927,2,40
4614241,4028818,2,139
3922303,4035926,2,40
4557308,3922304,2,18
4028776,4036223,2,127
4614234,3922317,2,76
3686057,3685788,2,45
3616877,4028908,2,99
3686057,3685789,2,54
3686069,4035929,2,138
3922298,4036188,2,129
3747960,3922294,2,54
3686069,4035928,2,126
3686065,3682864,2,45
3708141,3686079,2,40
4109729,3922294,2,21
4109737,3922298,2,35
4614206,4028848,2,137
4614206,4028847,2,22
4028771,3690435,2,11
3708131,4028845,2,35
4798798,4028778,2,35
4798798,4028776,2,129
3708131,4028843,2,129
4028898,4036167,2,126
4557308,4028856,2,18
4028830,3619666,2,15
3708133,4028781,2,108
4028830,3619667,2,15
4798801,4028784,2,129
4614357,4028830,2,28
3687028,4028852,2,138
3708133,4028782,2,70
4557308,3686071,2,18
4614232,3686083,2,35
4028771,3690460,2,11
4614230,3922315,2,60
3683463,4028854,2,43
3922317,2129,2,217
4798782,4028903,2,17
4557309,4028790,2,18
4614241,4028886,2,108
4614241,4028885,2,139
4614222,4028867,2,144
3922294,3689162,2,54
4614232,4028875,2,35
4028768,3685689,2,58
4028843,2305,2,288
3747959,3686057,2,54
4028836,3685734,2,54
4028836,3685733,2,45
3686070,4035926,2,40
4028771,3690487,2,11
4028810,2010,2,244
4614226,4028919,2,54
4614242,4028887,2,18
3708130,4028776,2,97
4614232,3922316,2,35
4557313,3686069,2,138
4028773,4036189,2,21
3708130,4028775,2,70
3922297,3682988,2,129
4028845,3682923,2,20
3686070,4035927,2,40
4109749,3686072,2,40
4614206,3922300,2,137
4614237,4028882,2,48
4109738,3922300,2,137
4028763,3689162,2,54
3683461,4028858,2,36
4028763,3786174,2,54
4109735,4028842,2,127
4028810,3682633,2,51
4109735,4028844,2,129
4028810,3682634,2,51
3747960,3686057,2,54
3686057,3685859,2,51
4798804,4028857,2,18
4028877,4208517,2,51
4028914,2129,2,226
4028877,4208518,2,51
4798801,4028851,2,129
3683563,3922305,2,126
3616877,4028890,2,99
4614450,4028824,2,27
4109733,3922296,2,21
4028844,4036188,2,129
4028878,2129,2,226
4614206,4028781,2,137
4614206,4028780,2,22
3708140,4028867,2,144
3616880,4028823,2,99
3687031,4028787,2,40
3616880,4028822,2,125
3687031,4028788,2,43
4028763,3685859,2,51
4557307,4028835,2,106
4614205,4028777,2,35
4109740,3922300,2,108
3616877,4028889,2,125
3708141,4028869,2,18
3708141,4028868,2,40
3708134,4028784,2,129
4614235,4028813,2,31
5478405,4028836,2,54
5478405,4028837,2,45
4614207,3686066,2,45
4028897,3619472,2,20
3748005,4028764,2,45
3748005,4028763,2,54
4614451,4028892,2,27
4028895,3619470,2,28
4028763,2035,2,216
3616865,4028811,2,25
3616865,4028810,2,35
4109741,4028784,2,129
4614209,3922300,2,139
4798796,4028841,2,21
3616876,4028822,2,125
3686064,1838,2,298
3616876,4028823,2,99
4557306,3686072,2,36
4798800,3922299,2,111
4614233,3686084,2,87
4614377,4028829,2,28
3687029,4028853,2,143
3687029,4028852,2,126
4614203,3922297,2,81
4028763,3685860,2,54
4028843,3682988,2,137
3747960,4028764,2,45
3747960,4028763,2,54
4109746,4028787,2,43
3708133,4028849,2,70
3708133,4028848,2,108
4028843,3682989,2,138
4614221,4028921,2,135
4028895,4614271,2,28
4028770,3690437,2,97
4028776,2305,2,288
4028831,4036243,2,126
4614209,3686067,2,139
3687028,3922302,2,138
3686084,3682634,2,40
3686084,3682633,2,40
4028896,3619469,2,28
3616865,4028877,2,35
5478404,4028764,2,27
4109738,4028847,2,22
5478404,4028763,2,21
4614208,3922300,2,26
4109748,3922304,2,18
4028836,2035,2,216
4109738,4028848,2,137
3616865,4028878,2,25
3922302,4035929,2,138
4028842,4036188,2,127
3922302,4035928,2,126
3616876,4028889,2,125
4614237,4028815,2,48
4109736,4028845,2,35
4109736,4028843,2,129
4028843,3682921,2,137
3683547,4028835,2,33
4028843,3682922,2,115
3686065,4036188,2,129
4614203,4028776,2,103
4614203,4028775,2,81
3708142,4028919,2,54
3708146,4028877,2,87
4028903,3619667,2,110
4798800,3686066,2,111
3616865,3686084,2,52
4028903,3619666,2,110
4798800,3686067,2,26
4028830,3619472,2,20
4028843,3682923,2,138
4028845,3682989,2,20
4109747,4028790,2,18
4557310,4028787,2,43
3708146,4028878,2,76
4798797,4028776,2,127
4028837,4037160,2,27
4614227,4028803,2,54
4028837,4037161,2,60
5478404,3686057,2,21
4614222,4028800,2,144
4028770,3690462,2,97
3708132,4028781,2,137
4028897,4036167,2,0
4614225,4028868,2,57
3708132,4028780,2,22
4028836,3685789,2,54
4028836,3685788,2,45
3683547,4028858,2,40
3616877,4028822,2,125
3616877,4028823,2,99
4109750,4028924,2,33
4028877,2129,2,244
4028836,3786174,2,54
4614450,4028891,2,27
3686057,3685860,2,54
4028837,2154,2,236
4028904,3619469,2,28
4028778,3682989,2,20
4028786,4035928,2,143
4028763,4037160,2,21
3708130,3686064,2,70
4028775,2305,2,298
4028763,4037161,2,44
3683560,3686069,2,138
4028837,3685860,2,45
4614220,4028865,2,52
3616866,4028811,2,76
3616866,4028810,2,87
4109750,4028791,2,36
4614376,4028832,2,110
4557312,3922302,2,126
4614451,4028825,2,27
3708130,3922297,2,70
4109745,4028855,2,43
3616887,4028914,2,25
3683563,4028924,2,139
4614202,4028843,2,97
4028837,3685859,2,33
4614202,4028842,2,70
3686064,3682862,2,129
3686064,3682863,2,100
3922294,4037161,2,44
3922294,4037160,2,21
4614204,4028843,2,129
4614204,4028845,2,35
4798805,4028902,2,33
3683462,3686071,2,18
3616880,4028890,2,99
4557306,4028858,2,36
4109746,3922303,2,43
4028777,3682989,2,45
4028896,4614270,2,28
4028763,3685679,2,45
4109729,4028763,2,21
4614209,4028781,2,139
4614209,4028782,2,112
4028906,4614269,2,94
4028906,4614268,2,102
3616880,4028889,2,125
3748006,3686057,2,55
3683563,4028902,2,106
3686084,4208518,2,40
4028903,3619472,2,129
3686084,4208517,2,40
4028903,3619471,2,126
4028827,4614328,2,102
3748006,4028836,2,55
3748006,4028837,2,73
4028853,4035928,2,143
3708141,4028802,2,18
3683462,4028856,2,18
3708141,4028801,2,40
3683547,3686072,2,40
4614229,4028874,2,60
4028878,4208518,2,36
4028878,4208517,2,36
3922294,3685859,2,51
4614220,3686076,2,52
4028897,4614330,2,121
4028830,4036167,2,0
4798794,4028837,2,60
4798794,4028836,2,44
4028828,3619470,2,28
4028765,4036221,2,79
4614225,4028801,2,57
4028772,3685880,2,107
4028772,3685881,2,114
4028766,4036221,2,96
3686057,3689162,2,54
3687030,4028787,2,40
3687030,4028788,2,43
3687031,3686070,2,40
3686057,2035,2,216
4798799,3686067,2,137
4028778,3682923,2,20
4028811,2129,2,226
4028829,3619469,2,28
4028903,4036167,2,126
4028763,3685680,2,54
4028852,4035929,2,138
4028775,3682988,2,129
4028852,4035928,2,126
3922298,3682864,2,45
3922294,3685860,2,54
4614239,4028911,2,22
3683463,3686070,2,43
4614377,4028896,2,28
4109748,4028856,2,18
4557307,4028858,2,126
3683461,3686072,2,36
3686062,3690381,2,11
4028837,3685679,2,24
5478405,3922294,2,54
4028764,3685680,2,45
4028837,3685680,2,45
4109732,4028774,2,21
3616866,4028877,2,87
4798803,4028788,2,43
3616866,4028878,2,76
3708132,3922300,2,137
4028772,1943,2,290
4109737,3686065,2,35
3683560,4028785,2,138
3708144,4028916,2,60
3708146,4028810,2,87
3708146,4028811,2,76
4614224,3922312,2,40
4109740,3686067,2,108
4028914,4208517,2,36
4614208,4028846,2,111
3686058,4036221,2,79
4614227,4028870,2,54
4614208,4028849,2,58
4028826,4614269,2,103
4614208,4028847,2,121
4614208,4028848,2,26
4028914,4208518,2,36
4109749,4028902,2,33
4028826,4614268,2,115
4028764,3685679,2,24
3747959,3922294,2,54
4614224,4028801,2,40
4614224,4028802,2,18
