from_stop_id,to_stop_id,transfer_type,min_transfer_time
3747993,3926288,2,38
3813083,3926299,2,81
3747993,3926289,2,27
4293193,3926328,2,44
4293193,3926326,2,136
3893491,3926336,2,60
3764530,3926312,2,70
3672109,3926277,2,54
3672109,3926278,2,76
3672109,3926279,2,85
2403,3926309,2,199
2403,3926308,2,243
5454927,3926311,2,70
3673583,3926301,2,50
5018410,3926337,2,100
4293194,3926327,2,44
4293194,3926326,2,92
3926322,3792956,2,143
4471841,3926301,2,36
3754319,3926326,2,72
3970604,3926334,2,73
5018356,3926337,2,69
3926278,1745,2,220
3893445,3926337,2,100
3926318,3793002,2,46
3926283,2014,2,229
3926333,3793001,2,113
3813084,3926339,2,83
3754322,3926334,2,73
3926280,1882,2,213
1956,3926339,2,248
4471843,3926339,2,83
5454922,3926306,2,33
1793,3926308,2,243
1952,3926338,2,185
1793,3926309,2,199
3970594,3926328,2,44
3970594,3926326,2,136
3926286,3748085,2,34
4471839,3926337,2,55
3970598,3926328,2,26
5657311,3926281,2,72
3926334,3781634,2,33
3970598,3926327,2,20
5150144,3926313,2,57
5657311,3926280,2,56
3970598,3926326,2,118
4726945,3926339,2,88
3926334,3781633,2,54
4037262,3926299,2,81
3926334,3781631,2,131
3926309,4036786,2,83
3926292,2443,2,215
3893445,3926308,2,26
3672236,3926286,2,34
3926283,2133,2,229
3754263,3926315,2,70
2528,3926308,2,243
3754263,3926314,2,61
2528,3926309,2,199
3926335,5221804,2,46
5454920,3926304,2,34
3887817,3926338,2,92
4473651,3926330,2,72
4473651,3926331,2,132
3970591,3926334,2,132
2206,3926301,2,219
3970591,3926333,2,89
3748017,3926286,2,34
5018357,3926309,2,62
3716893,3926301,2,59
4473002,3926330,2,89
3970589,3926335,2,46
4044999,3926303,2,63
4044999,3926302,2,54
3926337,4036787,2,64
3764523,3926305,2,34
3747837,3926298,2,107
3672169,3926286,2,34
3764525,3926307,2,33
3764531,3926311,2,70
3893494,3926313,2,56
2207,3926301,2,219
3755021,3926330,2,89
3926318,4124832,2,46
1641,3926302,2,251
3673584,3926338,2,107
3926333,3781634,2,138
4037182,3926296,2,43
1641,3926303,2,258
3673583,3926338,2,86
3926333,3781631,2,139
2403,3926337,2,216
4293192,3926328,2,92
4293192,3926327,2,136
4293192,3926325,2,72
3893493,3926313,2,86
3926279,1745,2,211
3926288,1651,2,210
2107,3926284,2,242
2107,3926285,2,224
3926279,2423,2,211
4036207,3926298,2,107
4035991,3926299,2,107
2017,3926304,2,247
3926320,3793000,2,89
3893369,3926308,2,26
2017,3926305,2,225
4037183,3926299,2,81
3926334,3792954,2,73
3926320,3793001,2,132
3754317,3926322,2,143
3764524,3926304,2,34
3813316,3926273,2,59
4439519,3926337,2,64
3813316,3926272,2,72
3754317,3926323,2,122
3926286,1651,2,253
3754317,3926324,2,19
3926289,2371,2,186
3672110,3926277,2,103
3926286,1832,2,253
3747994,3926287,2,93
3672110,3926278,2,74
3747994,3926289,2,108
3970587,3926320,2,89
3926287,2531,2,225
2206,3926338,2,185
5454883,3926304,2,34
4037259,3926303,2,43
4037259,3926302,2,35
4770157,3926330,2,72
3926334,4124830,2,113
5150763,3926299,2,90
5150763,3926298,2,57
3893369,3926337,2,100
4767046,3926337,2,64
5231611,3926299,2,107
4770157,3926331,2,132
3754292,3926315,2,88
2528,3926337,2,216
3754292,3926314,2,80
3970587,3926334,2,113
4037172,3926286,2,34
3926339,1955,2,248
5454928,3926313,2,47
3926323,5221808,2,122
4037177,3926293,2,84
1833,3926286,2,253
3926299,3764980,2,107
4471735,3926309,2,83
3926286,2531,2,253
1833,3926288,2,210
1833,3926287,2,225
1833,3926289,2,186
3926331,5161524,2,132
4044996,3926299,2,107
3747839,3926297,2,43
3926324,5221808,2,19
