from_stop_id,to_stop_id,transfer_type,min_transfer_time
3764223,5121932,2,79
4314761,3764195,2,120
3764351,4770106,2,127
4314787,3764364,2,13
3764351,4770105,2,136
4314795,3764356,2,36
4314795,3764353,2,128
4314757,3764362,2,18
3764225,5121935,2,19
4314784,3764201,2,15
3764225,5121934,2,13
3764189,4770103,2,53
3764195,4770097,2,83
3764203,4770089,2,11
4314755,3764364,2,13
3764379,5121937,2,36
3764361,4770095,2,18
3764214,5121936,2,36
4314794,3764358,2,116
3764199,4472908,2,13
3764107,3764217,2,32
3764367,4770089,2,11
3764112,3764210,2,14
4314756,3764361,2,18
3764227,5121937,2,118
4314794,3764355,2,36
3764196,4472913,2,83
3764193,4472913,2,120
4314761,3764359,2,120
4314761,3764358,2,126
3764377,5121939,2,15
3764394,5121937,2,129
3764367,3759055,2,29
3764203,3759054,2,87
3764188,4770106,2,119
3764203,3759055,2,29
3764367,3759054,2,87
3764107,3764226,2,13
3764191,4770101,2,36
3764188,4770105,2,128
3764107,3764225,2,19
3764107,3764224,2,130
3764204,4472905,2,11
3764191,4770104,2,128
3764195,4472915,2,120
3764365,4472906,2,15
3764195,4472912,2,83
3764198,4472911,2,18
3764192,4770102,2,36
4314791,3764193,2,120
4314791,3764196,2,83
3764363,4472908,2,13
