from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016694,5150646,2,35
4016701,4036834,2,125
4016702,4574158,2,136
4016701,4036835,2,125
4016702,4574157,2,100
4016705,5091991,2,130
4016691,2420,2,230
4016710,4016558,2,20
4016705,4016602,2,119
5081746,4016725,2,57
5081746,4016726,2,86
4016521,4016702,2,102
4016709,4016559,2,20
4016521,4016701,2,82
4016705,4016601,2,119
4016696,5150647,2,30
4016721,3798495,2,22
4016718,4017055,2,123
4016724,5244967,2,34
4016724,5244966,2,34
5081749,4016730,2,132
4016455,4016694,2,35
4016702,4016608,2,90
4016702,4016609,2,102
4016702,4016550,2,73
4016688,3666679,2,93
4016728,4016056,2,90
4016692,4036849,2,80
4016692,4036848,2,63
4016724,3798497,2,49
4016724,3798496,2,63
4016702,4016617,2,73
4016722,3798495,2,54
4016722,3798494,2,81
4016723,5244966,2,34
4016723,3798497,2,45
4016723,5244967,2,34
3747970,4016692,2,18
4016465,4016701,2,82
3747970,4016691,2,58
4016692,4016537,2,104
4016692,4016536,2,104
4016465,4016702,2,102
4016510,4016691,2,90
4016510,4016692,2,63
4016704,5091988,2,30
4016711,4016809,2,56
4016706,5355390,2,134
4016702,1874,2,281
4016711,4016810,2,91
4016453,4016692,2,80
4016701,4016550,2,131
4016708,5091993,2,68
4016708,5091992,2,75
4016721,3798494,2,53
4016688,4035714,2,106
4016695,5150618,2,70
4016692,5150616,2,34
4016691,4036848,2,90
5081745,4016725,2,36
5081745,4016726,2,72
5081751,4016731,2,123
4016688,2421,2,252
4016723,5158039,2,45
4016701,1874,2,201
3926166,4016690,2,91
4016725,3798499,2,116
4016688,3666568,2,93
4016702,4211779,2,135
4016702,4211778,2,100
4016702,4211777,2,136
4016702,2270,2,281
4016723,4472740,2,45
4016698,4016593,2,59
4016726,4913357,2,36
4016701,4017011,2,58
4997010,4016688,2,156
4016725,4016086,2,126
4997009,4016688,2,156
4016712,4016560,2,52
4016695,4016592,2,18
4016722,5158037,2,37
4016722,5158036,2,71
4016725,4016883,2,126
4016695,4016591,2,29
5081751,4016735,2,102
3741069,4016688,2,2
3741069,4016687,2,48
4016712,4016809,2,52
4016723,3798496,2,25
4016703,5091989,2,30
4016726,4016086,2,98
4016695,5157414,2,18
4016466,4016701,2,125
4016466,4016702,2,135
4016704,4016552,2,30
4016692,4211793,2,63
4016692,4211794,2,80
4016702,4211780,2,69
4016712,4016810,2,81
4016725,5158090,2,126
4016701,4016586,2,82
4016695,5150647,2,70
4016695,5150648,2,54
4016721,5158037,2,30
4016725,4016879,2,36
4016721,5158036,2,50
4016701,4017012,2,49
4016695,5157413,2,70
3926164,4016692,2,43
4016725,3798498,2,146
4000520,4016688,2,47
3926165,4016689,2,91
4000520,4016687,2,4
4016701,4016598,2,58
4016705,5355390,2,28
4016701,4016597,2,49
4016688,1743,2,252
4016705,5355389,2,101
4016705,5355388,2,130
4016700,4016595,2,37
5081748,4016727,2,90
4016692,1742,2,199
4016701,2270,2,201
4016691,5150645,2,48
4016691,5150644,2,36
4016691,3749948,2,89
4016691,3749947,2,89
3926163,4016691,2,43
4016696,5150618,2,30
