from_stop_id,to_stop_id,transfer_type,min_transfer_time
4008469,4015772,2,135
4008457,1747,2,198
4008457,5121378,2,92
4008447,5289139,2,22
4022887,4008422,2,32
4008470,3442594,2,102
4008453,3893538,2,72
4008470,4008268,2,102
4008418,4036650,2,42
4008457,5121561,2,9
4008466,4024989,2,135
4008429,3765247,2,86
4008473,3893540,2,34
4008473,3893541,2,34
4008422,3716942,2,59
4008452,5121351,2,107
4008414,3764615,2,50
4008414,2036,2,256
4008462,3681847,2,87
4008415,3687429,2,91
4008414,4459253,2,49
4008418,4036764,2,69
4008418,4036765,2,42
4008450,5289121,2,22
4008429,3813134,2,98
4008415,2219,2,256
4008466,4024471,2,35
4008479,2345,2,276
4008460,3681848,2,28
4008455,5121561,2,30
4008455,5121562,2,24
4008442,4726717,2,45
4008447,4008881,2,22
4008480,4459252,2,12
4008466,4008361,2,28
4008480,4036869,2,98
4008468,4009377,2,45
4008468,4009378,2,42
4008447,5121354,2,22
4008475,5138038,2,107
4008469,4024470,2,102
4008419,4016362,2,108
4008480,4036767,2,12
4008480,4036768,2,96
4008475,5138177,2,107
4008457,3813203,2,90
4008446,4008882,2,72
4036295,4008414,2,49
4036295,4008415,2,49
4008415,5018338,2,49
4008429,3813154,2,86
4008472,2005,2,212
4008469,4024992,2,99
4008469,4024991,2,107
4008445,5121356,2,87
4008414,2288,2,225
4008414,2289,2,225
4008467,4024401,2,78
4008467,4024402,2,95
4008415,2220,2,256
4008415,2221,2,256
4008425,3893409,2,83
4008469,4008360,2,102
4008417,3687089,2,14
4008480,4036648,2,96
4008460,3681833,2,28
4008479,4037241,2,45
4008429,4726751,2,86
4008414,3764512,2,91
4008479,3442418,2,45
4008473,5289124,2,77
4008414,3926388,2,91
4008436,2390,2,297
4008414,1966,2,256
4008414,1965,2,256
3343763,4008422,2,198
4008470,4015771,2,99
4008470,4015772,2,135
4008414,1964,2,256
4008432,3812995,2,49
4008432,3812996,2,24
4008480,3764510,2,12
4008453,5121349,2,92
4008426,3893470,2,84
4008480,3687241,2,12
4008453,4008873,2,72
4008453,4008874,2,92
4008443,5121358,2,23
4008428,2162,2,245
4008418,4016329,2,69
4008418,4016328,2,68
4008457,5289124,2,92
4008457,5289123,2,24
4008426,4022952,2,84
4008445,3893533,2,41
4008469,3442595,2,102
4008468,4024401,2,78
4008445,3893532,2,73
4008441,3812952,2,101
4008468,4024402,2,95
4008441,3812953,2,108
4008418,3764809,2,68
4008414,4016265,2,49
4008414,4016266,2,49
4008479,3764509,2,45
4008414,4651135,2,35
4008418,3764808,2,69
4008426,4023037,2,84
4008473,4008877,2,45
4008416,2219,2,218
4008473,4008878,2,45
4008417,2220,2,248
4008417,2221,2,248
4008414,4770184,2,35
4008451,4008879,2,42
4008470,4008359,2,102
4008428,3749905,2,47
4008428,3749904,2,46
4008418,4016488,2,42
4008435,2390,2,273
4008418,4016489,2,69
4008417,4016431,2,6
4008414,3687469,2,49
4008436,1780,2,297
4008451,5121350,2,42
4008416,4016325,2,96
4008470,4025056,2,102
4008415,3687086,2,91
4008468,4008266,2,39
4008468,4008267,2,39
4008443,5289141,2,23
4008450,5121353,2,22
4008480,1166835,2,243
4008467,4008266,2,39
4008480,1166834,2,243
4008467,4008267,2,39
4008468,4008358,2,39
4008418,2331,2,227
4008416,2221,2,218
4008416,2220,2,218
4008468,3442593,2,22
4008417,4016487,2,6
4008480,4037197,2,103
4008454,3893538,2,72
4008468,3442592,2,22
4008417,4036822,2,6
4008455,1747,2,187
4008414,2220,2,256
4008415,4439501,2,12
4008414,1166834,2,256
4008415,4439500,2,12
4008414,1166835,2,256
4008414,2221,2,256
4008425,4023033,2,83
4008446,1818,2,252
4008472,4015768,2,32
4008472,4015769,2,42
4008414,3687086,2,91
4008457,2425,2,198
4008480,4037198,2,12
4008414,2219,2,256
4008416,3442415,2,71
4008416,3442416,2,71
4008418,4016270,2,69
4008418,4016269,2,42
4008480,4037786,2,103
4008417,2219,2,248
4008469,4024401,2,107
4008469,4024402,2,99
4008418,4016432,2,42
4008418,4016433,2,69
4008414,3695557,2,91
4008415,4016483,2,49
4008415,4016484,2,49
4008455,3893542,2,60
4008419,2384,2,190
4008419,2383,2,190
4008427,4022952,2,100
4008469,4015830,2,102
4008466,2194,2,218
4008417,4036649,2,6
4008419,3764506,2,34
4008420,2498,2,269
4008446,3893533,2,49
4008428,2043,2,245
4008446,3893532,2,72
4008418,3687239,2,79
4008418,3687238,2,79
4008422,4008208,2,32
4008415,3687469,2,49
4008414,1893,2,225
4008414,1892,2,225
4008467,4024991,2,78
4008467,4024992,2,95
4008424,3893409,2,49
