from_stop_id,to_stop_id,transfer_type,min_transfer_time
4009222,4473363,2,90
3909030,5073994,2,90
4008895,4473336,2,65
5079476,5018458,2,97
5121581,4473318,2,64
5121581,4473317,2,45
4037019,5018489,2,139
5121585,5073979,2,112
5121020,4473414,2,76
4008891,4473339,2,56
4473339,1804,2,205
4009173,5073978,2,28
5091887,4473290,2,23
4834508,4473339,2,66
4472615,5018484,2,67
5091887,4473291,2,84
3442569,4473288,2,115
3442569,4473287,2,75
5121858,4473338,2,125
5079460,4473412,2,125
3442569,4473289,2,86
4473011,4473287,2,110
4009172,5018467,2,144
4008992,4473414,2,76
4473011,4473289,2,28
4472615,5018485,2,99
4008891,4473340,2,48
5018466,5121323,2,75
5018471,4458828,2,21
4008921,4473338,2,125
5419722,5018458,2,105
5151525,4473420,2,120
5018463,5121691,2,20
4008923,4473336,2,65
5018463,5121692,2,20
3681864,4473362,2,98
3681864,4473363,2,115
4473353,3811277,2,18
4037023,4473359,2,94
4473413,2343,2,205
4008946,4473411,2,125
4473010,4473420,2,143
3909035,4473382,2,121
4473559,4473296,2,18
4473553,4473290,2,117
5079476,4473413,2,29
5079476,4473414,2,97
5073979,5121700,2,51
4009119,5018472,2,12
4473384,4458827,2,119
4009119,5018473,2,143
4009114,4473415,2,32
5067580,5073994,2,110
5079459,4473336,2,65
4473342,4458827,2,143
5121810,4473335,2,65
4473342,4458826,2,22
5091949,4473304,2,126
5073970,5121607,2,71
5073970,5121606,2,71
3807605,4473420,2,120
3807608,4473357,2,139
5073978,5121323,2,75
4473632,5018484,2,96
4009119,5073985,2,12
5161453,5073988,2,93
4037026,4473287,2,120
4009119,5073986,2,143
4037026,4473289,2,143
3909035,5073988,2,121
4037026,4473288,2,131
5121583,4473394,2,13
5121583,4473395,2,92
5121583,4473391,2,42
5121583,4473392,2,57
5091944,4473361,2,118
5121581,4473341,2,140
4008944,5073970,2,76
4009380,4473412,2,76
5067579,5018481,2,22
4473009,4473363,2,84
4473009,4473362,2,10
4834559,5018458,2,97
3909040,4473312,2,125
5091932,4473309,2,112
4037023,4473345,2,143
