from_stop_id,to_stop_id,transfer_type,min_transfer_time
5423720,5121971,2,90
5478222,5121035,2,92
5478233,5121449,2,116
5478217,5121043,2,56
5122178,5478211,2,122
5478211,3909833,2,66
5478217,5121044,2,52
2450,5423720,2,283
5423719,5161445,2,87
5423719,5161443,2,122
5478211,3909823,2,66
5423678,3909029,2,77
5423678,3909028,2,131
5423719,5161446,2,87
5478211,3909828,2,66
5478233,5067590,2,138
5478211,5122012,2,97
5122176,5478211,2,69
5423687,3909821,2,39
5423669,4458765,2,15
5423687,3909820,2,43
5478233,5067593,2,131
5423719,5151445,2,87
5423719,5151446,2,87
5161485,5423702,2,137
5478211,5121971,2,75
5478227,5121839,2,57
5478212,5121969,2,52
5423689,3909819,2,57
5423657,5122025,2,124
5423674,5067588,2,17
5423700,5122065,2,18
5423700,5121038,2,18
5423687,3909827,2,43
5423700,5121037,2,25
5423696,5121034,2,34
5423724,5121419,2,68
5478221,5122066,2,18
5478228,5067457,2,43
5478228,5067458,2,112
5138010,5423664,2,53
5138010,5423665,2,53
5423657,5121988,2,124
5423657,5121772,2,36
5478229,5067455,2,18
5423675,5121416,2,17
5423683,5151460,2,19
5161485,5423721,2,38
5161476,5423717,2,52
5161476,5423716,2,65
5423718,3909833,2,90
5423720,5221776,2,96
5423678,5067590,2,138
5478224,5121822,2,89
5478224,5121031,2,19
5423657,5122009,2,128
5423678,5067593,2,131
5423656,4473626,2,123
5423718,3909823,2,90
5423718,3909822,2,90
4745127,5478233,2,144
5478228,5151456,2,43
5478228,5151455,2,112
5423718,3909828,2,90
5478211,5121831,2,26
5478211,5121833,2,12
5478211,5121832,2,9
5478220,5122064,2,61
5137980,5423664,2,70
5161519,5423718,2,94
5478220,5122063,2,38
5161464,5423727,2,102
5161519,5423719,2,75
5423719,4834625,2,51
5137980,5423665,2,47
5423719,4834624,2,39
5423720,5122012,2,96
5423719,4834627,2,122
5478218,5121041,2,18
5423669,5370705,2,27
5423699,5122067,2,110
5423718,5122052,2,123
5423699,5122068,2,26
5161519,5423720,2,90
5122178,5423718,2,100
5423657,5121411,2,124
5122178,5423719,2,122
5478211,4834627,2,122
5478211,4834625,2,51
5423686,5067457,2,41
5423686,5067458,2,83
5478211,4834624,2,39
5423719,5122073,2,75
2450,5478211,2,262
5478231,5067451,2,23
5423718,5221791,2,94
5423719,3909828,2,66
5423685,5067455,2,18
4745129,5478232,2,142
5423719,3909822,2,66
5423719,3909823,2,66
4745119,5423656,2,94
4745119,5423657,2,134
5423707,5121044,2,52
5423665,4458813,2,25
5423707,5121043,2,56
5478212,5122053,2,79
5423719,5121971,2,75
5423668,5221762,2,73
5478212,5122054,2,52
5423668,5221763,2,42
5161457,5423659,2,21
5423678,5151464,2,116
5423657,5121807,2,14
5423719,3909833,2,66
5478212,5121970,2,79
5423718,5122073,2,94
5423718,5161443,2,100
5423727,4458814,2,25
5423705,5121041,2,18
5161474,5478211,2,97
5423656,5121772,2,94
5423687,5151456,2,43
5423718,5161445,2,80
5423718,5161446,2,80
5423724,5151528,2,68
5122178,5423720,2,117
5423720,5161443,2,117
5423720,5161445,2,107
5423667,4458766,2,70
5423716,5122054,2,65
5423716,5122053,2,93
5423720,5161446,2,107
5423656,5315270,2,142
5423656,5315271,2,133
5423687,5151455,2,112
5423660,5121984,2,27
5423665,5122011,2,25
5423657,2224,2,244
4745127,5423677,2,69
4745127,5423678,2,144
5423721,5221788,2,61
5423721,5221787,2,38
4745118,5423657,2,134
5423682,5151459,2,19
5161475,5423717,2,79
4745118,5423656,2,94
5161475,5423716,2,93
5423656,1969,2,247
5423673,5221760,2,124
5423671,5370706,2,17
5423670,5122036,2,17
5423719,5221791,2,75
5423673,5221761,2,142
5423719,5221776,2,97
5423681,5067454,2,144
5423677,3909090,2,104
5423698,5121036,2,26
5423698,5121035,2,75
5423677,3909098,2,84
5478223,5122069,2,42
5423695,5121842,2,143
5478233,5151464,2,116
5423686,3909827,2,41
5423681,5067453,2,136
5423681,5067451,2,137
5423724,3909058,2,134
5423675,5067587,2,17
5423677,5151464,2,68
5423665,4458768,2,47
5423719,5122052,2,97
5423671,5122037,2,17
5478211,5221776,2,97
5161458,5423658,2,21
5423677,5067591,2,138
5423716,5121969,2,65
5478233,5067616,2,116
5423673,4458817,2,142
5122176,5423719,2,69
5122176,5423718,2,90
5478212,5221778,2,52
5478212,5221777,2,79
5423685,5151458,2,18
5478227,3909819,2,57
5161485,5478220,2,38
5423695,5121822,2,89
5161463,5423665,2,25
5423678,5067616,2,116
5478211,4834561,2,51
5478211,4834560,2,39
5478211,4834563,2,122
5478220,5121959,2,61
5122176,5423720,2,81
5423671,4458817,2,17
5423727,3909116,2,102
5478211,5151446,2,87
5423724,3909125,2,22
5478211,5151445,2,87
5423695,5121031,2,19
5423727,3909020,2,102
5423720,5151445,2,107
5423718,5221776,2,123
5423724,3909029,2,47
5423720,5151446,2,107
5478211,5122052,2,97
5423722,5151462,2,23
5423720,4834624,2,60
5423720,4834625,2,72
5423719,4834560,2,39
5478220,5121960,2,38
5423720,4834627,2,117
5423719,4834563,2,122
5423677,3909058,2,100
5423719,4834561,2,51
5423677,5121449,2,68
5423689,5121839,2,57
5423684,5067456,2,18
5423674,5121417,2,17
5423658,5121986,2,21
5423684,5151457,2,18
5423696,5122069,2,35
5161464,5423666,2,126
5423656,2224,2,247
5423719,5122012,2,97
5423724,3909002,2,80
5423699,5121035,2,92
5423656,5121807,2,123
5423676,5067617,2,42
5423670,4458764,2,17
5478211,5122073,2,75
5137977,5423661,2,27
5423657,5221749,2,124
5423656,5138060,2,123
5423681,5151459,2,144
5423676,5121450,2,42
5423677,3909002,2,84
5478230,5151460,2,19
5423717,5221777,2,79
5423717,5221778,2,52
4745126,5423677,2,56
5161462,5423662,2,36
5423697,5122069,2,42
5423724,5067591,2,116
5161455,5423656,2,19
5423697,5121033,2,34
5423716,5221778,2,65
5423726,4458815,2,70
5423716,5221777,2,93
5423721,5122063,2,38
5423657,3449466,2,36
5423681,5151462,2,137
5423724,5067590,2,68
5423721,5122064,2,61
5478233,5151528,2,138
5478233,3909125,2,93
5478233,3909124,2,131
5161519,5478211,2,75
5423670,5221760,2,17
4745127,5423724,2,27
5423681,5151460,2,136
5478233,5121419,2,138
5423697,5122072,2,119
5423719,5121832,2,9
5423697,5122071,2,119
5423719,5121831,2,26
5423697,5122070,2,34
5423719,5121833,2,12
5423687,5067458,2,112
5423677,3909029,2,102
5423668,4458765,2,21
5423657,5138060,2,14
5423677,3909125,2,72
5423687,5067457,2,43
5423687,5121826,2,43
5423686,5121826,2,41
5423718,5151445,2,80
5161474,5423719,2,97
5478220,5221788,2,61
5161474,5423718,2,123
5478220,5221787,2,38
5423720,5221791,2,90
5423718,5151446,2,80
5423678,5121449,2,116
5478228,3909821,2,39
5161461,5423663,2,36
5478228,3909827,2,43
5137976,5423659,2,21
5423701,5121037,2,27
5423671,5221761,2,17
5423673,5122036,2,124
5478228,3909820,2,43
5423694,5121842,2,144
5423673,5122037,2,142
5423657,3449486,2,22
5423725,5067589,2,42
5423666,4458767,2,25
5423721,5121960,2,38
5423722,5067451,2,23
5161474,5423720,2,96
5423664,5315304,2,106
5161520,5423664,2,25
5138016,5423657,2,124
5423664,5315305,2,106
5423727,5121981,2,102
5423727,5121980,2,135
5423678,3909125,2,93
5423721,5121959,2,61
5423678,3909124,2,131
5423661,5121985,2,27
5423720,4834560,2,60
5423720,4834561,2,72
5423688,5121825,2,57
5478211,5221791,2,75
5423716,5121970,2,93
5423665,5315304,2,129
5423665,5315305,2,99
5478233,3909028,2,131
5161465,5423727,2,135
5161486,5478220,2,61
5478233,3909029,2,77
5423657,5315270,2,26
5423657,5315271,2,11
5423720,4834563,2,117
5138013,5423660,2,27
5423701,5122066,2,18
5423687,5121838,2,39
5478223,5122072,2,119
5478223,5122071,2,119
5423724,3909098,2,80
5478223,5122070,2,34
5423657,4473626,2,14
5423673,4458764,2,124
5423702,5122064,2,128
5423702,5122063,2,137
5478222,5122067,2,110
5478222,5122068,2,26
5478221,5121037,2,27
5423724,3909090,2,126
5423706,5121043,2,64
5423677,5067616,2,68
5423717,5121970,2,79
5423678,5121419,2,138
1705,5423718,2,259
5423686,3909820,2,41
1705,5423719,2,262
5478231,5151462,2,23
5423668,5370705,2,42
5423703,5121039,2,43
5478233,3909002,2,54
5423706,5121044,2,54
1705,5423720,2,283
5423717,5122054,2,52
5423717,5122053,2,79
5423717,5121969,2,52
