service_id,date,exception_type
2006834,20151113,1
2006834,20151116,1
2006834,20151117,1
2006834,20151118,1
2006834,20151119,1
2006834,20151120,1
2006834,20151123,1
2006834,20151124,1
2006834,20151125,1
2006834,20151126,1
2006834,20151127,1
2006834,20151130,1
2006834,20151201,1
2006834,20151202,1
2006834,20151203,1
2006834,20151204,1
2006834,20151207,1
2006834,20151208,1
2006834,20151209,1
2006834,20151210,1
2006834,20151211,1
2006834,20151214,1
2006834,20151215,1
2006834,20151216,1
2006834,20151217,1
2006834,20151218,1
2006834,20151221,1
2006834,20151222,1
2006834,20151223,1
2006834,20151224,1
2006834,20151228,1
2006834,20151229,1
2006834,20151230,1
2006834,20151231,1
2006834,20160104,1
2006834,20160105,1
2006834,20160106,1
2006834,20160107,1
2006834,20160108,1
2006834,20160111,1
2006834,20160112,1
2006834,20160113,1
2006834,20160114,1
2006834,20160115,1
2006834,20160118,1
2006834,20160119,1
2006834,20160120,1
2006834,20160121,1
2006834,20160122,1
2006834,20160125,1
2006834,20160126,1
2006834,20160127,1
2006834,20160128,1
2006834,20160129,1
2006833,20151011,1
2006833,20151018,1
2006833,20151025,1
2006833,20151101,1
2006833,20151108,1
2006833,20151115,1
2006833,20151122,1
2006833,20151129,1
2006833,20151225,1
2006833,20151227,1
2006833,20160101,1
2006833,20160103,1
2006833,20160110,1
2006833,20160117,1
2006833,20160124,1
2006833,20160131,1
12006837,20151008,1
12006837,20151009,1
12006837,20151010,1
12006837,20151013,1
12006837,20151014,1
12006837,20151015,1
12006837,20151016,1
12006837,20151017,1
12006837,20151020,1
12006837,20151021,1
12006837,20151022,1
12006837,20151023,1
12006837,20151024,1
12006837,20151027,1
12006837,20151028,1
12006837,20151029,1
12006837,20151030,1
12006837,20151031,1
12006837,20151103,1
12006837,20151104,1
12006837,20151105,1
12006837,20151106,1
12006837,20151107,1
12006837,20151110,1
12006837,20151111,1
12006837,20151113,1
12006837,20151114,1
12006837,20151117,1
12006837,20151118,1
12006837,20151119,1
12006837,20151120,1
12006837,20151121,1
12006837,20151124,1
12006837,20151125,1
12006837,20151126,1
12006837,20151127,1
12006837,20151128,1
12006837,20151201,1
12006837,20151202,1
12006837,20151203,1
12006837,20151204,1
12006837,20151205,1
12006837,20151208,1
12006837,20151209,1
12006837,20151210,1
12006837,20151211,1
12006837,20151212,1
12006837,20151215,1
12006837,20151216,1
12006837,20151217,1
12006837,20151218,1
12006837,20151219,1
12006837,20151222,1
12006837,20151223,1
12006837,20151224,1
12006837,20151225,1
12006837,20151229,1
12006837,20151230,1
12006837,20151231,1
12006837,20160101,1
12006837,20160105,1
12006837,20160106,1
12006837,20160107,1
12006837,20160108,1
12006837,20160109,1
12006837,20160112,1
12006837,20160113,1
12006837,20160114,1
12006837,20160115,1
12006837,20160116,1
12006837,20160119,1
12006837,20160120,1
12006837,20160121,1
12006837,20160122,1
12006837,20160123,1
12006837,20160126,1
12006837,20160127,1
12006837,20160128,1
12006837,20160129,1
12006837,20160130,1
12006838,20151011,1
12006838,20151018,1
12006838,20151025,1
12006838,20151101,1
12006838,20151108,1
12006838,20151115,1
12006838,20151122,1
12006838,20151129,1
12006838,20151206,1
12006838,20151213,1
12006838,20151220,1
12006838,20151227,1
12006838,20160103,1
12006838,20160110,1
12006838,20160117,1
12006838,20160124,1
12006838,20160131,1
12006836,20151012,1
12006836,20151019,1
12006836,20151026,1
12006836,20151102,1
12006836,20151109,1
12006836,20151116,1
12006836,20151123,1
12006836,20151130,1
12006836,20151226,1
12006836,20151228,1
12006836,20160102,1
12006836,20160104,1
12006836,20160111,1
12006836,20160118,1
12006836,20160125,1
12006836,20160201,1
1936736,20151111,1
1936736,20151206,1
1936736,20151213,1
1936736,20151220,1
