from_stop_id,to_stop_id,transfer_type,min_transfer_time
2377,4726932,2,212
4726943,4459260,2,81
1767,4726956,2,185
3343778,4726932,2,212
1767,4726955,2,197
4726957,2488,2,281
4726943,4035992,2,31
4726943,4035990,2,81
4726939,3813103,2,40
4726939,3813102,2,64
3716894,4726945,2,88
3716894,4726944,2,83
4037360,4726963,2,27
5150763,4726944,2,68
4726939,3747868,2,64
2050,4726928,2,278
4726963,2469,2,238
5150763,4726942,2,98
3343782,4726934,2,252
4997020,4726939,2,104
4726939,3747869,2,105
4726915,4016359,2,62
4726939,2111,2,241
4726949,4459258,2,105
4726941,3747867,2,14
2050,4726929,2,213
4726917,3764796,2,18
4726949,4459257,2,88
3747983,4726932,2,91
4009670,4726914,2,99
4726922,5138169,2,40
4472690,4726914,2,45
1766,4726956,2,185
4726922,5138168,2,64
1766,4726955,2,197
4726948,4037243,2,64
4726914,1724,2,224
4726917,4008836,2,29
4726920,4016337,2,45
4726920,4016336,2,80
4726956,1647,2,185
2377,4726955,2,197
4726949,3748094,2,94
3765191,4726916,2,12
4726960,4036654,2,90
4726920,4008283,2,80
2542,4726926,2,249
4726947,1956,2,235
3765191,4726917,2,21
2377,4726956,2,185
4997020,4726949,2,21
4726947,1955,2,235
3343778,4726955,2,197
4726946,1955,2,201
3687251,4726938,2,75
3343778,4726956,2,185
4726946,1956,2,201
4726919,4459242,2,18
3687251,4726939,2,54
4997023,4726945,2,21
4997023,4726944,2,106
4726944,1166832,2,204
4726948,3813079,2,64
4726918,3764799,2,18
4726944,1166833,2,204
4726928,2051,2,278
3687123,4726948,2,64
4726948,4044994,2,64
3687123,4726949,2,105
4726914,4459240,2,18
4997015,4726954,2,21
4726918,3926212,2,18
4726914,3749691,2,88
4726914,4459239,2,88
4726945,1166833,2,198
4726959,2001,2,198
4726945,1166832,2,198
3765150,4726917,2,29
3765150,4726916,2,48
4726914,3749690,2,23
4037361,4726914,2,18
4472561,4726963,2,80
3716966,4726945,2,102
4726919,5138167,2,46
4037360,4726914,2,93
4726942,4037184,2,72
4037360,4726915,2,90
3687123,4726938,2,104
4472773,4726914,2,23
4996975,4726945,2,70
4726922,4036657,2,81
4726918,5138167,2,62
2314,4726922,2,249
4726942,3747837,2,72
2314,4726920,2,234
2314,4726921,2,236
4726915,4036748,2,91
4726947,2211,2,235
4726947,2210,2,235
1766,4726932,2,212
4726938,4459258,2,104
3765257,4726945,2,21
4726920,3764800,2,45
4726922,4036755,2,81
4726938,4459257,2,75
3765257,4726944,2,106
4726920,3764801,2,24
4996982,4726937,2,65
4739166,4726945,2,102
4016475,4726961,2,59
4726914,5018192,2,88
4726942,4036207,2,72
4726942,4036205,2,70
2493,4726931,2,220
4726963,3893335,2,14
4726963,4008888,2,83
4726919,5138031,2,46
3765192,4726919,2,18
4726963,4036661,2,14
4726917,1890,2,186
4726914,4045022,2,23
4037535,4726943,2,81
4726925,4459247,2,30
4037535,4726942,2,72
4726917,3926215,2,18
4472691,4726917,2,84
2314,4726918,2,249
4472691,4726916,2,82
4726963,3893336,2,14
2314,4726919,2,256
4726948,2062,2,195
3740559,4726963,2,66
4036291,4726931,2,57
4726963,4035038,2,83
4726963,4035039,2,83
4726914,5657267,2,31
4726920,3811286,2,80
3749915,4726914,2,50
4726916,4036827,2,82
4726922,4008835,2,107
4016437,4726925,2,52
4726942,2210,2,286
4009668,4726914,2,21
4726914,4008837,2,99
4726919,3811232,2,46
4726917,4036827,2,84
4009641,4726916,2,42
4726957,4036981,2,58
4009641,4726917,2,59
4009669,4726914,2,21
4726918,2102,2,211
4726942,2211,2,286
4726943,3926299,2,81
4726920,3893341,2,45
4726922,5018187,2,107
4726920,3893342,2,24
4997021,4726938,2,104
3343767,4726922,2,249
4726914,4473190,2,87
3343767,4726921,2,236
4009665,4726916,2,56
4726938,4037188,2,50
4726942,4459260,2,72
4726938,4037189,2,75
3343770,4726962,2,282
3343770,4726961,2,196
4726963,4036748,2,14
4009665,4726917,2,72
4726914,4008888,2,87
4726963,4036749,2,72
4726919,3764798,2,18
4726963,3747810,2,38
5158082,4726963,2,27
4726921,3811286,2,54
4726943,2210,2,198
4726943,2211,2,198
4726929,2051,2,213
3343779,4726953,2,240
4726938,4044994,2,104
3764504,4726923,2,108
4036303,4726955,2,80
4471843,4726945,2,84
4726939,3764983,2,64
4726939,3764984,2,54
3343767,4726919,2,256
3343767,4726918,2,249
4472559,4726963,2,73
3343767,4726920,2,234
4726955,1647,2,197
3343785,4726948,2,195
3343785,4726949,2,209
4726918,3893340,2,18
3716895,4726944,2,84
4726948,3813103,2,105
3343786,4726939,2,241
3343786,4726938,2,197
4726946,1166833,2,201
4726946,1166832,2,201
4726915,5657328,2,78
4726916,3926214,2,18
4036931,4726928,2,97
4009669,4726963,2,86
4472689,4726914,2,45
5158081,4726914,2,88
4726916,4008836,2,48
4997021,4726949,2,105
4726963,3747809,2,38
4997021,4726948,2,64
3343785,4726938,2,197
3343785,4726939,2,241
4726931,3926395,2,57
4726947,1166833,2,235
4726947,1166832,2,235
4726963,4473192,2,80
4726963,4473191,2,83
4726963,4473190,2,83
4726922,3747818,2,40
4726914,4035038,2,87
4726914,4035039,2,87
4726915,4036661,2,91
4726957,3764611,2,58
3765153,4726914,2,88
4726914,4473192,2,88
4726914,4473191,2,87
4473119,4726963,2,80
4726944,3926339,2,83
4037283,4726914,2,88
3716944,4726916,2,42
2112,4726938,2,197
4726941,4036639,2,36
4726938,4036643,2,50
4726932,1647,2,212
3343784,4726951,2,196
4726916,4036660,2,82
4726949,2111,2,209
4473119,4726914,2,88
4726946,2210,2,201
4472559,4726915,2,67
4472872,4726955,2,80
4726946,2211,2,201
3716944,4726917,2,59
2112,4726939,2,241
4726928,2100,2,278
4997019,4726950,2,65
4726956,967989,2,185
4726938,3747835,2,104
4726956,967988,2,185
4726915,3926217,2,62
4726919,5018223,2,18
4473118,4726917,2,84
4726921,3764800,2,84
3807572,4726961,2,50
4726917,4036750,2,21
4726921,3764801,2,95
4009642,4726914,2,99
5018395,4726957,2,58
4473118,4726916,2,82
4726914,4036661,2,80
4726914,2469,2,224
4726942,3926299,2,72
4726916,1890,2,198
4726914,1166840,2,224
3343774,4726959,2,198
4726915,4035038,2,54
2468,4726914,2,224
2468,4726915,2,198
4726915,4035039,2,54
4726914,1166841,2,224
4726938,3813103,2,84
4726948,3748057,2,92
4726956,3926396,2,74
3765256,4726944,2,83
4016494,4726925,2,30
3765256,4726945,2,88
3343784,4726936,2,200
4726921,4459244,2,81
4726937,3747870,2,65
4726961,1702,2,196
4726945,3813084,2,84
4726963,4016359,2,96
4726945,2211,2,198
4726945,2210,2,198
4726942,3926298,2,70
4726958,1678,2,194
4726945,3813086,2,102
4996983,4726936,2,20
4037267,4726934,2,78
4726921,5018187,2,34
4726921,5018186,2,72
3749776,4726961,2,50
2467,4726963,2,238
4726922,3893344,2,40
4726917,4016360,2,18
4726921,4008203,2,97
4726922,3893343,2,64
4726921,4008204,2,101
1722,4726914,2,224
4726942,1955,2,286
1723,4726963,2,238
1722,4726915,2,198
4726942,1956,2,286
4726914,4036749,2,18
4009664,4726963,2,83
4473116,4726915,2,67
4473116,4726914,2,70
4726960,4036824,2,90
4726914,4036748,2,80
3740516,4726917,2,84
4726914,4036747,2,88
3740516,4726916,2,82
4726948,2111,2,195
4726949,3747834,2,21
4726949,3747835,2,105
4726922,3926208,2,40
4726917,5018222,2,21
4726922,3926209,2,64
3687078,4726938,2,50
4726915,4008888,2,54
1765,4726927,2,210
3687078,4726939,2,58
4726932,2527,2,212
4726938,3747869,2,21
1722,4726963,2,238
4726922,3926210,2,90
4726938,3813079,2,104
3765147,4726920,2,108
4726941,4459261,2,14
4016439,4726960,2,90
3747982,4726955,2,101
4472560,4726914,2,70
4997016,4726953,2,78
4472560,4726915,2,67
3765147,4726921,2,90
5018334,4726957,2,58
4726943,4036207,2,81
4726959,2190,2,198
4726949,4037189,2,88
4726963,1724,2,238
4726949,4037188,2,60
2285,4726917,2,186
2285,4726916,2,198
3687078,4726949,2,60
4472561,4726914,2,88
3343777,4726956,2,185
3343777,4726955,2,197
3343776,4726958,2,194
4996987,4726932,2,80
4037361,4726963,2,72
3749916,4726914,2,88
3343776,4726957,2,281
4996986,4726933,2,21
4726915,1166840,2,198
4726915,1166841,2,198
4726939,4459257,2,54
1723,4726915,2,198
4726951,3747871,2,67
1723,4726914,2,224
3716945,4726914,2,78
1889,4726917,2,186
1889,4726916,2,198
4726960,1712,2,198
4726947,4035988,2,47
4726943,1956,2,198
4726920,5018187,2,82
3343775,4726958,2,194
4726920,5018186,2,93
3343775,4726957,2,281
4036865,4726957,2,58
4726943,1955,2,198
4726920,5138223,2,80
4037265,4726939,2,105
4037265,4726938,2,21
4472692,4726914,2,88
4726943,3747837,2,81
4726916,2286,2,198
4726960,4016276,2,105
3747982,4726932,2,67
4726918,4036753,2,18
4472559,4726914,2,70
5018389,4726928,2,97
2112,4726948,2,195
2112,4726949,2,209
4726945,3926339,2,88
4726938,3748094,2,84
4726916,4036659,2,18
4726938,2111,2,197
4726949,4036643,2,60
4726929,3926436,2,63
4726939,3748094,2,40
4726945,1956,2,198
3740559,4726914,2,23
4473116,4726963,2,73
4726945,1955,2,198
4739210,4726914,2,78
3343771,4726960,2,198
1683,4726931,2,220
4726963,3749691,2,80
4726963,3749690,2,66
4726915,3749689,2,27
4726962,2447,2,282
4726917,3747811,2,18
3747981,4726956,2,85
4726918,2053,2,211
1847,4726922,2,249
1767,4726932,2,212
4726919,4008890,2,18
4726943,1166832,2,198
4726943,1166833,2,198
4726918,3747814,2,18
4726914,3747809,2,44
4726915,2469,2,198
4726942,4044996,2,70
4726921,3893342,2,95
4009664,4726915,2,54
4726921,3893341,2,84
4009664,4726914,2,87
4726921,5138223,2,54
4473117,4726914,2,70
4726963,3749689,2,82
4473117,4726915,2,67
4726919,3926213,2,18
3343773,4726959,2,198
3687251,4726949,2,88
2467,4726914,2,224
2467,4726915,2,198
4726949,4037243,2,105
4726963,1166841,2,238
4726963,1166840,2,238
4016531,4726961,2,59
4037534,4726947,2,47
4726916,3764797,2,18
4726958,2488,2,194
3343783,4726936,2,200
4726914,3747810,2,44
4726955,5289167,2,80
4726915,3749688,2,78
4726915,1724,2,198
4726919,4036752,2,18
3687252,4726949,2,60
4726920,3926211,2,45
3740515,4726915,2,78
4726914,3764795,2,61
4726949,3813079,2,105
4726914,3764794,2,61
4726948,3747835,2,64
4472774,4726915,2,91
4016493,4726925,2,52
4472774,4726914,2,80
3807629,4726928,2,95
4726916,3747812,2,18
4726948,3764984,2,20
4471844,4726945,2,90
4726955,4044990,2,101
4726939,4036642,2,64
4726939,4036643,2,58
2374,4726927,2,210
1847,4726919,2,256
4726943,4037184,2,81
4996980,4726939,2,64
3687252,4726939,2,58
3687252,4726938,2,50
3343768,4726922,2,249
3343777,4726932,2,212
4472692,4726963,2,80
4472560,4726963,2,73
1847,4726918,2,249
4726917,4008889,2,21
4726963,3926217,2,96
3716873,4726914,2,78
3807568,4726957,2,90
4726960,2457,2,198
2224141,4726920,2,99
1847,4726920,2,234
4996985,4726934,2,78
3807568,4726958,2,79
1847,4726921,2,236
4726918,4036658,2,18
4726921,4008283,2,99
4726931,5289092,2,57
3343768,4726918,2,249
2224141,4726918,2,45
3687079,4726938,2,75
2224141,4726919,2,37
4726949,2062,2,209
5231610,4726941,2,36
3740517,4726914,2,99
3749777,4726923,2,108
4726920,4008204,2,59
5231614,4726941,2,14
5231612,4726944,2,84
4726962,1702,2,282
3716874,4726916,2,56
4037359,4726914,2,88
1846,4726921,2,236
3765193,4726945,2,90
4473117,4726963,2,73
1846,4726922,2,249
4037537,4726944,2,84
4726932,967989,2,212
3716874,4726917,2,72
4726932,967988,2,212
4726939,4044993,2,104
3343768,4726919,2,256
4726953,4044991,2,78
2196,4726924,2,229
4726939,4037188,2,58
4726939,4037187,2,64
4997017,4726952,2,26
4726939,4037189,2,54
3343768,4726920,2,234
4726951,4044992,2,20
3343768,4726921,2,236
3687079,4726939,2,54
5454900,4726960,2,105
1846,4726918,2,249
1846,4726919,2,256
4016438,4726925,2,30
4726921,4036756,2,81
4726948,3748093,2,108
4726948,3748094,2,105
4996981,4726939,2,105
4726956,2527,2,185
3343769,4726962,2,282
3343769,4726961,2,196
4996981,4726938,2,21
4726919,3893339,2,18
4726961,4016319,2,59
1846,4726920,2,234
4016495,4726960,2,90
4726917,4036660,2,84
4726920,3926210,2,91
4726936,3747871,2,53
4472774,4726963,2,14
4037536,4726942,2,60
4036299,4726928,2,97
4726918,5138031,2,62
4726939,2062,2,241
3749785,4726960,2,90
4726920,3747816,2,24
4726961,2447,2,196
2313,4726918,2,249
4726941,3673589,2,14
2313,4726919,2,256
4726919,3747813,2,18
4726919,2053,2,192
1764,4726927,2,210
4726922,4016335,2,64
4037266,4726936,2,20
4726922,4016334,2,40
4726955,2527,2,197
4997018,4726951,2,20
4726914,3926216,2,50
3687079,4726949,2,88
4726944,2210,2,204
4726963,5657267,2,34
3765148,4726921,2,34
4726944,2211,2,204
4726941,3673590,2,36
4726963,5657268,2,95
3764503,4726961,2,59
3765148,4726920,2,82
3687253,4726948,2,92
3765148,4726922,2,107
4726916,5018189,2,48
5231611,4726942,2,70
4739209,4726916,2,42
3343783,4726951,2,196
4739209,4726917,2,59
3687300,4726948,2,108
4726938,2062,2,197
2313,4726921,2,236
2313,4726922,2,249
3765151,4726916,2,82
3765151,4726917,2,84
2313,4726920,2,234
4726916,5018190,2,82
4726957,1678,2,281
