from_stop_id,to_stop_id,transfer_type,min_transfer_time
4199367,3685711,2,21
3688527,3685820,2,110
3688527,3685821,2,118
4364044,3685835,2,67
4364044,3685834,2,79
4557346,3685779,2,67
4364018,3685728,2,74
4199370,3685707,2,45
4199370,3685706,2,19
3688527,3685819,2,112
4028767,3685798,2,91
4557294,3685707,2,57
3690389,3685731,2,99
3683539,3685760,2,76
3683539,3685761,2,130
3690463,3685691,2,67
5478404,3685788,2,49
3690334,3685800,2,67
3690417,3685763,2,98
3686059,3685798,2,91
3690417,3685761,2,131
5478404,3685789,2,71
5231571,3685707,2,57
4036219,3685735,2,30
3683527,3685721,2,142
3683527,3685722,2,97
3683527,3685723,2,94
3690413,3685710,2,106
3690413,3685711,2,93
5231651,3685706,2,57
3683524,3685836,2,63
4557273,3685832,2,94
3748008,3685738,2,58
3748008,3685737,2,0
4557273,3685830,2,142
4557273,3685831,2,97
3685861,3685791,2,30
3713075,3685777,2,54
3685876,3685841,2,60
4363986,3685725,2,67
4363986,3685726,2,67
3690414,3685820,2,21
3690414,3685822,2,89
4028767,3685743,2,91
3690463,3685841,2,60
4199365,3685767,2,118
3713075,3685723,2,54
3690443,3685761,2,45
5231571,3685761,2,57
3690443,3685760,2,20
3685866,3685794,2,45
3685791,3689027,2,27
4036219,3685790,2,30
4036220,3685733,2,84
3688522,3685703,2,101
4036220,3685734,2,99
5231651,3685760,2,57
3688520,3685704,2,42
3685679,3689162,2,39
4199367,3685765,2,21
3713079,3685779,2,21
3713022,3685783,2,137
3690390,3685841,2,60
4364045,3685836,2,63
3713017,3685833,2,137
4199367,3685767,2,112
3688522,3685702,2,108
4036192,3685736,2,30
3690334,3685841,2,60
3683540,3685761,2,57
3786173,3685735,2,30
3683539,3685706,2,76
4458830,3685679,2,24
3683539,3685707,2,130
3685735,3689161,2,30
4364018,3685783,2,74
5231575,3685730,2,63
4199371,3685758,2,42
3690389,3685745,2,76
4458830,3685680,2,27
3686059,3685743,2,91
3685859,3685733,2,13
4109728,3685679,2,84
5231574,3685822,2,118
3713073,3685778,2,137
3685859,3685734,2,27
3690394,3685695,2,111
3690394,3685694,2,133
3748007,3685682,2,30
4199370,3685761,2,45
3690413,3685765,2,93
4199370,3685760,2,19
3690413,3685764,2,106
3685876,3685800,2,67
5231572,3685818,2,88
4109728,3685680,2,99
3690336,3685801,2,115
3690336,3685802,2,92
3688522,3685756,2,108
3688522,3685757,2,101
4557271,3685833,2,137
3690479,3685808,2,26
3688533,3685808,2,22
3687695,3685735,2,30
3688533,3685807,2,36
3690479,3685807,2,35
4037160,3685679,2,49
3685684,3689028,2,58
3690417,3685707,2,131
3690338,3685803,2,133
4557270,3685836,2,63
3690338,3685804,2,111
3690417,3685709,2,98
2154,3685679,2,261
3685897,3685760,2,29
3687696,3685681,2,41
3687696,3685682,2,27
4199365,3685713,2,118
3685897,3685761,2,73
3683440,3685831,2,54
3688518,3685760,2,9
3688518,3685761,2,51
4458831,3685791,2,27
3748003,3685683,2,58
3690390,3685800,2,67
4458831,3685790,2,41
3690389,3685786,2,99
3690333,3685691,2,76
3685864,3685683,2,58
2154,3685680,2,270
2154,3685681,2,208
2154,3685682,2,205
3686057,3685788,2,45
2035,3685790,2,208
3686057,3685789,2,54
2035,3685791,2,205
3690472,3685763,2,55
3690472,3685762,2,142
3690366,3685707,2,45
3690366,3685706,2,20
3690442,3685815,2,76
3690442,3685816,2,130
3690402,3685807,2,36
3690402,3685808,2,22
4199369,3685706,2,28
4199369,3685707,2,27
3713022,3685728,2,137
3687693,3685737,2,58
3690474,3685713,2,89
2035,3685788,2,261
3690474,3685711,2,21
4037160,3685680,2,71
3690474,3685710,2,29
3713074,3685722,2,54
4199363,3685823,2,63
4557294,3685761,2,57
3713019,3685723,2,54
3690418,3685817,2,142
3685940,3685840,2,90
3690418,3685818,2,55
3690446,3685820,2,21
2035,3685789,2,270
3690446,3685822,2,89
2035,3685733,2,261
4363986,3685779,2,67
3690472,3685709,2,55
3690472,3685708,2,142
5231646,3685824,2,51
2035,3685734,2,270
2035,3685735,2,208
2035,3685736,2,205
3713073,3685724,2,137
3690446,3685819,2,29
4028768,3685689,2,58
3685875,3685731,2,99
3690348,3685808,2,22
3713021,3685775,2,44
3690348,3685807,2,36
3713021,3685774,2,65
4028836,3685734,2,54
5478404,3685734,2,71
4028836,3685733,2,45
3690364,3685763,2,55
3690364,3685762,2,142
4557346,3685726,2,67
4557346,3685725,2,67
3685940,3685824,2,109
4199362,3685769,2,51
5478404,3685733,2,49
4557272,3685831,2,54
3713074,3685776,2,54
4798794,3685788,2,84
3688523,3685811,2,96
3688523,3685812,2,87
4036191,3685679,2,45
3687616,3685834,2,76
3687616,3685835,2,69
1689,3685816,2,120
1689,3685815,2,150
3713076,3685829,2,65
4798794,3685789,2,99
4557295,3685813,2,135
3687695,3685790,2,30
4037162,3685682,2,30
3690470,3685816,2,130
4557295,3685814,2,120
3690470,3685815,2,76
4199368,3685817,2,88
3683438,3685836,2,63
4036191,3685680,2,54
3690403,3685808,2,26
3690403,3685807,2,35
3685792,3689160,2,58
3688518,3685707,2,51
3690333,3685841,2,99
3688518,3685706,2,9
3713076,3685830,2,44
4458831,3685735,2,41
4458831,3685736,2,27
3690334,3685731,2,60
3713023,3685725,2,21
3713023,3685726,2,21
5231648,3685820,2,110
3690419,3685815,2,43
3690419,3685816,2,14
4037163,3685735,2,30
3687695,3685681,2,30
3687693,3685792,2,58
3690479,3685752,2,35
3690479,3685753,2,26
3690408,3685730,2,140
3685737,3689160,2,58
3683526,3685776,2,54
2499,3685815,2,150
2499,3685816,2,120
3683437,3685834,2,79
3683437,3685835,2,67
3747960,3685733,2,39
5231649,3685710,2,21
3747960,3685734,2,0
5231648,3685819,2,112
3688524,3685711,2,21
4199369,3685760,2,28
3690338,3685695,2,111
4199369,3685761,2,27
3690334,3685745,2,67
3690338,3685694,2,133
3688524,3685713,2,112
3688525,3685710,2,21
3690394,3685804,2,111
3690366,3685761,2,45
3690422,3685761,2,130
3690366,3685760,2,20
3690349,3685753,2,26
3690349,3685752,2,35
3685894,3685813,2,141
5478405,3685679,2,39
3688525,3685713,2,110
3690471,3685815,2,20
3690471,3685816,2,45
3685863,3685793,2,58
3690490,3685800,2,67
3685894,3685814,2,123
3690394,3685803,2,133
3685683,3689160,2,58
3748003,3685737,2,58
2154,3685733,2,261
2154,3685735,2,208
2154,3685734,2,270
3685896,3685816,2,58
3690333,3685800,2,76
2154,3685736,2,205
3685895,3685704,2,135
3683569,3685815,2,30
3683569,3685816,2,40
3685897,3685705,2,128
3685897,3685706,2,29
3690422,3685760,2,76
3685897,3685707,2,73
3683454,3685707,2,57
3685895,3685705,2,120
3687615,3685727,2,63
3685896,3685814,2,143
3685896,3685815,2,20
3688521,3685705,2,42
4037160,3685733,2,49
5231649,3685713,2,110
4037160,3685734,2,71
3685738,3689028,2,58
3690364,3685817,2,142
3685941,3685714,2,63
3687697,3685679,2,39
5231648,3685821,2,118
3690408,3685768,2,77
3713021,3685720,2,65
3713021,3685721,2,44
3683439,3685778,2,137
3690408,3685766,2,94
4557271,3685778,2,137
3690364,3685818,2,55
3685875,3685745,2,76
3685865,3685740,2,45
3687617,3685834,2,79
3690360,3685820,2,21
3685736,3689027,2,27
3690360,3685822,2,89
3688532,3685699,2,39
3685876,3685691,2,67
3687731,3685783,2,71
3690365,3685815,2,43
3688532,3685698,2,54
3690365,3685816,2,14
3687694,3685683,2,0
3687617,3685835,2,67
3687694,3685684,2,58
3690354,3685823,2,77
5231576,3685839,2,51
3690354,3685821,2,94
3690420,3685816,2,45
3683586,3685779,2,67
3690420,3685815,2,20
3713078,3685728,2,137
5231650,3685817,2,88
3687616,3685779,2,69
3687731,3685778,2,68
4557338,3685816,2,40
3713019,3685777,2,54
3690334,3685786,2,60
3690363,3685707,2,131
3690363,3685709,2,98
3685860,3685788,2,39
4557296,3685814,2,123
3685793,3689028,2,58
4557296,3685813,2,141
4557338,3685815,2,30
3690360,3685819,2,29
3690490,3685841,2,60
3683568,3685814,2,123
3683568,3685813,2,141
3685941,3685768,2,63
5231649,3685767,2,110
1689,3685760,2,150
3786174,3685733,2,39
4199362,3685824,2,51
1689,3685761,2,120
4557271,3685724,2,137
3685865,3685795,2,45
3747959,3685679,2,39
3683439,3685724,2,137
3690408,3685712,2,94
3690354,3685840,2,140
4028836,3685789,2,54
4458831,3685681,2,41
4028836,3685788,2,45
4458831,3685682,2,27
3690408,3685714,2,77
3685897,3685759,2,128
3690422,3685707,2,130
3690422,3685706,2,76
3747960,3685789,2,0
3685863,3685738,2,58
5231649,3685764,2,21
3747960,3685788,2,39
3685875,3685786,2,99
3685860,3685733,2,39
3687698,3685679,2,73
3690490,3685691,2,67
3685682,3689027,2,27
3748008,3685684,2,58
3683586,3685725,2,67
3683586,3685726,2,67
3748008,3685683,2,0
3786173,3685790,2,30
3687698,3685680,2,94
4199374,3685839,2,51
3683525,3685778,2,137
3713071,3685780,2,63
3687731,3685728,2,71
3713079,3685834,2,9
5231570,3685815,2,76
4028763,3685679,2,45
3713079,3685835,2,21
5231570,3685816,2,130
3690402,3685699,2,22
3690402,3685698,2,36
3685790,3689027,2,41
3713072,3685836,2,89
3687731,3685724,2,68
3685681,3689027,2,41
4364017,3685838,2,71
5231647,3685768,2,63
3690451,3685808,2,26
4364017,3685833,2,68
3690451,3685807,2,35
4364044,3685779,2,67
3687614,3685836,2,87
3713015,3685780,2,63
5231573,3685711,2,21
5231573,3685713,2,112
3685859,3685680,2,27
3713016,3685836,2,89
5231575,3685785,2,63
4199371,3685704,2,42
3690444,3685817,2,142
3690444,3685818,2,55
3713077,3685829,2,65
4037161,3685680,2,99
3683454,3685761,2,57
3685859,3685679,2,13
4109729,3685680,2,45
4199366,3685713,2,110
4199366,3685710,2,21
3683526,3685722,2,54
3690408,3685785,2,140
4037161,3685679,2,84
4028763,3685680,2,54
4036192,3685682,2,30
4109729,3685679,2,24
3786174,3685788,2,39
4036219,3685681,2,30
3748005,3685679,2,39
3690403,3685698,2,35
3713018,3685831,2,54
3690403,3685699,2,26
3688533,3685698,2,36
3748006,3685679,2,97
3688533,3685699,2,22
3713017,3685778,2,137
4037163,3685790,2,30
3683540,3685816,2,57
4028837,3685679,2,24
4028764,3685680,2,45
4028837,3685680,2,45
3683455,3685814,2,120
3683455,3685813,2,135
3688524,3685767,2,112
3683453,3685706,2,76
3688524,3685765,2,21
3683453,3685707,2,130
3713078,3685783,2,137
4199372,3685811,2,108
3690443,3685707,2,45
3690443,3685706,2,20
3690363,3685763,2,98
3690363,3685761,2,131
3690390,3685691,2,67
4028764,3685679,2,24
4199372,3685812,2,101
3748006,3685680,2,109
3713077,3685830,2,44
4557292,3685816,2,130
4557292,3685815,2,76
