from_stop_id,to_stop_id,transfer_type,min_transfer_time
4705590,4009057,2,90
4574182,4009059,2,56
5289177,4009041,2,63
4705575,4009050,2,122
4705583,4009055,2,93
2055,4009055,2,196
2055,4009054,2,224
4705582,4009053,2,17
4036965,4009092,2,10
4705575,4009051,2,49
3673616,4009097,2,95
3664993,4009090,2,102
4036282,4009098,2,44
4705652,4009086,2,133
3688097,4009098,2,57
3972553,4009082,2,79
4472860,4009099,2,72
2430,4009041,2,247
2431,4009041,2,247
3664991,4009051,2,43
3908816,4009080,2,118
3908816,4009081,2,126
4035895,4009089,2,90
4009059,4035701,2,77
3972556,4009081,2,36
4036962,4009049,2,11
3731636,4009050,2,122
5157465,4009067,2,114
4996935,4009058,2,79
3731636,4009051,2,49
2462,4009067,2,161
3560203,4009098,2,57
3688097,4009042,2,33
4705558,4009041,2,34
5289178,4009042,2,33
3673617,4009097,2,67
4472857,4009098,2,44
3673612,4009041,2,94
4705578,4009089,2,47
1753,4009041,2,247
2287,4009048,2,202
3664994,4009051,2,129
4705585,4009054,2,110
5150626,4009073,2,16
4705585,4009055,2,17
3687660,4009099,2,43
3749746,4009044,2,9
4036961,4009051,2,129
3749746,4009045,2,86
3731636,4009089,2,90
1717,4009067,2,161
3900951,4009067,2,45
3687460,4009041,2,9
2462,4009073,2,153
4179752,4009074,2,62
1891,4009048,2,202
4705560,4009098,2,84
3741083,4009077,2,120
2104,4009054,2,224
3908816,4009060,2,120
4035899,4009049,2,11
3665023,4009087,2,17
3664996,4009092,2,116
3731635,4009051,2,64
4758971,4009059,2,14
3560201,4009099,2,45
3731635,4009050,2,105
4705651,4009056,2,135
4036963,4009091,2,11
3687461,4009041,2,9
1717,4009073,2,153
2104,4009055,2,196
5289083,4009098,2,44
3972549,4009084,2,135
3749740,4009099,2,73
3665024,4009054,2,65
3665024,4009053,2,143
4658159,4009054,2,66
4658159,4009055,2,51
3741083,4009063,2,84
4705650,4009083,2,103
3731634,4009051,2,119
3813345,4009099,2,98
4009081,4035700,2,142
4009081,4035701,2,66
4035895,4009050,2,122
3731634,4009050,2,16
4035895,4009051,2,49
3687659,4009099,2,102
3900952,4009067,2,50
3749745,4009096,2,36
3749745,4009095,2,112
4574181,4009059,2,14
3741094,4009063,2,59
4705584,4009085,2,133
1753,4009099,2,273
4658159,4009086,2,98
4658159,4009085,2,71
4000573,4009067,2,66
3665024,4009086,2,54
4035821,4009055,2,51
4035821,4009054,2,66
3673617,4009043,2,136
3972547,4009086,2,121
3972547,4009085,2,19
4036313,4009041,2,63
4705583,4009085,2,107
4705583,4009086,2,31
2287,4009092,2,193
4705652,4009054,2,107
3887742,4009041,2,63
3731636,4009090,2,118
5150662,4009073,2,16
3972548,4009086,2,120
4705580,4009052,2,49
3972548,4009085,2,11
4036964,4009048,2,10
2055,4009085,2,199
4705652,4009055,2,19
2055,4009086,2,254
2431,4009099,2,273
5289177,4009099,2,72
2104,4009085,2,199
4996933,4009081,2,127
2104,4009086,2,254
4036960,4009051,2,119
3972552,4009057,2,16
4472860,4009041,2,63
4036960,4009050,2,16
3908815,4009060,2,120
3664996,4009048,2,125
3972550,4009056,2,135
3688096,4009099,2,15
3749743,4009043,2,120
3664992,4009050,2,129
4799004,4009067,2,60
3687461,4009099,2,15
3665021,4009092,2,10
4036314,4009098,2,57
3687458,4009041,2,94
5289083,4009042,2,108
4036959,4009090,2,104
4705629,4009042,2,84
4705578,4009051,2,89
3813345,4009041,2,75
3749740,4009041,2,99
4705650,4009057,2,90
3731635,4009090,2,104
4799004,4009073,2,87
1752,4009041,2,247
3560203,4009042,2,33
4705558,4009099,2,7
4574181,4009081,2,21
4996933,4009059,2,99
3972554,4009058,2,79
4000541,4009073,2,16
3731635,4009089,2,108
4035821,4009085,2,71
4036959,4009089,2,108
3908815,4009080,2,118
3741094,4009077,2,97
3972547,4009054,2,93
3972556,4009059,2,15
3908815,4009081,2,126
4035821,4009086,2,98
3664989,4009052,2,49
2430,4009099,2,273
