from_stop_id,to_stop_id,transfer_type,min_transfer_time
2199,5150444,2,189
5150459,4035866,2,105
3682049,5150537,2,87
3672167,5150531,2,90
5150389,3798452,2,24
3708451,5150374,2,11
4035791,5150325,2,72
5150389,3798451,2,40
3664982,5150470,2,49
3708474,5150340,2,104
5150417,5121094,2,13
5150543,3682220,2,68
3665030,5150328,2,45
3708522,5150403,2,132
3713052,5150460,2,90
3664386,5150452,2,13
3664982,5150469,2,49
3672272,5150405,2,81
3713109,5150498,2,98
5150537,4035840,2,87
4146107,5150500,2,63
4035535,5150335,2,55
3672272,5150406,2,86
5150330,4035887,2,111
4614715,5150335,2,80
5150370,4758982,2,80
5150370,4758983,2,81
3682049,5150526,2,87
3708507,5150452,2,13
3713109,5150496,2,88
3682049,5150527,2,87
5150537,4035839,2,114
3713109,5150497,2,71
4614711,5150456,2,121
5150433,4035840,2,87
3664379,5150449,2,111
4889458,5150335,2,54
4614628,5150533,2,121
3708534,5150343,2,95
4614618,5150458,2,41
4614618,5150459,2,105
3708464,5150388,2,14
5150397,4035866,2,41
3708458,5150450,2,26
5605602,5150373,2,133
4614713,5150492,2,106
3708514,5150440,2,121
3708473,5150399,2,71
3708467,5150393,2,106
3708477,5150463,2,63
5150543,3682206,2,120
5150338,4035868,2,54
4035569,5150334,2,126
4889457,5150335,2,54
5150416,4035850,2,143
3665026,5150444,2,21
4036935,5150391,2,11
3664389,5150490,2,62
3713055,5150459,2,36
3731644,5150479,2,111
3713055,5150458,2,88
4614716,5150390,2,80
4614716,5150391,2,34
3708520,5150401,2,90
3713052,5150400,2,90
4614715,5150391,2,34
5150422,4035924,2,106
5150347,5150756,2,25
4614712,5150491,2,106
4614715,5150390,2,80
5150492,3798447,2,92
5150492,3798448,2,95
3708457,5150482,2,26
3708535,5150460,2,110
3672120,5150437,2,90
5150513,3682206,2,91
4208494,5150497,2,105
3664391,5150535,2,16
4208494,5150498,2,104
4208494,5150496,2,125
3682050,5150434,2,114
3714142,5150442,2,132
3688571,5150391,2,117
5150547,4118169,2,66
3682050,5150433,2,114
4117655,5150490,2,51
3682050,5150432,2,141
3664379,5150479,2,111
3708498,5150447,2,45
3688571,5150390,2,47
5150391,4035919,2,72
3731644,5150480,2,127
3664389,5150489,2,54
4614717,5150440,2,121
4035531,5150392,2,106
5150468,4035852,2,62
3672187,5150463,2,63
5150436,4118167,2,20
4036935,5150390,2,101
4614756,5150391,2,34
4614756,5150390,2,80
3664379,5150480,2,127
5150489,3689919,2,47
3708526,5150463,2,63
4035528,5150338,2,54
5150547,4118150,2,55
3708513,5150336,2,106
3708454,5150379,2,31
4614619,5150340,2,125
5150515,4035924,2,106
5150489,3689920,2,67
5150533,4035920,2,121
5150420,4035925,2,95
3708473,5150397,2,41
3708517,5150398,2,125
5150420,4035924,2,11
4117655,5150489,2,64
3708517,5150399,2,88
3708473,5150398,2,105
4614624,5150492,2,106
5150525,4035839,2,141
3708449,5150326,2,56
5150528,5121094,2,13
3688570,5150487,2,14
3664388,5150334,2,14
3663877,5150470,2,35
4208495,5150439,2,110
3708473,5150496,2,41
3708468,5150455,2,106
3663879,5150325,2,81
3708508,5150389,2,14
3708516,5150494,2,54
4614627,5150335,2,80
5150407,3682341,2,113
4889459,5150535,2,16
4614757,5150492,2,106
3708519,5150497,2,71
3708519,5150498,2,98
3708519,5150496,2,88
3714146,5150392,2,106
3708494,5150372,2,56
3708453,5150475,2,45
3708515,5150396,2,54
4614618,5150496,2,41
3708466,5150489,2,114
5150528,4118151,2,23
3708498,5150475,2,45
4614759,5150396,2,54
3688571,5150490,2,117
3672246,5150501,2,109
5150487,3798451,2,36
3663941,5150469,2,81
5150487,3798452,2,10
2089,5150335,2,195
3663877,5150469,2,35
3708472,5150399,2,88
3708472,5150398,2,125
5150514,3682178,2,68
3713109,5150339,2,88
4208494,5150397,2,125
3708535,5150400,2,110
4208494,5150399,2,36
3672122,5150500,2,63
5150415,4035852,2,62
4146136,5150463,2,63
5150432,4035839,2,141
3672247,5150500,2,81
3682079,5150543,2,120
3664390,5150489,2,97
3708525,5150406,2,63
3672246,5150531,2,90
3708466,5150454,2,114
5150334,3689918,2,126
3664385,5150387,2,13
5150469,4758983,2,81
5150469,4758982,2,80
5150498,4035867,2,133
3672185,5150437,2,90
3663940,5150325,2,35
3664382,5150382,2,26
3672247,5150501,2,86
3708458,5150481,2,26
3665029,5150378,2,31
3708472,5150498,2,133
3708472,5150497,2,41
5150344,3450618,2,81
3664386,5150333,2,13
5150336,4035871,2,106
5150344,3450619,2,63
4658215,5150444,2,72
3688571,5150489,2,47
3664390,5150490,2,19
3708521,5150341,2,90
5150530,4118167,2,20
5150325,4574192,2,80
3713108,5150460,2,90
3708463,5150488,2,14
5150325,4574193,2,81
5150340,4118160,2,104
3663941,5150444,2,81
4036935,5150335,2,101
5150503,3682341,2,100
5150436,4035922,2,20
3708473,5150458,2,41
5150500,3450619,2,63
4614760,5150498,2,133
3708473,5150459,2,105
3708509,5150334,2,14
5150500,3450618,2,81
3712997,5150400,2,90
5150388,3798452,2,10
3663814,5150470,2,35
4614760,5150497,2,41
5150388,3798451,2,36
3714143,5150454,2,101
5150535,3689920,2,135
5150335,3689919,2,47
5150535,3689921,2,7
5150381,4035887,2,127
4614758,5150533,2,121
2199,5150370,2,189
3708518,5150397,2,125
4035528,5150395,2,54
2199,5150371,2,189
3708516,5150457,2,54
3708518,5150399,2,36
3714147,5150533,2,121
4889493,5150335,2,54
3708450,5150474,2,11
5150408,4118165,2,21
3664982,5150444,2,49
5150535,3689918,2,108
5150420,3682252,2,91
5150335,3689920,2,67
5150513,3682178,2,95
5150348,4035853,2,16
3708451,5150473,2,11
5150339,3798443,2,72
5150339,3798444,2,55
3714142,5150535,2,132
3688570,5150453,2,14
3708470,5150396,2,54
3688568,5150386,2,13
3708494,5150326,2,56
3663879,5150371,2,81
3688571,5150454,2,47
3708459,5150385,2,94
3663879,5150370,2,81
5605603,5150472,2,125
4658165,5150469,2,72
3665030,5150376,2,45
4614626,5150489,2,80
3664382,5150331,2,26
4036947,5150536,2,114
3663941,5150470,2,81
5150420,3682268,2,29
4614626,5150490,2,34
3665026,5150371,2,21
5150397,3798443,2,72
5150397,3798444,2,55
3664981,5150371,2,49
3714143,5150489,2,101
3664981,5150370,2,49
3708526,5150500,2,63
3665026,5150370,2,21
5150495,4035869,2,54
4036936,5150335,2,101
3714146,5150336,2,106
3708511,5150335,2,114
3708456,5150480,2,16
5150509,4035851,2,62
3682079,5150513,2,91
5150509,4035850,2,141
3663940,5150371,2,35
3664390,5150454,2,97
3663940,5150370,2,35
3682079,5150514,2,120
3713132,5150397,2,125
3663877,5150444,2,35
3713132,5150399,2,36
4614707,5150459,2,105
5150529,4035852,2,141
3708453,5150447,2,45
4146137,5150437,2,90
4614707,5150458,2,41
4658165,5150444,2,72
3713000,5150458,2,125
4614620,5150395,2,54
3708471,5150494,2,54
3708451,5150446,2,11
3708493,5150472,2,56
3714143,5150490,2,11
5150411,5150756,2,25
3672186,5150344,2,81
3712998,5150401,2,90
3682042,5150421,2,68
3688569,5150334,2,18
3682042,5150420,2,95
5582585,5150472,2,133
3682101,5150432,2,141
3708524,5150438,2,95
3682101,5150433,2,114
5150420,3682206,2,91
5150397,4118160,2,133
3682101,5150434,2,114
4658214,5150470,2,21
5150545,4035923,2,23
5150490,4035919,2,72
4035792,5150470,2,21
4614621,5150495,2,54
3713108,5150400,2,90
5150416,4035923,2,16
5150405,3450619,2,63
3708496,5150327,2,11
4035792,5150469,2,21
5150499,3682336,2,55
5150418,4035848,2,60
3708452,5150476,2,45
3663816,5150469,2,81
4036950,5150330,2,111
5150512,4118152,2,60
5150405,3450618,2,81
3712997,5150460,2,90
3708512,5150393,2,106
3708503,5150450,2,26
3663878,5150325,2,19
5150333,3798453,2,78
3708506,5150486,2,13
5150458,4118160,2,133
5150333,3798454,2,76
3731647,5150443,2,114
5150413,4118168,2,16
4658165,5150470,2,72
3663815,5150370,2,19
3663816,5150470,2,81
3714150,5150340,2,125
3663815,5150371,2,19
4035527,5150497,2,41
5150489,3798449,2,30
4035527,5150498,2,133
5150489,3798450,2,12
3708503,5150481,2,26
5150408,3682341,2,100
5150392,4035871,2,106
5150437,3450664,2,90
4614708,5150459,2,125
5605611,5150377,2,133
5605611,5150376,2,122
5150420,3682220,2,95
5150337,3798446,2,89
4614626,5150454,2,80
5150337,3798445,2,115
5150544,4035849,2,60
4035535,5150535,2,132
4614623,5150491,2,106
4658214,5150469,2,21
3672271,5150531,2,90
3708460,5150451,2,94
3712999,5150496,2,88
4658164,5150325,2,21
3712999,5150497,2,71
5150543,4118154,2,120
3713000,5150498,2,104
5150543,4118153,2,39
3713000,5150497,2,105
3713000,5150496,2,125
5150538,4035839,2,141
5150528,4035923,2,23
5150453,3798452,2,10
4614707,5150496,2,41
5150453,3798451,2,36
5150496,3798443,2,72
5150496,3798444,2,55
4035534,5150454,2,101
3708485,5150343,2,95
3664388,5150388,2,14
3712999,5150498,2,98
3714196,5150442,2,16
5150530,5150756,2,12
5150434,4035839,2,114
4146136,5150405,2,63
3708511,5150390,2,114
4146108,5150531,2,90
4658215,5150469,2,72
3713132,5150339,2,125
5150490,3798449,2,119
3708462,5150452,2,13
5150502,3682341,2,113
3664381,5150482,2,26
3663814,5150469,2,35
3708461,5150486,2,13
4117656,5150454,2,114
5150515,4118153,2,106
3708502,5150482,2,26
3708468,5150491,2,106
3708469,5150533,2,121
3688569,5150389,2,27
5150490,3798450,2,120
5150416,5121094,2,21
3708504,5150385,2,94
3664386,5150386,2,13
4614622,5150337,2,121
3672185,5150406,2,109
5150455,4035871,2,106
3708496,5150374,2,11
4036936,5150391,2,11
3708455,5150448,2,31
4036936,5150390,2,101
4658215,5150470,2,72
3713053,5150439,2,110
3688569,5150388,2,18
3664981,5150325,2,49
3672121,5150501,2,86
4036950,5150381,2,127
3672271,5150501,2,109
3672121,5150500,2,81
4035527,5150459,2,125
3688573,5150535,2,7
3688568,5150333,2,13
3708472,5150459,2,125
5605610,5150328,2,131
5150437,3450617,2,90
3708518,5150339,2,125
3663814,5150444,2,35
5150346,3682341,2,144
4036950,5150380,2,111
3708509,5150388,2,14
5605606,5150477,2,31
5150547,4035852,2,55
5150547,4035851,2,8
3663878,5150371,2,19
5150417,4035850,2,141
3663878,5150370,2,19
4035534,5150489,2,101
5150463,3450619,2,63
3665029,5150329,2,31
3663816,5150444,2,81
5150434,4035840,2,87
3708462,5150485,2,13
3708455,5150477,2,31
4035536,5150442,2,7
5150466,3682343,2,80
4614760,5150459,2,125
4117656,5150489,2,114
4614623,5150455,2,106
5150399,4035866,2,71
3712999,5150458,2,88
4035534,5150490,2,11
5150399,4035867,2,88
3712999,5150459,2,36
3708472,5150340,2,125
5150463,3450618,2,81
5605611,5150328,2,122
3663880,5150469,2,80
5150454,3689919,2,47
4035792,5150444,2,21
4035569,5150442,2,108
5605606,5150448,2,31
4614710,5150396,2,54
3682105,5150422,2,68
3664391,5150442,2,16
3682105,5150420,2,29
4035535,5150490,2,72
5150454,3689920,2,67
5150442,3689921,2,7
5150442,3689920,2,135
4614713,5150393,2,106
4035791,5150470,2,72
3708460,5150384,2,94
5150419,4035849,2,60
5150515,4035847,2,68
5150488,3689918,2,128
3708523,5150461,2,132
3672121,5150463,2,81
3713056,5150458,2,125
3708513,5150491,2,106
3708540,5150380,2,31
3663817,5150325,2,80
4146107,5150463,2,63
5605602,5150472,2,133
4614708,5150497,2,41
4614708,5150498,2,133
3708540,5150381,2,29
3708499,5150379,2,31
4035534,5150390,2,101
4614624,5150393,2,106
3688569,5150487,2,18
4035534,5150391,2,11
3708515,5150495,2,54
3708448,5150472,2,56
3712998,5150439,2,110
5150453,3689918,2,126
3663880,5150444,2,80
5150396,4035869,2,54
3708501,5150480,2,16
3731644,5150380,2,111
5150527,4035839,2,114
3731644,5150381,2,127
5150530,3682343,2,94
3713053,5150401,2,90
5150527,4035840,2,87
3665032,5150445,2,56
4117657,5150535,2,16
4208495,5150401,2,90
4889494,5150335,2,54
5605607,5150478,2,31
4035791,5150469,2,72
3688569,5150488,2,27
5150398,4118160,2,104
3688572,5150335,2,47
4035569,5150453,2,126
4889457,5150454,2,54
4035570,5150533,2,121
5150409,3682341,2,144
4035532,5150393,2,106
3708514,5150533,2,121
3664381,5150383,2,26
3663814,5150325,2,35
3708458,5150331,2,26
5150492,4035872,2,106
5605608,5150328,2,45
3672272,5150344,2,81
4035535,5150489,2,55
3665031,5150327,2,11
3708497,5150476,2,45
4614756,5150454,2,80
4614622,5150394,2,121
3708534,5150462,2,95
5150514,4035925,2,68
5150514,4035924,2,39
5150466,5150756,2,25
4035535,5150454,2,55
3663817,5150371,2,80
5150513,4035847,2,29
5150480,4035887,2,127
4889494,5150390,2,54
5150496,4035866,2,41
3663815,5150325,2,19
4889494,5150391,2,62
3713056,5150498,2,104
3713056,5150497,2,105
3708490,5150330,2,31
3713056,5150496,2,125
3714151,5150340,2,105
5150506,3682343,2,80
3714148,5150396,2,54
4614709,5150395,2,54
3688569,5150453,2,18
3663817,5150370,2,80
4614716,5150454,2,80
3714142,5150390,2,55
5150390,3798450,2,12
3714142,5150391,2,72
3664384,5150384,2,94
3714151,5150339,2,41
3708524,5150532,2,95
4658164,5150371,2,21
3688572,5150391,2,117
3672186,5150463,2,81
3688572,5150390,2,47
3713055,5150398,2,36
4658164,5150370,2,21
3713055,5150397,2,88
2550,5150335,2,195
3664383,5150385,2,94
5150468,4118150,2,62
5150345,3682341,2,113
3714149,5150338,2,54
3708477,5150500,2,63
3708476,5150406,2,63
3672232,5150531,2,90
5150340,4035866,2,105
3672272,5150501,2,86
5150340,4035867,2,125
3672272,5150500,2,81
4658214,5150325,2,21
4035529,5150396,2,54
3708534,5150499,2,95
4035531,5150455,2,106
3708468,5150392,2,106
3672167,5150437,2,90
5150339,4118160,2,133
5150468,4118169,2,72
5150530,4035922,2,20
5150513,4118154,2,91
5150442,3689918,2,108
3708465,5150490,2,114
3708500,5150378,2,31
4035535,5150442,2,132
3665032,5150471,2,56
5150513,4118153,2,11
4614711,5150394,2,121
3663880,5150470,2,80
5150488,3798451,2,40
5150488,3798452,2,24
5150325,4758983,2,81
5150325,4758982,2,80
4036935,5150490,2,11
5150349,4118150,2,55
3708507,5150386,2,13
3708474,5150459,2,104
5150399,4118160,2,98
5150497,4035867,2,41
4035526,5150340,2,105
3672187,5150500,2,63
4614716,5150489,2,80
3708474,5150458,2,133
3672247,5150344,2,81
5150496,4118160,2,133
2199,5150325,2,189
3714151,5150399,2,71
3708467,5150492,2,106
3714151,5150397,2,41
3714151,5150398,2,105
5150511,4035848,2,60
3672120,5150501,2,109
3714149,5150395,2,54
5150399,3798444,2,124
5150399,3798443,2,125
4614716,5150490,2,34
3714150,5150497,2,41
3714150,5150498,2,133
5150535,4035919,2,132
3672122,5150463,2,63
3713052,5150341,2,90
3708490,5150380,2,31
3708490,5150381,2,29
4035528,5150457,2,54
3708457,5150383,2,26
4614711,5150337,2,121
4889493,5150391,2,62
3672247,5150463,2,81
4889493,5150390,2,54
4889458,5150454,2,54
3708510,5150391,2,114
5150420,4035847,2,29
5150349,4118169,2,66
5150544,4118152,2,60
3731644,5150330,2,111
4614717,5150533,2,121
4614620,5150457,2,54
5150390,3798449,2,30
5150388,3689918,2,126
3708540,5150330,2,31
3664982,5150371,2,49
5150508,4035854,2,16
3664982,5150370,2,49
3708505,5150451,2,94
4036947,5150443,2,114
5150457,4035868,2,54
3714142,5150335,2,55
5150510,4118150,2,62
3713109,5150398,2,36
3708464,5150453,2,14
3713109,5150397,2,88
4035526,5150339,2,41
4035531,5150491,2,106
5150422,4035847,2,68
3708517,5150497,2,41
3708517,5150498,2,133
5150335,4035919,2,55
5150459,4118160,2,104
5150515,3682268,2,68
3708500,5150329,2,31
3664387,5150488,2,14
3708471,5150338,2,54
3664379,5150380,2,111
3664379,5150381,2,127
3708523,5150402,2,132
4614709,5150338,2,54
5150452,3798454,2,76
5150421,3682178,2,68
5150452,3798453,2,78
4035791,5150444,2,72
3663814,5150370,2,35
3663814,5150371,2,35
5150458,3798444,2,55
2550,5150390,2,195
5150458,3798443,2,72
5150510,4118169,2,72
2550,5150391,2,207
3714147,5150440,2,121
3708464,5150487,2,14
4889495,5150442,2,16
5150543,3682178,2,68
5150501,3450617,2,109
5150501,3450618,2,86
4889457,5150489,2,54
5605609,5150377,2,45
5150493,3798446,2,89
3708498,5150328,2,45
4035569,5150488,2,128
5150493,3798445,2,115
4035569,5150487,2,126
2089,5150390,2,195
2089,5150391,2,207
5150464,3682341,2,113
4035526,5150397,2,41
3708526,5150344,2,63
3708507,5150333,2,13
5150414,4035850,2,141
5150414,4035851,2,62
3714145,5150393,2,106
4035526,5150398,2,105
4035526,5150399,2,71
5150491,4035871,2,106
3672187,5150344,2,63
5150508,4118168,2,16
4614627,5150391,2,34
3708495,5150375,2,11
3672120,5150531,2,90
4614627,5150390,2,80
5150435,4118150,2,141
3708468,5150336,2,106
3708505,5150483,2,94
3665030,5150447,2,45
3708474,5150496,2,133
3708513,5150455,2,106
5150546,4035852,2,141
4614756,5150489,2,80
5150421,4118153,2,39
5150414,4118169,2,11
3664384,5150332,2,94
3713055,5150340,2,36
4614628,5150440,2,121
4614618,5150339,2,41
3713109,5150340,2,36
5150421,4118154,2,120
3665031,5150374,2,11
5150404,3682336,2,55
3665026,5150325,2,21
3713055,5150339,2,88
3708534,5150404,2,95
3708475,5150532,2,95
5150506,5150756,2,25
3708449,5150372,2,56
3714143,5150390,2,101
5150435,4118169,2,128
3714143,5150391,2,11
3664379,5150330,2,111
4889457,5150490,2,62
4614712,5150336,2,106
3708519,5150459,2,36
3664389,5150335,2,54
5150479,4035887,2,111
3708519,5150458,2,88
5150442,4035919,2,132
4035536,5150535,2,7
3708517,5150459,2,125
4614618,5150340,2,105
3672122,5150405,2,63
4146107,5150405,2,63
3708454,5150478,2,31
4614756,5150490,2,34
3708535,5150341,2,110
5150510,4035852,2,62
4614707,5150340,2,105
5605611,5150447,2,122
3708508,5150488,2,14
3708466,5150335,2,114
5150398,4035866,2,105
5150398,4035867,2,125
3663877,5150371,2,35
3713109,5150458,2,88
3663877,5150370,2,35
3713109,5150459,2,36
3708450,5150375,2,11
5150465,3682341,2,144
2199,5150470,2,189
3682050,5150526,2,114
3708518,5150498,2,104
3682050,5150527,2,114
3708518,5150497,2,105
3682050,5150525,2,141
3708518,5150496,2,125
5150470,4574192,2,80
4614621,5150396,2,54
5150470,4574193,2,81
5150444,4758982,2,80
5150444,4758983,2,81
3708516,5150395,2,54
3682079,5150420,2,91
3682079,5150421,2,120
3663940,5150444,2,35
3663879,5150469,2,81
3665030,5150475,2,45
3708473,5150340,2,105
4614619,5150498,2,133
3708449,5150471,2,56
4614619,5150497,2,41
4036936,5150490,2,11
5150514,4118153,2,39
5150514,4118154,2,120
4614618,5150397,2,41
4614618,5150398,2,105
4614618,5150399,2,71
3708477,5150344,2,63
4117655,5150390,2,64
5605603,5150373,2,125
3708504,5150484,2,94
4117655,5150391,2,51
4036936,5150489,2,101
4614707,5150339,2,41
3663879,5150470,2,81
5150343,3682336,2,55
3708473,5150339,2,41
3708509,5150453,2,14
3708498,5150376,2,45
5150380,4035887,2,111
5150440,4035920,2,121
4614627,5150454,2,80
5150410,4118165,2,95
3664388,5150453,2,14
4889493,5150454,2,54
3708449,5150445,2,56
3708462,5150333,2,13
5150458,4035866,2,41
3663941,5150370,2,81
5150494,4035868,2,54
3708526,5150405,2,63
5150422,4118153,2,106
5150421,3682220,2,68
4614715,5150490,2,34
5150514,3682252,2,120
5150440,3798446,2,108
3664382,5150481,2,26
5150440,3798445,2,108
3664385,5150486,2,13
3663941,5150371,2,81
3663879,5150444,2,81
3663878,5150470,2,19
5150462,3682336,2,55
5150507,4035853,2,16
3688571,5150335,2,47
5150509,4118169,2,11
5150421,3682206,2,120
3708494,5150445,2,56
4146137,5150531,2,90
4614758,5150440,2,121
5150504,3682341,2,144
3708521,5150400,2,90
5150411,3682343,2,80
3682050,5150537,2,114
3682050,5150538,2,141
2089,5150454,2,195
4208494,5150339,2,125
3664389,5150390,2,54
3664389,5150391,2,62
3663878,5150469,2,19
4658215,5150325,2,72
4035528,5150494,2,54
4614712,5150392,2,106
3664387,5150389,2,14
4036936,5150454,2,101
4614757,5150393,2,106
3708511,5150454,2,114
5150370,4574192,2,80
4146136,5150344,2,63
3708519,5150398,2,36
3708519,5150397,2,88
4889493,5150489,2,54
3714143,5150335,2,101
3714150,5150459,2,125
5150505,4118165,2,95
3663941,5150325,2,81
3664390,5150335,2,97
3663877,5150325,2,35
3672246,5150406,2,109
4614715,5150489,2,80
5150543,4035925,2,68
5150543,4035924,2,39
4614619,5150459,2,125
3708521,5150460,2,90
1944,5150370,2,189
5150513,3682268,2,29
1944,5150371,2,189
3713108,5150341,2,90
3708470,5150495,2,54
3708451,5150327,2,11
4036935,5150454,2,101
5150444,4574192,2,80
3682049,5150433,2,87
5150420,3682178,2,95
3682049,5150434,2,87
3665026,5150469,2,21
4658165,5150325,2,72
5150444,4574193,2,81
3664981,5150469,2,49
3708494,5150471,2,56
3708459,5150484,2,94
3708452,5150377,2,45
3663878,5150444,2,19
3665026,5150470,2,21
3708466,5150390,2,114
3664981,5150470,2,49
5150421,4035924,2,39
4889493,5150490,2,62
5150421,4035925,2,68
5150514,3682206,2,120
3708456,5150381,2,16
4036935,5150489,2,101
3672247,5150405,2,81
3663940,5150469,2,35
3714145,5150492,2,106
3663816,5150371,2,81
3663816,5150370,2,81
5150443,4035884,2,114
3664982,5150325,2,49
4889458,5150390,2,54
3672247,5150406,2,86
4614715,5150454,2,80
4889458,5150391,2,62
4614626,5150391,2,34
3708516,5150338,2,54
4614626,5150390,2,80
5605611,5150475,2,122
4614760,5150398,2,125
5150370,4574193,2,81
5605611,5150476,2,133
3663940,5150470,2,35
3688570,5150334,2,14
4614760,5150399,2,88
3664388,5150487,2,14
5150514,3682220,2,68
3664382,5150450,2,26
4614620,5150494,2,54
3708471,5150395,2,54
3708493,5150373,2,56
3713132,5150496,2,125
3713132,5150497,2,105
3713132,5150498,2,104
3708469,5150440,2,121
3708502,5150383,2,26
4146136,5150500,2,63
1944,5150325,2,189
3708497,5150377,2,45
5150417,4035923,2,23
5150545,5121094,2,13
3665032,5150372,2,56
3708453,5150328,2,45
5150349,4035852,2,55
5150349,4035851,2,8
4146108,5150437,2,90
5582585,5150373,2,133
3714146,5150455,2,106
4658215,5150371,2,72
4658215,5150370,2,72
4658164,5150444,2,21
5150413,4035854,2,16
5605610,5150476,2,136
5150390,4035919,2,55
5605610,5150475,2,131
5150391,3689920,2,54
5150436,5150756,2,12
3682101,5150538,2,141
3682101,5150537,2,114
3708448,5150373,2,56
3682042,5150514,2,68
3708496,5150473,2,11
3708506,5150387,2,13
3708485,5150499,2,95
4036950,5150479,2,111
3688568,5150485,2,13
3682042,5150513,2,95
4035534,5150335,2,101
5605608,5150376,2,45
5150417,4118151,2,23
4035527,5150399,2,88
5150470,4758983,2,81
4658165,5150371,2,72
4658165,5150370,2,72
4035527,5150398,2,125
3672121,5150406,2,86
3672121,5150405,2,81
3682101,5150525,2,141
