from_stop_id,to_stop_id,transfer_type,min_transfer_time
4010685,3747905,2,66
4010728,2061,2,201
4010685,3747907,2,74
4010685,3747906,2,22
4010722,2406,2,234
4010686,5657324,2,94
4010722,2405,2,234
4010662,3750022,2,106
4010711,4036728,2,140
4010712,4016089,2,135
4010662,3900966,2,9
4010716,4017065,2,75
4010702,5018163,2,32
4010716,4017066,2,75
4010702,5018164,2,39
4010666,5468189,2,89
4010685,4997012,2,74
4010729,3811292,2,90
4010665,4035734,2,46
4010665,4035735,2,96
4010711,1872,2,260
4037279,4010694,2,20
4010729,3666771,2,67
4016500,4010689,2,77
4010688,3740339,2,69
4010702,4016292,2,27
4010663,3750022,2,49
4010675,4035806,2,19
4010726,2096,2,90
4010697,4016287,2,18
4010678,5657283,2,81
4010663,3900966,2,60
4010728,4036934,2,69
4010693,2120,2,227
4010722,4016341,2,65
4010683,3666624,2,108
4010686,3749770,2,94
4010690,4045029,2,40
4010721,4036828,2,84
4010716,1947,2,93
4010723,2120,2,266
4010704,4472764,2,27
4010679,3747968,2,90
4010688,4211801,2,94
4010686,3749678,2,94
4010663,4996972,2,54
3747975,4010688,2,94
4010698,4036736,2,36
4010681,5657281,2,47
4010687,3749770,2,49
4010679,4035557,2,90
4010679,4035558,2,81
4010722,4016356,2,41
4010683,4996997,2,108
4010733,4035711,2,91
4010729,3749738,2,90
3748034,4010728,2,91
4016526,4010689,2,61
4010677,2486,2,196
4010721,4016286,2,84
4010715,4472755,2,108
4010677,2485,2,196
4010725,3749665,2,65
4010692,3740335,2,59
4010676,4035809,2,22
4010677,2484,2,196
3926148,4010706,2,49
4010711,4016114,2,125
4010683,4996963,2,108
4010664,3750048,2,99
4010726,2046,2,90
3741051,4010685,2,32
4010701,4036734,2,27
4010686,3740299,2,45
4010700,3750014,2,66
4010689,4045030,2,41
4010668,5468188,2,63
4037280,4010722,2,54
4010664,3750041,2,83
4010688,5018147,2,94
4010688,5018146,2,103
4010672,1703,2,226
4010711,4016024,2,37
4010733,4035734,2,69
4010733,4035735,2,89
4010701,4472765,2,58
4010701,5018164,2,66
4010723,5138161,2,86
4010721,5158074,2,84
4010709,4017047,2,45
4010691,3764554,2,85
4010725,3764495,2,103
4010725,3764494,2,103
4010701,5018163,2,58
4010728,2547,2,201
4010729,4035729,2,67
4010662,4035735,2,71
4010711,4017047,2,124
4010676,2484,2,207
4010676,2485,2,207
4010676,2486,2,207
4010686,5018145,2,45
4010682,5657282,2,47
4010717,4015691,2,90
4010692,3749664,2,59
4010695,4016355,2,84
4016500,4010727,2,102
4010717,4015690,2,90
4010696,1656,2,201
4010699,4036737,2,36
5150148,4574147,2,64
5150148,4574146,2,64
4010711,4016790,2,37
4010717,4016043,2,119
4010717,4015881,2,79
4010717,4016044,2,32
4010717,4015880,2,110
4010712,4472756,2,124
4010717,1947,2,80
4010717,4015686,2,93
4010717,4015687,2,79
4010662,4035710,2,9
4010709,3749975,2,140
4010723,2071,2,266
4010709,2268,2,226
4037274,4010727,2,41
4010717,4472753,2,93
4010694,3749923,2,106
4010688,4036856,2,94
4010686,4045032,2,45
4010714,4015689,2,108
4010680,4035812,2,37
4010688,2110,2,229
3807561,4010729,2,73
4010683,3666676,2,108
4010692,4045027,2,59
4010712,5158057,2,124
4010696,4016288,2,18
4010717,4016028,2,79
4010717,4016029,2,32
4010707,5081722,2,81
4010698,4016290,2,36
4010707,5081721,2,101
4016469,4010728,2,66
4010683,4035727,2,108
4010698,5158069,2,36
4010700,2165,2,212
4010694,3749936,2,20
4010665,3900926,2,96
4010675,2485,2,267
4010675,2486,2,267
4010733,3900926,2,89
4010675,2484,2,267
4010706,4472777,2,51
4010721,4016342,2,84
4010728,4036856,2,66
4010691,3764494,2,99
4010691,3764495,2,99
4010704,4036733,2,27
4010729,4997012,2,67
4010703,4472763,2,27
4010700,2009,2,212
5150148,5081719,2,41
4010723,5138026,2,86
4010662,4996945,2,9
4010695,4016313,2,84
4010662,4996946,2,78
4010695,5158073,2,84
4010712,4016777,2,124
4010722,5138025,2,49
4010717,5158054,2,93
4010683,3666565,2,108
4010709,4036833,2,140
4010712,4016791,2,108
4010733,3750041,2,102
4010695,4036740,2,84
4010673,1703,2,246
5150148,5081720,2,41
4010701,5018205,2,66
4010701,5018206,2,58
4010729,3666723,2,67
4010716,4016029,2,65
4010663,4035735,2,54
4037276,4010725,2,47
4010663,3900926,2,54
4010732,4996948,2,77
4037273,4010728,2,69
4010732,4996949,2,72
4010663,3900925,2,0
4010663,3900924,2,0
4010720,4758995,2,138
3747976,4010686,2,45
4010733,4996946,2,81
4010716,4015880,2,46
4010702,4036735,2,27
4010733,4996947,2,39
4010665,3813337,2,81
4010711,4016780,2,124
4016525,4010728,2,66
4010704,5158066,2,27
4010665,3813336,2,98
4010693,2071,2,227
4010680,5657284,2,100
4010716,4015686,2,37
4010696,4036738,2,18
3807562,4010685,2,22
4010664,3922450,2,82
4010692,3764494,2,87
4010680,5657283,2,37
4010692,3764495,2,87
4010733,3922450,2,22
4010673,2448,2,246
4010697,5158072,2,18
4010715,4016800,2,75
4010732,5468190,2,72
4010714,4015821,2,101
4010720,4016095,2,104
4010730,5468185,2,67
4010733,4996972,2,89
4010711,3749974,2,37
4010733,4996971,2,48
4010714,4016800,2,54
4010685,3666619,2,74
4010687,4036858,2,45
4010709,4016112,2,33
4010714,4036723,2,108
4010729,3666619,2,67
4010709,4016113,2,33
4010687,5657324,2,49
4010696,5158071,2,18
4010722,5138159,2,49
4010687,3811225,2,49
4010685,3749676,2,22
4010732,5468189,2,77
4010685,3749675,2,51
4010675,1675,2,267
4010675,1676,2,267
4010709,4016025,2,140
4010675,1674,2,267
4010714,4472754,2,108
4010667,5468187,2,63
4010685,3666723,2,74
3807561,4010685,2,91
3807561,4010683,2,97
4010722,5138160,2,49
4010706,1741,2,266
4010671,2093,2,227
4010696,4016343,2,56
4010688,2061,2,229
4010672,4035805,2,107
4016470,4010727,2,19
4010720,5081722,2,138
4010678,4035812,2,81
4010720,5081721,2,134
4010680,4035912,2,37
4010706,5150147,2,58
4010664,3900966,2,87
4010717,4015728,2,90
4010717,4015727,2,90
4010671,2080,2,227
4010696,4016354,2,24
4016526,4010727,2,19
4010717,4015723,2,93
4010706,4036830,2,45
4010717,4015724,2,79
4010687,4211803,2,45
4010678,4035912,2,81
4010715,4016840,2,67
4010664,4996945,2,87
4010679,4036974,2,90
4010679,4036975,2,81
4010716,5158054,2,37
4010688,4045031,2,69
4010716,5158053,2,79
4010687,5018144,2,45
4010728,3740300,2,69
4010686,4036857,2,45
4010664,3813336,2,96
4010664,3813337,2,102
4010717,4015823,2,22
4010717,4015822,2,79
4010692,2401,2,188
4010692,2402,2,188
4010685,3764605,2,22
4010710,1872,2,317
4010685,3764604,2,78
4010685,3764606,2,74
4010714,4015820,2,55
4010693,4016283,2,64
4010724,3764495,2,60
4010701,4016293,2,27
4010712,4016107,2,106
4010685,2212,2,198
4010685,2213,2,198
4016525,4010688,2,94
4010724,3764494,2,60
4010711,5158060,2,140
4010666,4996949,2,102
4010666,4996948,2,89
4010711,4472759,2,140
4010732,3750027,2,11
4010686,3811225,2,94
4010679,1860,2,196
4010679,1861,2,196
4010704,4016294,2,27
4010716,4036722,2,79
4010685,3666771,2,74
3926148,5150148,2,56
4010716,4036721,2,79
4010719,4016094,2,63
4010685,3666671,2,74
4010724,3740304,2,59
4010674,1676,2,279
4010668,3750039,2,62
4010674,1674,2,279
4010674,1675,2,279
4010714,4015688,2,118
4010702,4472765,2,32
4010702,4472766,2,27
4010670,4035803,2,102
4010670,2080,2,229
2077,4010685,2,198
5150148,5158064,2,23
5150148,5158063,2,58
4010715,4036724,2,108
4010729,3747905,2,89
4010687,3740298,2,45
4010729,3747907,2,67
4010713,4036726,2,124
4010706,4574146,2,53
4010692,1792,2,188
4010685,1957,2,198
4010692,1791,2,188
4010685,1958,2,198
4010685,4035729,2,74
5150148,4766827,2,58
4010706,4574147,2,53
4010679,4035912,2,81
4010690,2046,2,75
4010664,3900926,2,27
4010679,4035911,2,90
4010664,3900925,2,80
4010664,3900924,2,80
4010712,4036725,2,124
4010685,3764651,2,78
4010703,4016295,2,27
4010685,3764652,2,74
4010679,4035812,2,81
4010679,4035811,2,90
4010670,2093,2,229
4010710,2268,2,317
4010722,3749922,2,54
4010729,4996965,2,67
4037277,4010724,2,59
4010709,4016040,2,140
4010722,3749921,2,44
4010709,1872,2,226
4010674,4035807,2,19
4010729,3764652,2,67
4010729,3764651,2,82
4010691,3740336,2,47
4010719,5419725,2,109
4010719,5419726,2,109
3741052,4010685,2,22
4010676,1676,2,207
4010676,1675,2,207
4010676,1674,2,207
3926147,5150148,2,77
4010706,2419,2,266
