from_stop_id,to_stop_id,transfer_type,min_transfer_time
5657278,3749675,2,98
3666624,5657280,2,108
3748016,5657319,2,84
5468158,5657303,2,103
5657271,4016317,2,61
3666771,5657278,2,67
3749772,5657276,2,100
5657317,3748083,2,21
5468158,5657302,2,72
5657314,3765275,2,17
4010686,5657324,2,94
5657315,3748069,2,80
3807563,5657278,2,67
3687568,5657302,2,81
3687568,5657303,2,21
4008888,5657267,2,79
4008888,5657268,2,54
5138164,5657270,2,52
3672238,5657315,2,80
3672238,5657314,2,93
4726914,5657267,2,31
5657272,4016317,2,52
5657284,1861,2,196
5657318,2338,2,217
5657313,3765288,2,90
5657313,3765287,2,106
2327,5657283,2,251
2327,5657284,2,196
5657319,3926287,2,93
5657278,3764604,2,82
5657278,3764606,2,67
4010678,5657283,2,81
5657284,4035557,2,90
5657284,4035558,2,81
5657324,4045032,2,49
5657319,3926289,2,108
4472863,5657294,2,40
1722,5657267,2,220
5657318,2531,2,217
1722,5657268,2,198
2297,5657322,2,220
3749915,5657267,2,82
5657267,4035038,2,79
3747810,5657267,2,25
2205,5657303,2,225
3666676,5657280,2,108
2205,5657302,2,202
5657318,3748067,2,84
3926409,5657288,2,46
3926409,5657289,2,40
5657294,5289173,2,26
5657267,4035039,2,79
5657303,4036627,2,100
5657268,4036661,2,91
5657303,4036628,2,78
4009669,5657267,2,52
4010681,5657281,2,47
5657324,3740298,2,94
5657324,3740299,2,49
5657314,4037246,2,93
5657268,4016359,2,62
4472559,5657267,2,63
4472559,5657268,2,67
3672263,5657315,2,80
3672263,5657314,2,93
3672106,5657315,2,80
3672106,5657314,2,93
5657315,1751,2,236
5657302,3765281,2,72
5657268,3893335,2,91
5657311,1882,2,203
4996965,5657278,2,67
5657268,3893336,2,91
4036309,5657321,2,57
2212,5657323,2,198
4008888,5657328,2,96
4726915,5657328,2,78
1950,5657302,2,202
5657294,5289087,2,40
3747905,5657323,2,66
1686,5657269,2,262
3926408,5657288,2,42
4009668,5657267,2,52
3926408,5657289,2,22
1860,5657283,2,251
3749787,5657275,2,59
1950,5657303,2,225
4009642,5657267,2,99
1860,5657284,2,196
5657328,4035039,2,96
3666723,5657278,2,67
5657328,4035038,2,96
5657321,2436,2,195
4211802,5657324,2,49
5657314,4037169,2,51
1686,5657270,2,237
3740510,5657274,2,21
3807561,5657323,2,91
5657267,1724,2,220
3740514,5657270,2,72
2126,5657323,2,198
5657269,4016339,2,27
3672171,5657314,2,93
4010682,5657282,2,47
3672171,5657315,2,80
3740514,5657269,2,85
4473116,5657268,2,67
4473116,5657267,2,63
4146115,5657315,2,40
4146115,5657314,2,51
5657319,4037172,2,93
5657319,4037174,2,108
5657319,4037171,2,84
5657314,3748069,2,93
3740512,5657272,2,21
5231624,5657302,2,81
5231624,5657303,2,21
5657318,2371,2,217
5657283,2328,2,251
3687269,5657307,2,60
3687269,5657306,2,78
4035812,5657284,2,81
5657317,4037170,2,21
3749761,5657322,2,63
5454902,5657274,2,49
5657268,4035038,2,54
3672168,5657314,2,51
5454902,5657273,2,70
5657268,4035039,2,54
3672168,5657315,2,40
1166840,5657328,2,234
5657308,3765278,2,52
5657324,5018144,2,94
5657270,3749687,2,34
5657324,5018145,2,49
4472863,5657321,2,32
5657274,3749683,2,21
3687059,5657302,2,21
3687059,5657303,2,85
3764501,5657273,2,70
5657319,2302,2,199
3740505,5657276,2,41
5657271,3749684,2,21
5657302,4459271,2,81
5657268,4036748,2,91
3672235,5657314,2,51
5657314,3690067,2,51
5657314,3690068,2,51
3672235,5657315,2,40
5657278,4035729,2,67
5657306,3765279,2,18
4997012,5657278,2,67
5657314,2429,2,252
5657315,3765289,2,17
5657323,3749675,2,51
5657278,3811292,2,90
5657323,3749676,2,22
5657327,4016278,2,106
5657286,2075,2,195
5657294,1758,2,202
5657267,4036748,2,48
5657267,4036749,2,39
3926217,5657268,2,62
5657319,1835,2,199
5657302,3673605,2,72
5657307,3765285,2,18
5657308,3690060,2,73
3764501,5657274,2,49
5657302,3673606,2,72
5657319,1833,2,199
5657319,1832,2,199
5657321,1758,2,195
5657311,2278,2,203
2496,5657269,2,262
3740509,5657273,2,21
4008837,5657267,2,99
3740517,5657267,2,99
1957,5657323,2,198
2468,5657267,2,220
4009670,5657267,2,99
5657267,4459240,2,39
2468,5657268,2,198
4472692,5657267,2,77
3666619,5657278,2,67
5657328,1724,2,234
5657319,2338,2,199
4037272,5657324,2,94
5657304,3765280,2,72
5657283,1861,2,251
4010680,5657284,2,100
5657319,2531,2,199
5657328,2469,2,234
4037361,5657267,2,39
5657318,4037244,2,84
5657267,4036661,2,48
5657311,3926281,2,72
5657302,3690051,2,56
5657311,3926280,2,56
4035811,5657284,2,90
5657302,3690050,2,56
4010680,5657283,2,37
5657323,3811224,2,22
5657323,3811223,2,35
3749794,5657285,2,104
2539,5657303,2,225
2539,5657302,2,202
5657275,3811289,2,59
4472773,5657267,2,36
5657322,2296,2,220
5657322,2298,2,220
4146147,5657319,2,84
4036286,5657321,2,32
5657321,5289173,2,57
3687268,5657307,2,26
2213,5657323,2,198
3687268,5657306,2,41
3747809,5657267,2,25
4996963,5657280,2,108
5657278,3764652,2,67
1166841,5657268,2,198
5657278,3764651,2,82
3740513,5657269,2,25
5657267,3749690,2,36
5657267,3749691,2,77
3764499,5657271,2,61
1166841,5657267,2,220
4472561,5657267,2,77
5657267,3749689,2,105
3740513,5657270,2,19
5657316,3748068,2,21
5138165,5657270,2,61
3666723,5657323,2,74
4010687,5657324,2,49
5657314,1751,2,252
5657319,2371,2,199
5158082,5657268,2,90
5657303,3690050,2,73
5158082,5657267,2,62
5657303,3690051,2,73
3764499,5657272,2,52
5138165,5657269,2,27
4473117,5657267,2,63
4009664,5657268,2,54
4009664,5657267,2,79
4473117,5657268,2,67
3747907,5657278,2,67
1901,5657322,2,220
3747968,5657284,2,90
1166840,5657268,2,198
1166840,5657267,2,220
5657287,2075,2,188
5657303,3673605,2,103
5657322,4035556,2,63
5657328,3749689,2,103
5657302,3690081,2,72
3672236,5657319,2,93
2496,5657270,2,237
5454902,5657327,2,106
5657315,4037169,2,40
3687567,5657303,2,21
3687567,5657302,2,81
5657310,3765276,2,106
4037360,5657268,2,90
3747976,5657324,2,49
5657310,3765277,2,93
4037360,5657267,2,62
5657315,3690068,2,40
3764500,5657274,2,21
5657272,3749685,2,21
5657315,3690067,2,40
3764501,5657327,2,106
2339,5657318,2,217
3747994,5657318,2,84
2339,5657319,2,199
3687060,5657303,2,90
3687060,5657302,2,48
5657322,4036973,2,63
1958,5657323,2,198
5657318,1832,2,217
5657315,4037246,2,80
5657273,3749682,2,21
5657285,2298,2,276
5657309,3690060,2,90
5657285,2296,2,276
5657318,1835,2,217
5657267,4045022,2,36
5657318,1833,2,217
3672105,5657318,2,48
2468,5657328,2,234
5657284,4035911,2,90
5657284,4035912,2,81
5657268,2469,2,198
1849,5657273,2,277
3740515,5657268,2,78
3926216,5657267,2,82
5657267,4473190,2,79
5657267,4473191,2,79
3666671,5657278,2,67
5657267,4473192,2,77
5657303,4459271,2,21
4009664,5657328,2,96
5657305,3765284,2,72
5657328,4473191,2,96
5657328,4473190,2,96
5657312,3765276,2,90
3666619,5657323,2,74
3741051,5657323,2,32
5657310,2278,2,207
5657314,3748082,2,51
5657315,2429,2,236
5657286,2124,2,195
5657319,1651,2,199
4726963,5657267,2,34
4726963,5657268,2,95
4472878,5657321,2,57
2467,5657328,2,234
5657303,3765283,2,103
5657303,3765282,2,90
5657303,3765281,2,103
2467,5657267,2,220
1834,5657319,2,199
2467,5657268,2,198
5657268,3749689,2,27
5657268,3749688,2,78
1659,5657303,2,225
1659,5657302,2,202
1834,5657318,2,217
