from_stop_id,to_stop_id,transfer_type,min_transfer_time
3887667,4025353,2,68
4025385,4025131,2,105
4023972,4025363,2,108
4102139,4208626,2,36
3877795,4025379,2,36
4025307,4208630,2,128
4102142,4208617,2,138
4208614,4025130,2,143
4023193,4025362,2,15
4025307,4208628,2,40
3877790,4208620,2,27
3877795,4025376,2,127
3877795,4025377,2,143
3877795,4025378,2,36
4024688,4025376,2,40
4024439,4025379,2,88
4024688,4025378,2,107
4024439,4025377,2,60
4024688,4025379,2,107
4023242,4025355,2,105
4024439,4025378,2,88
4473052,4025354,2,118
4473061,4025376,2,139
4024094,4025379,2,49
4024094,4025378,2,49
4473061,4025377,2,135
4473061,4025378,2,71
5419728,4025379,2,75
4473052,4025353,2,118
4473061,4025379,2,71
4023159,4208628,2,139
5419727,4208628,2,42
4023159,4208629,2,135
2368,4208643,2,260
5419727,4208629,2,81
4023255,4208644,2,80
4024316,4208620,2,98
5419728,4025377,2,81
5419728,4025378,2,75
4025279,4025375,2,36
4024684,4025368,2,27
5419728,4025376,2,42
4024317,4208620,2,55
4208612,4025131,2,111
4023144,4208644,2,80
4109830,4208630,2,36
4023157,4208636,2,75
4024741,4025366,2,87
4024741,4025365,2,125
4023159,4208630,2,101
4024094,4025376,2,123
4208612,4025132,2,111
4024094,4025377,2,123
4023206,4208628,2,17
4024095,4025379,2,36
5653471,4025366,2,137
4473051,4025354,2,68
4473051,4025353,2,68
4023206,4208629,2,55
4025312,4025369,2,94
4024317,4025368,2,55
4024455,4208644,2,80
4472564,4208630,2,115
4024774,4208626,2,36
4472564,4208628,2,48
4025293,4208635,2,73
4472564,4208629,2,85
4472489,4025386,2,129
4023206,4208630,2,87
4025309,4208625,2,71
4024095,4025378,2,36
4024095,4025377,2,143
4024095,4025376,2,127
4025311,4025370,2,77
4024313,4025383,2,52
4024776,4208636,2,107
4109829,4025377,2,107
4109829,4025376,2,90
3877789,4025368,2,128
4024364,4208605,2,68
4024680,4208617,2,138
4024364,4208606,2,68
4472564,4208636,2,118
4102139,4025374,2,36
4473047,4208607,2,64
4024741,4025384,2,97
4025360,4025096,2,111
4025360,4025097,2,111
4023157,4208630,2,72
4109830,4208629,2,107
4473124,4208636,2,118
4025274,4025383,2,144
4024771,4025380,2,124
5419727,4208630,2,72
4024744,4208637,2,124
4024338,4208634,2,120
5419727,4208636,2,75
4024776,4208628,2,40
4023189,4208643,2,37
4024338,4208631,2,73
4025257,4208631,2,25
4023157,4208628,2,42
4023157,4208629,2,81
4025257,4208635,2,75
4024776,4208630,2,128
4109830,4208628,2,90
4024456,4025354,2,68
4102140,4025368,2,27
4024456,4025353,2,68
3877794,4025376,2,40
4023255,4025387,2,80
4102138,4208628,2,40
3877784,4208617,2,125
4130512,4025376,2,66
3877784,4208618,2,87
3877796,4208636,2,49
4102138,4208630,2,128
3877789,4025380,2,124
4024373,4208634,2,134
3877796,4208630,2,81
4024373,4208633,2,92
4208642,4025097,2,105
4023194,4025361,2,15
4024373,4208632,2,92
4208642,4025096,2,105
3877794,4025379,2,107
3877794,4025378,2,107
4208615,4024849,2,108
4023159,4025378,2,71
4023159,4025377,2,135
4023159,4025379,2,71
4023159,4025376,2,139
4130512,4025377,2,90
4102138,4208636,2,107
4130512,4025378,2,27
3877796,4208629,2,123
4025358,4025096,2,135
4130512,4025379,2,27
5231841,4025357,2,18
3877796,4208628,2,123
4023972,4208615,2,108
3877785,4025384,2,76
4024443,4208635,2,120
4025280,4208629,2,40
4024443,4208632,2,79
4024744,4208620,2,128
4024443,4208633,2,79
1829,4208643,2,260
4024466,4208628,2,123
4024688,4208628,2,40
4024466,4208629,2,123
4025280,4208630,2,102
4023189,4025386,2,37
4023158,4025379,2,80
4023158,4025378,2,80
4023158,4025377,2,55
4023158,4025376,2,17
3877791,4025375,2,36
5419728,4208636,2,75
4023256,4025386,2,129
4023157,4025376,2,42
4025358,4025097,2,135
4023157,4025378,2,75
4024466,4208630,2,81
5231842,4025356,2,18
4473047,4208643,2,27
4023157,4025377,2,81
4023157,4025379,2,75
4025280,4208636,2,90
4025312,4208621,2,94
4024688,4208630,2,128
4024771,4208620,2,128
4023205,4025379,2,49
5419728,4208628,2,42
5419728,4208629,2,81
4023205,4025377,2,123
4025312,4208640,2,49
4023205,4025378,2,49
4025310,4208624,2,91
4023205,4025376,2,123
5653471,4025384,2,140
4024685,4208627,2,36
4023159,4208636,2,71
5419728,4208630,2,72
4025275,4025382,2,77
4473047,4025386,2,27
4473061,4208630,2,101
4024745,4208627,2,36
4025362,4025163,2,143
3877785,4208617,2,116
4023141,4208643,2,129
4025358,4025164,2,135
4473061,4208636,2,71
4024095,4208628,2,127
4025358,4025165,2,135
4024095,4208629,2,143
3877785,4208618,2,140
4024775,4025377,2,40
4024775,4025379,2,90
4024775,4025378,2,90
5653524,4208618,2,137
3877784,4208641,2,97
4472486,4208607,2,64
4024772,4208620,2,27
4208612,4025096,2,111
4208612,4025097,2,111
4024095,4208636,2,36
4024351,4025362,2,143
4024683,4025380,2,124
4130513,4025377,2,85
4130513,4025376,2,48
4025311,4208622,2,77
3877784,4025366,2,87
4024095,4208630,2,44
3877784,4025365,2,125
1829,4208607,2,229
4130513,4025378,2,118
4024678,4025365,2,125
4130513,4025379,2,118
4024678,4025366,2,87
4025256,4208636,2,36
5653524,4208641,2,140
4024029,4025363,2,108
4024744,4025380,2,124
4024747,4025377,2,135
4024747,4025378,2,71
3887672,4208629,2,104
4024747,4025379,2,71
3887672,4208628,2,64
4023206,4025379,2,80
4023206,4025378,2,80
4023206,4025377,2,55
4024745,4025375,2,36
4023206,4025376,2,17
4025274,4208640,2,144
4024364,4025354,2,68
4472564,4025376,2,48
4472564,4025377,2,85
4472564,4025378,2,118
4472564,4025379,2,118
4025360,4025131,2,111
4025360,4025132,2,111
4024683,4208637,2,124
4208610,4025176,2,135
4023255,4025353,2,98
4024364,4025353,2,68
4025277,4208638,2,91
4023255,4025354,2,98
4024680,4208641,2,38
3887674,4025378,2,118
4102137,4025379,2,49
3887674,4025379,2,118
3887674,4025376,2,48
3887674,4025377,2,85
4024765,4025363,2,141
4024455,4025387,2,80
4025358,4025176,2,135
4024353,4208613,2,15
4473061,4208628,2,139
4024765,4208615,2,141
4102137,4025376,2,123
4025362,4025130,2,143
4102137,4025378,2,49
4102137,4025377,2,123
3887672,4208630,2,103
4024683,4208620,2,128
4024747,4025376,2,139
4473061,4208629,2,135
3887672,4208636,2,114
3877784,4025384,2,97
4208610,4025164,2,135
4024678,4025384,2,97
4208610,4025165,2,135
3887679,4025354,2,118
3887679,4025353,2,118
4208642,4025165,2,105
3877794,4208628,2,40
4208642,4025164,2,105
4023141,4208607,2,120
4024315,4025369,2,133
4024746,4208636,2,90
4102140,4208620,2,27
4024776,4025378,2,107
4024776,4025379,2,107
4472486,4208643,2,27
4024767,4208618,2,140
4024767,4208617,2,116
4024776,4025376,2,40
4025256,4208628,2,102
4025281,4208631,2,25
4025256,4208629,2,128
4025281,4208635,2,75
4473124,4208630,2,115
5419727,4025379,2,75
5419727,4025378,2,75
4208642,4025176,2,105
5419727,4025377,2,81
4024746,4208630,2,102
5419727,4025376,2,42
4023144,4025353,2,98
4023144,4025354,2,98
4473047,4025355,2,64
3877794,4208630,2,128
2368,4208607,2,229
4473124,4208629,2,85
4024684,4208620,2,27
4024746,4208629,2,40
3877794,4208636,2,107
4025309,4025373,2,71
4024744,4025368,2,128
4025360,4025165,2,111
4025360,4025164,2,111
4473124,4208628,2,48
4024442,4208633,2,92
4024442,4208634,2,134
4208612,4025164,2,111
4024767,4208641,2,76
4024442,4208632,2,92
4023140,4025387,2,56
4024773,4025375,2,36
4130518,4208605,2,118
4208612,4025165,2,111
4130518,4208606,2,118
4472489,4208643,2,129
4025312,4025383,2,49
4208610,4025132,2,135
4208610,4025131,2,135
4025308,4025374,2,36
4025277,4025381,2,91
4025360,4025176,2,111
4025358,4025132,2,135
4025358,4025131,2,135
4024747,4208629,2,135
4024747,4208628,2,139
4025362,4025177,2,143
4208612,4025176,2,111
4024772,4025368,2,27
4109829,4208630,2,36
4024683,4025368,2,128
4023255,4208605,2,98
4109829,4208629,2,107
4023255,4208606,2,98
4109829,4208628,2,90
4024747,4208636,2,71
4025243,4025379,2,49
4473049,4025387,2,56
4023206,4208636,2,80
4025243,4025377,2,123
4023256,4208607,2,120
4025243,4025378,2,49
4024747,4208630,2,101
4025243,4025376,2,123
4024689,4208630,2,101
4023247,4208636,2,80
3877789,4208637,2,124
5231841,4208609,2,18
1829,4025355,2,229
4472500,4208636,2,71
4023247,4025378,2,80
4023247,4025377,2,55
4102138,4025376,2,40
3887679,4208605,2,118
4102138,4025379,2,107
3887679,4208606,2,118
4102138,4025378,2,107
4023247,4025379,2,80
4024774,4025374,2,36
4024316,4025368,2,98
4025306,4208629,2,123
4023247,4025376,2,17
4025306,4208628,2,123
4024363,4025353,2,118
3877796,4025377,2,123
4472500,4025379,2,71
4024353,4025361,2,15
4024363,4025354,2,118
4472491,4025353,2,118
4025306,4208630,2,81
3877796,4025376,2,123
4472491,4025354,2,118
3877796,4025379,2,49
4208610,4025096,2,135
5653471,4208641,2,140
4025294,4208635,2,75
3877796,4025378,2,49
4472500,4025376,2,139
4472500,4025377,2,135
4025294,4208631,2,25
4024440,4208636,2,75
4472500,4025378,2,71
4024689,4208628,2,139
3877793,4208636,2,90
4024689,4208629,2,135
4024440,4208630,2,72
4208610,4025097,2,135
4472486,4025355,2,64
3877793,4208630,2,102
4023138,4208607,2,64
4025295,4208634,2,104
4025295,4208633,2,29
4024685,4025375,2,36
4025295,4208632,2,29
4023247,4208629,2,55
4024439,4208629,2,60
4024439,4208628,2,19
4023247,4208628,2,17
3877792,4025374,2,36
4025306,4208636,2,49
4025255,4025377,2,74
4024457,4025355,2,120
4025255,4025376,2,90
4102137,4208629,2,123
4025255,4025379,2,72
4102137,4208628,2,123
4025255,4025378,2,72
4025310,4025372,2,91
4208642,4025131,2,105
3887673,4208630,2,38
4024768,4208617,2,138
4208642,4025132,2,105
3887673,4208636,2,27
4024439,4208636,2,88
4025307,4025376,2,40
4025307,4025379,2,107
4024351,4208614,2,143
4025307,4025378,2,107
4102137,4208630,2,81
4024689,4208636,2,71
4023141,4025355,2,120
4024439,4208630,2,92
4023247,4208630,2,87
5653499,4025366,2,137
4102137,4208636,2,49
4025385,4025164,2,105
3877795,4208636,2,36
5653499,4208641,2,140
4024775,4208629,2,40
4025243,4208630,2,81
4024680,4025365,2,138
3877795,4208630,2,44
4024457,4025386,2,129
4130518,4025354,2,118
3887673,4025379,2,27
4208614,4025177,2,143
4024029,4208615,2,108
4130518,4025353,2,118
4025243,4208636,2,49
4025385,4025165,2,105
3887673,4025376,2,66
4023144,4025387,2,80
3887673,4025378,2,27
4024775,4208630,2,102
3887673,4025377,2,90
4025308,4208626,2,36
4473050,4208607,2,120
3877793,4208629,2,40
4025243,4208628,2,123
4472500,4208629,2,135
4472500,4208628,2,139
4025243,4208629,2,123
4025385,4025176,2,105
1829,4025386,2,260
4023143,4208605,2,68
4023143,4208606,2,68
4208614,4025163,2,143
4023256,4208643,2,129
4472489,4208607,2,120
4024440,4208628,2,42
4023138,4025386,2,27
4472500,4208630,2,101
4024440,4208629,2,81
4025256,4025376,2,102
4025256,4025378,2,36
4025256,4025377,2,128
4025256,4025379,2,36
4472486,4025386,2,27
4024687,4025378,2,90
4023205,4208630,2,81
4024687,4025379,2,90
2368,4025386,2,260
4024687,4025377,2,40
4024464,4208634,2,120
4208614,4025095,2,143
5653499,4025384,2,140
4102142,4025365,2,138
4024464,4208631,2,73
4024742,4208618,2,140
4024363,4208606,2,118
4024742,4025366,2,140
4024742,4025365,2,116
4024678,4208617,2,125
4024363,4208605,2,118
4023141,4025386,2,129
4024678,4208618,2,87
4024455,4025353,2,98
4024767,4025384,2,76
4024766,4208641,2,97
4024455,4025354,2,98
4023138,4025355,2,64
4023205,4208629,2,123
4023205,4208628,2,123
4024352,4025362,2,15
4024742,4208617,2,116
4025385,4025096,2,105
4025385,4025097,2,105
4024767,4025365,2,116
4024767,4025366,2,140
4024775,4208636,2,90
4025306,4025376,2,123
4025306,4025377,2,123
4025306,4025378,2,49
4025306,4025379,2,49
5653471,4208618,2,137
4024768,4025384,2,38
4023205,4208636,2,49
4024457,4208607,2,120
4024457,4208643,2,129
4024742,4208641,2,76
4130513,4208629,2,85
4024766,4208617,2,125
4024766,4208618,2,87
4130513,4208628,2,48
4024312,4208621,2,94
4473050,4208643,2,129
3887673,4208629,2,90
3887673,4208628,2,66
4024678,4208641,2,97
4102142,4025384,2,38
4024677,4025363,2,141
4024742,4025384,2,76
4024315,4208621,2,133
4024746,4025378,2,90
4024746,4025379,2,90
3877786,4208617,2,138
4024746,4025377,2,40
4130513,4208636,2,118
4024440,4025379,2,75
4024440,4025377,2,81
4024440,4025378,2,75
4130513,4208630,2,115
4024440,4025376,2,42
4023194,4208613,2,15
4024466,4025376,2,123
4473124,4025379,2,118
4473124,4025378,2,118
5653499,4208618,2,137
3877789,4208620,2,128
4024466,4025378,2,49
4473124,4025377,2,85
4024466,4025377,2,123
4473124,4025376,2,48
4023138,4208643,2,27
4024466,4025379,2,49
4130512,4208636,2,27
4130512,4208630,2,38
4024686,4208626,2,36
4130512,4208629,2,90
4130512,4208628,2,66
3877785,4208641,2,76
4024312,4208640,2,49
4024741,4208641,2,97
