from_stop_id,to_stop_id,transfer_type,min_transfer_time
3747909,4035815,2,58
3807561,3747905,2,25
3747908,3666562,2,34
3747905,4035729,2,42
3747959,4028764,2,45
3747959,4028763,2,54
3747936,1698,2,197
4109728,3747959,2,99
4109728,3747960,2,99
3747908,4211806,2,52
3747908,4211807,2,52
3747908,4035730,2,52
3747908,4035731,2,52
3747922,3687465,2,86
3747960,4037160,2,71
3747905,5657323,2,66
3747912,4035813,2,41
3748005,3747960,2,0
3747912,4035913,2,41
3747968,2328,2,270
3747968,2327,2,270
3747960,4037161,2,99
3747936,2443,2,197
5018330,3747908,2,64
5018330,3747909,2,37
3747965,5289089,2,59
3747906,2212,2,207
3747960,3686057,2,54
3747908,2209,2,200
3747909,4035561,2,40
3747908,2208,2,200
3747935,3748090,2,100
3747960,2035,2,270
3747960,3685733,2,39
3747927,3687072,2,71
3747906,3764652,2,57
3747960,3685734,2,0
3747906,3764651,2,54
3747960,4036191,2,54
3747935,3748089,2,51
3747908,3764608,2,88
4036288,3747920,2,59
3747909,4035562,2,92
3747949,4036212,2,59
3747929,2513,2,207
3748031,3747908,2,44
1779,3747923,2,256
3747906,3666771,2,57
1779,3747924,2,252
2076,3747908,2,200
3747960,4036220,2,99
2076,3747909,2,195
3747909,4035730,2,66
3747906,3666671,2,57
3747909,4035731,2,66
3747913,4035560,2,41
3747936,3926292,2,72
3747936,3926293,2,46
3747907,3811292,2,81
3747906,4996965,2,57
3747908,4035561,2,83
3747908,4035562,2,88
3749769,3747905,2,66
3749769,3747906,2,22
3747961,3748080,2,60
3747912,4036976,2,41
3747907,3749738,2,81
3747907,3764651,2,45
3747960,4028764,2,45
4109729,3747959,2,45
3747960,4028763,2,54
3747923,3687443,2,88
3747920,5289089,2,59
4109729,3747960,2,45
3747905,3666619,2,42
3747913,4035914,2,41
3747920,2218,2,205
3747961,3748079,2,60
3749769,3747907,2,74
3747908,3740294,2,69
3747905,3666723,2,42
3747908,3740295,2,105
3747905,3811223,2,30
3747908,4044988,2,34
3747959,4036191,2,54
3343799,3747949,2,234
3807563,3747906,2,57
3807563,3747905,2,42
3748006,3747959,2,109
3747960,3685679,2,39
3747906,3749677,2,22
3747906,3749675,2,27
3747934,3748090,2,105
3343798,3747946,2,205
3343798,3747947,2,200
3747958,5478407,2,66
3747908,4996967,2,83
3747929,3687070,2,86
3747908,4996968,2,103
3747959,4037160,2,71
3747948,3813543,2,81
3747948,3813542,2,105
3747959,4037161,2,99
4036288,3747965,2,59
3747905,3811224,2,43
3747929,3673596,2,86
3747909,4035915,2,40
3747909,4035916,2,58
4798794,3747960,2,99
3747934,3748089,2,65
3747960,2154,2,270
3343800,3747949,2,234
3747930,3687071,2,84
3747930,3687070,2,28
4472873,3747924,2,97
3747959,3685679,2,39
3747988,3747929,2,63
3747930,4036635,2,28
3748006,3747960,2,109
3807565,3747908,2,88
3807565,3747909,2,92
5018331,3747909,2,104
4996994,3747909,2,44
2126,3747906,2,207
2126,3747905,2,245
3747935,3748063,2,37
4798794,3747959,2,99
2126,3747907,2,243
5018331,3747908,2,97
3747960,3685789,2,0
3747907,3764605,2,57
3747960,3685788,2,39
3747907,3764604,2,45
4472870,3747908,2,71
4472870,3747909,2,65
3687698,3747960,2,94
3747937,4037178,2,64
5018392,3747909,2,37
5018392,3747908,2,64
3747937,4037177,2,64
3343797,3747947,2,200
3343797,3747946,2,205
3687698,3747959,2,94
3747912,2085,2,214
5231618,3747930,2,84
3343796,3747943,2,233
3343796,3747942,2,189
3747960,4458830,2,27
3747949,3813543,2,91
4472871,3747908,2,71
4472871,3747909,2,65
3343795,3747943,2,233
3343795,3747942,2,189
3747907,5657278,2,67
3343793,3747939,2,220
3343793,3747938,2,208
3343789,3747935,2,240
3343789,3747934,2,242
3747919,3926403,2,106
3747942,2094,2,189
3747968,5657284,2,90
3747905,4996965,2,42
3747936,4037178,2,46
3747959,3685788,2,39
3747936,4037177,2,72
3747963,3813543,2,102
3747963,3813542,2,45
3747957,5478406,2,66
3747965,2218,2,187
3747909,4036861,2,31
3747909,4044988,2,45
3747909,3666562,2,18
3747909,3666561,2,31
3747907,1957,2,243
3747942,2081,2,189
1958,3747906,2,207
1958,3747905,2,245
3747930,1633,2,232
1958,3747907,2,243
3747960,3685680,2,0
3747909,3740294,2,58
3747908,3666772,2,13
3747905,3749677,2,66
3747905,3749675,2,15
3747905,3749676,2,43
3747978,3747909,2,44
3747928,3687072,2,81
3747965,3926435,2,59
3747911,4037048,2,36
2213,3747907,2,243
2213,3747906,2,207
2213,3747905,2,245
4997012,3747905,2,42
4997012,3747906,2,57
3747960,3685860,2,0
3747924,3687443,2,103
3747907,3811224,2,57
3747909,3666673,2,18
3747907,3811223,2,49
3747930,3673596,2,28
3747930,3673595,2,84
3343790,3747934,2,242
3747909,3666672,2,31
3747908,1953,2,200
3343790,3747935,2,240
3747908,1954,2,200
3741052,3747905,2,43
3747906,3764606,2,57
3747906,3764604,2,54
3747959,3685859,2,27
3741052,3747907,2,57
3747961,4458839,2,36
3747946,4036200,2,36
3747905,3764651,2,11
3747905,3764652,2,42
3747916,3926405,2,99
3747920,3926435,2,59
3747906,3666723,2,57
3747929,4036635,2,86
3747959,4036220,2,99
4010729,3747905,2,89
4010729,3747907,2,67
3747909,4996968,2,61
3747909,4996967,2,40
3747909,4996966,2,44
3747907,3749675,2,41
3747907,3749676,2,57
2077,3747905,2,245
3747907,3749677,2,74
2077,3747907,2,243
2077,3747906,2,207
3747937,2443,2,221
3747959,3685733,2,39
3747906,3666619,2,57
3747908,3666724,2,13
3747908,3666725,2,34
3747960,3685859,2,27
3749790,3747907,2,81
3747960,3786174,2,0
3747905,1957,2,245
3747909,4036978,2,40
3747959,3922294,2,54
3343791,3747937,2,221
3343791,3747936,2,197
4036304,3747924,2,97
