from_stop_id,to_stop_id,transfer_type,min_transfer_time
3681834,5121665,2,135
4009222,3681788,2,18
3681809,5121341,2,100
3681821,5549478,2,22
3681850,5549461,2,103
4009222,3681789,2,106
3681809,5121342,2,84
4009266,3681802,2,68
4009266,3681801,2,104
3681864,4037024,2,87
3681846,4008272,2,20
3681864,4037025,2,87
3681850,5549457,2,104
3442582,3681850,2,104
3681850,1884,2,225
4009262,3681854,2,47
3681804,5121618,2,39
5091887,3681788,2,12
5091890,3681795,2,130
3681824,5549477,2,118
3681801,5121681,2,34
3681833,5549468,2,71
4009384,3681855,2,112
4009385,3681855,2,109
3681857,5121666,2,90
3681803,5549523,2,19
3681823,4024529,2,19
4473554,3681864,2,115
4009222,3681864,2,106
3681800,5121684,2,60
3681802,5121681,2,10
3681802,5121682,2,31
4009240,3681788,2,84
3681789,4037024,2,87
3681789,4037025,2,87
3681840,4008253,2,56
5091945,3681864,2,97
3740548,3681839,2,23
8433,3681839,2,216
3442581,3681810,2,125
3740547,3681832,2,34
3740547,3681831,2,18
4009241,3681788,2,81
8433,3681832,2,216
4009241,3681789,2,104
8433,3681831,2,221
3681830,4008253,2,56
3740547,3681839,2,34
3681810,4015762,2,125
3681810,4015763,2,104
4008460,3681833,2,28
2193,3681846,2,201
3740548,3681832,2,23
2193,3681845,2,312
4009256,3681790,2,87
2004,3681846,2,201
3740548,3681831,2,28
2004,3681845,2,312
5091887,3681789,2,73
3681801,5121682,2,14
4009258,3681861,2,135
3681853,5549560,2,37
3681844,5549479,2,120
3681829,4008252,2,56
3681810,5289132,2,99
3681864,5073998,2,92
3681835,5121623,2,135
3681809,5289127,2,84
3681798,5121725,2,90
3681803,5121570,2,33
1870,3681789,2,275
3681810,5289127,2,117
5091935,3681795,2,142
4473631,3681864,2,50
3681855,5121622,2,60
3681800,5121622,2,60
3681803,5121569,2,19
1870,3681788,2,225
3681853,5121618,2,39
4008463,3681813,2,49
4009385,3681800,2,109
3681810,5549457,2,104
3681798,5121665,2,90
4009255,3681789,2,106
4009255,3681788,2,18
3681815,4008365,2,52
4009223,3681788,2,92
3681788,4473291,2,84
3681788,4473290,2,10
3681799,5121621,2,60
3681796,5121605,2,126
3681788,5018485,2,84
3681810,5549461,2,103
3681809,5549461,2,50
4009266,3681854,2,68
4009384,3681799,2,98
3681789,5073998,2,92
3681810,5121342,2,117
3681832,3813171,2,40
3681810,5121341,2,99
3681835,5121605,2,90
3681832,3813172,2,26
3681809,5549457,2,45
3681822,4024532,2,138
3681846,4008365,2,20
3681846,4008260,2,45
3681854,5121572,2,31
3681801,5121620,2,14
3681864,5018485,2,115
3681854,5121571,2,10
4009241,3681864,2,104
3681850,2280,2,225
3681839,3813171,2,40
3681839,3813172,2,26
3681857,5121575,2,135
4472628,3681864,2,115
5091890,3681859,2,130
5091889,3681791,2,86
3681820,5549550,2,120
3681844,5549550,2,120
3681802,5121572,2,31
3681802,5121571,2,10
3681809,5289132,2,100
3681854,5121620,2,31
3681819,5549479,2,78
5091946,3681789,2,92
3681850,5121341,2,99
3681850,5289127,2,117
3681850,5121342,2,117
5091946,3681788,2,81
4472628,3681789,2,115
3681801,5121619,2,34
4472628,3681788,2,84
3681803,5549560,2,19
5091887,3681864,2,73
5091938,3681864,2,72
3681839,4008312,2,13
3681843,5549477,2,129
4009272,3681788,2,28
4009272,3681789,2,61
3681850,5289132,2,99
3681843,5549476,2,135
3681788,5073998,2,81
3681810,1884,2,225
3681831,3813171,2,91
3681835,5121726,2,90
3681856,5121725,2,135
3681831,3813172,2,59
4009135,3681834,2,100
4009271,3681790,2,79
5091935,3681859,2,142
3681849,5549465,2,66
4009231,3681864,2,45
3681853,5121569,2,37
3681809,4015763,2,45
5091945,3681789,2,97
3681809,4015762,2,35
3681854,5121681,2,10
5091945,3681788,2,11
3681854,5121682,2,31
3681831,4008312,2,38
3681789,4473008,2,87
3681789,4473009,2,87
4009384,3681800,2,112
3681857,5121726,2,90
3681834,5121725,2,135
3681819,5549550,2,78
3681864,4473362,2,98
3681864,4473363,2,115
3681818,4008260,2,135
3681816,4008272,2,20
5091946,3681864,2,92
3681845,4008260,2,135
2337,3681864,2,275
3681856,5121604,2,135
3681798,5121604,2,90
4009385,3681799,2,101
3681832,4008370,2,13
3681804,5121680,2,39
3681809,1884,2,226
4009258,3681792,2,135
4009255,3681864,2,106
3681853,5121680,2,39
3681811,5549517,2,85
3681804,5121569,2,37
3681864,4473291,2,115
4008462,3681813,2,52
3681804,5121570,2,51
4008462,3681814,2,87
3681864,4473290,2,98
3681824,4024530,2,19
3681812,5549465,2,66
3681804,5549560,2,37
3681834,5121604,2,135
