from_stop_id,to_stop_id,transfer_type,min_transfer_time
3690413,3685764,2,106
3683569,3690442,2,91
3683569,3690443,2,9
3683570,3690368,2,102
3690354,3685766,2,94
5231652,3690442,2,102
3683454,3690420,2,20
3690471,3685896,2,36
3690336,3685801,2,115
3685937,3690407,2,118
3688525,3690474,2,21
3690471,3685897,2,49
3690336,3685802,2,92
3690474,3685820,2,21
5231571,3690419,2,43
5231648,3690360,2,89
3685937,3690406,2,137
3683454,3690422,2,76
4199364,3690474,2,89
3690444,3685762,2,142
3690479,3685808,2,26
3690444,3685763,2,55
3690493,3685872,2,55
3690493,3685871,2,37
3690474,3685822,2,89
3690479,3685807,2,35
3690446,3685711,2,21
3690446,3685710,2,29
4199366,3690360,2,21
3690446,3685713,2,89
3690400,3685886,2,96
3690359,3685764,2,106
3690359,3685765,2,93
3683568,3690470,2,94
4199373,3690354,2,77
3688525,3690360,2,21
2499,3690444,2,324
3685941,3690408,2,140
3690417,3685707,2,131
3690338,3685803,2,133
4028770,3690489,2,97
3690338,3685804,2,111
5231650,3690418,2,55
5231650,3690417,2,98
3690417,3685709,2,98
4199363,3690354,2,140
4028770,3690383,2,97
3688524,3690446,2,29
5231573,3690474,2,29
4199366,3690359,2,93
3690390,3685800,2,67
5231571,3690420,2,20
2499,3690442,2,197
3685925,3690466,2,69
5231571,3690422,2,76
2499,3690443,2,130
3690389,3685786,2,99
3690333,3685691,2,76
3690330,3685871,2,31
5231652,3690422,2,102
3688524,3690359,2,106
3690330,3685872,2,64
4557292,3690367,2,102
3688531,3690351,2,18
3690354,3685712,2,94
4557292,3690365,2,116
3690354,3685714,2,77
4557292,3690366,2,85
3690417,3685816,2,131
3690417,3685818,2,98
5231648,3690474,2,89
3688532,3690402,2,20
3688525,3690359,2,93
3688524,3690413,2,106
3688524,3690414,2,29
3690413,3685819,2,106
3690472,3685763,2,55
3690472,3685762,2,142
3690366,3685707,2,45
3690366,3685706,2,20
3688532,3690403,2,50
3690442,3685815,2,76
3690442,3685816,2,130
3690402,3685807,2,36
3690368,3685816,2,130
3690402,3685808,2,22
3690368,3685815,2,76
3690397,3685884,2,83
4199364,3690360,2,89
3690474,3685713,2,89
3690474,3685711,2,21
3690474,3685710,2,29
3690363,3685818,2,98
4028771,3690435,2,11
3690363,3685816,2,131
3690474,3685819,2,29
4199366,3690474,2,21
3690418,3685762,2,142
3688524,3690360,2,29
3690418,3685763,2,55
3683541,3690422,2,105
3690334,3685875,2,121
3690345,3685898,2,141
5231571,3690443,2,20
3690418,3685817,2,142
3683454,3690419,2,43
5231571,3690442,2,76
3690418,3685818,2,55
3690446,3685820,2,21
3690333,3685786,2,99
3690446,3685822,2,89
3690413,3685820,2,93
3688524,3690474,2,29
3690336,3685746,2,115
3690336,3685747,2,92
5231570,3690419,2,116
3690472,3685709,2,55
3690472,3685708,2,142
5231649,3690414,2,21
5231649,3690413,2,93
3690333,3685731,2,99
4199363,3690408,2,140
3690491,3685873,2,18
3690446,3685819,2,29
4028771,3690460,2,11
3690333,3685876,2,121
3688532,3690451,2,50
3690420,3685897,2,49
3690392,3685802,2,92
3690420,3685896,2,36
4199370,3690470,2,95
4199370,3690471,2,27
3683454,3690470,2,76
3683454,3690471,2,20
3690366,3685815,2,20
3690348,3685808,2,22
3690348,3685807,2,36
4199373,3690408,2,77
3690366,3685816,2,45
3690401,3685898,2,141
3683568,3690442,2,94
3690364,3685763,2,55
4199364,3690446,2,89
3690364,3685762,2,142
3690392,3685801,2,115
4028771,3690487,2,11
3690389,3685691,2,76
3685975,3690386,2,36
3690457,3685885,2,122
3690418,3685708,2,142
3690418,3685709,2,55
2499,3690419,2,124
2499,3690417,2,294
2499,3690418,2,324
3683454,3690443,2,20
3685975,3690385,2,36
3685975,3690384,2,104
3683454,3690442,2,76
4199364,3690414,2,89
3688532,3690348,2,20
3688532,3690349,2,50
3690470,3685816,2,130
3690438,3685874,2,117
3690470,3685815,2,76
3690438,3685873,2,123
3690438,3685871,2,131
4199366,3690446,2,21
3685975,3690492,2,104
3690384,3685871,2,131
3690451,3685698,2,35
3690384,3685873,2,123
3688525,3690446,2,21
3683568,3690368,2,94
3690384,3685874,2,117
2499,3690422,2,197
3690403,3685808,2,26
3690403,3685807,2,35
3690451,3685699,2,26
2499,3690420,2,130
5231570,3690420,2,85
3690359,3685711,2,93
3690333,3685745,2,76
3690470,3685707,2,130
5231570,3690421,2,102
3690359,3685710,2,106
3690470,3685706,2,76
3690333,3685841,2,99
3690455,3685887,2,27
3690484,3685885,2,122
3690484,3685883,2,65
5231648,3690446,2,89
3690457,3685883,2,65
4028771,3690381,2,11
3683539,3690365,2,116
3690360,3685767,2,89
4199369,3690368,2,102
4199369,3690366,2,18
5231649,3690474,2,21
3690334,3685731,2,60
3683539,3690367,2,102
3690360,3685765,2,21
3688527,3690474,2,89
4199366,3690414,2,21
3683539,3690366,2,85
3690360,3685764,2,29
4199366,3690413,2,93
3683539,3690471,2,85
3690419,3685815,2,43
3690419,3685816,2,14
4199369,3690365,2,13
3690471,3685760,2,20
3690388,3685873,2,18
3690471,3685761,2,45
5231573,3690359,2,106
3690479,3685752,2,35
3690364,3685709,2,55
3690479,3685753,2,26
3690364,3685708,2,142
3690408,3685730,2,140
3690359,3685819,2,106
3685975,3690330,2,36
3683570,3690422,2,102
3683455,3690422,2,105
3690472,3685818,2,55
3690338,3685749,2,111
3690472,3685817,2,142
3690338,3685748,2,133
3685975,3690329,2,36
3690490,3685745,2,67
3690338,3685695,2,111
3690334,3685745,2,67
1943,3690460,2,207
5231570,3690471,2,85
3690408,3685840,2,140
4199369,3690471,2,18
3690338,3685694,2,133
4199369,3690470,2,102
5231573,3690360,2,29
3690422,3685761,2,130
3690394,3685804,2,111
3690368,3685894,2,94
3690366,3685761,2,45
3690368,3685895,2,105
3690365,3685707,2,14
3690366,3685760,2,20
3690349,3685753,2,26
3690368,3685896,2,90
3690365,3685706,2,43
3690349,3685752,2,35
3690403,3685753,2,26
3688533,3690403,2,43
3690368,3685897,2,85
3688526,3690354,2,94
3690471,3685815,2,20
3690471,3685816,2,45
3690380,3685899,2,142
3690331,3685874,2,18
4199365,3690408,2,94
3690490,3685800,2,67
3685975,3690465,2,104
3690394,3685803,2,133
3688533,3690349,2,43
3688530,3690350,2,18
3690368,3685707,2,130
3690368,3685706,2,76
4199367,3690359,2,106
5231570,3690443,2,85
3690333,3685800,2,76
3690490,3685731,2,60
3683453,3690471,2,85
3685925,3690329,2,100
3690422,3685760,2,76
3683539,3690443,2,85
5231649,3690446,2,21
3683455,3690442,2,105
3690386,3685872,2,64
3690419,3685706,2,43
3685925,3690330,2,100
3690419,3685707,2,14
3690408,3685823,2,77
3688519,3690470,2,90
3688527,3690446,2,89
3690386,3685871,2,31
3690364,3685817,2,142
3690408,3685821,2,94
3688519,3690471,2,36
5231649,3690360,2,21
4557292,3690419,2,116
3688525,3690414,2,21
3686062,3690487,2,11
1943,3690487,2,207
4557292,3690420,2,85
3690474,3685764,2,29
3690408,3685768,2,77
4557292,3690421,2,102
3690474,3685765,2,21
3683454,3690365,2,43
3690408,3685766,2,94
5231649,3690359,2,93
3688525,3690413,2,93
3683454,3690366,2,20
3683454,3690368,2,76
4028770,3690437,2,97
3690364,3685818,2,55
3690474,3685767,2,89
3690360,3685820,2,21
5231570,3690366,2,85
3690360,3685822,2,89
5231570,3690367,2,102
3685975,3690438,2,104
1943,3690435,2,207
5231570,3690365,2,116
3690466,3685872,2,55
3690466,3685871,2,37
3690365,3685815,2,43
3690365,3685816,2,14
3690451,3685753,2,26
4557296,3690470,2,94
3690451,3685752,2,35
3690366,3685897,2,49
3690366,3685896,2,36
3690354,3685823,2,77
3690419,3685761,2,14
3683455,3690368,2,105
3690419,3685760,2,43
3690354,3685821,2,94
4199367,3690474,2,29
3690420,3685816,2,45
3690420,3685815,2,20
3688533,3690451,2,43
3690344,3685886,2,96
4199365,3690354,2,94
4199367,3690360,2,29
2499,3690470,2,197
3690454,3685886,2,96
3690459,3685899,2,142
2499,3690472,2,324
2499,3690471,2,130
3690360,3685713,2,89
3690360,3685711,2,21
3690360,3685710,2,29
3690334,3685786,2,60
3690363,3685707,2,131
3690363,3685709,2,98
3683453,3690365,2,116
3683453,3690366,2,85
3683453,3690367,2,102
3690368,3685761,2,130
3690368,3685760,2,76
4557292,3690443,2,85
3690334,3685691,2,67
3690360,3685819,2,29
4557296,3690368,2,94
3690490,3685841,2,60
3690432,3685885,2,122
3690432,3685883,2,65
3688533,3690479,2,43
2499,3690366,2,130
2499,3690365,2,124
2499,3690364,2,324
2499,3690363,2,294
3690422,3685895,2,105
3690422,3685896,2,90
3690422,3685894,2,94
3688519,3690368,2,90
3690471,3685706,2,20
3690422,3685897,2,85
3690471,3685707,2,45
4557292,3690471,2,85
2499,3690368,2,197
4028770,3690462,2,97
3690490,3685875,2,121
3690403,3685752,2,35
3690408,3685712,2,94
3688519,3690365,2,45
3690354,3685840,2,140
3688519,3690366,2,36
4557293,3690368,2,102
3690408,3685714,2,77
3690422,3685707,2,130
3690464,3685873,2,18
4557296,3690442,2,94
3690422,3685706,2,76
4199367,3690446,2,29
3690419,3685897,2,60
3683455,3690470,2,105
3690419,3685896,2,45
3690420,3685707,2,45
3685928,3690337,2,82
3683453,3690419,2,116
3690420,3685706,2,20
3690434,3685899,2,142
5231574,3690354,2,94
3690385,3685871,2,31
3690385,3685872,2,64
3690479,3685699,2,26
4557294,3690442,2,76
4557294,3690443,2,20
3690479,3685698,2,35
3690390,3685786,2,60
2198,3690460,2,207
3690490,3685691,2,67
3686062,3690435,2,11
3688527,3690360,2,89
3683541,3690368,2,105
3688518,3690365,2,36
3688519,3690419,2,45
3690394,3685748,2,133
3688518,3690366,2,9
3688518,3690368,2,79
5231651,3690420,2,45
4557296,3690422,2,94
5231651,3690422,2,130
4557293,3690470,2,102
3690394,3685749,2,111
3683453,3690420,2,85
3683453,3690421,2,102
3690487,3685880,2,11
4199367,3690413,2,106
3690414,3685767,2,89
3690414,3685764,2,29
4199367,3690414,2,29
3690414,3685765,2,21
4557294,3690422,2,76
3690486,3685899,2,142
3688531,3690450,2,18
4557294,3690420,2,20
2198,3690487,2,207
3688518,3690471,2,9
3688518,3690470,2,79
3690402,3685699,2,22
5231651,3690419,2,14
3690402,3685698,2,36
5231651,3690417,2,131
3690392,3685693,2,92
3688530,3690404,2,18
3690392,3685692,2,115
3683540,3690442,2,76
4557294,3690419,2,43
3683540,3690443,2,20
5231572,3690418,2,142
1943,3690381,2,207
4199369,3690419,2,13
3690451,3685808,2,26
3690451,3685807,2,35
4557338,3690366,2,9
4557338,3690368,2,91
4557338,3690365,2,28
3683570,3690470,2,102
3690463,3685800,2,67
3690378,3685883,2,65
3690378,3685885,2,122
4557338,3690471,2,9
3690349,3685699,2,26
4557338,3690470,2,91
3683540,3690368,2,76
3690443,3685816,2,45
3690443,3685815,2,20
3683539,3690421,2,102
3690387,3685874,2,18
3690444,3685817,2,142
3683539,3690420,2,85
3690444,3685818,2,55
1689,3690419,2,124
3686061,3690462,2,97
3690365,3685897,2,60
4199369,3690422,2,102
1689,3690417,2,294
4199368,3690444,2,55
1689,3690418,2,324
3690365,3685896,2,45
4557293,3690442,2,102
4199369,3690420,2,18
3683540,3690365,2,43
3688519,3690443,2,36
5231647,3690408,2,140
3685925,3690385,2,100
3683540,3690366,2,20
3688519,3690442,2,90
3685925,3690386,2,100
3683569,3690419,2,28
4199370,3690366,2,27
3690408,3685785,2,140
1689,3690422,2,197
4199370,3690365,2,31
1689,3690420,2,130
4199370,3690368,2,95
3685928,3690393,2,82
3686062,3690460,2,11
5231574,3690408,2,94
3690490,3685786,2,60
3690403,3685698,2,35
3690349,3685698,2,35
3690403,3685699,2,26
3690482,3685887,2,27
4557294,3690368,2,76
3686062,3690381,2,11
3690481,3685886,2,96
3690422,3685815,2,76
3683570,3690442,2,102
3690422,3685816,2,130
4557294,3690366,2,20
4557294,3690365,2,43
4199369,3690443,2,18
5231572,3690444,2,142
4557293,3690422,2,102
3688519,3690422,2,90
3683569,3690420,2,9
3683569,3690422,2,91
3688519,3690420,2,36
4199369,3690442,2,102
5231575,3690408,2,77
3690359,3685820,2,93
2198,3690435,2,207
4557294,3690471,2,20
4028772,3690381,2,114
3690389,3685800,2,76
4557294,3690470,2,76
3683539,3690419,2,116
3690443,3685707,2,45
3690443,3685706,2,20
3690430,3685887,2,27
4199368,3690417,2,98
4199368,3690418,2,55
3690363,3685763,2,98
3683540,3690470,2,76
4557295,3690422,2,105
3690363,3685761,2,131
3683540,3690471,2,20
3683453,3690443,2,85
3690390,3685691,2,67
3690365,3685760,2,43
3688531,3690405,2,18
3690365,3685761,2,14
3686061,3690437,2,97
