from_stop_id,to_stop_id,transfer_type,min_transfer_time
3765282,3673606,2,72
4037246,3765289,2,93
5657310,3765276,2,106
5657313,3765288,2,90
3690050,3765283,2,56
5454881,3765258,2,64
5657313,3765287,2,106
1793,3765258,2,221
3765287,2278,2,207
5657310,3765277,2,93
3764540,3765306,2,64
3765281,4036627,2,99
2081,3765270,2,227
3765281,4036628,2,48
3786141,3765299,2,32
3765289,2429,2,252
4037540,3765297,2,45
4458858,3765265,2,32
3765258,3893371,2,18
3747848,3765295,2,89
3893483,3765262,2,47
4037169,3765275,2,40
3716922,3765297,2,24
3765258,3893370,2,77
4146115,3765275,2,40
3672235,3765275,2,40
5018435,3765306,2,8
1166828,3765298,2,406
4036201,3765294,2,40
1166825,3765262,2,243
3747850,3765294,2,51
3765275,3748069,2,80
3765275,2429,2,236
4146146,3765289,2,51
4843407,3765263,2,31
3716922,3765267,2,45
3687268,3765279,2,26
5468157,3765282,2,36
4843805,3765263,2,31
5468157,3765281,2,33
3747848,3765269,2,94
3765281,4459271,2,85
3672238,3765289,2,93
4036210,3765294,2,84
4036201,3765270,2,91
3747942,3765269,2,105
5657305,3765284,2,72
4843407,3765301,2,72
3893447,3765306,2,77
3765275,3748082,2,40
5657312,3765276,2,90
5657302,3765281,2,72
4036210,3765269,2,105
4037530,3765297,2,24
5454881,3765306,2,64
3765306,3893371,2,18
3893445,3765258,2,108
3687269,3765279,2,60
5018410,3765258,2,108
5454936,3765258,2,64
3716962,3765267,2,45
1648,3765258,2,221
5468158,3765282,2,61
5018355,3765306,2,108
5468158,3765283,2,72
3690051,3765283,2,56
3893486,3765303,2,54
1166826,3765264,2,248
3690080,3765282,2,38
3765306,3893369,2,108
3690080,3765281,2,99
3765268,3813094,2,73
1648,3765306,2,221
3343796,3765294,2,207
4146146,3765275,2,40
3765275,1751,2,236
4471836,3765301,2,51
5657303,3765283,2,103
5657303,3765282,2,90
3765306,3893370,2,77
5657303,3765281,2,103
3687269,3765285,2,78
3687268,3765285,2,41
