from_stop_id,to_stop_id,transfer_type,min_transfer_time
3909009,5221775,2,94
3909009,5221774,2,91
5250525,5122013,2,103
4770194,5370720,2,69
5423719,5122052,2,97
5121832,5122052,2,97
4770194,5221740,2,69
5221782,5121966,2,23
5478211,5221776,2,97
3682010,5122077,2,30
3909121,5221766,2,48
3729699,5370717,2,54
5138015,5370711,2,130
3909121,5221765,2,82
4473153,5370720,2,69
3442551,5122020,2,63
3730328,5221739,2,105
5067606,5370693,2,49
5121771,5122025,2,59
5121771,5122024,2,64
5067584,5221756,2,25
5161474,5122073,2,77
5121770,5221748,2,46
5121770,5221749,2,51
5121403,5370718,2,10
3682015,5370717,2,54
3781622,5221739,2,25
5138060,5221749,2,135
5121453,5221745,2,99
3909119,5370701,2,42
3909025,5370703,2,48
5315277,5122029,2,128
2224,5221748,2,274
2224,5221749,2,255
4036892,5370720,2,86
5121807,5122025,2,135
5423718,5221776,2,123
3729702,5122079,2,91
3442551,5122080,2,89
4473569,5122028,2,31
5478211,5122052,2,97
4473569,5122029,2,101
3781622,5221740,2,90
3909016,5370692,2,73
4473141,5122016,2,86
5067601,5221766,2,45
3682010,5122023,2,16
5067601,5221765,2,44
4458764,5370706,2,17
4890600,5370720,2,101
5122171,5221775,2,142
5121409,5370713,2,27
3763975,5221739,2,22
4473641,5221748,2,71
4473641,5221749,2,106
3682017,5370716,2,27
4472978,5221740,2,86
5315275,5221752,2,127
5122172,5370697,2,81
5315275,5221754,2,87
5315275,5221755,2,128
5121404,5122017,2,10
3909107,5370693,2,121
5161446,5221791,2,82
5478211,5122073,2,75
5121451,5221747,2,27
5221781,5121965,2,23
3909104,5370696,2,57
2224,5122025,2,255
2224,5122024,2,274
5423657,5221749,2,124
3909006,5370701,2,61
2224,5370712,2,255
5121414,5122035,2,22
4770163,5122016,2,86
1969,5370712,2,255
3763975,5221740,2,101
5138015,5221751,2,130
5138015,5221750,2,135
3681980,5122077,2,30
4473000,5370720,2,69
3909104,5221774,2,109
5137970,5370716,2,27
3909104,5221775,2,57
5423717,5221777,2,79
5423717,5221778,2,52
3909103,5122046,2,94
5423697,5122069,2,42
3909025,5221765,2,82
3909025,5221766,2,48
5137968,5221742,2,10
3909828,5122073,2,27
4036893,5122016,2,69
3813516,5122018,2,90
4036893,5122015,2,20
5315273,5221750,2,17
3781622,5370720,2,90
5423721,5122063,2,38
5121406,5221798,2,27
5122024,5121988,2,35
5423721,5122064,2,61
3681969,5370716,2,27
5423697,5122072,2,119
5423697,5122071,2,119
5423697,5122070,2,34
2413,5122015,2,225
4473639,5370710,2,62
2413,5122016,2,220
3813516,5122017,2,81
5161484,5122061,2,44
4036892,5122016,2,86
4473153,5221740,2,69
4036892,5221740,2,86
3909823,5122073,2,27
5315293,5221758,2,109
5315293,5221759,2,129
5250524,5122013,2,103
4473153,5122015,2,20
4473153,5122016,2,69
5423720,5221791,2,90
5221791,5122012,2,77
3681970,5370715,2,91
5122060,5121964,2,25
5122060,5121962,2,126
5137973,5122077,2,27
4473153,5221739,2,20
3681972,5122023,2,16
5121401,5221740,2,86
5121036,5122067,2,110
5121036,5122068,2,26
5138021,5122019,2,54
5221788,5121960,2,22
5067615,5221768,2,133
5121771,5221749,2,59
5121771,5221748,2,64
3442545,5221740,2,101
3909105,5122050,2,91
3909105,5122051,2,94
5067468,5122048,2,88
5067468,5122049,2,81
5478211,5221791,2,75
5315276,5122029,2,87
5161486,5221787,2,22
5161482,5122061,2,126
5121831,5122073,2,94
3449466,5122024,2,141
3449466,5122025,2,108
5067602,5122043,2,61
5315276,5122031,2,45
4472978,5122016,2,86
3909833,5221791,2,27
3909008,5370696,2,57
4745118,5221749,2,68
5161482,5122059,2,25
5138214,5370712,2,114
3442545,5221739,2,73
4745118,5221748,2,75
5121409,5122077,2,27
5121832,5221791,2,82
5067469,5122050,2,85
5067469,5122051,2,116
3813516,5370718,2,90
5478222,5122067,2,110
5478222,5122068,2,26
5067602,5122075,2,133
3909828,5122052,2,50
5137971,5370715,2,99
5138024,5122082,2,89
3682015,5122081,2,54
5121452,5221746,2,66
5121414,5370707,2,22
3681972,5122077,2,30
5161474,5221791,2,77
5423668,5370705,2,42
5221780,5121968,2,82
3909833,5221776,2,50
5121831,5122052,2,123
4473639,5122030,2,141
4473575,5221749,2,35
4473639,5122028,2,72
4473639,5122029,2,62
5121832,5221776,2,97
5161485,5122064,2,22
5161473,5370696,2,94
4890496,5221739,2,22
5138022,5221741,2,10
4458816,5221763,2,38
4458816,5221762,2,72
5067600,5221766,2,66
3681967,5221799,2,54
5423720,5122052,2,96
3909102,5370701,2,61
5121402,5370720,2,69
5067467,5122051,2,142
3909023,5370701,2,42
5067470,5221772,2,142
5423668,5122038,2,73
5067470,5221774,2,70
5423668,5122039,2,42
3909023,5370702,2,135
3909121,5122042,2,48
3909121,5122041,2,82
5138016,5122024,2,35
5121401,5122016,2,86
5122171,5122051,2,142
5138020,5221744,2,27
4890496,5221740,2,101
5423673,5370706,2,142
3730327,5122015,2,100
3909008,5122051,2,57
4745118,5370712,2,68
3909008,5122050,2,109
3729704,5221747,2,16
5137967,5370720,2,69
3442544,5122016,2,101
4890600,5122015,2,22
3442544,5122015,2,73
4890600,5122016,2,101
5250555,5121958,2,34
5121807,5221749,2,135
5423720,5122073,2,90
3909024,5221768,2,133
5325169,5370720,2,101
5067469,5370696,2,116
3682017,5221798,2,27
5151446,5122073,2,82
5161484,5221785,2,44
4036893,5370720,2,69
4473141,5221740,2,86
5067586,5122034,2,22
4473141,5370720,2,86
5161483,5221786,2,44
5161483,5221784,2,126
5161483,5221783,2,116
3764636,5122015,2,132
5161436,5370694,2,75
3449486,5370712,2,110
3781622,5122015,2,25
4473572,5122025,2,106
3781622,5122016,2,90
4473572,5122024,2,71
5138024,5122015,2,82
5138018,5122022,2,66
2197,5370693,2,122
5121771,5370712,2,59
5138018,5221746,2,66
1942,5370693,2,122
3681972,5370713,2,30
1969,5221748,2,274
1969,5221749,2,255
5121833,5221776,2,99
5161519,5122052,2,77
3681980,5370713,2,30
5161485,5221788,2,22
5161445,5122073,2,82
4890495,5221739,2,22
3909009,5370696,2,94
4834624,5221791,2,59
4473642,5122024,2,35
3909009,5122051,2,94
5138022,5122017,2,10
5067468,5370697,2,81
3909009,5122050,2,91
4890495,5221740,2,101
3442551,5370716,2,89
5121833,5221791,2,67
4458816,5370705,2,38
4473626,5370712,2,135
5067469,5221774,2,85
5067469,5221775,2,116
1735,5370720,2,220
5067585,5370707,2,22
5138024,5370719,2,89
5067602,5370702,2,133
3449486,5221749,2,110
4890496,5122016,2,101
3909823,5122052,2,50
4890496,5122015,2,22
5315274,5370710,2,127
5121454,5221744,2,27
5138019,5221745,2,99
3909823,5221791,2,27
3909112,5370692,2,73
5121408,5370714,2,66
5121039,5122063,2,137
5121039,5122064,2,128
4473641,5370712,2,106
3909008,5221774,2,109
5121772,5370712,2,108
1705,5221776,2,299
3763974,5221739,2,22
3909008,5221775,2,57
5122062,5121962,2,44
5121408,5122078,2,66
5423700,5122065,2,18
5121453,5122021,2,99
3729704,5122077,2,30
4458764,5221761,2,17
5221786,5121962,2,44
5478221,5122066,2,18
4473641,5122024,2,71
4473641,5122025,2,106
3909823,5221776,2,50
3442552,5122080,2,115
3909119,5122075,2,135
5161434,5370693,2,49
3909006,5221768,2,61
5423720,5221776,2,96
5138017,5122023,2,27
5315295,5221759,2,22
4834624,5221776,2,111
3681969,5221798,2,27
3729702,5221745,2,8
4745119,5221749,2,68
4745119,5221748,2,75
5067471,5370695,2,72
4651121,5221739,2,132
3909822,5221791,2,27
5121807,5370712,2,135
5161488,5250554,2,34
5221775,5121973,2,70
5221775,5121972,2,94
4889619,5221739,2,94
5137967,5122016,2,69
3681980,5221747,2,16
5137967,5122015,2,20
5121772,5122024,2,141
5138019,5122021,2,99
3442552,5122020,2,106
5478220,5122064,2,61
4473639,5221753,2,62
4473639,5221752,2,72
3729702,5370715,2,91
5478220,5122063,2,38
4473639,5221754,2,141
5221784,5121962,2,126
4473568,5370710,2,62
5315295,5370707,2,22
5121402,5221739,2,20
5221784,5121964,2,25
5315295,5122035,2,22
5121772,5122025,2,108
4834561,5221776,2,122
4473572,5221748,2,71
5122050,5121972,2,91
5067603,5370693,2,121
4473572,5221749,2,106
5423699,5122067,2,110
5423718,5122052,2,123
4035057,5221740,2,86
5423699,5122068,2,26
3729704,5122023,2,16
5121406,5370716,2,27
5161478,5122055,2,82
5121402,5221740,2,69
4473574,5122024,2,35
4458765,5370705,2,21
5315276,5370710,2,87
5315276,5370709,2,45
5423718,5221791,2,94
5151446,5221791,2,82
5121411,5221748,2,35
4035068,5370720,2,69
4473569,5370710,2,101
3909007,5122046,2,94
3729699,5122081,2,54
5315293,5370707,2,129
5161472,5221775,2,70
5423668,5221762,2,73
3729702,5221797,2,91
5137975,5370711,2,141
5423668,5221763,2,42
3681980,5221795,2,30
4834561,5221791,2,63
5121051,5122064,2,61
5121051,5122063,2,38
3909105,5370696,2,94
3909024,5122044,2,133
3763975,5122015,2,22
3763975,5122016,2,101
5423718,5122073,2,94
5151445,5122073,2,82
5067583,5221757,2,25
5161475,5221778,2,27
1705,5221791,2,222
5138204,5122016,2,89
5122063,5121959,2,22
5161475,5122054,2,27
5370696,5121973,2,70
3730328,5122015,2,105
5370696,5121972,2,94
5423716,5122054,2,65
5423716,5122053,2,93
3909119,5122044,2,42
5325170,5122015,2,88
5137968,5122018,2,10
3909119,5122043,2,61
3442545,5370720,2,101
5121451,5122023,2,27
4834560,5122052,2,111
4473569,5221752,2,31
5161482,5221783,2,25
5121831,5221791,2,94
4473569,5221753,2,101
5161479,5221782,2,23
5138060,5122025,2,135
5161482,5221785,2,126
5121403,5122018,2,10
5423721,5221788,2,61
5423721,5221787,2,38
5121035,5122068,2,75
5315270,5370712,2,106
5121035,5122067,2,27
5423673,5221760,2,124
5161472,5370696,2,70
5423719,5221791,2,75
5423673,5221761,2,142
5423719,5221776,2,97
5121410,5122025,2,35
2450,5221776,2,299
4035057,5122016,2,86
4834625,5221776,2,122
5067586,5221758,2,22
5138020,5122020,2,27
5161478,5221779,2,82
5315274,5221753,2,127
1735,5122016,2,220
5067615,5370701,2,133
1735,5122015,2,225
5478223,5122069,2,42
5121405,5122081,2,54
5315276,5221755,2,45
5122173,5122051,2,70
5067608,5370694,2,75
3909828,5221791,2,27
3909110,5370692,2,24
5315276,5221753,2,87
3909007,5370699,2,94
5122173,5221775,2,70
5221748,5121988,2,35
3442552,5221798,2,115
4834625,5122052,2,122
5423671,5122037,2,17
4472978,5370720,2,86
3909023,5122075,2,135
4834625,5221791,2,63
3909828,5221776,2,50
5161518,5250525,2,66
5161518,5250524,2,66
5138015,5122027,2,130
4834561,5122073,2,63
5138015,5122026,2,135
5315273,5122026,2,17
5325169,5122016,2,101
5161481,5122061,2,116
3909833,5122052,2,50
5161481,5122060,2,25
5325169,5122015,2,73
5478212,5221778,2,52
5478212,5221777,2,79
3909103,5370699,2,94
4473573,5221748,2,70
4473573,5221749,2,105
5121407,5221797,2,99
3681970,5221797,2,91
5315270,5122024,2,142
5315270,5122025,2,106
3909822,5221776,2,50
5138214,5122025,2,114
5161446,5122073,2,82
4035057,5370720,2,86
5122052,5121971,2,77
5121455,5122019,2,54
5315270,5221748,2,142
5315270,5221749,2,106
5137975,5122027,2,141
5161445,5221791,2,82
4834561,5122052,2,122
3763974,5370720,2,101
5315275,5122028,2,127
5122054,5121970,2,27
5315271,5221749,2,114
5121402,5122015,2,20
5315277,5221754,2,45
5121402,5122016,2,69
5315277,5221753,2,128
4770163,5221740,2,86
5315275,5122030,2,87
5137974,5122025,2,35
4834560,5122073,2,59
5121408,5221796,2,66
5138024,5221800,2,89
5315275,5122031,2,128
5121038,5122066,2,18
4035068,5221739,2,20
5423696,5122069,2,35
3909121,5370703,2,48
3681970,5221745,2,8
5315271,5122025,2,114
5161483,5122060,2,126
5138016,5221748,2,35
3763974,5221740,2,101
4473575,5122025,2,35
4035068,5221740,2,69
2450,5221791,2,222
5122057,5121965,2,23
4473642,5221748,2,35
5161473,5122051,2,94
5161473,5122050,2,91
5161483,5122059,2,116
5067468,5221772,2,88
5067468,5221773,2,81
5161483,5122062,2,44
5221778,5121970,2,27
3909006,5122044,2,61
5121407,5370715,2,99
3449466,5370712,2,108
3813516,5221742,2,90
3813516,5221741,2,81
5138023,5370720,2,89
5161477,5221780,2,82
5315272,5122027,2,17
5423716,5221778,2,65
5423716,5221777,2,93
5221776,5121971,2,77
5423670,5221760,2,17
4036893,5221739,2,20
5122176,5122052,2,63
3442544,5221739,2,73
5161476,5122053,2,27
5137970,5221798,2,27
3813518,5221739,2,72
5138202,5221740,2,86
5121404,5221741,2,10
5137969,5221799,2,54
3909102,5122044,2,61
4036893,5221740,2,69
3729701,5122080,2,27
5315274,5122029,2,127
5138204,5370720,2,89
5478220,5221788,2,61
5478220,5221787,2,38
3781623,5122015,2,25
3781623,5122016,2,90
2413,5221739,2,225
3730327,5221739,2,100
5161472,5122051,2,70
3813519,5221740,2,33
5423671,5221761,2,17
5315272,5370711,2,17
5423673,5122036,2,124
5161477,5122056,2,82
5423673,5122037,2,142
5121415,5122034,2,22
5067467,5221775,2,142
5121401,5370720,2,86
5067607,5370694,2,70
5161486,5122063,2,22
3909120,5221768,2,133
5067585,5122035,2,22
5138021,5221743,2,54
5315275,5370709,2,128
3682010,5221747,2,16
5121772,5221749,2,108
5121772,5221748,2,141
4834625,5122073,2,63
3442551,5221798,2,89
2413,5370720,2,220
4458764,5122037,2,17
4458817,5221760,2,17
5122064,5121960,2,22
5121770,5370712,2,51
5122176,5221776,2,63
3909822,5122052,2,50
3813519,5221739,2,101
5137972,5221796,2,66
3909023,5221768,2,42
3909023,5221767,2,61
5122056,5121968,2,82
3909023,5122044,2,42
3909024,5370701,2,133
3909833,5122073,2,27
5137967,5221739,2,20
5161456,5122025,2,114
3909023,5122043,2,61
2413,5221740,2,220
5138023,5122016,2,89
3729699,5221799,2,54
3682017,5122080,2,27
5138204,5221740,2,89
3682010,5370713,2,30
5423701,5122066,2,18
5137969,5122081,2,54
3449486,5122025,2,110
5137975,5221751,2,141
5478223,5122072,2,119
3909822,5122073,2,27
5478223,5122071,2,119
5478223,5122070,2,34
5137967,5221740,2,69
3729704,5221795,2,30
4770163,5370720,2,86
5137968,5370718,2,10
5121454,5122020,2,27
5423702,5122064,2,128
5423702,5122063,2,137
3442544,5221740,2,101
3449466,5221748,2,141
3449466,5221749,2,108
3442552,5370716,2,115
4458816,5122039,2,38
5122073,5122012,2,77
5122176,5221791,2,14
4458816,5122038,2,72
4473572,5370712,2,106
5121411,5122024,2,35
3442552,5221744,2,106
3813519,5370720,2,33
5137973,5370713,2,27
3909023,5221793,2,135
5122176,5122073,2,14
5423717,5122054,2,52
5067583,5370708,2,25
5423717,5122053,2,79
5121405,5221799,2,54
