from_stop_id,to_stop_id,transfer_type,min_transfer_time
4996992,4036863,2,61
4036931,5289164,2,97
3730329,4036895,2,33
4036932,3764611,2,106
3807565,4036861,2,82
3807565,4036862,2,22
4010687,4036858,2,45
4036857,3740298,2,45
5018394,4036933,2,87
4036873,3893393,2,40
4036891,4651121,2,79
4036892,5138201,2,69
4036893,5221739,2,20
3749790,4036860,2,73
4036862,3666724,2,101
4036862,3666725,2,97
2333,4036875,2,209
2333,4036874,2,201
4473152,4036878,2,49
2535,4036853,2,245
2502,4036879,2,230
2535,4036852,2,225
4016463,4036836,2,107
4036860,3749738,2,73
4036890,4770166,2,56
4036861,4045034,2,32
4036893,5221740,2,69
4036845,4211790,2,11
4036919,3763982,2,50
4036872,3687426,2,21
3747909,4036861,2,31
4036883,2186,2,279
4036845,4211789,2,38
4036884,5138192,2,27
2221,4036870,2,258
4037272,4036857,2,45
2212,4036859,2,282
3730337,4036901,2,135
3730337,4036902,2,57
2413,4036891,2,26
2413,4036892,2,54
2413,4036893,2,208
2502,4036880,2,256
4036886,4651124,2,87
3730375,4036901,2,73
2478,4036850,2,206
4036852,4211798,2,29
2478,4036851,2,262
4016510,4036849,2,42
4036837,4211781,2,107
4036879,3442431,2,37
4036931,3764657,2,97
4036835,4574156,2,73
4036932,3764656,2,106
5018389,4036866,2,97
3764792,4036890,2,56
4036869,4016265,2,83
4036858,3740299,2,45
4036869,4016266,2,83
4036893,3442545,2,86
5018386,4036869,2,55
4036926,4770187,2,40
4036893,3442544,2,86
4036920,5138049,2,87
3730337,4036917,2,43
4036932,2488,2,270
4036895,4889621,2,33
4036884,4770192,2,91
1996,4036885,2,197
4036862,3666772,2,101
3807564,4036862,2,105
4036924,4770189,2,59
4036928,5289097,2,20
1996,4036883,2,279
3807564,4036861,2,13
4036907,5067479,2,80
4016481,4036927,2,21
4036901,4458776,2,135
4036881,2409,2,247
4036862,4044988,2,74
1966,4036869,2,199
2221,4036869,2,199
4036869,2220,2,199
4036834,2270,2,200
2061,4036856,2,212
4036911,4890613,2,70
2482,4036872,2,219
5018386,4036870,2,42
4036912,4834638,2,51
4036867,1761,2,214
4036915,3786300,2,95
4036871,3764644,2,20
4036901,3764030,2,73
4036871,5289159,2,20
4036884,4770171,2,84
4036884,4770170,2,101
4036834,1874,2,200
3764697,4036890,2,56
4036853,2279,2,245
3764699,4036890,2,108
4036881,1763,2,247
3785781,4036908,2,79
4035059,4036884,2,84
4036862,4045034,2,88
4035059,4036883,2,108
4036931,3764612,2,97
4036869,4036986,2,77
4036869,4036985,2,23
