from_stop_id,to_stop_id,transfer_type,min_transfer_time
4726747,3740315,2,65
3813138,3740325,2,62
4016470,3740338,2,19
3740325,4035036,2,106
3813138,3740315,2,46
3748033,3740299,2,45
3740294,3764608,2,37
3740294,3764607,2,69
3740325,4035037,2,87
4016525,3740300,2,94
3740298,3749678,2,94
4037280,3740333,2,54
4211807,3740294,2,35
4211807,3740295,2,53
1958,3740297,2,282
3740300,5018146,2,103
3740300,5018147,2,94
3740302,2096,2,75
4037356,3740310,2,45
3740294,4035915,2,60
3740308,5018197,2,37
3740309,2452,2,213
3740294,4044988,2,35
3764495,3740303,2,99
3764495,3740304,2,87
5138025,3740333,2,49
3740329,1629,2,251
5018331,3740294,2,49
5018331,3740295,2,10
3740325,4008284,2,87
3740325,4008285,2,87
2122,3740320,2,240
2122,3740324,2,186
4010688,3740339,2,69
3740325,2545,2,274
3926220,3740333,2,44
4726747,3740325,2,81
3740307,2405,2,189
3740307,2406,2,189
3740307,4045025,2,45
4008887,3740320,2,58
3764554,3740303,2,85
4472546,3740319,2,25
4037280,3740307,2,89
3740330,1629,2,250
3747978,3740294,2,69
3747978,3740295,2,105
3740298,5018145,2,45
3765156,3740331,2,49
3740302,2046,2,75
3666672,3740294,2,58
3740334,2120,2,266
5657324,3740298,2,94
5657324,3740299,2,49
4996967,3740294,2,60
3666672,3740295,2,101
3740329,2509,2,251
5138160,3740307,2,71
4016470,3740301,2,61
2061,3740300,2,229
3740295,4035730,2,53
4010692,3740335,2,59
3740295,4035731,2,53
3740300,4045031,2,69
3740332,5018197,2,63
3748034,3740300,2,103
2125,3740294,2,187
3740299,5018144,2,45
2125,3740295,2,246
4211803,3740299,2,45
3740331,1707,2,216
3740501,3740295,2,77
3740325,4008222,2,87
3813001,3740324,2,61
3740325,4008223,2,106
4473105,3740314,2,100
3926220,3740307,2,85
4008854,3740324,2,58
2149,3740325,2,218
2061,3740339,2,201
3740306,1796,2,211
3740306,1795,2,211
4010686,3740299,2,45
4037270,3740294,2,61
3765156,3740309,2,91
3740322,2517,2,252
3740325,4008385,2,87
5018392,3740294,2,26
5018392,3740295,2,87
5138025,3740307,2,71
3764554,3740336,2,36
4473105,3740326,2,78
2149,3740315,2,201
5138161,3740334,2,86
3740315,4008385,2,106
1954,3740295,2,246
3749923,3740306,2,106
1954,3740294,2,187
3926222,3740306,2,85
3740314,4473179,2,100
1953,3740294,2,187
3666562,3740295,2,97
4016526,3740338,2,19
3666562,3740294,2,44
3813139,3740325,2,81
5138159,3740307,2,71
3740301,4045030,2,41
3740295,4044988,2,74
3740300,2086,2,229
3740307,4016356,2,87
3747975,3740300,2,94
3740299,3749678,2,49
3740326,3749981,2,78
4036978,3740294,2,60
3740313,1989,2,199
3740296,3811292,2,73
3740295,4045034,2,88
4036856,3740300,2,94
3740315,5018183,2,23
4035562,3740295,2,22
4035562,3740294,2,37
3740339,2547,2,201
3740333,4016341,2,65
3740501,3740294,2,24
2212,3740297,2,282
4016444,3740338,2,102
3740326,5018179,2,78
2213,3740297,2,282
3740310,4459237,2,45
4016526,3740301,2,61
3740333,4016356,2,41
2110,3740300,2,229
3740307,4016341,2,96
5138159,3740333,2,49
3740326,5018184,2,88
3740328,1822,2,213
3740326,4023030,2,78
3740323,1637,2,251
3747908,3740294,2,69
3740339,5018147,2,66
3740306,2405,2,211
3740334,2071,2,266
3764495,3740336,2,103
3740339,5018146,2,91
3740306,2406,2,211
2110,3740339,2,201
3740325,5018182,2,91
3747908,3740295,2,105
4008848,3740325,2,87
3749665,3740303,2,34
3765233,3740323,2,91
3765233,3740322,2,74
3765233,3740321,2,106
3740317,4008224,2,80
3749922,3740333,2,54
4472871,3740295,2,52
4472871,3740294,2,9
4016469,3740339,2,66
3740294,5018141,2,35
3740294,5018140,2,35
3740331,2452,2,216
3740330,2509,2,250
5454903,3740335,2,60
3764495,3740335,2,60
5454903,3740336,2,103
4472770,3740331,2,91
4211808,3740339,2,69
3740307,1796,2,189
3765455,3740313,2,44
3740307,1795,2,189
3740307,4016314,2,45
2209,3740295,2,246
2209,3740294,2,187
4996966,3740295,2,105
4996966,3740294,2,69
3666725,3740294,2,44
4009676,3740329,2,37
3666725,3740295,2,97
4036862,3740294,2,61
3807564,3740295,2,105
3740326,3749734,2,78
3807564,3740294,2,69
3807565,3740294,2,37
3807565,3740295,2,22
3765455,3740327,2,18
3765190,3740309,2,45
3740332,5018221,2,83
5454903,3740304,2,87
5454903,3740303,2,99
3813137,3740317,2,93
3764494,3740304,2,87
3740337,2046,2,90
3764494,3740303,2,99
4009676,3740311,2,65
5018330,3740294,2,26
4472680,3740326,2,78
3740314,2494,2,204
3666724,3740295,2,101
3666620,3740295,2,101
3666620,3740294,2,58
3740295,4035916,2,61
4211806,3740295,2,53
4211806,3740294,2,35
5018330,3740295,2,87
3666724,3740294,2,58
3749665,3740336,2,65
3740325,3749982,2,41
3740325,3749983,2,41
1953,3740295,2,246
4472680,3740314,2,100
4036934,3740339,2,69
4036861,3740295,2,101
4036861,3740294,2,58
4016469,3740300,2,94
3740325,2029,2,218
3740325,2028,2,218
4009648,3740311,2,65
3740326,1684,2,209
3740310,2509,2,241
1630,3740311,2,258
3740325,2147,2,218
1630,3740310,2,241
3740325,2148,2,218
3740327,1989,2,197
2510,3740330,2,250
2402,3740304,2,188
3749921,3740333,2,44
4996994,3740294,2,69
4037279,3740306,2,20
3740333,1796,2,234
3765234,3740322,2,106
3740316,4008286,2,59
4996994,3740295,2,105
4036857,3740298,2,45
3740333,1795,2,234
4472775,3740331,2,35
3666673,3740294,2,44
3666673,3740295,2,97
4472544,3740321,2,24
4472544,3740322,2,27
3740322,1637,2,252
4472544,3740323,2,8
4996993,3740294,2,37
4035815,3740295,2,61
4996993,3740295,2,22
3765190,3740331,2,81
3740298,4045032,2,45
2510,3740329,2,251
2208,3740295,2,246
2208,3740294,2,187
1630,3740329,2,251
4008855,3740323,2,8
2076,3740294,2,187
2076,3740295,2,246
3740337,2096,2,90
4472775,3740309,2,75
4008855,3740322,2,27
4008855,3740321,2,24
4009647,3740329,2,36
4016500,3740301,2,77
3740314,1684,2,204
3740304,2401,2,188
4472770,3740309,2,55
3740309,1707,2,213
4008850,3740317,2,20
3749936,3740306,2,20
3749922,3740307,2,89
3740307,4036742,2,85
3740307,4036741,2,89
3740317,4008225,2,52
4726748,3740317,2,95
4010728,3740300,2,69
4472545,3740318,2,25
3764494,3740336,2,103
3740305,2071,2,227
3740299,3811225,2,49
3764494,3740335,2,60
3740339,2086,2,201
3749770,3740298,2,94
3747909,3740294,2,58
3749770,3740299,2,49
3740313,2179,2,199
2077,3740297,2,282
4009647,3740311,2,67
4008848,3740315,2,106
2126,3740297,2,282
1792,3740335,2,203
4036858,3740299,2,45
3747975,3740339,2,66
2030,3740315,2,201
3666561,3740295,2,101
3740295,3764607,2,105
3666561,3740294,2,58
3740295,3764608,2,22
3740314,4023030,2,100
4472870,3740294,2,9
3740333,4036741,2,54
3740333,4036742,2,44
4008853,3740318,2,25
3740327,2179,2,197
4008852,3740319,2,25
4008849,3740325,2,106
4037276,3740336,2,47
2402,3740335,2,203
3740314,5018179,2,100
3740304,1791,2,188
2030,3740325,2,218
3740334,4016283,2,107
3740334,4016284,2,86
4010724,3740304,2,59
4037275,3740337,2,40
3666772,3740294,2,58
3740310,1629,2,241
3666772,3740295,2,101
3926241,3740306,2,20
3740335,1791,2,203
4016500,3740338,2,102
3926221,3740333,2,41
4472550,3740315,2,106
3740314,5018184,2,66
4035561,3740294,2,60
4010687,3740298,2,45
1957,3740297,2,282
1630,3740330,2,250
3666621,3740294,2,44
3666621,3740295,2,97
3926221,3740307,2,87
4472550,3740325,2,87
3740317,4008286,2,80
3813151,3740317,2,95
4016444,3740301,2,77
3740316,4008224,2,59
4009648,3740329,2,37
3740316,4008225,2,33
1687,3740323,2,251
1687,3740322,2,252
4472870,3740295,2,52
1687,3740321,2,267
4211801,3740339,2,66
3813139,3740315,2,65
4010691,3740336,2,47
3749664,3740304,2,59
4036856,3740339,2,66
3740533,3740322,2,106
4035816,3740295,2,61
1792,3740304,2,188
4472549,3740325,2,106
