from_stop_id,to_stop_id,transfer_type,min_transfer_time
3672121,3450619,2,86
3708482,3450624,2,25
3708482,3450625,2,44
4614701,3450614,2,108
3450615,3682170,2,109
4889513,3450662,2,138
5605643,3450646,2,18
3450621,3682340,2,16
3672185,3450619,2,109
3450609,3682287,2,99
3450611,3682327,2,18
4472834,3450668,2,21
3708530,3450622,2,54
3708528,3450620,2,48
3450614,3682331,2,108
4035764,3450646,2,18
3664415,3450635,2,22
4889477,3450636,2,28
3450615,3682171,2,76
4035759,3450649,2,13
3450618,4118164,2,94
3731675,3450625,2,54
3731677,3450628,2,54
4614767,3450609,2,99
3731675,3450624,2,13
3731677,3450629,2,22
3450616,3682334,2,23
3672273,3450618,2,136
3450644,4274306,2,23
3731672,3450629,2,91
3731672,3450628,2,100
5605642,3450643,2,23
3672193,3450624,2,53
5150405,3450619,2,63
3672247,3450620,2,136
3672132,3450631,2,80
3708528,3450618,2,94
3450650,4274300,2,13
3672132,3450630,2,22
3713081,3450667,2,106
3672247,3450621,2,94
3672128,3450624,2,53
3713081,3450668,2,112
4889518,3450635,2,22
3672274,3450623,2,54
4036266,3450668,2,21
3672131,3450628,2,32
5150405,3450618,2,81
3450610,3682355,2,131
3450645,4274303,2,18
3672167,3450617,2,113
4117684,3450648,2,74
4036326,3450601,2,21
4036326,3450602,2,21
4146137,3450617,2,113
4889475,3450662,2,138
3672134,3450633,2,13
4036265,3450602,2,46
3708531,3450624,2,25
4036265,3450601,2,46
3708531,3450625,2,44
3450614,3682351,2,79
3672196,3450628,2,32
4889478,3450662,2,138
3450618,3682340,2,111
5150437,3450664,2,90
3672247,3450619,2,86
4614608,3450610,2,93
3672199,3450633,2,13
4117682,3450646,2,18
3672271,3450619,2,109
3450649,4274299,2,13
3708525,3450618,2,81
3450616,3682213,2,71
3708525,3450619,2,63
3664413,3450662,2,138
4614608,3450609,2,41
3446788,3450602,2,46
3616890,3450601,2,37
3672119,3450615,2,23
3616890,3450602,2,37
3616931,3450668,2,21
3450666,3682353,2,117
3450666,3682354,2,94
4035522,3450615,2,76
4889514,3450662,2,115
4035522,3450616,2,71
3713024,3450668,2,112
4889476,3450662,2,115
3672198,3450630,2,63
3731674,3450624,2,53
3672277,3450629,2,32
3446788,3450601,2,46
3450620,4118164,2,48
3708527,3450621,2,48
3616891,3450602,2,46
3672273,3450621,2,48
4146134,3450622,2,54
3616891,3450601,2,46
3713024,3450667,2,106
4614697,3450609,2,41
3713068,3450603,2,50
3708478,3450621,2,48
4889480,3450635,2,22
3708532,3450625,2,48
3708532,3450624,2,27
3672189,3450618,2,94
4146105,3450622,2,54
3708484,3450664,2,90
3672254,3450633,2,13
3672197,3450631,2,80
3672197,3450630,2,22
3672186,3450619,2,86
5150501,3450617,2,109
3672133,3450630,2,63
5150501,3450618,2,86
3708478,3450618,2,136
3683522,3450603,2,50
4117687,3450649,2,13
3672232,3450617,2,113
3708527,3450618,2,136
4889478,3450637,2,28
4117686,3450650,2,13
4614609,3450609,2,131
4889516,3450662,2,138
3708480,3450623,2,54
3672250,3450625,2,53
3450616,3682212,2,98
3708533,3450664,2,90
3672278,3450630,2,22
3672278,3450631,2,80
3672126,3450622,2,54
4557267,3450603,2,50
3672124,3450620,2,48
3672189,3450620,2,48
3672120,3450664,2,113
5150437,3450617,2,90
4117683,3450645,2,18
3450652,4274297,2,63
3450652,4274298,2,88
4146100,3450630,2,63
3560239,3450614,2,108
4889479,3450634,2,22
4146135,3450618,2,94
3450617,3682335,2,90
4614766,3450609,2,131
3672125,3450623,2,54
4117689,3450652,2,63
4614613,3450613,2,106
4117689,3450651,2,73
4146135,3450620,2,48
5150463,3450619,2,63
4614613,3450614,2,71
3664410,3450662,2,138
3672186,3450620,2,136
3450651,4274297,2,73
4472885,3450602,2,132
3450651,4274298,2,103
4472885,3450601,2,132
4472885,3450604,2,112
4614698,3450609,2,131
3672183,3450616,2,23
3450615,4035862,2,76
4146109,3450615,2,23
3450615,4035863,2,109
3672186,3450621,2,94
4472833,3450668,2,130
5150463,3450618,2,81
