from_stop_id,to_stop_id,transfer_type,min_transfer_time
4146217,4238661,2,16
3663908,4238678,2,144
3712978,4238699,2,116
3663908,4238677,2,130
4238672,3664158,2,116
4238672,3664159,2,22
3663908,4238777,2,130
4238763,4226296,2,82
4238763,4226297,2,105
3663845,4238677,2,130
3663845,4238678,2,144
4238739,4705634,2,25
3714112,4238700,2,46
4211735,4238771,2,45
4238772,3740999,2,28
4238688,4705616,2,58
4238641,4695643,2,125
3663845,4238731,2,144
4658224,4238697,2,28
4658229,4238694,2,71
4238768,4035660,2,22
4238768,4035662,2,99
3712976,4238753,2,46
1923,4238700,2,201
4230076,4238715,2,129
4230051,4238709,2,108
4238664,4035663,2,63
4238773,3664151,2,27
4238757,4695669,2,124
4230104,4238770,2,63
4238739,4705618,2,25
4238672,3664135,2,22
4238672,3664134,2,116
3713098,4238700,2,116
4238665,3664129,2,36
3713032,4238699,2,36
4146217,4238769,2,16
4238757,4695657,2,120
4238688,4705635,2,58
4658179,4238747,2,71
4238757,4695655,2,124
4238757,4695656,2,92
4146218,4238769,2,17
4230106,4238666,2,87
4230106,4238665,2,63
4146214,4238719,2,18
4230106,4238719,2,87
4658175,4238751,2,32
4238759,4695658,2,12
4238737,4705630,2,77
4658174,4238697,2,28
4211737,4238717,2,63
4238737,4705633,2,27
3712978,4238700,2,116
4238741,4705635,2,58
4238643,4695659,2,121
2248,4238699,2,201
3713032,4238788,2,82
4238653,4035654,2,31
4035778,4238699,2,31
4238757,4695670,2,92
4238757,4695671,2,120
4238640,4695641,2,135
4238643,4695645,2,121
3663908,4238731,2,144
4238640,4695643,2,16
4211736,4238770,2,63
2248,4238788,2,204
4238644,4695644,2,135
4238644,4695645,2,131
4238773,3740997,2,27
4238669,3664175,2,27
4712394,4035655,2,84
4712394,4035656,2,81
3713097,4238700,2,46
4230105,4238719,2,87
4238759,4695672,2,12
4238643,4695673,2,121
3713096,4238751,2,62
4238650,4226296,2,82
4238741,4705616,2,58
4238650,4226297,2,105
4238657,4035658,2,23
3712935,4238700,2,46
3713033,4238699,2,46
3714111,4238700,2,31
4208506,4238787,2,114
4238638,4695643,2,120
3712976,4238700,2,46
4238638,4695642,2,92
4238638,4695641,2,124
4238669,4035669,2,27
4238671,3664136,2,22
4238671,3664134,2,115
4238686,4705634,2,25
4658178,4238693,2,71
4238707,4226300,2,31
4230051,4238766,2,100
4238640,4695671,2,16
4211739,4238713,2,133
3713098,4238753,2,116
4238769,4035662,2,54
4238638,4695655,2,124
4238638,4695656,2,92
4238769,4035660,2,133
4238638,4695657,2,120
4211736,4238663,2,63
4658178,4238785,2,71
4238671,3664160,2,22
4658225,4238751,2,32
4238660,4035659,2,22
3663909,4238777,2,131
4238660,4035662,2,80
4238660,4035661,2,133
4658175,4238697,2,60
5151134,4238653,2,31
4658175,4238787,2,90
4238638,4695669,2,124
4658175,4238698,2,32
4238671,3664158,2,115
4238654,4226300,2,31
4211739,4238715,2,54
4230105,4238771,2,63
3712978,4238753,2,116
4230106,4238771,2,63
4230076,4238769,2,120
4238686,4705618,2,25
4035778,4238788,2,19
4712395,4035655,2,100
4712395,4035656,2,108
4208506,4238698,2,59
4208506,4238697,2,62
4238781,4705617,2,25
4658228,4238693,2,71
4238640,4695657,2,16
4238638,4695670,2,92
4230105,4238665,2,63
4238640,4695655,2,135
4238645,4695645,2,135
4238638,4695671,2,120
3714198,4238751,2,62
4238737,4705623,2,27
4238725,3664134,2,116
4238737,4705620,2,77
4238725,3664135,2,22
4238645,4695659,2,135
3713033,4238700,2,46
4238765,4226299,2,31
5151134,4238765,2,31
4658226,4238786,2,21
3713097,4238753,2,46
4238666,5150762,2,53
4238759,4695644,2,12
4238666,5150761,2,53
5151198,4238707,2,31
3713032,4238753,2,36
4658228,4238785,2,71
4238666,5150760,2,53
4238669,3664151,2,27
4035779,4238787,2,90
4658225,4238787,2,90
4238737,4705619,2,77
4238640,4695669,2,135
4230052,4238766,2,84
4238719,3664129,2,74
4238662,4035661,2,54
4238662,4035660,2,80
2248,4238700,2,201
1923,4238699,2,201
3663957,4238777,2,130
4238719,3664130,2,74
4238666,3664129,2,74
4035779,4238697,2,60
4238772,3664176,2,28
4035779,4238698,2,32
4238758,4695671,2,16
3713098,4238699,2,116
3713032,4238700,2,36
4238721,4035666,2,28
4658226,4238695,2,21
4238758,4695669,2,135
4238662,4035659,2,99
4146215,4238770,2,97
4238654,4035653,2,31
4238666,3664130,2,74
3713096,4238698,2,62
3713096,4238697,2,52
4211738,4238769,2,12
4238772,4035667,2,28
4238723,4035668,2,27
4238758,4695657,2,16
4238685,4705617,2,25
4238758,4695655,2,135
4035778,4238753,2,31
4238656,4035655,2,32
4230098,4238713,2,126
3663909,4238677,2,131
4238772,3664152,2,28
4230098,4238715,2,45
4230049,4238654,2,31
4230087,4238713,2,133
4238723,3740998,2,27
4230087,4238715,2,54
4238642,4695672,2,12
4238758,4695643,2,16
4226768,4238719,2,69
4211738,4238662,2,45
4211738,4238661,2,12
4238666,3664153,2,74
4238771,3664153,2,36
4238771,3664154,2,36
4211738,4238660,2,126
4238758,4695641,2,135
4238666,3664154,2,74
4238771,3664129,2,36
4658174,4238787,2,62
4238771,4035739,2,45
4238667,4035667,2,28
4238644,4695673,2,131
4238644,4695672,2,135
2248,4238753,2,201
4146215,4238663,2,97
4238765,4035654,2,31
3712934,4238700,2,36
4238668,3741000,2,28
4238771,3664130,2,36
4238642,4695658,2,12
4035778,4238700,2,31
4208506,4238751,2,59
4238642,4695644,2,12
4211737,4238664,2,63
4008109,4238719,2,117
4238649,4035740,2,48
4238713,4035659,2,22
4211739,4238660,2,133
4238659,4035660,2,22
4238659,4035662,2,99
4211739,4238662,2,54
4238709,4035655,2,32
4238719,3664153,2,74
4238719,3664154,2,74
4238711,4035657,2,23
4238777,3664173,2,30
4238713,4035662,2,80
4238777,3664174,2,30
4238713,4035661,2,133
4712391,4035656,2,108
4712391,4035655,2,100
4238767,4035658,2,23
3712935,4238753,2,46
4238719,5150762,2,53
4238644,4695658,2,135
4238719,5150761,2,53
4238644,4695659,2,131
4238719,5150760,2,53
4226768,4238666,2,69
3713144,4238699,2,17
4238773,4035669,2,27
4238707,4035653,2,31
4238682,4705632,2,68
4238780,4705619,2,73
4226768,4238665,2,45
4230104,4238663,2,63
4226823,4238771,2,45
3713097,4238699,2,46
3712934,4238753,2,36
4238735,4705622,2,68
4238735,4705632,2,68
1923,4238753,2,201
4238764,4035652,2,77
3712975,4238787,2,114
4211734,4238719,2,69
4008109,4238771,2,93
4226823,4238665,2,45
4226823,4238666,2,69
4238682,4705622,2,68
4211735,4238719,2,69
4211734,4238665,2,45
4211734,4238666,2,69
4238770,4035664,2,63
4146218,4238661,2,17
4146218,4238662,2,70
4146216,4238663,2,85
4238670,3740998,2,27
3663957,4238677,2,130
3663957,4238678,2,144
4238780,4705620,2,73
4238703,4035649,2,17
4146213,4238771,2,41
4238717,4035663,2,63
4226769,4238665,2,45
4008110,4238666,2,117
4008110,4238665,2,93
4226769,4238666,2,69
3714198,4238697,2,52
3663846,4238677,2,131
3714198,4238698,2,62
4230087,4238662,2,54
3712975,4238698,2,59
4230087,4238660,2,133
4658227,4238696,2,21
4226769,4238771,2,45
3712975,4238697,2,62
4230052,4238709,2,81
4238763,4035650,2,17
3713144,4238788,2,38
4230103,4238717,2,63
4238663,4035664,2,63
4238655,4035656,2,32
4238705,4035651,2,77
3712974,4238697,2,52
3712974,4238698,2,62
3714112,4238753,2,46
4658229,4238747,2,71
4230049,4238707,2,31
4238670,4035668,2,27
4238651,4035652,2,77
4238669,3740997,2,27
4238658,4035657,2,23
4658227,4238749,2,21
4238715,4035660,2,80
4238715,4035661,2,54
4226768,4238771,2,45
3712934,4238788,2,82
4230098,4238769,2,12
4238665,3664153,2,36
4238665,3664154,2,36
4230103,4238664,2,63
3663957,4238731,2,144
4211734,4238771,2,45
4146216,4238770,2,85
4238715,4035659,2,99
4238667,3664152,2,28
4230098,4238661,2,12
4230098,4238662,2,45
4230098,4238660,2,126
1923,4238788,2,204
4658179,4238694,2,71
4238665,4035739,2,45
4146217,4238713,2,140
4146217,4238715,2,61
4658176,4238695,2,21
4238650,4035650,2,17
4238683,4705630,2,73
3663846,4238777,2,131
4230051,4712394,2,37
3713144,4238753,2,17
4238780,4705630,2,73
3714112,4238699,2,46
4008110,4238771,2,93
4008109,4238665,2,93
4008109,4238666,2,117
3714111,4238699,2,31
3712935,4238699,2,46
4230051,4712392,2,37
3712975,4238751,2,59
4211738,4238713,2,126
4211738,4238715,2,45
