from_stop_id,to_stop_id,transfer_type,min_transfer_time
3716931,3765253,2,69
4009628,3765211,2,34
3765256,4035989,2,88
3765235,2497,2,208
3765221,4045017,2,21
3765193,4035989,2,90
3765201,3748095,2,8
3765230,2291,2,203
3765220,4022950,2,70
3716941,3765218,2,82
4009629,3765212,2,25
3716941,3765219,2,100
4009629,3765213,2,26
3716970,3765200,2,31
3765204,4770187,2,90
3765255,3926301,2,87
4009666,3765210,2,89
3765204,4036926,2,54
3716889,3765201,2,45
3716893,3765196,2,103
3765220,4022949,2,34
3765220,4022947,2,106
3765257,1956,2,219
3765219,2052,2,211
4996974,3765257,2,56
4739168,3765254,2,60
3765249,3812964,2,103
3765255,3764976,2,92
3765193,2210,2,215
3765193,2211,2,215
3765202,4439506,2,104
3765202,4439505,2,105
3765221,3893411,2,21
3765217,2479,2,254
3765247,2162,2,205
5018343,3765252,2,26
3765257,1955,2,216
4739206,3765218,2,82
3765220,2293,2,239
3765215,2479,2,227
3807582,3765249,2,75
3765223,4023036,2,23
3765210,5138042,2,89
3765218,3893412,2,20
3765245,3813181,2,79
3765213,2455,2,226
4739206,3765219,2,100
3765245,3813182,2,81
3764728,3765223,2,89
3764728,3765222,2,103
3765211,5138181,2,34
3765239,1708,2,225
5231612,3765193,2,90
5231612,3765194,2,70
3765233,3740533,2,34
3765254,3673584,2,55
3765434,3765213,2,22
3765212,5138040,2,95
3765254,3673583,2,76
2350,3765251,2,272
3765211,5138041,2,34
2350,3765252,2,276
4037260,3765255,2,92
3765212,5138180,2,58
3765255,3764985,2,87
3765213,1710,2,226
3765253,3748050,2,81
3765257,3926339,2,102
3765227,3813133,2,79
3765227,3813132,2,48
4009630,3765212,2,27
4009630,3765213,2,33
3765257,3813084,2,106
3765257,3813085,2,21
3765212,5138179,2,95
3765257,3813086,2,81
4009636,3765218,2,20
3765214,2479,2,196
3765439,3765218,2,82
4037537,3765256,2,88
3765228,3813154,2,11
4037261,3765195,2,30
4739170,3765200,2,31
3765439,3765219,2,100
3765249,3687422,2,103
3765214,1669,2,196
4471733,3765255,2,87
4009632,3765214,2,34
4009632,3765215,2,72
3765234,1637,2,188
4008429,3765228,2,98
3765247,2043,2,205
3765467,3765210,2,18
4037293,3765209,2,54
3765226,3749903,2,91
3765226,3749902,2,43
3765204,3764620,2,90
3765250,4726735,2,56
3343761,3765221,2,217
3343761,3765220,2,239
3765250,4037039,2,56
4037537,3765257,2,21
3765256,4726944,2,83
3765256,4726945,2,88
3765209,4726733,2,50
3765207,3748045,2,45
3765209,5289154,2,45
3765255,3673583,2,100
5018342,3765252,2,38
3765226,4726752,2,91
3765208,2312,2,226
3765215,1669,2,227
3765257,2210,2,216
3765257,2211,2,219
3765207,2312,2,196
3765440,3765218,2,20
3765194,4035989,2,70
3765235,1637,2,208
3765233,1637,2,222
3765253,5454911,2,59
4008429,3765247,2,86
3765253,5454910,2,46
1977,3765251,2,283
3765215,3687098,2,45
3765229,2291,2,250
3765193,4036206,2,90
3765211,3893420,2,34
1811,3765251,2,272
1811,3765252,2,276
3765249,3748041,2,19
3765209,1733,2,211
3765249,3748042,2,19
3765206,3687425,2,90
3765216,2052,2,198
3765234,2497,2,188
3765206,3687424,2,99
3765213,3893418,2,33
3765233,3740323,2,91
3765233,3740322,2,74
3765233,3740321,2,106
3765213,3893419,2,26
3765253,3887813,2,59
3716931,3765201,2,97
3765214,5138039,2,34
3765235,1687,2,208
3765204,3813068,2,106
3765229,1895,2,250
3765199,3887814,2,31
3765223,4022951,2,23
3765228,2162,2,194
3765253,3813104,2,45
3765230,1895,2,203
3765204,3764664,2,90
2207,3765255,2,216
3765234,1687,2,188
2206,3765255,2,216
2533,3765207,2,196
2533,3765206,2,209
3765196,3673584,2,95
3765257,1166832,2,216
2533,3765208,2,226
3765257,1166833,2,216
3765214,5138178,2,34
3765212,3687100,2,58
3765231,3740531,2,42
3765195,3764977,2,30
3765207,1845,2,196
3765250,5289156,2,56
3765206,5289157,2,45
3765249,4037038,2,103
3765214,3893416,2,47
3765204,3764642,2,54
3765233,2517,2,222
1952,3765255,2,216
3765209,5289104,2,54
3765206,1845,2,209
5018342,3765202,2,105
3765204,3764842,2,54
4471841,3765255,2,92
3716895,3765256,2,88
3716895,3765257,2,21
3765255,4044998,2,87
5231612,3765256,2,88
5231612,3765257,2,21
3765435,3765213,2,33
3765435,3765212,2,27
2482,3765205,2,174
4996975,3765257,2,48
3765218,2101,2,223
3716929,3765198,2,36
3765233,1687,2,222
3765234,3740322,2,106
3765249,5289103,2,75
3765257,4035989,2,21
3765227,3749902,2,48
4471843,3765256,2,83
3765227,3749903,2,79
3765253,5454888,2,59
2482,3765204,2,207
4471843,3765257,2,106
3765257,4036206,2,21
4726709,3765249,2,28
3765253,3764517,2,59
3765196,3887816,2,60
3765228,2043,2,194
3765247,3813134,2,11
3765246,3813181,2,79
3765253,3764516,2,46
3765246,3813182,2,81
3765233,4008855,2,84
3765233,4008856,2,74
3765215,5138039,2,72
3765215,5138178,2,72
3765204,4036873,2,90
3765202,4036774,2,104
3765250,3442422,2,80
3765204,3748046,2,106
3765202,4036773,2,105
3765250,3812926,2,80
5018403,3765202,2,105
4997023,3765194,2,48
3765205,3813069,2,106
4997023,3765193,2,68
3765212,3687099,2,86
3765205,3748047,2,106
3765206,2312,2,209
3765204,3893393,2,54
3765194,4036206,2,70
4471844,3765257,2,68
3807583,3765249,2,28
3765256,1955,2,248
3716895,3765194,2,70
3765256,1956,2,248
3716895,3765193,2,90
3765215,3893417,2,47
3765210,1667,2,218
3765207,3687424,2,88
3765234,3740532,2,34
3765207,3687425,2,68
3765220,4023035,2,34
4037292,3765249,2,75
3765220,4023034,2,106
3716926,3765257,2,81
4472543,3765234,2,106
4472543,3765233,2,74
3765230,3740527,2,62
3765230,3740528,2,54
3765250,3687423,2,56
4471842,3765195,2,30
3765209,3813063,2,9
3716966,3765257,2,81
3765209,3813062,2,50
3765193,4726945,2,90
3765236,2497,2,225
3716969,3765198,2,36
3765210,5138220,2,52
4037537,3765194,2,70
3343762,3765220,2,239
3765201,5454911,2,16
4037537,3765193,2,90
3765201,5454910,2,7
3343762,3765221,2,217
4739169,3765198,2,36
3765194,1166833,2,190
3765194,1166832,2,190
3765204,4651131,2,54
3716971,3765201,2,97
3764773,3765222,2,103
3765197,3887815,2,36
3764773,3765223,2,89
2167,3765251,2,283
3765226,3811249,2,60
3765226,3811248,2,45
3765256,4036206,2,88
4022885,3765218,2,82
3765206,3442423,2,96
3765249,4036993,2,75
3765249,5289155,2,103
4022885,3765219,2,100
3765206,3748044,2,45
3716890,3765199,2,31
4739166,3765193,2,12
4739166,3765194,2,35
3765212,1710,2,246
4037289,3765218,2,20
3807584,3765209,2,9
3765194,2211,2,190
3765194,2210,2,190
3765240,4008297,2,82
3765240,4008296,2,94
4009635,3765219,2,20
3765212,3893418,2,27
3765232,3740529,2,42
3765212,3893419,2,25
3765240,2453,2,211
4016426,3765204,2,54
3765204,3893355,2,90
3765252,4036774,2,26
5018403,3765252,2,38
3765252,4036773,2,38
3765194,3813085,2,70
3765249,1721,2,184
3765194,3813086,2,35
1977,3765205,2,248
3765216,2101,2,198
3765206,4037040,2,45
3765213,3687099,2,63
4037288,3765220,2,21
3765437,3765214,2,34
3765437,3765215,2,72
3765219,4045016,2,100
