from_stop_id,to_stop_id,transfer_type,min_transfer_time
4008863,4008239,2,28
4008884,1899,2,234
4726919,4008890,2,18
3765448,4008839,2,71
4472549,4008848,2,21
3749914,4008839,2,44
4022898,4008848,2,55
3765233,4008855,2,84
4022898,4008849,2,34
3765233,4008856,2,74
4008881,5289120,2,22
2285,4008836,2,210
4008877,1747,2,218
4008869,4008273,2,14
4008882,5289140,2,72
4008453,4008873,2,72
4008453,4008874,2,92
4008836,5018190,2,95
4008836,3893337,2,48
4008836,3893338,2,29
4008855,3740323,2,8
4473108,4008844,2,99
4473118,4008836,2,95
4008855,3740322,2,27
4008855,3740321,2,24
4472693,4008844,2,97
1971,4008834,2,222
4008473,4008877,2,45
4008848,2147,2,191
4008473,4008878,2,45
4008848,2148,2,191
4008866,4008242,2,50
4008849,3749982,2,66
4472693,4008845,2,26
4008850,3740317,2,20
4008451,4008879,2,42
4008849,3749983,2,66
3740516,4008836,2,95
4472543,4008855,2,27
4008834,5018188,2,17
4473119,4008837,2,34
4008850,4008224,2,59
4008885,1762,2,213
4008850,4008225,2,33
4726917,4008889,2,21
4037767,4008848,2,74
4037767,4008849,2,54
1818,4008882,2,236
4008848,3740315,2,106
3740534,4008858,2,22
4008847,4008220,2,22
4008836,4459241,2,48
4008889,3893337,2,12
4008848,2028,2,191
4008848,2029,2,191
3813151,4008851,2,95
4008889,3893338,2,21
4009665,4008889,2,66
4008888,3747810,2,104
4008853,3740318,2,25
4008852,3740319,2,25
4008849,3740325,2,106
1687,4008855,2,242
1687,4008856,2,252
3740558,4008841,2,93
4008845,4008219,2,43
4008886,4008300,2,78
4008845,4008218,2,99
4008850,4008286,2,59
4008890,3926212,2,18
4008869,4008373,2,14
4008848,4037216,2,74
4008848,4037215,2,55
4008844,4022961,2,97
4008844,4022962,2,57
2030,4008849,2,208
2030,4008848,2,191
4008874,3813161,2,92
3740516,4008889,2,95
4008889,5018190,2,95
4008880,5289121,2,22
4008877,5121561,2,105
4473111,4008843,2,81
4008877,5121562,2,99
1847,4008890,2,249
3740539,4008886,2,37
4008889,5018189,2,49
4008878,5121378,2,90
4472774,4008888,2,88
4008848,3749982,2,45
4008848,3749983,2,45
4008836,4016360,2,48
4008863,4008300,2,28
4473113,4008841,2,33
4008863,4008301,2,99
4008839,1715,2,206
5158082,4008888,2,96
4008888,3747809,2,104
