from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473093,4024538,2,142
4978370,4024539,2,141
4978370,4024538,2,123
4009010,4024543,2,66
1713,4024592,2,246
1713,4024593,2,228
4473093,4024541,2,119
4009010,4024541,2,94
4009010,4024542,2,118
1713,4024599,2,228
4024055,4024569,2,137
4009012,4024561,2,33
4009012,4024562,2,63
4978370,4024540,2,50
4024132,4024576,2,60
4024055,4024568,2,115
3681824,4024530,2,19
4472507,4024603,2,101
4025044,4024593,2,18
4472536,4024597,2,56
4473081,4024558,2,39
4025044,4024599,2,18
4023986,4024579,2,16
4024247,4024560,2,86
4024220,4024557,2,97
4025044,4024592,2,17
4024220,4024556,2,85
4024150,4024613,2,91
4023211,4024574,2,11
4472532,4024541,2,119
4025343,4024565,2,132
4473092,4024540,2,50
4024151,4024565,2,132
4978555,4024571,2,124
4023986,4024606,2,16
4023998,4024611,2,137
4024286,4024591,2,36
4024182,4024538,2,139
4024423,4024596,2,109
4473081,4024560,2,86
4023213,4024570,2,124
4472532,4024538,2,142
4024149,4024565,2,29
4024596,4024859,2,137
5251761,4024537,2,18
4024596,4024861,2,48
4024596,4024860,2,109
4023165,4024602,2,142
4009021,4024542,2,60
4024003,4024613,2,91
4009021,4024541,2,129
4978300,4024560,2,86
4024054,4024611,2,100
4109853,4024610,2,67
4024424,4024555,2,28
4473092,4024539,2,141
4024268,4024543,2,88
5251799,4024617,2,23
4024060,4024565,2,91
4472523,4024596,2,108
5251799,4024616,2,86
4024060,4024564,2,112
4024268,4024542,2,36
4024599,4035029,2,128
4473092,4024538,2,123
4473096,4024597,2,9
4473068,4024585,2,101
4024422,4024555,2,109
4024422,4024554,2,137
4109841,4024607,2,60
4024551,4024855,2,97
4978300,4024616,2,86
4978300,4024617,2,23
4023997,4024611,2,100
4473084,4024596,2,108
4024548,4024854,2,21
4978300,4024558,2,39
5251774,4024557,2,40
4024599,4035030,2,67
5251775,4024556,2,40
4024209,4024543,2,88
4024209,4024542,2,36
4024248,4024542,2,54
5251776,4024595,2,39
4024248,4024543,2,54
4109852,4024610,2,70
5251761,4024597,2,38
4024552,4024858,2,63
4473096,4024537,2,47
4472562,4024595,2,39
4024276,4024617,2,19
4024276,4024616,2,97
4472520,4024560,2,86
4024219,4024596,2,108
4473097,4024597,2,56
4978293,4024584,2,101
4008995,4024543,2,60
4024061,4024565,2,132
4472524,4024596,2,64
4472520,4024558,2,39
4024423,4024554,2,28
4025343,4024613,2,132
4102132,4024592,2,92
4102132,4024593,2,77
4023214,4024610,2,124
4025042,4024600,2,36
4978513,4024596,2,64
4102132,4024599,2,77
4024103,4024571,2,124
4978590,4024599,2,28
4024593,4035030,2,67
4008994,4024543,2,28
4473083,4024557,2,40
4008994,4024542,2,69
4978590,4024593,2,28
4008994,4024541,2,132
4978590,4024592,2,14
4024425,4024552,2,63
4024541,4023015,2,36
4024541,4023016,2,36
4024129,4024607,2,133
4024226,4024568,2,130
4024424,4024596,2,137
4978508,4024539,2,38
4024129,4024608,2,81
4109838,4024578,2,16
4978589,4024600,2,36
4024241,4024600,2,36
5251773,4024596,2,108
4024247,4024558,2,39
4024593,4035029,2,128
4024055,4024611,2,137
4978508,4024540,2,142
4025043,4024590,2,36
4024554,4024902,2,137
4023212,4024575,2,11
4024041,4024607,2,60
4978514,4024557,2,40
4024057,4024612,2,19
5251796,4024599,2,12
4024151,4024613,2,132
4025060,4024590,2,36
4024542,4023081,2,37
4024428,4024551,2,97
4024149,4024613,2,29
4024243,4024592,2,68
4473081,4024616,2,86
4024243,4024593,2,50
2458,4024599,2,228
4473081,4024617,2,23
4008993,4024541,2,132
4024057,4024567,2,19
4008993,4024542,2,69
4008993,4024543,2,28
5150153,4024606,2,65
4024243,4024599,2,50
2458,4024592,2,246
4008998,4024544,2,17
4024538,4023013,2,139
2458,4024593,2,228
4472533,4024538,2,38
4024042,4024576,2,60
4024133,4024579,2,16
5251762,4024539,2,38
4024244,4024599,2,67
4472562,4024560,2,97
5251789,4024603,2,101
4472520,4024617,2,23
5251796,4024593,2,12
4472520,4024616,2,86
5251796,4024592,2,22
4024244,4024593,2,67
4024244,4024592,2,86
4024593,4473164,2,128
3681822,4024532,2,138
4024593,4473165,2,67
4109837,4024581,2,64
4109837,4024580,2,113
4024429,4024548,2,21
4024186,4024543,2,54
4473122,4024595,2,39
4024186,4024542,2,54
4024222,4024558,2,97
4024222,4024559,2,108
4024538,4015785,2,121
4473085,4024596,2,64
4978555,4024610,2,124
4009019,4024543,2,28
4024538,4015784,2,137
4009019,4024542,2,69
5251780,4024570,2,124
4009019,4024541,2,132
5150151,4024579,2,65
5150151,4024578,2,57
4473068,4024603,2,101
4978528,4024560,2,97
4024129,4024575,2,81
4024101,4024608,2,11
4024129,4024574,2,75
4024129,4024577,2,133
4024002,4024565,2,29
4009017,4024595,2,39
4024599,4024953,2,139
4023985,4024576,2,60
4978507,4024597,2,56
4472562,4024617,2,19
4024040,4024575,2,74
4024040,4024574,2,67
4024592,4473165,2,86
3877805,4024592,2,92
4024041,4024577,2,60
3877805,4024593,2,77
3877805,4024599,2,77
4024145,4024611,2,137
4024592,4473164,2,138
4109862,4024543,2,43
4109862,4024541,2,97
4024541,4023080,2,36
4024287,4024593,2,50
4109862,4024542,2,100
4473094,4024538,2,38
4009017,4024560,2,97
4024287,4024592,2,68
4978585,4024585,2,101
4024043,4024606,2,16
4472562,4024616,2,97
4024040,4024577,2,139
4024287,4024599,2,50
5150155,4024606,2,65
4024131,4024607,2,60
4024541,4023065,2,36
4024554,4024860,2,28
4024427,4024550,2,97
4024130,4024607,2,139
4024144,4024569,2,100
4024144,4024568,2,46
4024130,4024608,2,74
4023998,4024568,2,115
4023998,4024569,2,137
4109852,4024571,2,70
5251776,4024560,2,97
4024000,4024612,2,19
4009013,4024614,2,92
4024224,4024560,2,97
4024599,4473164,2,128
4009013,4024615,2,133
4024599,4024970,2,139
4024599,4473165,2,67
4024274,4024556,2,85
5251799,4024558,2,39
4023983,4024575,2,74
5251799,4024560,2,86
4024242,4024590,2,36
3877804,4024599,2,65
4024061,4024613,2,132
4024274,4024557,2,97
4023983,4024574,2,67
3877804,4024593,2,65
4024222,4024595,2,86
3877804,4024592,2,81
4024002,4024613,2,29
4978528,4024595,2,39
4023983,4024577,2,139
4024218,4024596,2,64
4024221,4024556,2,78
4024221,4024557,2,100
4109836,4024605,2,75
4978528,4024616,2,97
4978528,4024617,2,19
4024275,4024559,2,108
4024275,4024558,2,97
4024224,4024617,2,19
4025061,4024588,2,27
4024224,4024616,2,97
4024542,4023066,2,37
4109840,4024577,2,66
4109840,4024576,2,71
4473122,4024560,2,97
