from_stop_id,to_stop_id,transfer_type,min_transfer_time
3714145,4614712,2,106
3714163,4035513,2,86
3714149,4035869,2,54
3714132,5605619,2,100
3714194,3798445,2,83
3714151,5150340,2,105
3714142,3688573,2,139
3714194,3798446,2,90
3714142,3688572,2,86
3714148,5150396,2,54
3714142,3688571,2,86
3714145,3708513,2,106
3714198,4658225,2,90
3714198,4658224,2,62
3714142,3708488,2,132
3714142,5150390,2,55
3714112,4238700,2,46
3714148,4035528,2,54
3714162,4035516,2,71
3714140,4889461,2,144
3714142,5150391,2,72
3714140,4035874,2,137
3714151,5150339,2,41
3714142,5150490,2,72
3714156,4146109,2,71
3714148,5150495,2,54
3714158,3682036,2,48
3714151,3713056,2,105
3714151,3713055,2,71
3714182,4035493,2,21
3714132,3798459,2,10
3714142,4889458,2,18
3714142,4889457,2,18
3714149,5150338,2,54
3714200,3682258,2,45
3714150,3712999,2,88
3714189,3682258,2,45
3714205,3682224,2,28
3714143,3708510,2,101
3714156,3450616,2,71
3714156,3450615,2,76
3714143,3708511,2,11
3714114,4035778,2,136
3714197,3713032,2,134
3714146,3798447,2,92
3714146,3798448,2,95
3714141,4117659,2,137
3714141,4889461,2,63
3714141,4889460,2,75
3714151,5150458,2,41
3714143,4889494,2,49
3714151,5150459,2,105
3714143,4889493,2,49
3714155,4035862,2,37
3714177,3682181,2,126
3714131,5605619,2,130
3714142,2089,2,203
3714190,3682257,2,57
3714147,3798445,2,115
3714142,3708538,2,132
3714147,3798446,2,89
3714125,4117671,2,15
3714156,4146138,2,71
3714141,4889496,2,75
3714141,4889497,2,63
3714141,4889492,2,137
3714157,4035860,2,48
3714190,3682196,2,57
3714135,4035878,2,125
3714189,3682236,2,45
3714149,5150494,2,54
3714189,3682235,2,32
3714151,5150399,2,71
3714156,3672119,2,71
3714151,5150397,2,41
3714151,5150398,2,105
3714151,3712999,2,71
3714151,5150496,2,41
3714156,3672118,2,76
3714149,5150395,2,54
3714190,3682195,2,18
3714134,4036944,2,67
3714134,4036943,2,45
3714134,4036941,2,141
3714150,5150497,2,41
3714150,5150498,2,133
3714142,5150454,2,55
3714191,3682195,2,18
3714191,3682196,2,57
3714151,3708472,2,41
3714148,4614620,2,54
3714153,3682031,2,52
3714153,3682032,2,0
3714157,3682215,2,48
3714150,3798444,2,55
3714164,4035514,2,86
3714150,3798443,2,72
3714190,3682237,2,18
3714143,3664389,2,49
3714190,3682238,2,57
3714143,3664390,2,9
3714152,3682080,2,125
3714142,3708511,2,72
3714142,3708510,2,55
3714155,3672184,2,98
3714155,3672183,2,109
3714190,4035481,2,57
3714142,5150489,2,55
3714128,4117667,2,110
3714129,4117666,2,123
3714150,3713132,2,125
3714129,4117667,2,103
3714152,4614704,2,115
3714128,4117666,2,133
3714149,3708470,2,54
3714152,4614706,2,0
3714152,4614705,2,51
3714151,4035867,2,41
3714124,4117670,2,15
3714142,5150335,2,55
3714155,3682171,2,37
3714153,3713131,2,116
3714179,3682182,2,28
3714111,4238700,2,31
3714152,3560236,2,115
3714152,3560234,2,0
3714152,3560235,2,39
3714137,3731650,2,118
3714137,3731652,2,47
3714137,3731651,2,137
3714137,3731653,2,64
3714112,2248,2,204
3714159,3682038,2,82
3714146,3708467,2,106
3714112,4035778,2,19
3714142,4117655,2,42
3714153,4208493,2,116
3714142,4117656,2,72
3714193,3682174,2,32
3714153,3682080,2,143
3714178,4035497,2,28
3714147,5150440,2,121
3714193,3682038,2,32
3714146,4035532,2,106
3714157,4035520,2,48
3714153,3713026,2,116
3714137,4036943,2,137
3714137,4036942,2,67
3714153,3560255,2,143
3714152,3682165,2,131
3714137,4036944,2,118
3714205,3682182,2,28
3714152,3682166,2,131
3714152,3682167,2,31
3714180,4035495,2,20
3714152,3682168,2,51
3714150,3713109,2,88
3714203,4035494,2,21
3714206,3682179,2,134
3714191,3682257,2,57
3714198,4208506,2,114
3714141,4036938,2,137
3714111,3713032,2,67
3714111,3713033,2,19
3714145,5150393,2,106
3714152,3560255,2,125
3714152,3682031,2,31
3714152,3682032,2,51
3714199,4035481,2,57
3714153,4035525,2,51
3714153,4118159,2,17
3714179,4035498,2,28
3714150,4208494,2,125
3714197,3713143,2,9
3714136,4036944,2,100
3714142,5150442,2,132
3714136,4036943,2,128
3714189,4035484,2,32
3714136,4036941,2,67
3714189,4035483,2,45
3714143,3798449,2,108
3714146,4035872,2,106
3714200,3682193,2,32
3714130,5605619,2,127
3714166,4035512,2,23
3714200,3682194,2,45
3714134,3731650,2,67
3714196,3689918,2,99
3714134,3731651,2,45
3714153,3560236,2,110
3714153,3560235,2,17
3714112,1923,2,204
3714146,3708512,2,106
3714143,5150390,2,101
3714198,4238750,2,52
3714143,5150391,2,11
3714198,4238751,2,62
3714153,3560234,2,51
3714135,3798457,2,63
3714159,3682174,2,82
3714196,3689921,2,9
3714135,4035880,2,103
3714135,4035881,2,115
3714152,4614617,2,0
3714112,3713032,2,82
3714152,4614616,2,51
3714155,3672270,2,109
3714152,4614615,2,115
3714148,3708516,2,54
3714151,4035527,2,41
3714138,4035876,2,81
3714150,4614707,2,41
3714151,4614708,2,41
3714143,3798450,2,108
3714134,3798457,2,17
3714157,3682037,2,48
3714152,3713001,2,104
3714157,3682173,2,48
3714176,3682204,2,81
3714158,4035861,2,48
3714135,4117662,2,125
3714121,5605646,2,101
3714135,4117664,2,45
3714135,4117665,2,50
3714146,5150392,2,106
3714153,3682167,2,52
3714153,3682168,2,0
3714152,3713111,2,104
3714150,4614618,2,41
3714127,4117669,2,19
3714178,3682264,2,28
3714134,4117665,2,115
3714134,4117664,2,95
3714134,4117662,2,141
3714145,4035531,2,106
3714139,4117661,2,81
3714198,3712975,2,114
3714165,3560252,2,35
3714165,3560251,2,63
3714179,3682224,2,28
3714159,4035517,2,58
3714197,3712934,2,134
3714156,4035863,2,37
3714145,3708468,2,106
3714158,3682345,2,137
3714142,4614626,2,42
3714142,4614627,2,42
3714168,3560252,2,138
3714202,4035492,2,42
3714153,4614706,2,51
3714152,3713131,2,69
3714153,4614704,2,110
3714119,5605624,2,136
3714143,5150454,2,101
3714153,4614615,2,110
3714152,3682210,2,51
3714153,4614617,2,51
3714149,4614710,2,54
3714198,4035779,2,90
3714112,3712934,2,82
3714147,5150533,2,121
3714148,4614709,2,54
3714196,3664392,2,16
3714152,3713057,2,104
3714152,3682208,2,131
3714143,5150335,2,101
3714152,3682209,2,31
3714150,5150459,2,125
3714152,3682207,2,131
3714142,5150535,2,132
3714198,4035780,2,62
3714193,3682216,2,32
3714142,4614756,2,42
3714148,3708471,2,54
3714205,4035498,2,28
3714137,4035881,2,118
3714137,4035880,2,137
3714188,4035483,2,76
3714152,4614762,2,115
3714167,4035509,2,21
3714152,4614761,2,0
3714142,3798449,2,77
3714137,4117664,2,87
3714137,4117663,2,67
3714142,3798450,2,66
3714152,3713026,2,69
3714139,4035877,2,81
3714137,4117665,2,122
3714111,2248,2,190
3714118,5605624,2,113
3714150,3713000,2,125
3714197,3712978,2,54
3714172,4035506,2,30
3714197,3712977,2,9
3714153,4035864,2,0
3714153,4035865,2,51
3714145,5150492,2,106
3714136,3731650,2,100
3714137,4035879,2,67
3714143,5150489,2,101
3714136,3731651,2,128
3714170,4035508,2,21
3714136,3731652,2,111
3714121,5605625,2,30
3714136,3731653,2,131
3714146,5150336,2,106
3714185,4035492,2,42
3714143,4117655,2,39
3714143,4117656,2,11
3714156,3682170,2,37
3714183,4035494,2,21
3714153,3713083,2,116
3714158,3682214,2,48
3714141,3664394,2,63
3714126,4117668,2,19
3714141,3664393,2,75
3714193,4035519,2,58
3714156,3682034,2,37
3714143,5150490,2,11
3714188,3682194,2,76
3714152,4035864,2,51
3714141,4035875,2,137
3714111,3712934,2,67
3714145,4035871,2,106
3714111,3712935,2,19
3714115,4035778,2,143
3714139,4036940,2,81
3714156,3672270,2,76
3714155,4035522,2,37
3714136,4035878,2,67
3714152,3713083,2,69
3714142,2550,2,203
3714149,4614759,2,54
3714171,4035505,2,30
3714166,3560252,2,55
3714166,3560251,2,87
3714143,3689920,2,42
3714153,3682210,2,0
3714146,5150455,2,106
3714142,4889493,2,18
3714153,4614761,2,51
3714142,4889494,2,18
3714153,4614762,2,110
3714140,4889497,2,144
3714111,3713097,2,19
3714159,3682216,2,82
3714136,4035881,2,100
3714142,4614716,2,42
3714175,4035502,2,28
3714142,4614715,2,42
3714136,4035880,2,128
3714156,3682212,2,37
3714149,4614621,2,54
3714153,3798444,2,135
3714153,3798443,2,123
3714150,5150340,2,125
3714168,4035510,2,21
3714155,4146138,2,98
3714198,4238697,2,52
3714198,4238698,2,62
3714176,3682265,2,81
3714161,4035515,2,71
3714206,3682221,2,134
3714150,3708518,2,125
3714150,3708519,2,88
3714146,4614713,2,106
3714181,4035496,2,20
3714145,4614623,2,106
3714152,4208493,2,69
3714150,4118160,2,133
3714156,4035523,2,37
3714196,5150535,2,16
3714136,4117662,2,67
3714165,4035511,2,23
3714136,4117664,2,139
3714153,3682209,2,52
3714147,4614622,2,121
3714150,3713055,2,88
3714156,3682334,2,76
3714150,3713056,2,125
3714112,4238753,2,46
3714196,5150442,2,16
3714112,4238752,2,46
3714157,4118157,2,48
3714151,3713132,2,105
3714143,4614756,2,21
3714143,3689919,2,107
3714111,3712976,2,19
3714143,3688571,2,107
3714138,4117660,2,81
3714143,3688572,2,107
3714155,3682334,2,109
3714197,4208505,2,9
3714177,3682223,2,126
3714152,4035524,2,51
3714191,4035481,2,57
3714146,5150491,2,106
3714141,4889530,2,137
3714184,4035491,2,42
3714135,4036941,2,125
3714158,3682172,2,48
3714135,4036943,2,103
3714138,4036939,2,81
3714135,4036944,2,115
3714146,4614624,2,106
3714178,3682225,2,28
3714197,4035777,2,9
3714177,4035500,2,39
3714176,3682250,2,81
3714150,4035526,2,41
3714143,2089,2,212
3714143,3708466,2,11
3714143,3708465,2,101
3714146,4614757,2,106
3714150,4035866,2,41
3714147,4614711,2,121
3714151,3713109,2,71
3714140,4117658,2,137
3714188,3682258,2,76
3714169,4035507,2,21
3714142,3664389,2,18
3714155,4118158,2,37
3714149,4035529,2,54
3714148,4035868,2,54
3714177,3682204,2,139
3714140,4036937,2,137
3714151,3713000,2,105
3714199,3682238,2,57
3714112,4238699,2,46
3714111,4238699,2,31
3714156,3672183,2,76
3714142,3664390,2,52
3714199,3682237,2,18
3714176,4035499,2,126
3714156,3672184,2,71
3714142,3664392,2,132
3714163,3560253,2,86
3714198,4658175,2,90
3714198,4658174,2,62
3714196,3708488,2,16
3714112,3713144,2,38
