from_stop_id,to_stop_id,transfer_type,min_transfer_time
4996991,2294,2,234
4997009,3666679,2,70
4036303,4996987,2,80
5231610,4996978,2,36
4996976,2211,2,198
4471844,4996974,2,12
4997009,3666568,2,70
4471844,4996975,2,24
4010685,4997012,2,74
4996976,2210,2,198
4997009,3666567,2,57
3741051,4997012,2,42
4997022,1956,2,204
4997022,1955,2,204
4997020,3747869,2,21
4996987,4044990,2,101
4996993,1953,2,225
4996993,1954,2,225
4997023,3813084,2,106
4996980,4459258,2,64
4996994,3666772,2,13
4996981,3813103,2,94
3343777,4997014,2,221
4996974,3765257,2,56
4996994,4035915,2,83
4997021,4726938,2,104
4997004,4035721,2,72
4996994,4035916,2,69
4996994,4035816,2,69
4996993,3747909,2,92
4996994,4035815,2,69
4996992,3764654,2,61
4996993,3747908,2,88
4997021,3747868,2,64
4996983,3747871,2,67
4997014,3926396,2,56
4996993,4211806,2,36
4997021,3747869,2,105
4997014,3926397,2,108
4997004,2282,2,251
4037536,4996977,2,60
3807562,4997012,2,57
2077,4997012,2,243
4997023,3813085,2,21
4997001,4996958,2,41
4997023,3813086,2,81
3716895,4996975,2,70
4996993,4211807,2,36
3716895,4996974,2,77
4997019,3747870,2,65
4996987,1647,2,197
4996993,2208,2,225
4997010,4016688,2,156
4997009,1743,2,244
4010683,4996997,2,108
3343785,4997021,2,241
4997009,4016688,2,156
3343785,4997020,2,197
4997020,2063,2,197
4996980,3687123,2,64
4997005,4035718,2,40
4997023,2211,2,219
4997012,3764651,2,45
4472870,4996993,2,29
4997023,2210,2,216
4997020,3748094,2,84
4997009,3740974,2,106
4997003,4035720,2,72
4996993,2209,2,225
4997009,3740975,2,101
4472870,4996994,2,71
4996994,4996968,2,103
4997020,2062,2,197
4996994,4996967,2,83
4996993,4036978,2,99
4996993,4036979,2,22
4471844,4997023,2,68
4996985,3687467,2,71
4996994,2125,2,200
4997011,2235,2,244
4996994,1954,2,200
4996994,1953,2,200
4996994,3740502,2,34
4996994,3740501,2,45
4996994,4036861,2,13
4996994,4036862,2,105
4996987,2527,2,197
4997022,4035989,2,84
4996974,1166832,2,207
4997009,3666776,2,57
4996974,1166833,2,207
4997021,4726949,2,105
4997021,4726948,2,64
4996993,3740502,2,76
4996993,3740501,2,55
3807564,4996993,2,88
4997021,3747834,2,104
3741053,4996996,2,11
4996975,2211,2,190
4996975,2210,2,190
4996980,3813103,2,105
1766,4996987,2,197
1766,4996988,2,225
1766,4996989,2,198
4997018,3687076,2,39
3741053,4996997,2,18
4996994,4045034,2,45
4997012,3811292,2,81
4996990,1898,2,189
3716895,4997022,2,84
4996981,3747835,2,105
3716895,4997023,2,21
4996981,3747834,2,21
4997012,2212,2,243
3748031,4996993,2,92
4996997,4035728,2,27
4996994,5018140,2,52
4996994,5018141,2,34
4997012,2213,2,243
3748031,4996994,2,44
3747978,4996993,2,88
4471843,4997023,2,106
4996996,3666676,2,27
4997019,4726950,2,65
4472868,4996991,2,46
4997022,3926339,2,83
3343782,4997016,2,252
4996981,4459258,2,105
4996981,4459257,2,88
4996989,5289167,2,67
4996974,4035989,2,77
4996989,967989,2,198
3716966,4997023,2,81
4997022,1166833,2,204
3343785,4996981,2,209
4997022,1166832,2,204
3343785,4996980,2,195
4996981,4037243,2,105
4997000,2235,2,269
4997010,2421,2,244
5150763,4997022,2,68
3343778,4997014,2,221
4997020,4037243,2,104
4997021,4037189,2,54
4997021,4037188,2,58
4997021,4037187,2,64
4996993,5018141,2,54
4996993,5018140,2,36
4472869,4996990,2,46
4472871,4996993,2,29
4472871,4996994,2,71
3748030,4997013,2,61
4996983,4726936,2,20
4996989,967988,2,198
3749764,4997011,2,104
4996998,4996961,2,26
4996977,3764980,2,70
4997010,3740974,2,106
4997020,3813079,2,104
4997000,1910,2,269
4997010,3740975,2,101
4996977,1956,2,286
4996975,4035989,2,70
4996977,1955,2,286
3807565,4996994,2,88
4996990,4044989,2,46
4996977,3926298,2,70
4996977,3926299,2,72
4996980,3747835,2,64
4997014,1647,2,221
4997003,1886,2,184
4996989,2377,2,198
4997007,4035716,2,70
4996994,5018392,2,64
3716966,4996974,2,26
3716966,4996975,2,35
3748029,4996991,2,46
4996983,4044992,2,20
5231612,4996974,2,77
4997012,5657278,2,67
5231612,4996975,2,70
4996994,2208,2,200
4996983,3687076,2,24
2126,4997012,2,243
4996994,2209,2,200
4996981,2112,2,209
3749766,4996999,2,26
4996981,3687123,2,105
4010729,4997012,2,67
4996981,2111,2,209
4996993,4044988,2,54
4996977,3747837,2,72
4997022,2210,2,204
4997022,2211,2,204
4996980,3748057,2,92
4037266,4997018,2,20
4997016,4726953,2,78
3343786,4996981,2,209
3343786,4996980,2,195
4037264,4997021,2,64
4996980,3687253,2,92
4997020,4044994,2,104
4997009,2421,2,244
4037265,4997020,2,21
4037265,4997021,2,105
4997014,1767,2,221
4996987,4726932,2,80
4997021,3748094,2,40
2376,4997014,2,221
4996986,4726933,2,21
4997021,3687252,2,58
4996993,4045034,2,65
4997021,3687251,2,54
5231611,4996977,2,70
3343784,4996983,2,196
4996993,3764607,2,88
4997008,4035717,2,70
3716926,4997023,2,81
3741054,4996999,2,26
4996990,2294,2,189
4996988,2377,2,225
3747983,4996987,2,36
4997002,4996959,2,41
3747983,4996989,2,86
4997001,4035722,2,41
4996996,3666565,2,27
4997018,3747871,2,53
4996994,3747909,2,44
4996974,2210,2,207
5231613,4996976,2,81
4996988,967989,2,225
4996988,967988,2,225
5231613,4996977,2,72
4996974,2211,2,207
4997012,3749738,2,81
4997012,3764605,2,57
4997012,3764604,2,45
4997004,4996957,2,72
4996993,5018392,2,64
4996981,3748094,2,94
4997014,5289091,2,108
3741052,4997012,2,57
4997009,3813340,2,154
4996980,4037243,2,64
4997009,3813341,2,133
4996975,3765257,2,48
4996992,4036863,2,61
4996994,3740294,2,69
4996993,4035561,2,99
3343779,4996985,2,240
4996994,3740295,2,105
4997021,3813103,2,40
4997021,3813102,2,64
4996994,4044988,2,34
4996985,4044991,2,78
4997021,2111,2,241
4996993,2076,2,225
4997021,2112,2,241
4996978,3747867,2,14
4996980,3748094,2,105
4996993,3740294,2,37
3741069,4997009,2,159
4996993,3740295,2,22
4996974,3813086,2,26
4996974,3813085,2,77
4996994,4035730,2,52
4996994,4035731,2,52
4996980,3748093,2,108
4997010,3666730,2,57
4997012,3811223,2,49
3749765,4996998,2,26
4997012,3811224,2,57
4997010,3666731,2,70
4997020,3687079,2,75
4997010,3666776,2,57
4997020,3687078,2,50
4997009,4035716,2,139
4997023,3765194,2,48
4997023,3765193,2,68
4997021,4459257,2,54
4996993,4996966,2,88
4036290,4997014,2,108
4996993,4996967,2,99
4996993,4996968,2,106
4996976,1166833,2,198
4996993,4035730,2,36
3741069,4997010,2,159
4997009,4035714,2,52
4997009,4035715,2,52
4996976,1166832,2,198
4996993,4035731,2,36
4997020,3813103,2,84
4996980,4726939,2,64
4996993,3666561,2,82
4996993,3666562,2,76
4996992,5018393,2,61
4996997,3666623,2,27
4996996,3666728,2,27
4996977,4035991,2,70
4996977,4035992,2,98
4996977,4035990,2,72
4997004,5468198,2,72
4997004,5468197,2,61
3343783,4996983,2,196
3747981,4996988,2,108
4996985,4726934,2,78
4996977,2210,2,286
4997023,4036206,2,21
4996977,2211,2,286
4996997,3666727,2,27
3748027,4996987,2,59
3748027,4996989,2,92
4997023,1166832,2,216
4996978,4036639,2,36
4996977,1166832,2,286
4997023,1166833,2,216
4996977,1166833,2,286
4996988,1647,2,225
4996993,4035815,2,37
4996993,4035816,2,37
4996977,4044996,2,70
4996994,3764608,2,88
4996978,4459261,2,14
4997021,3687079,2,54
4996980,2062,2,195
4996980,2063,2,195
4997021,3687078,2,58
4997017,4726952,2,26
4996980,3687300,2,108
4997010,1743,2,244
4997012,3747905,2,42
4997012,3747906,2,57
3343780,4996985,2,240
4997020,4459258,2,104
4996992,5018332,2,61
4997020,4459257,2,75
4996993,5018331,2,11
4996993,5018330,2,64
4996981,4726939,2,105
4996993,3666725,2,76
4996993,3666724,2,82
4996981,4726938,2,21
4997014,2377,2,221
3748028,4997014,2,108
4996989,2527,2,198
4037537,4996975,2,70
4996988,1767,2,225
4997009,3750045,2,130
4037537,4996974,2,77
4037535,4996976,2,81
4997021,4036643,2,58
4997021,4036642,2,64
4997001,3750033,2,105
4997003,4996956,2,72
4997022,3813085,2,84
4996977,4037184,2,72
4996997,3666774,2,27
4997023,1955,2,216
4997023,1956,2,219
4037535,4996977,2,72
4997018,4726951,2,20
4996976,4036207,2,81
4997003,2282,2,184
4996996,3666624,2,27
5231612,4997022,2,84
5231612,4997023,2,21
4996981,3813079,2,105
4997011,1910,2,244
