service_id,date,exception_type
12002383,20151218,1
2002384,20151010,1
2002384,20151017,1
2002384,20151107,1
2002384,20151114,1
2002384,20151121,1
2002384,20151128,1
2002384,20151205,1
2002384,20151212,1
2002384,20151219,1
2002385,20151009,1
2002385,20151016,1
2002385,20151106,1
2002385,20151113,1
2002385,20151120,1
2002385,20151127,1
2002385,20151204,1
2002385,20151211,1
2002385,20151218,1
11971350,20151024,1
11971350,20151031,1
1971350,20151023,1
1971350,20151030,1
11971341,20151024,1
11971341,20151031,1
11971343,20151020,1
11971343,20151021,1
11971343,20151022,1
11971343,20151023,1
11971343,20151027,1
11971343,20151028,1
11971343,20151029,1
11971343,20151030,1
11971343,20151222,1
11971343,20151223,1
11971343,20151224,1
11971343,20151225,1
11971343,20151229,1
11971343,20151230,1
11971343,20151231,1
11971343,20160101,1
1971338,20151019,1
1971338,20151020,1
1971338,20151021,1
1971338,20151022,1
1971338,20151026,1
1971338,20151027,1
1971338,20151028,1
1971338,20151029,1
1971338,20151221,1
1971338,20151222,1
1971338,20151223,1
1971338,20151224,1
1971338,20151228,1
1971338,20151229,1
1971338,20151230,1
1971338,20151231,1
11971349,20151025,1
11971349,20151101,1
11971349,20151227,1
11971349,20160103,1
1971341,20151023,1
1971341,20151030,1
1971340,20151024,1
1971340,20151031,1
1971340,20151226,1
1971340,20160102,1
12002379,20151008,1
12002379,20151009,1
12002379,20151013,1
12002379,20151014,1
12002379,20151015,1
12002379,20151016,1
12002379,20151103,1
12002379,20151104,1
12002379,20151105,1
12002379,20151106,1
12002379,20151110,1
12002379,20151111,1
12002379,20151113,1
12002379,20151117,1
12002379,20151118,1
12002379,20151119,1
12002379,20151120,1
12002379,20151124,1
12002379,20151125,1
12002379,20151126,1
12002379,20151127,1
12002379,20151201,1
12002379,20151202,1
12002379,20151203,1
12002379,20151204,1
12002379,20151208,1
12002379,20151209,1
12002379,20151210,1
12002379,20151211,1
12002379,20151215,1
12002379,20151216,1
12002379,20151217,1
12002379,20151218,1
1971343,20151019,1
1971343,20151020,1
1971343,20151021,1
1971343,20151022,1
1971343,20151026,1
1971343,20151027,1
1971343,20151028,1
1971343,20151029,1
1971343,20151221,1
1971343,20151222,1
1971343,20151223,1
1971343,20151224,1
1971343,20151228,1
1971343,20151229,1
1971343,20151230,1
1971343,20151231,1
12002378,20151012,1
12002378,20151019,1
12002378,20151026,1
12002378,20151102,1
12002378,20151109,1
12002378,20151112,1
12002378,20151116,1
12002378,20151123,1
12002378,20151130,1
12002378,20151207,1
12002378,20151214,1
12002378,20151221,1
12002378,20151226,1
12002378,20151228,1
12002378,20160102,1
12002378,20160104,1
11971340,20151025,1
11971340,20151101,1
11971340,20151227,1
11971340,20160103,1
