from_stop_id,to_stop_id,transfer_type,min_transfer_time
4705600,4179702,2,18
3665017,4705663,2,133
4705600,4179703,2,36
3663945,4705600,2,73
4705649,4574183,2,105
4705647,4574189,2,136
4705647,4574188,2,117
4705594,4574188,2,137
4238688,4705635,2,58
3690232,4705666,2,98
3798470,4705641,2,58
3688095,4705558,2,7
4472857,4705666,2,44
4658258,4705583,2,97
3798470,4705642,2,99
4658258,4705585,2,41
4705594,4758978,2,137
3712967,4705608,2,102
3664992,4705575,2,49
3664992,4705577,2,73
3673625,4705566,2,58
4472857,4705560,2,108
4705575,4009050,2,122
3731633,4705657,2,110
4705583,4009055,2,93
4658159,4705653,2,98
4238682,4705632,2,68
2054,4705644,2,171
4658159,4705652,2,71
4238780,4705619,2,73
2054,4705643,2,195
4705575,4009051,2,49
3665002,4705661,2,11
4238737,4705630,2,77
3665002,4705662,2,124
4705652,4009086,2,133
3688097,4705666,2,57
4238737,4705633,2,27
4238736,4705630,2,73
4238735,4705632,2,68
3560201,4705558,2,52
4238741,4705635,2,58
2257,4705569,2,287
4658204,4705583,2,97
3665018,4705663,2,42
3972547,4705585,2,17
3972547,4705583,2,93
3663820,4705646,2,24
4705602,4179703,2,135
3798469,4705641,2,36
3887742,4705667,2,81
3663825,4705600,2,39
4035821,4705653,2,98
4035821,4705652,2,71
4238736,4705619,2,73
4035896,4705575,2,22
4035896,4705577,2,135
4035897,4705657,2,110
3687660,4705667,2,43
4705558,4009041,2,34
3663821,4705596,2,81
4705585,4009054,2,110
3663884,4705647,2,117
4705585,4009055,2,17
3663884,4705646,2,91
4036961,4705575,2,122
3663821,4705594,2,137
3665003,4705566,2,65
3665003,4705567,2,124
3731638,4705658,2,30
3673625,4705662,2,32
3663824,4705644,2,78
3687660,4705558,2,41
3665005,4705562,2,44
4035898,4705575,2,122
3673625,4705661,2,141
3687659,4705667,2,102
4036960,4705575,2,118
3713092,4705608,2,102
4705558,5289177,2,76
4035797,4705585,2,41
3560202,4705558,2,41
4035797,4705583,2,97
4705560,4009098,2,84
4472860,4705558,2,76
3560203,4705666,2,57
4208510,4705639,2,92
4208510,4705638,2,132
4705560,5289178,2,33
3798469,4705642,2,128
3731633,4705575,2,122
4035895,4705577,2,114
4705600,4035698,2,73
3560203,4705560,2,33
4705600,4035697,2,108
3665001,4705567,2,11
3972552,4705650,2,103
4705651,4009056,2,135
3673624,4705662,2,49
4705558,1753,2,280
3663887,4705644,2,78
4036957,4705573,2,30
3664999,4705569,2,90
3972551,4705650,2,90
3665004,4705564,2,11
4705666,5289083,2,44
3665004,4705566,2,141
3972548,4705583,2,94
3972548,4705585,2,23
3798470,4705604,2,102
3665005,4705664,2,38
2104,4705652,2,199
2104,4705653,2,254
4238686,4705634,2,25
4705650,4009083,2,103
4036960,4705657,2,110
3731634,4705657,2,110
3665023,4705654,2,17
3712968,4705608,2,119
2430,4705558,2,280
4705644,4035697,2,68
4705644,4035698,2,78
2054,4705600,2,149
2054,4705602,2,169
1932,4705569,2,287
3972548,4705653,2,120
3972548,4705652,2,11
2055,4705652,2,199
3664999,4705660,2,82
2055,4705653,2,254
4705666,5289178,2,57
3887742,4705558,2,88
4705583,4009085,2,107
3663884,4705594,2,137
4705583,4009086,2,31
4705652,4009054,2,107
3688094,4705666,2,44
3663884,4705596,2,81
3663823,4705598,2,18
4472858,4705560,2,33
4472860,4705667,2,72
4036282,4705560,2,108
3560201,4705667,2,45
3665024,4705653,2,54
4036282,4705666,2,44
4705652,4009055,2,19
3749740,4705667,2,73
3663822,4705645,2,18
3663888,4705600,2,39
3664991,4705577,2,37
4658209,4705585,2,65
4658209,4705583,2,66
3664991,4705575,2,90
3687460,4705558,2,23
3749739,4705558,2,66
4036959,4705577,2,135
3731635,4705575,2,22
3663943,4705646,2,24
3731635,4705577,2,135
4036959,4705575,2,22
4472858,4705666,2,57
1932,4705660,2,306
3665001,4705662,2,119
4658204,4705653,2,128
4238683,4705630,2,73
4658204,4705652,2,53
3663824,4705600,2,73
3972559,4705600,2,108
3663883,4705646,2,24
4238781,4705617,2,25
3972549,4705651,2,135
3749739,4705667,2,73
4705650,4009057,2,90
3687460,4705667,2,15
4238780,4705630,2,73
4705558,4009099,2,7
3663885,4705645,2,18
3665019,4705564,2,137
3673624,4705566,2,45
3663887,4705600,2,73
4035894,4705573,2,30
4036959,4705657,2,12
3713092,4705639,2,79
4036959,4705656,2,108
3712968,4705639,2,92
4658258,4705653,2,128
3712968,4705638,2,132
4705667,2431,2,273
3663886,4705598,2,18
3664991,4705657,2,119
4658258,4705652,2,53
2430,4705667,2,273
3713086,4705643,2,135
3713086,4705644,2,94
3972558,4705600,2,73
4238737,4705619,2,77
4705649,4758973,2,105
3665016,4705665,2,53
3687461,4705558,2,23
